x,y
0.5359222888946533,0.5533043146133423
0.5039174556732178,0.5535266399383545
0.49775969982147217,0.5541287064552307
0.4933687448501587,0.5541960597038269
0.4923684000968933,0.5542033910751343
0.49218007922172546,0.5542332530021667
0.49238884449005127,0.5542460083961487
0.49413570761680603,0.5542871356010437
0.49456173181533813,0.5543097853660583
0.49488577246665955,0.5544539093971252
0.49709001183509827,0.554438591003418
0.5085629224777222,0.5544298887252808
0.5101344585418701,0.5544074177742004
0.5101737380027771,0.5543190240859985
0.5083039402961731,0.5541942119598389
0.5066009163856506,0.5547157526016235
0.5065754652023315,0.5546354055404663
0.5050469636917114,0.5544758439064026
0.5057576894760132,0.5542161464691162
0.5226657390594482,0.5529460310935974
0.5336199402809143,0.5518337488174438
0.5370725989341736,0.5507833957672119
0.538908064365387,0.5499064326286316
0.5454698801040649,0.5495021939277649
0.54322350025177,0.5492066144943237
0.5418631434440613,0.5492619276046753
0.5459363460540771,0.549210250377655
0.5559960007667542,0.5491433143615723
0.5605315566062927,0.5494390726089478
0.5667139887809753,0.5496540665626526
0.5678271651268005,0.5515195727348328
0.5716952681541443,0.552349328994751
0.571476399898529,0.5529200434684753
0.5694293975830078,0.5535653233528137
0.5685096979141235,0.5535705089569092
0.568260133266449,0.5542001128196716
0.5724541544914246,0.5529670119285583
0.580409049987793,0.5514393448829651
0.5862592458724976,0.5513262152671814
0.5846629738807678,0.5511298775672913
0.5832585096359253,0.5514724850654602
0.5830345153808594,0.551478385925293
0.5840733051300049,0.5502089262008667
0.5812976360321045,0.5485997796058655
0.5830979943275452,0.5482013821601868
0.5804567337036133,0.5482884645462036
0.5782686471939087,0.5483337640762329
0.5779063701629639,0.5483493208885193
0.5778267979621887,0.548031747341156
0.5847007632255554,0.5479146838188171
0.5837805271148682,0.5479103326797485
0.58442622423172,0.548855185508728
0.5816851854324341,0.5497710704803467
0.5735329389572144,0.5498502850532532
0.5687811374664307,0.5500712394714355
0.5648306608200073,0.5500724911689758
0.5634034872055054,0.5498499870300293
0.5556565523147583,0.5498287677764893
0.5497875809669495,0.5492678880691528
0.5417388081550598,0.5494356155395508
0.5382713079452515,0.5494571924209595
0.5404565334320068,0.5495122671127319
0.5342788100242615,0.5497089624404907
0.5317724943161011,0.5495353937149048
0.5172227025032043,0.5489236116409302
0.5206981897354126,0.5473741888999939
0.5197234749794006,0.5446189641952515
0.5209230184555054,0.5402071475982666
0.5107911825180054,0.5395424365997314
0.51103276014328,0.5396252274513245
0.5090335607528687,0.5396087169647217
0.509878396987915,0.5399127006530762
0.5052595734596252,0.5401845574378967
0.5059646368026733,0.5396885871887207
0.5067620277404785,0.5395143628120422
0.5025237202644348,0.5380208492279053
0.5017635226249695,0.5370304584503174
0.4967505633831024,0.5366611480712891
0.48926135897636414,0.5359036326408386
0.490781307220459,0.5360559225082397
0.4916800260543823,0.536109983921051
0.496096134185791,0.5408875942230225
0.4948284924030304,0.5431684255599976
0.49497324228286743,0.5446003675460815
0.500622034072876,0.545126736164093
0.5006275177001953,0.5459694266319275
0.4986726939678192,0.5470632314682007
0.515852153301239,0.549750804901123
0.5142064690589905,0.5496336221694946
0.509728193283081,0.550169050693512
0.5132700800895691,0.5512798428535461
0.5129340887069702,0.5509518980979919
0.512755274772644,0.5507314801216125
0.501850426197052,0.5506746172904968
0.5019769668579102,0.5505614876747131
0.5029329657554626,0.5512717962265015
0.5114375948905945,0.5507610440254211
0.5190737247467041,0.5499262809753418
0.5403918027877808,0.55012047290802
0.5761792659759521,0.5499889254570007
0.5815306901931763,0.5502355694770813
0.5881074070930481,0.5505403280258179
0.5800308585166931,0.5542218685150146
0.6032805442810059,0.5531104803085327
0.6021769642829895,0.5534183979034424
0.6001973748207092,0.5529263019561768
0.5992079973220825,0.5527454018592834
0.5950778722763062,0.5507318377494812
0.5949135422706604,0.5507662296295166
0.5937615036964417,0.5507839918136597
0.5931922793388367,0.5506901741027832
0.5837950110435486,0.5486693978309631
0.5743760466575623,0.5476139783859253
0.5607675313949585,0.5448686480522156
0.5481599569320679,0.5427290201187134
0.5435246229171753,0.5431299805641174
0.5372787714004517,0.5446085333824158
0.5318005084991455,0.5468568801879883
0.5297272801399231,0.548818826675415
0.5274409055709839,0.5528113842010498
0.5173530578613281,0.555411696434021
0.5067818760871887,0.5573629140853882
0.4939529299736023,0.5601122379302979
0.48198968172073364,0.577521800994873
0.46326929330825806,0.5975983142852783
0.4504801034927368,0.605956494808197
0.434632271528244,0.6118967533111572
0.3593425750732422,0.6228531002998352
0.34018149971961975,0.6164159774780273
0.3424091637134552,0.5911290645599365
0.3106634020805359,0.5706660747528076
0.33063554763793945,0.550205409526825
0.34094756841659546,0.5525920391082764
0.3859530985355377,0.5522087216377258
0.48500359058380127,0.5450591444969177
0.6245079040527344,0.5417962670326233
0.6171033382415771,0.536323606967926
0.5946066379547119,0.5187612771987915
0.5638818740844727,0.4992014765739441
0.4694896340370178,0.5169359445571899
0.4566987454891205,0.5167175531387329
0.4498966336250305,0.517970621585846
0.4501454532146454,0.5207616090774536
0.4427942931652069,0.5368823409080505
0.42140907049179077,0.5557630658149719
0.4191998839378357,0.5575711727142334
0.4067017436027527,0.5634893178939819
0.4192033112049103,0.5630649328231812
0.4243234395980835,0.5367113351821899
0.4202682077884674,0.5476166605949402
0.39336657524108887,0.5539910793304443
0.395832359790802,0.5231413841247559
0.3996332883834839,0.5210770964622498
0.3983379304409027,0.5225056409835815
0.38451454043388367,0.5114494562149048
0.37772437930107117,0.5154529809951782
0.3761250078678131,0.5044692754745483
0.3674575090408325,0.5037480592727661
0.352557510137558,0.5047690868377686
0.31793713569641113,0.503836452960968
0.31300464272499084,0.5055540204048157
0.2941521406173706,0.4993520975112915
0.29773542284965515,0.49443814158439636
0.30621522665023804,0.4925963282585144
0.27414754033088684,0.49636566638946533
0.28329530358314514,0.4980824291706085
0.27548345923423767,0.4995328485965729
0.2504114508628845,0.5004959106445312
0.2566297650337219,0.49601635336875916
0.25794294476509094,0.5062662363052368
0.24482589960098267,0.5042334198951721
0.24165214598178864,0.507790207862854
0.23995350301265717,0.5019044280052185
0.2427435964345932,0.49538981914520264
0.2405431717634201,0.4952485263347626
0.24377426505088806,0.49546191096305847
0.24321074783802032,0.49644461274147034
0.24298468232154846,0.49823489785194397
0.2417900115251541,0.5049024820327759
0.236002579331398,0.5163881778717041
0.23600183427333832,0.5163224339485168
0.23488345742225647,0.5147183537483215
0.23241859674453735,0.5138471126556396
0.22861823439598083,0.5130812525749207
0.2236078828573227,0.5127267241477966
0.22185495495796204,0.5126914978027344
0.21805642545223236,0.5123929977416992
0.20940229296684265,0.5121987462043762
0.2054402083158493,0.5117796063423157
0.20589245855808258,0.5111209154129028
0.2030622512102127,0.5101357698440552
0.202005997300148,0.5101080536842346
