x,y
0.7684602737426758,0.5181636214256287
0.7643346786499023,0.5094307065010071
0.7638283371925354,0.51006019115448
0.7624590396881104,0.5110138058662415
0.7625084519386292,0.5091093182563782
0.7627973556518555,0.5092697739601135
0.7635751962661743,0.5067093372344971
0.7637061476707458,0.5057325959205627
0.7637644410133362,0.5059488415718079
0.7641642689704895,0.5065901279449463
0.7641826868057251,0.507019579410553
0.7642002701759338,0.5073732733726501
0.7642576098442078,0.5075250864028931
0.7640558481216431,0.5064843893051147
0.7656811475753784,0.5077002048492432
0.7693158388137817,0.505177915096283
0.7742365598678589,0.5058236122131348
0.7762434482574463,0.5066659450531006
0.7755450010299683,0.49837198853492737
0.776214599609375,0.4952821731567383
0.7760332822799683,0.4978204071521759
0.7762930989265442,0.5012272000312805
0.7769331336021423,0.5016747117042542
0.7717905044555664,0.5021482110023499
0.7640845775604248,0.5023165941238403
0.7660080790519714,0.505803644657135
0.7666938304901123,0.5059518814086914
0.7729256749153137,0.5015867948532104
0.7884418964385986,0.4979667663574219
0.7860947847366333,0.4961555600166321
0.7850806713104248,0.49615219235420227
0.7835384011268616,0.495338499546051
0.7809216380119324,0.4964660704135895
0.7822968363761902,0.4964761734008789
0.777763307094574,0.499970018863678
0.7784789800643921,0.49998751282691956
0.7774066925048828,0.5035846829414368
0.7746075987815857,0.5053369402885437
0.7746584415435791,0.5097323060035706
0.7743030190467834,0.5107824802398682
0.7741204500198364,0.5116409659385681
0.7741976976394653,0.5114878416061401
0.7741460800170898,0.5102229714393616
0.7741778492927551,0.5100480914115906
0.7742014527320862,0.5090600848197937
0.7730227708816528,0.5086352229118347
0.7724557518959045,0.5084837675094604
0.7738749980926514,0.5062026381492615
0.7739809155464172,0.5048317313194275
0.7739925384521484,0.5045068860054016
0.774607241153717,0.5052139759063721
0.776744544506073,0.5051904916763306
0.7777787446975708,0.505189061164856
0.7767869234085083,0.5063333511352539
0.7770162224769592,0.509425938129425
0.775588870048523,0.5090875029563904
0.7731981873512268,0.5089951157569885
0.7769436836242676,0.5088818669319153
0.7759875059127808,0.505254864692688
0.7778779864311218,0.5035518407821655
0.7778016924858093,0.5005179643630981
0.7784905433654785,0.49993935227394104
0.7778193950653076,0.500499963760376
0.7733733654022217,0.5010219812393188
0.7683960795402527,0.5013575553894043
0.7635318040847778,0.5007388591766357
0.7580665946006775,0.5010561347007751
0.7559776306152344,0.5003253817558289
0.7552202343940735,0.4995405077934265
0.7554030418395996,0.5012279748916626
0.7548449039459229,0.5038778185844421
0.7547621130943298,0.5049816370010376
0.7550756931304932,0.5081151723861694
0.7556381821632385,0.5075586438179016
0.7584688067436218,0.5042288303375244
0.7557862997055054,0.5016940236091614
0.7558730244636536,0.502669632434845
0.7558394074440002,0.503250002861023
0.7556084394454956,0.5035873055458069
0.7556182742118835,0.5013020634651184
0.7556618452072144,0.4998569190502167
0.7571040391921997,0.4980657398700714
0.7575736045837402,0.49794819951057434
0.7576647400856018,0.49804168939590454
0.7562286853790283,0.4972725212574005
0.7554823160171509,0.4965500235557556
0.7551103830337524,0.4937038719654083
0.7539048194885254,0.49435245990753174
0.7535555958747864,0.4944339096546173
0.7523887753486633,0.495567262172699
0.7521280646324158,0.4962252378463745
0.7522051930427551,0.4991373121738434
0.7544388175010681,0.49901142716407776
0.755050003528595,0.49702852964401245
0.756679117679596,0.4937271177768707
0.756753146648407,0.4934861361980438
0.7572969794273376,0.49471041560173035
0.7625159621238708,0.49578770995140076
0.7619513273239136,0.4946979284286499
0.7621127367019653,0.49149805307388306
0.767849326133728,0.4910421669483185
0.7709211111068726,0.4873133599758148
0.7769411206245422,0.48845112323760986
0.7775675654411316,0.48861297965049744
0.7809116840362549,0.4893803894519806
0.784697413444519,0.4901166558265686
0.787573516368866,0.4868989586830139
0.7945866584777832,0.4874299168586731
0.7988952994346619,0.4915507137775421
0.8056468963623047,0.4891105890274048
0.8078660368919373,0.4896767735481262
0.8076611161231995,0.4903234839439392
0.8142121434211731,0.49035120010375977
0.8264023661613464,0.4900207817554474
0.8293329477310181,0.4891074597835541
0.829619824886322,0.48845329880714417
0.83249431848526,0.4894477427005768
