x,y
0.6381000280380249,0.4918018579483032
0.6363606452941895,0.49381110072135925
0.6352368593215942,0.4944351315498352
0.6346049904823303,0.4949280917644501
0.6337223052978516,0.49575626850128174
0.6336072087287903,0.49610310792922974
0.6262483596801758,0.4970065951347351
0.6257158517837524,0.4969124495983124
0.6241137981414795,0.4973798096179962
0.6209107637405396,0.497957706451416
0.6145463585853577,0.4990423023700714
0.6114301681518555,0.4991900622844696
0.6124690771102905,0.49911296367645264
0.6150760054588318,0.49885961413383484
0.6153297424316406,0.4991943836212158
0.6145798563957214,0.4992882311344147
0.6145406365394592,0.4992050230503082
0.6146481037139893,0.4990047812461853
0.6148421168327332,0.4991404712200165
0.6142060160636902,0.5008614659309387
0.6197790503501892,0.5005349516868591
0.6246402263641357,0.500173807144165
0.6254006028175354,0.5001489520072937
0.6252572536468506,0.5003995299339294
0.6252187490463257,0.5006394386291504
0.6222360730171204,0.5010994672775269
0.6215986609458923,0.501257061958313
0.6217163801193237,0.4997049570083618
0.6227903366088867,0.4966317117214203
0.6218114495277405,0.49686792492866516
0.6215992569923401,0.4969378113746643
0.6250914931297302,0.4969261586666107
0.6247153282165527,0.49761897325515747
0.6248970031738281,0.49784526228904724
0.6296382546424866,0.4963880479335785
0.622076153755188,0.4964883029460907
0.6338470578193665,0.4932612478733063
0.6349416375160217,0.4938923120498657
0.6342201232910156,0.49452877044677734
0.6339525580406189,0.4945877194404602
0.6335939168930054,0.49569952487945557
0.6364790201187134,0.4957984983921051
0.6383007168769836,0.4961605966091156
0.6387948989868164,0.49619120359420776
0.6386503577232361,0.49677708745002747
0.6389051079750061,0.49680912494659424
0.6399754881858826,0.497041255235672
0.6414301991462708,0.497050017118454
0.64244544506073,0.49707117676734924
0.6423495411872864,0.49708878993988037
0.6427937746047974,0.4982399642467499
0.646885097026825,0.4984959363937378
0.6514414548873901,0.49817290902137756
0.6528775691986084,0.49809718132019043
0.6562239527702332,0.4980989694595337
0.6585930585861206,0.4971091151237488
0.6597335934638977,0.49608999490737915
0.6590574979782104,0.4951333701610565
0.658535361289978,0.4938562512397766
0.6633042693138123,0.49317213892936707
0.6644070148468018,0.4932629466056824
0.6644373536109924,0.4942220449447632
0.6642013192176819,0.49466612935066223
0.6642064452171326,0.49536579847335815
0.6640021204948425,0.49665817618370056
0.6628095507621765,0.4974881112575531
0.6632781028747559,0.49704742431640625
0.6631239652633667,0.49671080708503723
0.6548680663108826,0.4989202916622162
0.651543915271759,0.4990629553794861
0.6388885378837585,0.5012755990028381
0.6379417181015015,0.5011599659919739
0.6391592621803284,0.5007191300392151
0.640061616897583,0.5003530979156494
0.6407309174537659,0.49901121854782104
0.6396316885948181,0.4974682629108429
0.6458979249000549,0.49384379386901855
0.6472598910331726,0.4927852749824524
0.6425971388816833,0.491356760263443
0.6422132253646851,0.49048706889152527
0.6422110199928284,0.4895642101764679
0.6412891745567322,0.4879727065563202
0.6415306925773621,0.48728662729263306
0.6397871971130371,0.4866539537906647
0.6345386505126953,0.4869007468223572
0.6335756182670593,0.48703110218048096
0.6276002526283264,0.48706379532814026
0.622399091720581,0.4877820312976837
0.623745322227478,0.48772475123405457
0.6239286065101624,0.48773977160453796
0.6244686841964722,0.4875299632549286
0.6248970031738281,0.4873667359352112
0.6358564496040344,0.48696696758270264
0.6286134719848633,0.49134597182273865
0.6185531616210938,0.49315857887268066
0.6164985299110413,0.491771399974823
0.6080823540687561,0.49167194962501526
0.6097694635391235,0.48858046531677246
0.6083850860595703,0.48521000146865845
0.6069319248199463,0.4848504066467285
0.6071385741233826,0.4811628758907318
0.6056326031684875,0.4756881296634674
0.6021451354026794,0.47414159774780273
0.5948655605316162,0.4753376841545105
0.5925585627555847,0.4758003354072571
