x,y
0.7611556053161621,0.4595680236816406
0.759774923324585,0.45908597111701965
0.7586575746536255,0.45846137404441833
0.7582895755767822,0.4581540822982788
0.7583380937576294,0.45813730359077454
0.7583728432655334,0.4581504464149475
0.7582435011863708,0.4581599533557892
0.7582610249519348,0.4581751525402069
0.757739245891571,0.4582761526107788
0.7577651143074036,0.4582196772098541
0.7577798366546631,0.45816102623939514
0.7575874328613281,0.4582943022251129
0.7575887441635132,0.45829635858535767
0.7575975060462952,0.4582363963127136
0.7577125430107117,0.4582371413707733
0.7577036619186401,0.45828765630722046
0.7577105760574341,0.4582785367965698
0.7579612731933594,0.4582642912864685
0.7579651474952698,0.4584024250507355
0.7580029964447021,0.45847266912460327
0.7580829858779907,0.458461195230484
0.7580261826515198,0.4584505259990692
0.7580593824386597,0.45847997069358826
0.7580838203430176,0.4584822654724121
0.7581517100334167,0.4584555923938751
0.7580613493919373,0.4584210216999054
0.7581097483634949,0.45842087268829346
0.7587970495223999,0.45842304825782776
0.7592638731002808,0.45842328667640686
0.7593761086463928,0.4583420753479004
0.7600951790809631,0.45831987261772156
0.7605887651443481,0.45824185013771057
0.7610326409339905,0.4580521881580353
0.7615349292755127,0.45808491110801697
0.7617167234420776,0.4581049084663391
0.7617432475090027,0.4580886662006378
0.7618957757949829,0.4580974280834198
0.7623833417892456,0.45807725191116333
0.7628313302993774,0.45789656043052673
0.7628240585327148,0.45789870619773865
0.7629437446594238,0.4578782916069031
0.7640441656112671,0.457878053188324
0.7659487724304199,0.4578613042831421
0.7667059302330017,0.45813673734664917
0.7672622799873352,0.4579693377017975
0.7679696083068848,0.4580129086971283
0.7683894634246826,0.4581640362739563
0.7697063684463501,0.4584638774394989
0.7711067199707031,0.4586641192436218
0.7730969786643982,0.4586789011955261
0.7740505933761597,0.4586804211139679
0.7745110392570496,0.4586476981639862
0.7755654454231262,0.4586455225944519
0.7756473422050476,0.45869311690330505
0.7755072712898254,0.45868003368377686
0.7754114866256714,0.4586634635925293
0.77534419298172,0.45833608508110046
0.7740349769592285,0.4579392373561859
0.7722828388214111,0.45759257674217224
0.7686206698417664,0.4574149549007416
0.7650135159492493,0.4572362005710602
0.7629361748695374,0.457064688205719
0.7601402997970581,0.4569322466850281
0.7562637329101562,0.4569348692893982
0.7524247169494629,0.45706525444984436
0.7488719820976257,0.4571984112262726
0.7456202507019043,0.4574349820613861
0.7432281970977783,0.45800524950027466
0.7422935962677002,0.4581283926963806
0.739903450012207,0.4580003619194031
0.7360921502113342,0.4580265283584595
0.7355280518531799,0.45803073048591614
0.7326754927635193,0.45788195729255676
0.7312418818473816,0.45788565278053284
0.7312719821929932,0.4577784538269043
0.7318240404129028,0.45780351758003235
0.7323936223983765,0.4577983021736145
0.7323159575462341,0.4574848413467407
0.7326299548149109,0.45736101269721985
0.7327113151550293,0.4567309617996216
0.7339838147163391,0.456728458404541
0.7360723614692688,0.4566672146320343
0.7386506795883179,0.45682278275489807
0.7402040958404541,0.45682623982429504
0.7425923943519592,0.45688679814338684
0.745265781879425,0.45689287781715393
0.746484100818634,0.45706814527511597
0.7479546666145325,0.45710307359695435
0.7500393390655518,0.45718955993652344
0.7512996196746826,0.4572681188583374
0.7522273659706116,0.4571022093296051
0.7530698776245117,0.457039475440979
0.7536220550537109,0.45702260732650757
0.754311740398407,0.45684683322906494
0.7545775771141052,0.4565849304199219
0.7551738023757935,0.4565695822238922
0.7557488083839417,0.4566000998020172
0.7560184001922607,0.45663124322891235
0.7562987208366394,0.45662787556648254
0.7563152313232422,0.4566037356853485
0.7564477324485779,0.45658427476882935
0.7565687894821167,0.45647913217544556
0.7566402554512024,0.45647844672203064
0.7566238641738892,0.45649322867393494
0.7565962672233582,0.4564884305000305
0.7564719915390015,0.4567416310310364
0.755987823009491,0.45682060718536377
0.7558668255805969,0.45681774616241455
0.7557908296585083,0.456821471452713
0.7557154893875122,0.45712167024612427
0.7551261782646179,0.4577483534812927
0.7544097304344177,0.45788589119911194
0.7535942196846008,0.45809876918792725
0.7526494264602661,0.4581558108329773
0.7511435747146606,0.4582696557044983
0.7502181529998779,0.45845353603363037
0.7498360872268677,0.458523690700531
0.7498828768730164,0.45853838324546814
0.7498611807823181,0.45853865146636963
0.7490782737731934,0.458534836769104
0.7486783862113953,0.45855793356895447
0.7483253479003906,0.4586709141731262
0.7477468848228455,0.4587343633174896
0.7469580173492432,0.4589290916919708
0.7469168305397034,0.45895418524742126
0.7469927072525024,0.4590945541858673
0.7479315996170044,0.45922335982322693
0.7494779229164124,0.4592680335044861
0.7518089413642883,0.4594220817089081
0.7538610696792603,0.4595014452934265
0.7558925747871399,0.4597272574901581
0.7597389221191406,0.4598296582698822
0.7631111741065979,0.4598366618156433
0.7666773200035095,0.459803968667984
0.770750880241394,0.45979392528533936
0.7739847302436829,0.4598177969455719
0.7750355005264282,0.4595860540866852
0.7764549255371094,0.45932063460350037
0.7779706716537476,0.45902034640312195
0.7796999216079712,0.45858487486839294
0.7807393074035645,0.4583638310432434
0.7807412147521973,0.457731157541275
0.781611979007721,0.4574182331562042
0.7814587354660034,0.4574680030345917
0.780001163482666,0.45791956782341003
0.7782220840454102,0.4599308967590332
0.7750187516212463,0.46108776330947876
0.7738827466964722,0.4632048010826111
0.7712334990501404,0.46565333008766174
0.7683840394020081,0.46758317947387695
0.7658767700195312,0.46883854269981384
0.7649929523468018,0.47142884135246277
0.7641782760620117,0.47462397813796997
0.7626875042915344,0.47898244857788086
0.7610354423522949,0.48170167207717896
0.7596756815910339,0.4850568175315857
0.7560834288597107,0.4867939054965973
0.7522887587547302,0.4874861538410187
0.7454976439476013,0.48776403069496155
0.7378900647163391,0.4879409968852997
0.7257328629493713,0.4890122413635254
0.712011992931366,0.4892318546772003
0.695223867893219,0.49010297656059265
0.6779574751853943,0.4926226735115051
0.6566576361656189,0.49574217200279236
0.634387731552124,0.4975762665271759
0.6149577498435974,0.5001198053359985
0.5843676328659058,0.5019104480743408
0.5558684468269348,0.5009839534759521
0.5190314054489136,0.49969565868377686
0.4992329478263855,0.49874648451805115
0.45546379685401917,0.5006734728813171
0.40093091130256653,0.5051631331443787
0.3702571988105774,0.509084165096283
0.34356310963630676,0.5156592130661011
0.33296772837638855,0.5192872285842896
0.3136845529079437,0.5255948901176453
0.3068787157535553,0.5331940650939941
0.2979508936405182,0.5339816808700562
0.28843286633491516,0.535296618938446
0.2787831127643585,0.5421889424324036
0.26897984743118286,0.5445145964622498
0.2726541757583618,0.5443294048309326
0.26871389150619507,0.5425294637680054
0.26775476336479187,0.5411437749862671
0.2695451080799103,0.5410766005516052
0.26217570900917053,0.541405439376831
0.2625027298927307,0.5416066646575928
0.2624056041240692,0.5388815999031067
0.26258641481399536,0.5339545011520386
0.264070600271225,0.5297409296035767
0.2655266523361206,0.5204605460166931
0.26689139008522034,0.5141028165817261
0.2683560848236084,0.50617915391922
0.2690731883049011,0.5025590062141418
0.27138274908065796,0.499207079410553
0.27528300881385803,0.49419498443603516
0.27613523602485657,0.4931781589984894
0.2795528173446655,0.48774734139442444
0.28227588534355164,0.4843057692050934
0.2874794900417328,0.4798797369003296
0.29070037603378296,0.4781542122364044
0.29661041498184204,0.4743631184101105
0.300642192363739,0.47407957911491394
0.3061560392379761,0.4730229079723358
0.3122749924659729,0.47175025939941406
0.31814369559288025,0.47012805938720703
0.321431040763855,0.4693778455257416
0.32931390404701233,0.46907728910446167
0.3321296274662018,0.4683690667152405
0.3374863564968109,0.46671488881111145
0.3425367474555969,0.4657100737094879
0.34717535972595215,0.465201735496521
0.3499051332473755,0.4643963873386383
0.3525755703449249,0.4641690254211426
0.3556797206401825,0.4640958905220032
0.36153510212898254,0.46251851320266724
0.37092170119285583,0.46169790625572205
0.3827582001686096,0.4602697193622589
0.3930280804634094,0.45913922786712646
0.40118780732154846,0.4594067335128784
0.40519630908966064,0.45889243483543396
0.41114017367362976,0.4590245187282562
0.4218965172767639,0.4590737521648407
0.42737582325935364,0.4594498574733734
0.43179789185523987,0.4611741006374359
