x,y
0.15915393829345703,0.483278751373291
0.1602814495563507,0.48469698429107666
0.16338960826396942,0.48514524102211
0.16503353416919708,0.4855601191520691
0.16729465126991272,0.4859010577201843
0.16803930699825287,0.4859630763530731
0.16970737278461456,0.486091673374176
0.17040131986141205,0.4866732656955719
0.17173832654953003,0.48758000135421753
0.17184211313724518,0.4880300760269165
0.17227426171302795,0.4881799817085266
0.17230333387851715,0.48809465765953064
0.17246697843074799,0.48808321356773376
0.1720266193151474,0.4870435893535614
0.16976206004619598,0.4862699806690216
0.1673797070980072,0.4857863783836365
0.1662997007369995,0.4857259690761566
0.1657569408416748,0.4855527877807617
0.16572868824005127,0.48522207140922546
0.1657513827085495,0.48475322127342224
0.16582593321800232,0.48451709747314453
0.1660127341747284,0.484526664018631
0.16608808934688568,0.48440030217170715
0.16611023247241974,0.4842017590999603
0.16608762741088867,0.48399657011032104
0.16612312197685242,0.4840059280395508
0.16624437272548676,0.4840315580368042
0.16625775396823883,0.4840562045574188
0.1662028580904007,0.48396408557891846
0.16590221226215363,0.4839441478252411
0.16584762930870056,0.4834747612476349
0.16508321464061737,0.4829327464103699
0.16323918104171753,0.4828702211380005
0.1616390347480774,0.4832710027694702
0.15940336883068085,0.48327919840812683
0.1570911407470703,0.48325115442276
0.15648052096366882,0.48307329416275024
0.1561383455991745,0.4821847081184387
0.15555977821350098,0.48174819350242615
0.15546277165412903,0.4812789261341095
0.1552862673997879,0.48095759749412537
0.15530501306056976,0.4806903004646301
0.1553947776556015,0.4804258942604065
0.15546190738677979,0.48045244812965393
0.15622714161872864,0.4804994761943817
0.15636397898197174,0.4805905222892761
0.15639805793762207,0.48064354062080383
0.15592226386070251,0.48066839575767517
0.15969105064868927,0.48062771558761597
0.16030049324035645,0.480528861284256
0.161614328622818,0.4803144335746765
0.16349144279956818,0.4803221821784973
0.1674020141363144,0.48174721002578735
0.16949781775474548,0.4819931983947754
0.1699100285768509,0.4823155999183655
0.1695002168416977,0.4827509820461273
0.16992096602916718,0.48359817266464233
0.17157705128192902,0.48363322019577026
0.17281882464885712,0.4836055040359497
0.17356428503990173,0.4836743175983429
0.1742631494998932,0.48382192850112915
0.17457599937915802,0.4838007688522339
0.17508140206336975,0.48379838466644287
0.17551261186599731,0.483527809381485
0.17541348934173584,0.48336082696914673
0.17529267072677612,0.48336061835289
0.1761334389448166,0.4829138517379761
0.1766834259033203,0.4827371835708618
0.1782420575618744,0.4820099472999573
0.18113578855991364,0.48179250955581665
0.18231411278247833,0.4815167486667633
0.1837434470653534,0.481302946805954
0.18528379499912262,0.4808408319950104
0.18836234509944916,0.48068374395370483
0.19078870117664337,0.4804784059524536
0.1911984235048294,0.4790107011795044
0.19335782527923584,0.47884899377822876
0.19691526889801025,0.47792717814445496
0.19897472858428955,0.47542038559913635
0.20206119120121002,0.4720032513141632
0.20041845738887787,0.4707983136177063
0.19933469593524933,0.4694773256778717
0.19922639429569244,0.4687044322490692
0.18426968157291412,0.46962472796440125
0.18113693594932556,0.4697462320327759
0.18050077557563782,0.4699777066707611
0.1808212697505951,0.468176931142807
0.18208014965057373,0.46843916177749634
0.18242736160755157,0.46792030334472656
0.1870969533920288,0.4668302536010742
0.188820019364357,0.4666183292865753
0.1936977207660675,0.4650152325630188
0.1972133368253708,0.46343010663986206
0.1965842992067337,0.4640454649925232
0.19671502709388733,0.4640273451805115
0.19772455096244812,0.46261826157569885
0.20049813389778137,0.45794135332107544
0.20200417935848236,0.45813852548599243
0.20211009681224823,0.4580899477005005
0.20384038984775543,0.4562157988548279
0.19971886277198792,0.45744940638542175
0.1990441530942917,0.4592265188694
0.19770488142967224,0.4584204852581024
0.19687649607658386,0.4589548707008362
0.19705909490585327,0.4564347565174103
0.19553115963935852,0.4568134844303131
0.1910642832517624,0.45712587237358093
0.1844741851091385,0.4573551416397095
0.18252210319042206,0.457358717918396
0.1759282499551773,0.4577385485172272
0.17240358889102936,0.46095943450927734
0.1702137142419815,0.4636165201663971
0.16039972007274628,0.46618255972862244
0.1603577882051468,0.4670533835887909
0.15816427767276764,0.4666486084461212
0.15440304577350616,0.46873414516448975
0.14969614148139954,0.46833574771881104
0.14798784255981445,0.467983216047287
0.14306212961673737,0.4678006172180176
0.1389898806810379,0.4679676294326782
0.14116708934307098,0.4677674472332001
0.14031070470809937,0.4700557589530945
0.1424131840467453,0.46971362829208374
0.15842972695827484,0.4676518440246582
0.14566650986671448,0.4676433205604553
0.15153135359287262,0.4653623700141907
0.1482781618833542,0.4664636552333832
0.1453412026166916,0.4648856222629547
0.15978842973709106,0.4693897068500519
0.19451497495174408,0.4752400815486908
0.18955673277378082,0.47566738724708557
0.20576578378677368,0.4799100160598755
0.20847688615322113,0.5006566643714905
0.19670678675174713,0.5147671103477478
0.15532203018665314,0.5120158195495605
0.14707857370376587,0.5259780287742615
0.142435222864151,0.5333478450775146
0.13837744295597076,0.5418394207954407
0.13502532243728638,0.545405924320221
0.13104313611984253,0.544948160648346
0.12708760797977448,0.5428747534751892
0.12485329061746597,0.5355226397514343
0.12254108488559723,0.5277217030525208
