x,y
0.2221810668706894,0.48402470350265503
0.22215361893177032,0.4837207496166229
0.22194264829158783,0.48400333523750305
0.22207476198673248,0.4841596484184265
0.22332879900932312,0.48398512601852417
0.22386445105075836,0.483733206987381
0.22350521385669708,0.48324471712112427
0.22334858775138855,0.4830743074417114
0.2236747443675995,0.48248907923698425
0.2237762063741684,0.48226621747016907
0.22377416491508484,0.48224157094955444
0.22377796471118927,0.4822496771812439
0.22385847568511963,0.48204097151756287
0.2243598997592926,0.4820452034473419
0.22503827512264252,0.4819791615009308
0.22514884173870087,0.48198381066322327
0.2246333658695221,0.48230013251304626
0.2248009592294693,0.48225730657577515
0.22476471960544586,0.4822007417678833
0.2247762382030487,0.48215311765670776
0.22476178407669067,0.48189061880111694
0.22481434047222137,0.481847882270813
0.22605817019939423,0.48074591159820557
0.22601699829101562,0.48060616850852966
0.22618739306926727,0.4806317985057831
0.22626453638076782,0.48075342178344727
0.22598664462566376,0.4807702302932739
0.225676029920578,0.48078587651252747
0.22581231594085693,0.48052677512168884
0.2261177897453308,0.4803999066352844
0.22611449658870697,0.48059386014938354
0.2262120246887207,0.4806308448314667
0.2268674522638321,0.4806908965110779
0.2285037785768509,0.48024794459342957
0.22995825111865997,0.48026496171951294
0.23089978098869324,0.480646014213562
0.23350895941257477,0.48110827803611755
0.2345719188451767,0.48176538944244385
0.23419398069381714,0.48284855484962463
0.2319253534078598,0.48310917615890503
0.23109722137451172,0.48311328887939453
0.22959685325622559,0.483036607503891
0.2288690209388733,0.48244747519493103
0.22652821242809296,0.48188748955726624
0.22587747871875763,0.48110488057136536
0.22599096596240997,0.47991564869880676
0.22603757679462433,0.4791530966758728
0.22554843127727509,0.4789286255836487
0.2254394143819809,0.4794859290122986
0.22546780109405518,0.48000088334083557
0.22575491666793823,0.4800287187099457
0.22578993439674377,0.4820155203342438
0.22675521671772003,0.48219770193099976
0.2274649441242218,0.48266279697418213
0.22830738127231598,0.4826008677482605
0.22929911315441132,0.48211798071861267
0.22967629134655,0.48184022307395935
0.23340821266174316,0.48144492506980896
0.23595330119132996,0.48123523592948914
0.2380262315273285,0.48060813546180725
0.24025200307369232,0.4805334508419037
0.24089621007442474,0.48007193207740784
0.24058349430561066,0.48001664876937866
0.240608349442482,0.4798310399055481
0.24074475467205048,0.47950831055641174
0.24050858616828918,0.4791908860206604
0.24184824526309967,0.47881022095680237
0.24359090626239777,0.4781619608402252
0.24519799649715424,0.4780915081501007
0.24731625616550446,0.47809794545173645
0.2486620843410492,0.47790712118148804
0.24908605217933655,0.4777403473854065
0.24971595406532288,0.477724552154541
0.2498047649860382,0.4778541624546051
0.24991409480571747,0.4783207178115845
0.250282347202301,0.47900068759918213
0.25041136145591736,0.47977447509765625
0.2505010962486267,0.480379581451416
0.250483900308609,0.4804830849170685
0.2504374086856842,0.4802660048007965
0.25050991773605347,0.4788396656513214
0.2501196265220642,0.4779466986656189
0.24997572600841522,0.47798481583595276
0.24971553683280945,0.47831547260284424
0.24709925055503845,0.47921428084373474
0.24577918648719788,0.4804091155529022
0.24520054459571838,0.4815356433391571
0.24483679234981537,0.4826245605945587
0.2436065971851349,0.4842076897621155
0.24338626861572266,0.48439258337020874
0.2432338297367096,0.4842371642589569
0.24321232736110687,0.4840761721134186
0.2420664131641388,0.48393383622169495
0.24168986082077026,0.4840201735496521
0.24168701469898224,0.48394376039505005
0.2416117936372757,0.483925998210907
0.24164751172065735,0.4847627580165863
0.24132613837718964,0.48498496413230896
0.23951125144958496,0.4855344891548157
0.23876331746578217,0.48728153109550476
0.23754948377609253,0.4882453978061676
0.23671899735927582,0.48794442415237427
0.23689484596252441,0.48748496174812317
0.23702393472194672,0.4861956238746643
0.2369709312915802,0.4845177233219147
0.23700006306171417,0.4821869432926178
0.23826797306537628,0.4802159070968628
0.24174462258815765,0.47914743423461914
0.24220862984657288,0.4773753583431244
0.24106089770793915,0.47669124603271484
0.23106928169727325,0.47727471590042114
0.22773218154907227,0.4772195518016815
0.22573095560073853,0.4758187532424927
0.22571799159049988,0.4746412932872772
0.226663276553154,0.4736625850200653
0.22693689167499542,0.4732104539871216
0.22683948278427124,0.47307246923446655
0.22717523574829102,0.47206827998161316
0.22725456953048706,0.4711211621761322
0.22617319226264954,0.47145479917526245
0.22608517110347748,0.4717826247215271
0.22621700167655945,0.47167104482650757
0.22636663913726807,0.4709378480911255
0.2264544665813446,0.4707714319229126
0.2265467345714569,0.4709087610244751
0.22387251257896423,0.47111231088638306
0.22389470040798187,0.4716555178165436
0.21877484023571014,0.47190457582473755
0.21959318220615387,0.47045066952705383
0.2120833843946457,0.47056281566619873
0.19970887899398804,0.4731760323047638
0.1927320808172226,0.4759484529495239
0.18871839344501495,0.4763168692588806
0.18599112331867218,0.4761757552623749
0.18004409968852997,0.47668808698654175
0.17510809004306793,0.4776443839073181
0.172812819480896,0.47750601172447205
0.17202739417552948,0.477433979511261
0.16453596949577332,0.4768809378147125
0.16654883325099945,0.4766629636287689
0.16324535012245178,0.47658881545066833
0.16050155460834503,0.4756092131137848
0.15400968492031097,0.4762415289878845
0.15184730291366577,0.4766734838485718
0.15250200033187866,0.47748279571533203
0.15439438819885254,0.47659650444984436
0.15074974298477173,0.47404712438583374
0.16881252825260162,0.4759259819984436
0.13296914100646973,0.4906987249851227
0.131273090839386,0.5085386037826538
0.134042426943779,0.5144805312156677
0.132896289229393,0.5296132564544678
0.1309431940317154,0.5439926981925964
0.13051281869411469,0.5486040711402893
0.13153107464313507,0.5518260598182678
0.132013201713562,0.5512129664421082
0.1319916546344757,0.5471087098121643
0.131690114736557,0.5407813191413879
0.13161218166351318,0.5396861433982849
0.12623712420463562,0.5244890451431274
0.12132712453603745,0.51486736536026
0.12140606343746185,0.5005353689193726
0.12012828141450882,0.48895204067230225
0.12157920747995377,0.47794753313064575
0.14774508774280548,0.46989569067955017
0.18509237468242645,0.4611320197582245
0.23423875868320465,0.46475985646247864
0.29231590032577515,0.4648403227329254
0.3688957691192627,0.4627094566822052
0.4451223313808441,0.46075478196144104
0.5709454417228699,0.4622623324394226
0.6814514994621277,0.46861305832862854
0.7211451530456543,0.4936389625072479
0.7212212085723877,0.5098386406898499
0.5970220565795898,0.5736124515533447
0.6694055795669556,0.5417435169219971
0.6483748555183411,0.5471900105476379
0.6152586936950684,0.5548021793365479
0.6268867254257202,0.5450618863105774
0.6205706596374512,0.5500231385231018
0.6198446154594421,0.5520140528678894
0.63381427526474,0.5567570924758911
0.6205162405967712,0.5604064464569092
0.6350781321525574,0.5682741403579712
0.6403950452804565,0.5708704590797424
0.6422854065895081,0.5733219981193542
0.6543984413146973,0.5784282684326172
0.6766112446784973,0.5783677697181702
0.6897455453872681,0.5792208909988403
0.7130165100097656,0.5803437829017639
0.7317790985107422,0.5763129591941833
0.7488474249839783,0.5673400163650513
0.7144267559051514,0.5461670160293579
0.7171158790588379,0.5376965999603271
0.7848113179206848,0.5379661917686462
0.7906113862991333,0.5291962623596191
0.7951736450195312,0.5202486515045166
0.7978379130363464,0.5105196833610535
0.7940523028373718,0.5037128329277039
0.8115962147712708,0.5003340244293213
0.7993215322494507,0.49218666553497314
0.8071243166923523,0.49226829409599304
0.8126159310340881,0.4902881383895874
0.8067255020141602,0.49401822686195374
0.804473340511322,0.48772329092025757
0.8028393387794495,0.4862973093986511
0.7996357679367065,0.48714685440063477
0.7908598780632019,0.488467276096344
0.7902122735977173,0.49029460549354553
0.789121687412262,0.49157974123954773
0.7639254927635193,0.4927178919315338
0.7616691589355469,0.4962720274925232
0.7674577832221985,0.500230073928833
0.7632226943969727,0.5006105899810791
0.755896806716919,0.5017138123512268
0.7598430514335632,0.5040796399116516
0.7607548236846924,0.5045198202133179
