x,y
0.7418021559715271,0.5055454969406128
0.7333880662918091,0.5015854835510254
0.7333400845527649,0.5013290643692017
0.731173038482666,0.501173198223114
0.7238102555274963,0.49965327978134155
0.7231950759887695,0.5002545714378357
0.7216784954071045,0.5006167888641357
0.7224184274673462,0.5007869601249695
0.7234897613525391,0.5009708404541016
0.7236838936805725,0.5017125606536865
0.7239851355552673,0.5016639828681946
0.7240616679191589,0.5020460486412048
0.7233110666275024,0.5020586252212524
0.7235499620437622,0.502065896987915
0.7242410778999329,0.5020898580551147
0.7247071266174316,0.5016975998878479
0.7248442769050598,0.49929046630859375
0.7249346971511841,0.4994029700756073
0.726224422454834,0.49968358874320984
0.7262611389160156,0.49974220991134644
0.7268418073654175,0.49892720580101013
0.7299301028251648,0.4979613721370697
0.7337292432785034,0.4972413182258606
0.7340582013130188,0.4973618686199188
0.7343111038208008,0.4974951446056366
0.7342175245285034,0.49439695477485657
0.7339716553688049,0.4937084913253784
0.7338665127754211,0.49291685223579407
0.7330940961837769,0.49420982599258423
0.7352513074874878,0.49736806750297546
0.7370171546936035,0.5002074837684631
0.7375507354736328,0.49723756313323975
0.7399294376373291,0.4972272217273712
0.7388707399368286,0.49762091040611267
0.73886638879776,0.5001171827316284
0.7401133179664612,0.5046675205230713
0.7398481965065002,0.5041557550430298
0.7355743050575256,0.5016682744026184
0.7411002516746521,0.49846354126930237
0.7510167956352234,0.4991963803768158
0.7500937581062317,0.50083327293396
0.7485525012016296,0.4997519254684448
0.7508063316345215,0.4965182840824127
0.7534822821617126,0.4960036277770996
0.7499825954437256,0.4926619827747345
0.7494727969169617,0.4916572868824005
0.7470178008079529,0.4907887578010559
0.7436922788619995,0.4914913773536682
0.7453672885894775,0.4928656816482544
0.7382581830024719,0.4954310357570648
0.738440752029419,0.4948355257511139
0.7373899817466736,0.49350759387016296
0.7363554239273071,0.4944840669631958
0.7367825508117676,0.49921703338623047
0.7369619607925415,0.4991619288921356
0.7371395826339722,0.49954017996788025
0.7368302345275879,0.5015175938606262
0.7362866997718811,0.5020673871040344
0.7353893518447876,0.5016552805900574
0.7303177118301392,0.49979493021965027
0.726925790309906,0.4952109456062317
0.7227606177330017,0.4974727928638458
0.7231616377830505,0.49565771222114563
0.7300779223442078,0.49572089314460754
0.730914294719696,0.4957878291606903
0.7281873226165771,0.5016164779663086
0.7257577776908875,0.5057205557823181
0.7212231755256653,0.5135501623153687
0.7195141315460205,0.5178994536399841
0.7105635404586792,0.5139018297195435
0.7135571837425232,0.5189786553382874
0.7085335850715637,0.5178201794624329
0.7100070118904114,0.49823346734046936
0.710791289806366,0.4939038157463074
0.7112748026847839,0.493647038936615
0.707617998123169,0.4937279522418976
0.705079972743988,0.4954627752304077
0.6961923241615295,0.5038990378379822
0.6952096223831177,0.5102347731590271
0.6949234008789062,0.509322464466095
0.6972150206565857,0.5140253901481628
0.6962778568267822,0.5122224688529968
0.696058988571167,0.5111474394798279
0.6969249248504639,0.5106749534606934
0.7011749148368835,0.5078021287918091
0.7012414932250977,0.5063672661781311
0.7009496688842773,0.5074765086174011
0.6998974084854126,0.5076513290405273
0.7016013264656067,0.5076488256454468
0.7086491584777832,0.5069150328636169
0.7035306096076965,0.5043852925300598
0.6972147226333618,0.5056413412094116
0.6960142850875854,0.505692183971405
0.6963070034980774,0.5003722906112671
0.7037745118141174,0.49485236406326294
0.7053416967391968,0.4958153963088989
0.7076215744018555,0.4968412220478058
0.7087848782539368,0.5002075433731079
0.7084985971450806,0.5000232458114624
0.7078183889389038,0.4997939169406891
0.7074483036994934,0.4998795688152313
0.7075330018997192,0.5008609294891357
0.7092406749725342,0.5039264559745789
0.7089973092079163,0.5037554502487183
0.708816409111023,0.502829372882843
0.7086568474769592,0.500726044178009
0.710338830947876,0.5027962327003479
0.7108486890792847,0.5002577900886536
0.7112677693367004,0.49913260340690613
0.7128231525421143,0.49906012415885925
