x,y
0.16645319759845734,0.4824134111404419
0.16511519253253937,0.48208776116371155
0.16330154240131378,0.48169997334480286
0.1621534526348114,0.48143312335014343
0.1622944325208664,0.48098286986351013
0.1623779535293579,0.4809255301952362
0.1629193127155304,0.480942040681839
0.16398081183433533,0.48105379939079285
0.16482749581336975,0.4811801314353943
0.16581213474273682,0.48160335421562195
0.16642284393310547,0.48187848925590515
0.16778086125850677,0.48418673872947693
0.1673482358455658,0.48372840881347656
0.16769027709960938,0.4833162724971771
0.1678520143032074,0.4818934202194214
0.1682037115097046,0.48189494013786316
0.16836769878864288,0.48184871673583984
0.16836073994636536,0.4819472134113312
0.16900688409805298,0.48199036717414856
0.16890425980091095,0.4817892014980316
0.16866479814052582,0.48115071654319763
0.16904686391353607,0.4807348847389221
0.16949164867401123,0.48062533140182495
0.16950222849845886,0.4809397757053375
0.16950063407421112,0.48161330819129944
0.169071763753891,0.4814966917037964
0.16889408230781555,0.48119884729385376
0.16855882108211517,0.4808439016342163
0.16755922138690948,0.48079782724380493
0.16527915000915527,0.48034802079200745
0.16436178982257843,0.4802447557449341
0.16403008997440338,0.4799359440803528
0.1657007485628128,0.47994059324264526
0.16588103771209717,0.47988417744636536
0.16603688895702362,0.48003634810447693
0.16610512137413025,0.47999781370162964
0.16643653810024261,0.4800330400466919
0.1674073040485382,0.48006758093833923
0.16806532442569733,0.48005396127700806
0.17050671577453613,0.479644775390625
0.1714119166135788,0.47901391983032227
0.1728021651506424,0.4786435663700104
0.17396996915340424,0.478070467710495
0.1755795031785965,0.4777621924877167
0.17728649079799652,0.4777829349040985
0.178199902176857,0.47763437032699585
0.17906533181667328,0.4771447777748108
0.1796739101409912,0.47685107588768005
0.18027767539024353,0.4764375388622284
0.18108980357646942,0.4760555028915405
0.18081659078598022,0.4759092926979065
0.18110452592372894,0.47579947113990784
0.1817953735589981,0.47567999362945557
0.1818293184041977,0.4757305383682251
0.18245339393615723,0.4757523834705353
0.182087704539299,0.47576525807380676
0.18195565044879913,0.4754151701927185
0.18187305331230164,0.4748421013355255
0.18180713057518005,0.4746313989162445
0.18195432424545288,0.4748905599117279
0.18305520713329315,0.47491100430488586
0.18428581953048706,0.47491008043289185
0.1841687113046646,0.4750123918056488
0.1835317313671112,0.47501975297927856
0.18348781764507294,0.4772329330444336
0.18349556624889374,0.47733956575393677
0.1834658682346344,0.47778433561325073
0.18338844180107117,0.47876209020614624
0.1821509748697281,0.4787290394306183
0.18067316710948944,0.47937315702438354
0.1806400716304779,0.479302316904068
0.1809721440076828,0.4803987741470337
0.18162576854228973,0.48134148120880127
0.1807098090648651,0.4820111393928528
0.1790866106748581,0.4827696681022644
0.17720454931259155,0.4832577407360077
0.17418059706687927,0.4836660921573639
0.17060978710651398,0.4836018979549408
0.16974568367004395,0.4831169843673706
0.16855818033218384,0.48302018642425537
0.1650824248790741,0.4829762876033783
0.16173775494098663,0.48292577266693115
0.15762870013713837,0.4828883409500122
0.15676060318946838,0.4827476441860199
0.1550985872745514,0.4827183187007904
0.15110445022583008,0.4825534522533417
0.1486055999994278,0.48191148042678833
0.14939042925834656,0.4800611436367035
0.14176705479621887,0.479859322309494
0.14117233455181122,0.47976478934288025
0.1385020613670349,0.47977718710899353
0.13498088717460632,0.4798756241798401
0.1346597522497177,0.4798993468284607
0.13575656712055206,0.47929152846336365
0.13684383034706116,0.47903352975845337
0.13588441908359528,0.47921720147132874
0.1361055225133896,0.47845155000686646
0.13784340023994446,0.47703927755355835
0.13845761120319366,0.4763272702693939
0.1424720138311386,0.47618091106414795
0.14298754930496216,0.47361400723457336
0.1432277262210846,0.47127529978752136
0.15158681571483612,0.47087031602859497
0.15329864621162415,0.4708261787891388
0.159322127699852,0.4728306233882904
0.1581268310546875,0.47607356309890747
0.15543007850646973,0.4787595570087433
0.15524129569530487,0.4827984869480133
0.1560927778482437,0.49288204312324524
0.16341842710971832,0.49294766783714294
0.1681269109249115,0.4933173358440399
0.1702885925769806,0.49682146310806274
0.17222437262535095,0.5017114877700806
0.17489400506019592,0.5071908831596375
0.1731613725423813,0.5097408890724182
0.17311282455921173,0.5089985132217407
0.1731988489627838,0.50812828540802
0.17251844704151154,0.5066268444061279
0.17089545726776123,0.5061901211738586
0.17350421845912933,0.49871495366096497
0.18369078636169434,0.49147558212280273
0.20333656668663025,0.49039915204048157
0.21459202468395233,0.48887577652931213
0.22353477776050568,0.4878244698047638
0.24398410320281982,0.4833363890647888
0.2784515619277954,0.47669363021850586
0.3159060776233673,0.46346187591552734
0.36123502254486084,0.43861305713653564
0.4363519549369812,0.4375043511390686
0.49189430475234985,0.45052090287208557
0.5507367849349976,0.461649090051651
0.6171255707740784,0.461728572845459
0.6265150308609009,0.47528883814811707
0.5657513737678528,0.5299485921859741
0.6508519649505615,0.5076435208320618
0.6972722411155701,0.5144656896591187
0.6942276954650879,0.5290370583534241
0.6857645511627197,0.541130781173706
0.6686016917228699,0.541342556476593
0.6618006825447083,0.5486206412315369
0.6677958369255066,0.5471771955490112
0.6618933081626892,0.5532669425010681
0.6589380502700806,0.5531260371208191
0.6558875441551208,0.5522851943969727
0.6595553755760193,0.5569733381271362
0.6696667075157166,0.5512770414352417
0.6679509282112122,0.5498440265655518
0.6775011420249939,0.5473118424415588
0.6764923334121704,0.5455750226974487
0.6768204569816589,0.5440136194229126
0.685526967048645,0.5437299609184265
0.6916865110397339,0.5432604551315308
0.698227047920227,0.5404494404792786
0.7036609649658203,0.5302894711494446
0.7025524973869324,0.5187222957611084
0.6993040442466736,0.5099831819534302
0.6960361003875732,0.5024664402008057
0.709509015083313,0.50456303358078
0.7047868371009827,0.4986228048801422
0.7105332016944885,0.4948442280292511
0.7063236236572266,0.48593515157699585
0.7164777517318726,0.48084670305252075
0.7142062783241272,0.47567492723464966
0.7045243382453918,0.46868959069252014
0.7010118365287781,0.4646235406398773
0.6993997097015381,0.46193069219589233
0.694870114326477,0.46179264783859253
0.6825976371765137,0.45948535203933716
0.6733289957046509,0.4574446976184845
0.6719431281089783,0.457192063331604
0.6668241620063782,0.45787513256073
0.6544772386550903,0.45830827951431274
0.6483967900276184,0.4599131941795349
0.6451929807662964,0.4609927237033844
0.6323027014732361,0.4627775251865387
0.6059488654136658,0.4665006697177887
0.6100824475288391,0.4708155691623688
0.602243185043335,0.47622770071029663
0.5854371786117554,0.4800516963005066
0.5771130919456482,0.4828753173351288
0.5702899694442749,0.48512065410614014
0.5527971982955933,0.4867992699146271
0.5413442850112915,0.4893975555896759
0.5260633230209351,0.48793068528175354
0.5108295679092407,0.48665210604667664
0.502268373966217,0.4872356057167053
0.4930477440357208,0.49265119433403015
0.46861571073532104,0.49062150716781616
0.45294249057769775,0.4901817739009857
