x,y
0.7923139929771423,0.49325135350227356
0.7920183539390564,0.494191974401474
0.7913388013839722,0.4936922490596771
0.791137158870697,0.49206820130348206
0.7904775142669678,0.4921058714389801
0.7899516224861145,0.4932641386985779
0.789699137210846,0.494197815656662
0.7893931269645691,0.4948654770851135
0.7893273234367371,0.4950447976589203
0.7885507941246033,0.4950268566608429
0.787868857383728,0.49506881833076477
0.7878412008285522,0.49514642357826233
0.7878543138504028,0.49524059891700745
0.7877199649810791,0.4961334764957428
0.7866088151931763,0.49615946412086487
0.7845417857170105,0.49642521142959595
0.7843379974365234,0.496743381023407
0.7841478586196899,0.49675452709198
0.7842108011245728,0.49673885107040405
0.7841355204582214,0.4956072270870209
0.7846344113349915,0.495567262172699
0.7847517728805542,0.4953712224960327
0.7851472496986389,0.4959906339645386
0.7853557467460632,0.495852530002594
0.7853782773017883,0.49584370851516724
0.7853788733482361,0.4958329200744629
0.7826784253120422,0.49664780497550964
0.7810959815979004,0.49677830934524536
0.7813189029693604,0.4967726171016693
0.7829214334487915,0.4969228506088257
0.7832059860229492,0.49888166785240173
0.7822774052619934,0.500407874584198
0.7817878723144531,0.5014468431472778
0.781736433506012,0.5013226866722107
0.781673014163971,0.5020936131477356
0.7822467088699341,0.5018841028213501
0.7840490341186523,0.5017856955528259
0.7841681241989136,0.5017016530036926
0.7845377326011658,0.5016413331031799
0.7846301794052124,0.501559317111969
0.7846421599388123,0.501630425453186
0.784615695476532,0.5018113255500793
0.7843667268753052,0.502370297908783
0.7842783331871033,0.5024257898330688
0.7835792899131775,0.5027214884757996
0.7837071418762207,0.5029039978981018
0.783753514289856,0.5033632516860962
0.7835743427276611,0.5034922361373901
0.7835720777511597,0.5042598843574524
0.7832202315330505,0.5048041343688965
0.7812461256980896,0.5049443244934082
0.7805354595184326,0.5050235986709595
0.7801920771598816,0.5049890279769897
0.7785837054252625,0.5050647854804993
0.776740312576294,0.5051844716072083
0.7756224870681763,0.5052961111068726
0.7724822163581848,0.5052861571311951
0.7679832577705383,0.5052796006202698
0.767082691192627,0.5052939057350159
0.7621755599975586,0.5047746300697327
0.7524579167366028,0.5022392272949219
0.7556101679801941,0.5023324489593506
0.7564239501953125,0.5022303462028503
0.7572613954544067,0.5023210048675537
0.756667971611023,0.5022755861282349
0.7573841214179993,0.5023146271705627
0.7578364014625549,0.5022803544998169
0.7584906220436096,0.5023086071014404
0.7595344185829163,0.5028830766677856
0.7627016305923462,0.503419041633606
0.7649144530296326,0.5039191246032715
0.7667626738548279,0.5046921372413635
0.7676541805267334,0.5048781633377075
0.7685830593109131,0.5051321387290955
0.7687660455703735,0.5051684379577637
0.7689441442489624,0.5045304894447327
0.7700486779212952,0.5045086145401001
0.7702301144599915,0.5040128827095032
0.7701076865196228,0.5036466717720032
0.7700146436691284,0.5034909844398499
0.7689155340194702,0.503512978553772
0.768674910068512,0.5034906268119812
0.7685099244117737,0.5034630298614502
0.7684914469718933,0.5034667253494263
0.7680606842041016,0.5044170022010803
0.7678290009498596,0.5051199197769165
0.768344521522522,0.5050933361053467
0.7687945365905762,0.5059226155281067
0.7718368768692017,0.5080915093421936
0.7749457955360413,0.5089441537857056
0.7795655727386475,0.5086351633071899
0.781782329082489,0.508583664894104
0.7860445976257324,0.5084372758865356
0.7888340353965759,0.5077900290489197
0.8003225326538086,0.5082637071609497
0.807570219039917,0.5082091093063354
0.8143445253372192,0.5081412196159363
0.8184927701950073,0.5080887079238892
0.8223227262496948,0.5073729753494263
0.8218887448310852,0.5061522722244263
0.8237196207046509,0.5059840679168701
0.8216467499732971,0.5054103136062622
0.8196203708648682,0.504096269607544
0.819623589515686,0.5034153461456299
0.8228347301483154,0.5035337805747986
0.8220979571342468,0.503567636013031
0.8196605443954468,0.5037194490432739
0.8193650245666504,0.5043147802352905
0.819214403629303,0.5054958462715149
0.8190243244171143,0.507088303565979
0.8183265924453735,0.5089837908744812
0.8057470917701721,0.5131720304489136
0.8013931512832642,0.5174383521080017
0.7981188893318176,0.5209592580795288
0.8007312417030334,0.5215933918952942
0.8067030310630798,0.5264871716499329
0.8110901117324829,0.5307203531265259
0.8164041042327881,0.532243013381958
0.8231852054595947,0.5310080647468567
0.8248476386070251,0.5285906195640564
0.8243936896324158,0.5252135992050171
0.8194009065628052,0.5130268931388855
0.808855414390564,0.507111668586731
0.7953438758850098,0.5031290650367737
0.7811121344566345,0.5036181807518005
0.757799506187439,0.5066125988960266
0.7403188347816467,0.5105891823768616
0.7144148945808411,0.5143828392028809
0.6684855222702026,0.5145050287246704
0.6168147325515747,0.5096350312232971
0.5662931203842163,0.48552626371383667
0.5228405594825745,0.47978028655052185
0.43891674280166626,0.5043761730194092
0.36261776089668274,0.5171528458595276
0.3246753513813019,0.5278539061546326
0.2935746908187866,0.533176839351654
0.27698656916618347,0.5445569157600403
0.28002431988716125,0.5579673647880554
0.2856390178203583,0.5672276616096497
0.28580421209335327,0.5735417604446411
0.2873355448246002,0.5777223110198975
0.28872233629226685,0.5832396149635315
0.28469717502593994,0.5869308710098267
0.28797781467437744,0.5944322347640991
0.2830311954021454,0.5975401401519775
0.2726041376590729,0.6015108823776245
0.2662442624568939,0.6011702418327332
0.26094934344291687,0.6007370352745056
0.2555975914001465,0.5971989035606384
0.24842382967472076,0.5940134525299072
0.24178294837474823,0.5868465304374695
0.2338045984506607,0.5787602066993713
0.23089882731437683,0.5681085586547852
0.22735950350761414,0.5595676302909851
0.2251628041267395,0.5506851077079773
0.22635388374328613,0.5454656481742859
0.2258281111717224,0.5422225594520569
0.22915250062942505,0.53975510597229
0.23174145817756653,0.5351445078849792
0.23325467109680176,0.5309613943099976
0.2323627918958664,0.530185341835022
0.23193979263305664,0.5301408171653748
0.23227205872535706,0.5259248614311218
0.23415210843086243,0.5228186845779419
0.23746512830257416,0.5214658379554749
0.240639328956604,0.5226682424545288
0.2431560903787613,0.5198673009872437
0.24520480632781982,0.5176439881324768
0.2468883991241455,0.5154183506965637
0.24869246780872345,0.5130078196525574
0.2520945370197296,0.5144320130348206
0.2533814311027527,0.5139821767807007
0.2556114196777344,0.5131122469902039
0.25617319345474243,0.5116475224494934
0.25811767578125,0.511149525642395
0.25825896859169006,0.5108142495155334
