x,y
0.18049588799476624,0.4876406490802765
0.1787128746509552,0.4876677393913269
0.1760321855545044,0.48787394165992737
0.1754467785358429,0.48799553513526917
0.17269156873226166,0.4878300726413727
0.17168807983398438,0.4879774749279022
0.17151425778865814,0.4879443347454071
0.17163851857185364,0.4879036843776703
0.17016735672950745,0.4874509572982788
0.17010611295700073,0.4872452914714813
0.16868790984153748,0.48720821738243103
0.16791583597660065,0.48718923330307007
0.1676165908575058,0.487171471118927
0.1668458878993988,0.48724880814552307
0.1663639098405838,0.48733285069465637
0.1660100519657135,0.4873929023742676
0.16566577553749084,0.4874957799911499
0.16568930447101593,0.48750317096710205
0.16577595472335815,0.48740002512931824
0.16584430634975433,0.4872938096523285
0.16586188971996307,0.4868370294570923
0.16589424014091492,0.4867475628852844
0.16593074798583984,0.48664483428001404
0.16581816971302032,0.4865422248840332
0.16568754613399506,0.4865276515483856
0.1654062122106552,0.48649904131889343
0.1654130071401596,0.4864288866519928
0.16541171073913574,0.48635876178741455
0.16544653475284576,0.4862006604671478
0.16544455289840698,0.48619377613067627
0.1654648780822754,0.4862062633037567
0.16555801033973694,0.4861951470375061
0.16556480526924133,0.4861508011817932
0.1655609905719757,0.4861442446708679
0.1655990481376648,0.48610585927963257
0.16558890044689178,0.48607414960861206
0.1661302000284195,0.4860929548740387
0.16611018776893616,0.4862535297870636
0.1656445413827896,0.48627230525016785
0.16509239375591278,0.48628661036491394
0.1645791381597519,0.48595863580703735
0.1644972860813141,0.4849448502063751
0.16447904706001282,0.48442342877388
0.16415880620479584,0.48413366079330444
0.16357006132602692,0.4828457832336426
0.15936250984668732,0.48255395889282227
0.15875032544136047,0.48203036189079285
0.1581425815820694,0.4819971024990082
0.15713833272457123,0.4820501208305359
0.15735022723674774,0.48213499784469604
0.1576656699180603,0.48182833194732666
0.15777219831943512,0.48389139771461487
0.15788282454013824,0.4842901825904846
0.15923121571540833,0.48536550998687744
0.16011446714401245,0.4855497181415558
0.16145294904708862,0.48540499806404114
0.16284528374671936,0.48540544509887695
0.16535812616348267,0.48530927300453186
0.16648679971694946,0.4847645163536072
0.16706635057926178,0.4847642779350281
0.16824528574943542,0.48499247431755066
0.16798795759677887,0.4847850203514099
0.1678745448589325,0.4847775399684906
0.16773267090320587,0.4847041070461273
0.16784094274044037,0.4842849373817444
0.16826145350933075,0.48394015431404114
0.16817402839660645,0.4838404655456543
0.16814805567264557,0.48343250155448914
0.16822220385074615,0.48324280977249146
0.16834641993045807,0.4830684959888458
0.16889704763889313,0.48258674144744873
0.16934409737586975,0.4819599390029907
0.16948573291301727,0.4815124273300171
0.1694754660129547,0.48137274384498596
0.16985072195529938,0.4813390076160431
0.17007668316364288,0.48140475153923035
0.1700838804244995,0.48152679204940796
0.17041252553462982,0.48176345229148865
0.17079368233680725,0.48175257444381714
0.17146451771259308,0.4817366302013397
0.1727878600358963,0.48127707839012146
0.1732279509305954,0.48014524579048157
0.1735578328371048,0.48012033104896545
0.1744174063205719,0.4801994264125824
0.17420758306980133,0.4807074964046478
0.17415714263916016,0.4813847243785858
0.17422030866146088,0.4819430410861969
0.17557257413864136,0.4823370575904846
0.17610891163349152,0.4823228120803833
0.1767793595790863,0.48232224583625793
0.1777472198009491,0.4806192219257355
0.17914222180843353,0.4805110991001129
0.17912955582141876,0.4806773066520691
0.17954854667186737,0.4805319607257843
0.17999418079853058,0.48036080598831177
0.17991338670253754,0.4803954064846039
0.1799384206533432,0.4814005494117737
0.18024757504463196,0.4815898537635803
0.18020819127559662,0.48170626163482666
0.18018054962158203,0.4820973575115204
0.18014979362487793,0.48290207982063293
0.180391326546669,0.4830062687397003
0.18096065521240234,0.4829876124858856
0.1812938004732132,0.4833262860774994
0.1812693029642105,0.48388752341270447
0.1810799390077591,0.48557308316230774
0.18106293678283691,0.4864363968372345
0.18287482857704163,0.48843100666999817
0.18383660912513733,0.49003785848617554
0.18439260125160217,0.490378201007843
0.18508581817150116,0.489982008934021
0.18518678843975067,0.489702045917511
0.18532626330852509,0.489555299282074
0.18529805541038513,0.48942166566848755
0.1852807104587555,0.48978084325790405
0.18524247407913208,0.4900599718093872
0.1848001778125763,0.48999059200286865
0.18477852642536163,0.48991596698760986
0.1847834289073944,0.4898655116558075
0.18230043351650238,0.4898187816143036
0.18107204139232635,0.4897955060005188
0.18059037625789642,0.4897678792476654
0.180168017745018,0.4897474944591522
0.18019072711467743,0.4897215962409973
0.18039584159851074,0.4896816611289978
0.18002867698669434,0.48955270648002625
0.17912282049655914,0.4886661171913147
0.17444422841072083,0.4886350929737091
0.1739361584186554,0.48988965153694153
0.17248357832431793,0.48989105224609375
0.16514243185520172,0.4889442026615143
0.1638212352991104,0.48864617943763733
0.15539157390594482,0.48856157064437866
0.15179991722106934,0.48839280009269714
0.14918622374534607,0.4882456362247467
0.14793123304843903,0.4880163371562958
0.14568738639354706,0.48784229159355164
0.14345023036003113,0.48736467957496643
0.14347006380558014,0.4857340157032013
0.14190199971199036,0.4856962263584137
0.14000824093818665,0.48534250259399414
0.13965164124965668,0.4853561520576477
0.1407841444015503,0.4843081831932068
0.14073656499385834,0.4844096302986145
0.14119689166545868,0.4839818775653839
0.1336042284965515,0.4808039367198944
0.1367809921503067,0.48060327768325806
0.13720841705799103,0.48076918721199036
0.14972592890262604,0.48296961188316345
0.16110871732234955,0.48945188522338867
0.16022971272468567,0.49150434136390686
0.15919700264930725,0.49655881524086
0.15809251368045807,0.5034008622169495
0.15756887197494507,0.5087101459503174
0.15486378967761993,0.5082942247390747
0.15340644121170044,0.5082090497016907
0.15162670612335205,0.5068235993385315
0.1482807993888855,0.5066245198249817
0.14815771579742432,0.49859410524368286
0.1484575718641281,0.4891579747200012
0.1524406224489212,0.482230544090271
0.16607341170310974,0.479347288608551
0.17555849254131317,0.4784303903579712
0.18749909102916718,0.4792999029159546
0.21179386973381042,0.4804393947124481
0.2366723120212555,0.4888250529766083
0.2812090218067169,0.49771279096603394
0.3311809003353119,0.498881071805954
0.40469950437545776,0.4940122663974762
0.4481896460056305,0.4770050346851349
0.5582897067070007,0.4910934269428253
0.6039062738418579,0.49126818776130676
0.6429781913757324,0.4929892122745514
0.6383259296417236,0.5115172266960144
0.5805002450942993,0.5400446057319641
0.6122405529022217,0.5404320955276489
0.6260946989059448,0.5314310193061829
0.608784556388855,0.5454261302947998
0.6326404809951782,0.5431109666824341
0.627251148223877,0.5447973012924194
