x,y
0.7550883293151855,0.4594230353832245
0.7550787329673767,0.459019273519516
0.7551429271697998,0.4589459300041199
0.7550564408302307,0.4585580825805664
0.7550192475318909,0.45806220173835754
0.7549581527709961,0.45807746052742004
0.7549324035644531,0.45844683051109314
0.7549436688423157,0.458702027797699
0.754921555519104,0.4591004252433777
0.7548207640647888,0.45922014117240906
0.7548200488090515,0.4593731462955475
0.754813015460968,0.4593295156955719
0.7547470331192017,0.459329754114151
0.7545906901359558,0.4593242406845093
0.754640519618988,0.45926621556282043
0.7546781897544861,0.4592190980911255
0.7550196051597595,0.45925113558769226
0.7549851536750793,0.4592525362968445
0.7549310326576233,0.45928141474723816
0.7549604177474976,0.4594566226005554
0.7548398971557617,0.4593833386898041
0.7548377513885498,0.4593377709388733
0.7548355460166931,0.4593685567378998
0.7548964023590088,0.45937013626098633
0.7556971311569214,0.4593432545661926
0.7558993697166443,0.45951974391937256
0.7558949589729309,0.4593544900417328
0.7555857300758362,0.4593420922756195
0.7563831210136414,0.4591712951660156
0.7564814686775208,0.458513468503952
0.7566338181495667,0.45790550112724304
0.7573363184928894,0.45770254731178284
0.7573269605636597,0.4573132395744324
0.7567624449729919,0.4570329785346985
0.7558255195617676,0.45646098256111145
0.7543312311172485,0.4565010964870453
0.7531092166900635,0.45653241872787476
0.7523592114448547,0.45654362440109253
0.7517046928405762,0.45662251114845276
0.7507147192955017,0.4566475450992584
0.7490188479423523,0.45674508810043335
0.7485119104385376,0.45674842596054077
0.7483978271484375,0.45672738552093506
0.7477504014968872,0.456682950258255
0.7472571134567261,0.4565504789352417
0.7467833757400513,0.4564579129219055
0.7466980218887329,0.45649343729019165
0.7464132905006409,0.4566737711429596
0.7464174628257751,0.45673641562461853
0.7464157938957214,0.4568973481655121
0.7464278340339661,0.457454115152359
0.7463932037353516,0.45764172077178955
0.7464088201522827,0.4576409161090851
0.746622622013092,0.45756176114082336
0.7466446161270142,0.4575149714946747
0.7465046048164368,0.4574798345565796
0.7462643980979919,0.4573894441127777
0.7457794547080994,0.4571641683578491
0.7451618313789368,0.45660343766212463
0.7446556091308594,0.4561203718185425
0.7443956136703491,0.4559355676174164
0.7440310716629028,0.45591309666633606
0.7436102628707886,0.455919474363327
0.7431687116622925,0.45592406392097473
0.7425384521484375,0.4559265077114105
0.7425568103790283,0.455951064825058
0.7425651550292969,0.45606839656829834
0.7425689101219177,0.4561416804790497
0.742412805557251,0.456158310174942
0.7422988414764404,0.45630213618278503
0.7421760559082031,0.45652663707733154
0.7421742677688599,0.45657598972320557
0.7421876192092896,0.45670750737190247
0.7421965599060059,0.4570992588996887
0.7421651482582092,0.45736831426620483
0.7419846653938293,0.4576962888240814
0.7420046329498291,0.45775943994522095
0.742687463760376,0.45817098021507263
0.7439926266670227,0.45841532945632935
0.7468892335891724,0.45850512385368347
0.7499449253082275,0.4587602913379669
0.7523711323738098,0.4592371881008148
0.7549198269844055,0.4593163728713989
0.7582938075065613,0.45930400490760803
0.7595195174217224,0.4594515860080719
0.7622881531715393,0.4595299959182739
0.7640182375907898,0.45956486463546753
