x,y
0.1637716442346573,0.4746047854423523
0.16285967826843262,0.4749815762042999
0.16275280714035034,0.4751196801662445
0.162457674741745,0.47563114762306213
0.16207297146320343,0.47594255208969116
0.161739781498909,0.4760168492794037
0.16157594323158264,0.4761989414691925
0.1614731103181839,0.4763471186161041
0.16134274005889893,0.47642186284065247
0.16132459044456482,0.4764387011528015
0.16130995750427246,0.47643956542015076
0.16135086119174957,0.4764479994773865
0.16131378710269928,0.476432740688324
0.16130098700523376,0.47642087936401367
0.161285862326622,0.4764190912246704
0.16129779815673828,0.4764084815979004
0.16132722795009613,0.4764062166213989
0.1614585518836975,0.4763721227645874
0.16145837306976318,0.4763335883617401
0.1614374965429306,0.4763313829898834
0.16141614317893982,0.4763529896736145
0.1613910049200058,0.4762774109840393
0.16139140725135803,0.47614002227783203
0.16152852773666382,0.47600701451301575
0.16185300052165985,0.475843220949173
0.1621614694595337,0.4757480025291443
0.1621827334165573,0.4756048023700714
0.16224093735218048,0.4755191504955292
0.16227279603481293,0.4754751920700073
0.1619388610124588,0.4754723012447357
0.16160988807678223,0.47547999024391174
0.16159889101982117,0.47549688816070557
0.16127640008926392,0.47578465938568115
0.16050538420677185,0.475940078496933
0.1602238416671753,0.47612613439559937
0.1601950079202652,0.4762052297592163
0.16004793345928192,0.4761635959148407
0.1588054746389389,0.4761662483215332
0.15640559792518616,0.47615402936935425
0.15524537861347198,0.4760575592517853
0.15462256968021393,0.47614434361457825
0.15215761959552765,0.47611674666404724
0.15076889097690582,0.47602590918540955
0.1489509642124176,0.47602030634880066
0.14817431569099426,0.47602954506874084
0.14694395661354065,0.47576549649238586
0.14745624363422394,0.4757518768310547
0.14779172837734222,0.47567155957221985
0.14800670742988586,0.4752921760082245
0.1482117474079132,0.4752606153488159
0.14858871698379517,0.4751907289028168
0.15103621780872345,0.47489532828330994
0.15247002243995667,0.47490665316581726
0.15236571431159973,0.474997878074646
0.15236137807369232,0.4744923412799835
0.1523812711238861,0.4737548530101776
0.15232229232788086,0.4735269248485565
0.1523084193468094,0.4735638201236725
0.15278273820877075,0.47361135482788086
0.15282776951789856,0.47361859679222107
0.15281978249549866,0.47361716628074646
0.15255063772201538,0.4736357629299164
0.1525614708662033,0.47365066409111023
0.1528051346540451,0.47333043813705444
0.1527760773897171,0.4731616675853729
0.1513398140668869,0.4733331501483917
0.15088367462158203,0.47365275025367737
0.15029782056808472,0.4741267263889313
0.15075044333934784,0.473626971244812
0.15102078020572662,0.47378435730934143
0.15087033808231354,0.47379574179649353
0.15083755552768707,0.47386252880096436
0.1508375108242035,0.4738819897174835
0.15067261457443237,0.47388261556625366
0.1510353982448578,0.4742283523082733
0.15329915285110474,0.47450387477874756
0.15630346536636353,0.47484874725341797
0.15604689717292786,0.47488024830818176
0.1558476984500885,0.4749751389026642
0.1557581126689911,0.47497162222862244
0.15601927042007446,0.47415274381637573
0.15666402876377106,0.47397276759147644
0.15719127655029297,0.47390392422676086
0.15747974812984467,0.4738190770149231
0.1582697033882141,0.47374412417411804
0.15892061591148376,0.47372451424598694
0.15908056497573853,0.47376060485839844
0.15905752778053284,0.47388729453086853
0.15963058173656464,0.47391968965530396
0.16026350855827332,0.4739895164966583
0.16025273501873016,0.4740871489048004
0.16020959615707397,0.474291056394577
0.1602260172367096,0.4746078848838806
0.1605469137430191,0.47464826703071594
0.161909282207489,0.4745967984199524
0.16261403262615204,0.47464630007743835
0.16377267241477966,0.4747353196144104
0.16475224494934082,0.4747515618801117
0.1652926206588745,0.47479376196861267
0.16536344587802887,0.4748271405696869
0.16549956798553467,0.4748729467391968
0.16547618806362152,0.4748746454715729
0.16549190878868103,0.47467726469039917
0.16524671018123627,0.47467678785324097
0.1652183085680008,0.4746398627758026
0.16519507765769958,0.47453656792640686
0.16672039031982422,0.47451627254486084
0.1681736558675766,0.47452476620674133
0.17083020508289337,0.47461938858032227
0.17078717052936554,0.47499337792396545
0.1705445647239685,0.4754209518432617
0.17040130496025085,0.47550883889198303
0.17063532769680023,0.47572845220565796
0.17182482779026031,0.47576966881752014
0.1725112795829773,0.47593578696250916
0.1727920025587082,0.47612711787223816
0.17316389083862305,0.4762728810310364
0.173524871468544,0.4765799343585968
0.1735803484916687,0.47693946957588196
0.1735716015100479,0.47750863432884216
0.173527330160141,0.47798827290534973
0.17342305183410645,0.47830823063850403
0.17208972573280334,0.4786672592163086
0.1703837364912033,0.47884950041770935
0.16841265559196472,0.4788905084133148
0.16577744483947754,0.47910335659980774
0.16415710747241974,0.47977933287620544
0.1636481136083603,0.4801788926124573
0.1599043607711792,0.4802711308002472
0.15805530548095703,0.48027944564819336
0.15723520517349243,0.4802299737930298
0.1550305187702179,0.48021766543388367
0.1481645107269287,0.47967270016670227
0.14317898452281952,0.4796694219112396
0.14247187972068787,0.4796794056892395
0.14146995544433594,0.47967660427093506
0.1378280222415924,0.4794054329395294
0.13332292437553406,0.47940459847450256
0.13352301716804504,0.47940340638160706
0.13209056854248047,0.4794035255908966
0.1303924173116684,0.4793998897075653
0.1299317330121994,0.4794974625110626
0.13129723072052002,0.47905582189559937
0.13321851193904877,0.4784972369670868
0.13691885769367218,0.4777425229549408
0.14266657829284668,0.47556740045547485
0.1438281238079071,0.47544795274734497
0.14377452433109283,0.4755936861038208
0.14346544444561005,0.47571441531181335
0.1447276473045349,0.4732320010662079
0.14508314430713654,0.4674425721168518
0.14501725137233734,0.46901044249534607
0.14590458571910858,0.47021234035491943
0.14592471718788147,0.4722352921962738
0.14818237721920013,0.4780270457267761
0.1481328308582306,0.4784909188747406
0.1479438692331314,0.4777733087539673
0.14840811491012573,0.4816654920578003
0.1616915464401245,0.48184850811958313
0.18107670545578003,0.48693957924842834
0.17401979863643646,0.48871108889579773
0.17291532456874847,0.49240219593048096
0.1735120415687561,0.495089590549469
0.17479351162910461,0.5008074045181274
0.17538677155971527,0.507080614566803
0.1760963499546051,0.5086107850074768
0.17638683319091797,0.5095551609992981
0.17720724642276764,0.5085405111312866
0.17750948667526245,0.5073421597480774
0.17964257299900055,0.5057023763656616
0.18350307643413544,0.4980022609233856
0.19298449158668518,0.4913792014122009
0.21251650154590607,0.4866299033164978
0.2245006263256073,0.48443323373794556
0.24358269572257996,0.4800759255886078
0.27189165353775024,0.4744221866130829
0.33761996030807495,0.476684033870697
0.36657989025115967,0.447318971157074
0.44872066378593445,0.44049134850502014
0.5141010880470276,0.44212862849235535
0.5800557136535645,0.4538227319717407
0.6349499821662903,0.4547537863254547
0.5392633080482483,0.5230738520622253
0.5627639889717102,0.5271509885787964
0.7034150958061218,0.5173981785774231
0.7063525319099426,0.5333683490753174
0.6905052065849304,0.550439715385437
0.6829376220703125,0.5518123507499695
0.6574782729148865,0.5514616370201111
0.6601366996765137,0.559941828250885
0.6528722643852234,0.5545462965965271
0.6816326975822449,0.5572569966316223
0.6801544427871704,0.5585176348686218
0.6778985261917114,0.5562935471534729
0.7048530578613281,0.5524263381958008
0.7099985480308533,0.5485403537750244
0.7130065560340881,0.5464394688606262
0.7265151739120483,0.5431185364723206
0.7362905144691467,0.5423678755760193
0.7477558851242065,0.5381911993026733
0.7573409676551819,0.5326709151268005
0.7630771994590759,0.5248710513114929
0.7678854465484619,0.5159966945648193
0.7815580368041992,0.5057511329650879
