x,y
0.5020467042922974,0.44417962431907654
0.49218297004699707,0.4431403577327728
0.4888911545276642,0.44260501861572266
0.48704013228416443,0.4421786069869995
0.48673292994499207,0.4418198764324188
0.48662763833999634,0.44183629751205444
0.4862876534461975,0.4418170750141144
0.48634904623031616,0.4418264627456665
0.48563310503959656,0.4418192505836487
0.4842694401741028,0.44182637333869934
0.4833272397518158,0.4418635666370392
0.48286664485931396,0.4418692886829376
0.482538640499115,0.4418753981590271
0.48247894644737244,0.4418797194957733
0.48206278681755066,0.44182372093200684
0.4807053804397583,0.44165030121803284
0.48068004846572876,0.4415326416492462
0.48081180453300476,0.4414508640766144
0.4810062646865845,0.4413203001022339
0.48124176263809204,0.44131705164909363
0.48145735263824463,0.44112035632133484
0.4814934730529785,0.44102102518081665
0.4814278483390808,0.4410156309604645
0.4814528226852417,0.4410164952278137
0.48147350549697876,0.4410192370414734
0.4817468822002411,0.4410204589366913
0.4814593195915222,0.44096410274505615
0.48268789052963257,0.44104859232902527
0.4846143424510956,0.44127899408340454
0.48536044359207153,0.4416685402393341
0.4856409728527069,0.44197672605514526
0.48572951555252075,0.4419967532157898
0.4859921932220459,0.44210103154182434
0.4866413176059723,0.44211968779563904
0.48623380064964294,0.44217631220817566
0.48653557896614075,0.4422336220741272
0.48669862747192383,0.44223693013191223
0.48706409335136414,0.44224950671195984
0.48938605189323425,0.44225066900253296
0.4921530783176422,0.442308247089386
0.4932677745819092,0.44257959723472595
0.49343299865722656,0.4425894021987915
0.4933641850948334,0.4424435496330261
0.49361515045166016,0.4423684775829315
0.4935762286186218,0.44236454367637634
0.490997314453125,0.4421940743923187
0.4910193085670471,0.4420846998691559
0.49235624074935913,0.4420757591724396
0.4926145076751709,0.4420647621154785
0.4934217631816864,0.4420793056488037
0.4964931309223175,0.4422597885131836
0.49837860465049744,0.4423319399356842
0.4987768530845642,0.44239261746406555
0.4996423125267029,0.44249439239501953
0.4997943341732025,0.4425225853919983
0.4997594654560089,0.4425193667411804
0.4997421205043793,0.44253143668174744
0.4997560977935791,0.44254735112190247
0.500147819519043,0.4425491988658905
0.5000407695770264,0.44254958629608154
0.5000231266021729,0.44255438446998596
0.5000306367874146,0.4425564706325531
0.5011585354804993,0.4425423741340637
0.5011405944824219,0.4424722194671631
0.5008231401443481,0.44242849946022034
0.49998441338539124,0.4422290027141571
0.49865368008613586,0.442170113325119
0.4978064000606537,0.442143052816391
0.49753886461257935,0.4421382248401642
0.49580851197242737,0.4420163035392761
0.49481579661369324,0.4419417381286621
0.494829922914505,0.44194549322128296
0.4951053261756897,0.44202351570129395
0.4951225519180298,0.4420151710510254
0.4955088794231415,0.4420010447502136
0.4955201745033264,0.44200292229652405
0.49406564235687256,0.4420125186443329
0.49119386076927185,0.44198328256607056
0.4901310205459595,0.4419516623020172
0.48943623900413513,0.44192078709602356
0.4877990186214447,0.4417833387851715
0.4868066906929016,0.4417255222797394
0.4865790605545044,0.4416818618774414
0.48679035902023315,0.4417014420032501
0.48728275299072266,0.4421585500240326
0.48728320002555847,0.4428030848503113
0.48346343636512756,0.4433080554008484
0.4882432222366333,0.4434836208820343
0.489494651556015,0.44333186745643616
0.4894758462905884,0.4432886838912964
0.48748642206192017,0.4432046413421631
0.49024075269699097,0.44303303956985474
0.49232950806617737,0.4427810609340668
0.4946722090244293,0.44259995222091675
0.4985262155532837,0.4425291419029236
0.49824807047843933,0.442404180765152
0.49804604053497314,0.4420940577983856
0.4961393475532532,0.4420880675315857
0.49324831366539,0.4423075318336487
0.4888796806335449,0.4426517188549042
0.48891037702560425,0.4436092674732208
0.4883304238319397,0.4436141550540924
0.49077311158180237,0.4450870156288147
0.4911420941352844,0.44714000821113586
0.49216750264167786,0.4471752345561981
0.4928164482116699,0.4474796950817108
0.48670056462287903,0.4475254416465759
0.48689553141593933,0.44815921783447266
0.48678407073020935,0.4480877220630646
0.4869491159915924,0.448044091463089
0.4870627522468567,0.44828251004219055
0.48716652393341064,0.44838017225265503
0.48725438117980957,0.4483571946620941
0.48783648014068604,0.44862595200538635
0.4815152883529663,0.4486173093318939
0.4872673749923706,0.44929826259613037
0.4802544414997101,0.44927719235420227
0.4765132665634155,0.4486750662326813
0.47705501317977905,0.44746845960617065
0.4737875759601593,0.44646525382995605
0.46792739629745483,0.4441170394420624
0.4649227261543274,0.4424205422401428
0.4663256108760834,0.4425012767314911
0.4672134816646576,0.44255438446998596
0.4732719957828522,0.44350147247314453
0.47755804657936096,0.4440196752548218
0.4771069586277008,0.4436888098716736
0.4741344749927521,0.4433320164680481
0.47390878200531006,0.44268569350242615
0.4732580780982971,0.4420366883277893
0.4723570644855499,0.4412856101989746
0.4714035987854004,0.44097843766212463
0.471233069896698,0.4410303235054016
0.4712699353694916,0.4410632848739624
0.47130194306373596,0.44110289216041565
0.47276267409324646,0.4409484267234802
0.47460219264030457,0.4418976306915283
0.4737842381000519,0.4418971836566925
0.47221675515174866,0.4428265392780304
0.47138988971710205,0.442924439907074
0.4737997055053711,0.44292303919792175
0.47318074107170105,0.4422796666622162
0.47235336899757385,0.44174546003341675
0.47148486971855164,0.44129252433776855
0.47092586755752563,0.4412895143032074
0.47044360637664795,0.44119247794151306
0.4688834249973297,0.44130074977874756
0.46833282709121704,0.4413175880908966
0.46445348858833313,0.441336065530777
0.4641646146774292,0.4414328634738922
