x,y
0.7285497188568115,0.5097715854644775
0.7276656031608582,0.4922386407852173
0.7268434166908264,0.49293118715286255
0.7268572449684143,0.4882041811943054
0.7268755435943604,0.4857269525527954
0.7222092747688293,0.48606449365615845
0.7204927206039429,0.4827784597873688
0.720706045627594,0.4823797345161438
0.7199575304985046,0.4810309410095215
0.7199516296386719,0.482361763715744
0.724493682384491,0.4831710457801819
0.7285422682762146,0.4840593934059143
0.727738618850708,0.48171132802963257
0.7280742526054382,0.4796765148639679
0.7283523082733154,0.4781523048877716
0.7294812202453613,0.47531163692474365
0.7290965914726257,0.47672852873802185
0.7280250191688538,0.4812275171279907
0.7288395166397095,0.4819135069847107
0.7289656400680542,0.4777594208717346
0.7293074727058411,0.4742455780506134
0.7293864488601685,0.4741400480270386
0.7374998927116394,0.4731244742870331
0.7368459105491638,0.47337403893470764
0.7361096143722534,0.4736039340496063
0.730211615562439,0.47687187790870667
0.7299877405166626,0.4796084761619568
0.7322098612785339,0.48559263348579407
0.7395728826522827,0.4877655804157257
0.7461607456207275,0.4915815591812134
0.7637075185775757,0.5079829692840576
0.7631894946098328,0.5056798458099365
0.7585206627845764,0.5087248086929321
0.7581042647361755,0.5082895755767822
0.7587628960609436,0.5059137344360352
0.758050799369812,0.509831964969635
0.7651441693305969,0.5212177038192749
0.7671481966972351,0.5233407616615295
0.7686690092086792,0.5190810561180115
0.7683525085449219,0.5215640664100647
0.767021894454956,0.5207162499427795
0.7653484344482422,0.51556396484375
0.7652773261070251,0.5136029124259949
0.7530555725097656,0.5035571455955505
0.741802990436554,0.4911847412586212
0.7441132068634033,0.4919835329055786
0.7455289959907532,0.49496498703956604
0.7415599822998047,0.5055500268936157
0.7424647212028503,0.5080292224884033
0.7435413599014282,0.5060710310935974
0.7441461682319641,0.504245936870575
0.7446043491363525,0.5048627853393555
0.7437397241592407,0.5048860907554626
0.7433116436004639,0.5057927370071411
0.7434783577919006,0.5047364830970764
0.7435141801834106,0.504967451095581
0.7320306301116943,0.5018829107284546
0.7332115173339844,0.5027293562889099
0.7317314147949219,0.49785903096199036
0.733717679977417,0.4987465739250183
0.73385089635849,0.5014861226081848
0.7343594431877136,0.5060608386993408
0.7363554835319519,0.5071342587471008
0.737388551235199,0.5070205330848694
0.7439952492713928,0.5068150758743286
0.7570174336433411,0.510486900806427
0.7563522458076477,0.5037464499473572
0.757649838924408,0.4990729093551636
0.7560514211654663,0.49712657928466797
0.7505479454994202,0.49816617369651794
0.7487642168998718,0.4984534680843353
0.7304589152336121,0.5018084645271301
0.7253388166427612,0.5083773136138916
0.7234163284301758,0.5096915364265442
0.7076675891876221,0.5091703534126282
0.6956297755241394,0.5062940716743469
0.7022035121917725,0.5012713074684143
0.7214069962501526,0.4980301856994629
0.7220597267150879,0.49131566286087036
0.7024839520454407,0.4937863349914551
0.703789234161377,0.48867323994636536
0.705013632774353,0.49017053842544556
0.7049595713615417,0.4934254586696625
0.7039699554443359,0.5028692483901978
0.7052085995674133,0.5053991675376892
0.7293754816055298,0.49464914202690125
0.7356142401695251,0.4942220151424408
0.7372545599937439,0.49476152658462524
0.7414815425872803,0.49430331587791443
0.741520345211029,0.49463123083114624
0.7389411926269531,0.49908316135406494
0.74681156873703,0.5039960145950317
0.7463236451148987,0.5030477046966553
0.751154899597168,0.4994639456272125
0.7598493695259094,0.50367671251297
0.7576212882995605,0.49949416518211365
0.7573374509811401,0.49827247858047485
0.7614664435386658,0.49797898530960083
0.7655057311058044,0.4976119101047516
0.7690243124961853,0.5010966658592224
0.7657122015953064,0.5002976059913635
0.7640252113342285,0.4991166889667511
0.7629281878471375,0.49982577562332153
0.7621872425079346,0.497098445892334
0.7635462284088135,0.4971493184566498
0.7630137205123901,0.4959050416946411
0.7532985210418701,0.49413877725601196
0.7480636239051819,0.49424582719802856
0.7435579299926758,0.48446348309516907
0.7383385300636292,0.48503047227859497
0.7317987084388733,0.49081242084503174
0.7257941961288452,0.49270206689834595
0.7237087488174438,0.4899972379207611
0.7240721583366394,0.48513317108154297
0.7226518392562866,0.48292964696884155
0.7218613624572754,0.48444709181785583
0.72174471616745,0.48463472723960876
0.7225339412689209,0.4840056300163269
0.7232918739318848,0.4893438518047333
0.7236464619636536,0.48930007219314575
0.72407466173172,0.48670879006385803
0.7242366671562195,0.48047927021980286
0.7245128154754639,0.48711511492729187
0.7295803427696228,0.4910023808479309
0.730402410030365,0.5009292960166931
0.7360216379165649,0.5043731331825256
0.7449008822441101,0.5066224932670593
0.7548627257347107,0.5065122246742249
0.7611472010612488,0.5058394074440002
0.7716977596282959,0.5041884183883667
0.778039276599884,0.5044689774513245
0.7848722338676453,0.5050458312034607
0.7913680672645569,0.5021129250526428
0.7989314794540405,0.5009280443191528
0.8049200773239136,0.4973395764827728
0.8131235837936401,0.4939303994178772
0.8236358761787415,0.49260616302490234
0.8276107907295227,0.4934271574020386
0.8324447870254517,0.49443960189819336
0.8347603678703308,0.494558185338974
0.840158224105835,0.494983047246933
0.844124972820282,0.4944429397583008
0.8445886969566345,0.49450966715812683
0.8428015112876892,0.49524182081222534
0.8442025780677795,0.4980488717556
0.8407049775123596,0.503837525844574
0.8415756821632385,0.5054451823234558
0.8402556777000427,0.518324077129364
0.8401325345039368,0.5233586430549622
0.8250579833984375,0.5404645204544067
0.8420017957687378,0.548241376876831
0.8496896624565125,0.5598829984664917
0.8605502247810364,0.5709497928619385
0.865614116191864,0.5786688923835754
