x,y
0.19948740303516388,0.4378826916217804
0.19946587085723877,0.43771687150001526
0.19909176230430603,0.4376467764377594
0.19893333315849304,0.43728816509246826
0.19887559115886688,0.43714407086372375
0.1986439973115921,0.4371386170387268
0.19847604632377625,0.4371643662452698
0.19845953583717346,0.43724992871284485
0.19855935871601105,0.4373571574687958
0.19891951978206635,0.4374082684516907
0.19924186170101166,0.4374098479747772
0.19950757920742035,0.437529981136322
0.19984540343284607,0.43750327825546265
0.20006269216537476,0.4372967481613159
0.2007584273815155,0.43718767166137695
0.20147433876991272,0.43779709935188293
0.20220281183719635,0.4379751980304718
0.20230142772197723,0.43838971853256226
0.20236022770404816,0.43845856189727783
0.20234844088554382,0.43845149874687195
0.20236614346504211,0.43831709027290344
0.20247142016887665,0.43828022480010986
0.20247399806976318,0.4382841885089874
0.20226700603961945,0.4384055733680725
0.2020145207643509,0.43883273005485535
0.20201155543327332,0.4388258755207062
0.20209760963916779,0.438818097114563
0.20218132436275482,0.4387296736240387
0.20221452414989471,0.4386841952800751
0.20192831754684448,0.43776604533195496
0.20172803103923798,0.43685588240623474
0.20180422067642212,0.43685612082481384
0.2025427669286728,0.4368480443954468
0.2032976597547531,0.4368026554584503
0.20340044796466827,0.4367385506629944
0.2035537213087082,0.4366506040096283
0.20358750224113464,0.4364629089832306
0.203462615609169,0.4363024830818176
0.20345953106880188,0.4362492859363556
0.20343579351902008,0.43597471714019775
0.20383618772029877,0.4351806044578552
0.20480959117412567,0.4344676434993744
0.2059008628129959,0.4333958625793457
0.20755822956562042,0.43297433853149414
0.20937810838222504,0.43284833431243896
0.21173956990242004,0.43292707204818726
0.2134711593389511,0.4329872131347656
0.214969664812088,0.4329753518104553
0.21704237163066864,0.432669073343277
0.21818792819976807,0.4325331747531891
0.21775679290294647,0.4325049817562103
0.21772126853466034,0.43240877985954285
0.21817339956760406,0.43234771490097046
0.21843813359737396,0.4323558211326599
0.21824607253074646,0.4323653280735016
0.21809586882591248,0.432372510433197
0.21803826093673706,0.4323723018169403
0.2179635763168335,0.4323769211769104
0.21792642772197723,0.4325001835823059
0.21789346635341644,0.4326413869857788
0.2178017944097519,0.43280643224716187
0.21777035295963287,0.4328933656215668
0.21774128079414368,0.4329684376716614
0.21772439777851105,0.4329628050327301
0.21769313514232635,0.4331081211566925
0.21806024014949799,0.4330177307128906
0.21804878115653992,0.43300849199295044
0.21761545538902283,0.43304598331451416
0.2166282832622528,0.4330720603466034
0.21560515463352203,0.43322786688804626
0.21525809168815613,0.43322858214378357
0.2138621062040329,0.4332384169101715
0.2119145393371582,0.43330419063568115
0.21082228422164917,0.4332957863807678
0.21008938550949097,0.43319734930992126
0.20993420481681824,0.43324926495552063
0.20915479958057404,0.4336842894554138
0.20767903327941895,0.4337993264198303
0.2067270278930664,0.433772474527359
0.20218102633953094,0.43384435772895813
0.1994367390871048,0.43383440375328064
0.19708013534545898,0.43373754620552063
0.19477178156375885,0.4337369203567505
0.1938675045967102,0.43380048871040344
0.19106422364711761,0.4338613748550415
0.18741698563098907,0.4339439570903778
0.18535774946212769,0.43404242396354675
0.1840304285287857,0.4339871108531952
0.17889370024204254,0.4337508976459503
0.17832335829734802,0.4336344599723816
0.17644833028316498,0.43347400426864624
0.17290154099464417,0.4333052337169647
0.17119722068309784,0.43310946226119995
0.1695900559425354,0.4318792521953583
0.16869939863681793,0.43075379729270935
0.1672114133834839,0.4298488199710846
0.16847188770771027,0.4287768304347992
0.1689436137676239,0.428612619638443
0.16773346066474915,0.42806515097618103
0.1672767847776413,0.42825037240982056
0.16734091937541962,0.42826929688453674
0.16736513376235962,0.42838847637176514
0.16998721659183502,0.43253153562545776
0.17276322841644287,0.43507587909698486
0.17992718517780304,0.4391632676124573
0.1798885464668274,0.44045037031173706
0.1792125105857849,0.44171038269996643
0.17998264729976654,0.44195738434791565
0.18120867013931274,0.4455406367778778
0.18253709375858307,0.4479180872440338
0.18754586577415466,0.4503840506076813
0.18974542617797852,0.454102486371994
0.19212527573108673,0.45929762721061707
0.19429698586463928,0.4633179008960724
0.19764140248298645,0.4669351577758789
0.20214954018592834,0.46949848532676697
0.21115250885486603,0.4713898301124573
0.21745771169662476,0.4725078344345093
0.2244674116373062,0.4732693135738373
0.23455940186977386,0.47402992844581604
0.2469412088394165,0.4741979241371155
0.262882798910141,0.47447285056114197
0.2792680859565735,0.4744773507118225
0.29557377099990845,0.4745388329029083
0.3237066864967346,0.47372522950172424
0.3510514795780182,0.4696272313594818
0.3810924291610718,0.46618813276290894
0.41218894720077515,0.4639659821987152
0.4477293789386749,0.4626818001270294
