x,y
0.22614538669586182,0.4392310380935669
0.2274901121854782,0.4392358958721161
0.22762919962406158,0.4391929507255554
0.22768409550189972,0.43907272815704346
0.22771799564361572,0.43877357244491577
0.22692787647247314,0.4383259415626526
0.22533825039863586,0.4382990002632141
0.2251034528017044,0.43829843401908875
0.2240443080663681,0.43822553753852844
0.22291859984397888,0.43814006447792053
0.22219647467136383,0.4381042420864105
0.2214273065328598,0.43810319900512695
0.21983946859836578,0.4381507337093353
0.2190658450126648,0.438262015581131
0.21759016811847687,0.43867284059524536
0.21585536003112793,0.4387917220592499
0.21490582823753357,0.43889373540878296
0.21457962691783905,0.4390691816806793
0.213472381234169,0.4391869306564331
0.2118605673313141,0.43932145833969116
0.2108953446149826,0.4395090341567993
0.2087477147579193,0.4400715231895447
0.2085692286491394,0.44007381796836853
0.2070908397436142,0.44006818532943726
0.20539753139019012,0.4400666058063507
0.2050226926803589,0.4401465058326721
0.20381438732147217,0.4403723478317261
0.20297321677207947,0.4404068887233734
0.2016458362340927,0.44043079018592834
0.20151227712631226,0.4404298663139343
0.20105887949466705,0.4404509663581848
0.20114271342754364,0.4404492676258087
0.20156137645244598,0.44037169218063354
0.20180143415927887,0.44038185477256775
0.20237772166728973,0.44038209319114685
0.20300941169261932,0.4403565227985382
0.20431548357009888,0.44012194871902466
0.20512188971042633,0.439555287361145
0.20703017711639404,0.43909597396850586
0.20805402100086212,0.43864715099334717
0.2090359777212143,0.43809473514556885
0.20960775017738342,0.4379604458808899
0.2102692574262619,0.43753781914711
0.2115858644247055,0.4370077848434448
0.2133074402809143,0.4370124936103821
0.21378467977046967,0.43704235553741455
0.21504762768745422,0.4370677173137665
0.2161884605884552,0.43706968426704407
0.21678830683231354,0.4370046854019165
0.2172054648399353,0.43699926137924194
0.21762442588806152,0.43700605630874634
0.21757365763187408,0.43719351291656494
0.2179865837097168,0.43740275502204895
0.21818983554840088,0.4374050199985504
0.21888919174671173,0.43743640184402466
0.21946696937084198,0.43757104873657227
0.22023622691631317,0.43755120038986206
0.22145657241344452,0.4375508725643158
0.22181273996829987,0.4375026822090149
0.22256585955619812,0.4377477467060089
0.22294223308563232,0.4380546510219574
