x,y
0.7766003608703613,0.45963922142982483
0.7765673995018005,0.459488183259964
0.7765210866928101,0.4592438042163849
0.7764761447906494,0.4590453505516052
0.7765011191368103,0.45889046788215637
0.7765273451805115,0.45878928899765015
0.7763817310333252,0.4585701525211334
0.7763075232505798,0.4585481584072113
0.7762812376022339,0.45854705572128296
0.7761188745498657,0.4584413468837738
0.7759747505187988,0.4584384858608246
0.775970458984375,0.45846784114837646
0.7759672403335571,0.45847609639167786
0.7759695053100586,0.45849621295928955
0.7760084867477417,0.4585689902305603
0.7760910987854004,0.4585748612880707
0.7761168479919434,0.4586774408817291
0.7760451436042786,0.45873942971229553
0.7760207056999207,0.45883485674858093
0.776020884513855,0.458836168050766
0.7765089869499207,0.4589216113090515
0.7770419716835022,0.4589221775531769
0.7774140238761902,0.4589965045452118
0.7778704166412354,0.45899897813796997
0.778321385383606,0.4590037167072296
0.7782334089279175,0.45896440744400024
0.7780959606170654,0.4588016867637634
0.7781365513801575,0.4588049650192261
0.7783098816871643,0.45900386571884155
0.7783041596412659,0.4590030610561371
0.7780753970146179,0.4590007960796356
0.777888298034668,0.45900046825408936
0.7778930068016052,0.4589483439922333
0.7781486511230469,0.45960959792137146
0.7767654061317444,0.4591500163078308
0.7752603888511658,0.45914697647094727
0.7753206491470337,0.45939013361930847
0.7753702998161316,0.45948874950408936
0.7755538821220398,0.45952609181404114
0.7756081223487854,0.4596746861934662
0.7769041061401367,0.46026918292045593
0.7754117846488953,0.46001148223876953
0.775644838809967,0.46029624342918396
0.7766144871711731,0.46128976345062256
0.7773841619491577,0.4614824950695038
0.7779366970062256,0.4614662230014801
0.7781413793563843,0.4615649878978729
0.7781214118003845,0.46148431301116943
0.7779567241668701,0.46142253279685974
0.777552604675293,0.46141761541366577
0.7770418524742126,0.46180298924446106
0.7760706543922424,0.4618266224861145
0.7747036218643188,0.4620654284954071
0.7730023860931396,0.4615148603916168
0.7715075016021729,0.4613102972507477
0.767349123954773,0.45936813950538635
0.7660912275314331,0.4582667648792267
0.7628045082092285,0.45772475004196167
0.7594231963157654,0.4568900167942047
0.7540057897567749,0.4567975699901581
0.7516394853591919,0.4569060504436493
0.7496970891952515,0.45693305134773254
0.7469533085823059,0.4562324583530426
