x,y
0.43565672636032104,0.4412800073623657
0.43429502844810486,0.4416421055793762
0.43925854563713074,0.4416388273239136
0.4374058246612549,0.441642165184021
0.43737560510635376,0.44165194034576416
0.4443875253200531,0.4416506886482239
0.44657325744628906,0.44126376509666443
0.4527159035205841,0.4412444829940796
0.45672744512557983,0.44124478101730347
0.45708808302879333,0.4413256347179413
0.4569375216960907,0.44137781858444214
0.4562424123287201,0.44171643257141113
0.4557695984840393,0.44185513257980347
0.4554486870765686,0.44191715121269226
0.45883241295814514,0.4419659674167633
0.4599378705024719,0.4419708251953125
0.4603326916694641,0.4420557916164398
0.4600522816181183,0.4421558082103729
0.4574970602989197,0.4421588182449341
0.45651575922966003,0.4420750141143799
0.45494192838668823,0.44167885184288025
0.4562426805496216,0.4416812062263489
0.4571031928062439,0.44180431962013245
0.45837143063545227,0.44212257862091064
0.4573437571525574,0.44213926792144775
0.46373215317726135,0.4419609010219574
0.4662227928638458,0.441971093416214
0.46988439559936523,0.44196754693984985
0.47476890683174133,0.4419688880443573
0.4747540056705475,0.44270002841949463
0.47710710763931274,0.4428361654281616
0.47439223527908325,0.44280651211738586
0.4750109314918518,0.4428342878818512
0.4768146872520447,0.4428297281265259
0.47673264145851135,0.4428318440914154
0.4784278869628906,0.4429796636104584
0.4803227186203003,0.44298771023750305
0.4857025146484375,0.4433935880661011
0.48511964082717896,0.44347479939460754
0.4845391511917114,0.44360363483428955
0.4831845164299011,0.4435978829860687
0.48377376794815063,0.4436010420322418
0.4836517870426178,0.4438270330429077
0.48345819115638733,0.4443177878856659
0.48355746269226074,0.44485926628112793
0.48352545499801636,0.44491907954216003
0.48998549580574036,0.4450603723526001
0.4930294156074524,0.44510599970817566
0.4929700195789337,0.4449840188026428
0.493850439786911,0.44472992420196533
0.4970102906227112,0.4444834887981415
0.5041145086288452,0.4440477788448334
0.507594108581543,0.443625807762146
0.5070822238922119,0.4442959129810333
0.5058508515357971,0.4471777379512787
0.5054182410240173,0.44704070687294006
0.5008223652839661,0.44745033979415894
0.5086668729782104,0.4469985067844391
0.5169326663017273,0.44555750489234924
0.5218921899795532,0.4456511437892914
0.5224481225013733,0.4455844759941101
0.5249995589256287,0.44603800773620605
0.5274506211280823,0.44617190957069397
0.5216524600982666,0.44594722986221313
0.523812472820282,0.4460679292678833
0.5158029794692993,0.4460461735725403
0.5173160433769226,0.4467454254627228
0.5225175023078918,0.4475473463535309
0.5251924991607666,0.44783732295036316
0.5276797413825989,0.44799482822418213
0.5294874310493469,0.447846382856369
0.5288171172142029,0.44783374667167664
0.5186566710472107,0.44752737879753113
0.5098312497138977,0.4463084042072296
0.5010617971420288,0.445520281791687
0.5013368129730225,0.4461183547973633
0.49385249614715576,0.4455229938030243
0.49126705527305603,0.44447827339172363
0.4829372763633728,0.4438265860080719
0.4814895987510681,0.44258883595466614
0.4811360538005829,0.4415079951286316
0.48292869329452515,0.4409884512424469
0.48079749941825867,0.4409606158733368
0.4818463921546936,0.44088077545166016
0.48777779936790466,0.44091445207595825
0.4878741502761841,0.4410385489463806
0.48434576392173767,0.44111770391464233
0.48443901538848877,0.4415401816368103
0.47558310627937317,0.4439687430858612
0.4765153229236603,0.4444592595100403
0.4780691862106323,0.44443807005882263
0.4850602447986603,0.4444444179534912
0.4876713752746582,0.4450913667678833
0.48674747347831726,0.4457990527153015
0.4852483570575714,0.4464174211025238
0.47626766562461853,0.44629356265068054
0.4767614006996155,0.4462634325027466
0.47665247321128845,0.44626563787460327
0.4763830006122589,0.44637805223464966
0.47471973299980164,0.44784003496170044
0.4696720540523529,0.44807666540145874
0.46654731035232544,0.4480721354484558
0.46390751004219055,0.44885003566741943
0.4660490155220032,0.4483788013458252
0.47239041328430176,0.4483044147491455
0.47676852345466614,0.44820454716682434
0.47686469554901123,0.4481772482395172
0.4812912046909332,0.4481302499771118
0.48169615864753723,0.4480908513069153
0.4822431802749634,0.44819003343582153
0.48251575231552124,0.44814664125442505
0.48295339941978455,0.44853031635284424
0.4823964536190033,0.4493928849697113
0.485320508480072,0.44903814792633057
0.489120215177536,0.4488901197910309
0.4889864921569824,0.4487500786781311
0.49026328325271606,0.4487279951572418
0.4928778409957886,0.44871389865875244
0.49491187930107117,0.4486992359161377
