x,y
0.16664133965969086,0.48230889439582825
0.16671691834926605,0.4823398292064667
0.16672179102897644,0.4824593663215637
0.16676653921604156,0.48245131969451904
0.16670435667037964,0.4824191927909851
0.1662735641002655,0.4823727309703827
0.1659240424633026,0.4823257029056549
0.16563484072685242,0.48214179277420044
0.16556063294410706,0.48201626539230347
0.16556860506534576,0.4819618761539459
0.16557133197784424,0.4819597005844116
0.16561926901340485,0.4819795489311218
0.1656196117401123,0.48209652304649353
0.1658884882926941,0.4821493327617645
0.16605091094970703,0.4822319447994232
0.166048064827919,0.4822445213794708
0.166087806224823,0.48227015137672424
0.16609613597393036,0.48228177428245544
0.16615144908428192,0.48228269815444946
0.1666756570339203,0.48228785395622253
0.16731779277324677,0.4822014272212982
0.16729776561260223,0.4817267060279846
0.1671469807624817,0.4817165732383728
0.1666003316640854,0.4810279607772827
0.16657988727092743,0.481002539396286
0.16630324721336365,0.4810149371623993
0.1659708023071289,0.48104050755500793
0.1648920625448227,0.48053786158561707
0.1638224869966507,0.4803617596626282
0.1620277315378189,0.4796970784664154
0.16066771745681763,0.47950610518455505
0.16073161363601685,0.4794214367866516
0.1608625054359436,0.47942712903022766
0.16096273064613342,0.479564368724823
0.1610424667596817,0.4799281060695648
0.1610885113477707,0.4799329340457916
0.16108541190624237,0.47987446188926697
0.16222591698169708,0.47975221276283264
0.16248756647109985,0.4797951877117157
0.16325344145298004,0.48068657517433167
0.16565580666065216,0.48072749376296997
0.16541410982608795,0.4806796908378601
0.16523820161819458,0.4801750183105469
0.16520200669765472,0.4798150062561035
0.16528375446796417,0.4797845482826233
0.16542555391788483,0.4798056483268738
0.16539894044399261,0.47989919781684875
0.1654627025127411,0.47990328073501587
0.16565744578838348,0.4802999496459961
0.1656493842601776,0.4804188311100006
0.1654268503189087,0.4803175926208496
0.16486704349517822,0.4803490936756134
0.16445939242839813,0.48027199506759644
0.1652357280254364,0.478236585855484
0.16510188579559326,0.4773939847946167
0.16493891179561615,0.47751644253730774
0.16523075103759766,0.477104127407074
0.16721579432487488,0.47621697187423706
0.16989155113697052,0.4763270616531372
0.1735639125108719,0.4766208529472351
0.17497484385967255,0.4778061509132385
0.17886510491371155,0.47826188802719116
0.17958706617355347,0.47863996028900146
0.18221011757850647,0.48005393147468567
0.18416808545589447,0.4805908799171448
0.18571673333644867,0.4807595908641815
0.19167408347129822,0.48074787855148315
0.19091713428497314,0.4806336760520935
0.18983261287212372,0.48060327768325806
0.18938185274600983,0.48046955466270447
0.1895388811826706,0.4802047610282898
0.19074106216430664,0.4791613519191742
0.1903471201658249,0.47738325595855713
0.18932147324085236,0.4774742126464844
0.18922138214111328,0.4775429666042328
0.18905608355998993,0.4775065779685974
0.18496949970722198,0.47750794887542725
0.17835582792758942,0.47795021533966064
0.17307808995246887,0.4790540635585785
0.17122457921504974,0.4790731370449066
0.16748160123825073,0.47914209961891174
0.16362781822681427,0.47942599654197693
0.162959024310112,0.47946709394454956
0.15992453694343567,0.479777991771698
0.15784907341003418,0.4798663854598999
0.15787087380886078,0.48129549622535706
0.15742053091526031,0.4813471734523773
0.1555810123682022,0.48144403100013733
0.1522667109966278,0.48112013936042786
0.15119098126888275,0.4812193214893341
0.15001118183135986,0.48127302527427673
0.14754274487495422,0.4813750684261322
0.1465335637331009,0.48136332631111145
0.14671102166175842,0.48139798641204834
0.14600172638893127,0.4813861548900604
0.14583107829093933,0.4812280833721161
0.14549259841442108,0.4811285138130188
0.14589382708072662,0.4811055362224579
0.14613428711891174,0.48110198974609375
0.1469070315361023,0.4810982942581177
0.146993950009346,0.48077669739723206
0.14728307723999023,0.4807795584201813
0.14824919402599335,0.4807969033718109
0.1500803828239441,0.4807812571525574
0.1510637253522873,0.4807819128036499
0.15206624567508698,0.48076602816581726
0.15373772382736206,0.48075979948043823
0.15566441416740417,0.48079147934913635
0.15755046904087067,0.4808095395565033
0.1587560772895813,0.48079097270965576
0.16006429493427277,0.4807966947555542
0.16082143783569336,0.48078128695487976
0.16079358756542206,0.4807809293270111
0.1605883240699768,0.48078054189682007
0.1604156643152237,0.4810086488723755
0.15924255549907684,0.48099035024642944
0.15814782679080963,0.48091694712638855
0.15679076313972473,0.48091787099838257
0.15329770743846893,0.48083391785621643
0.14659668505191803,0.4813978374004364
0.142802432179451,0.4812352955341339
0.14208762347698212,0.48075371980667114
0.1392735093832016,0.48028913140296936
0.13389967381954193,0.48051467537879944
0.13020919263362885,0.4806312024593353
0.13045133650302887,0.4805988371372223
0.13120892643928528,0.48059698939323425
0.13070034980773926,0.48039814829826355
0.13134288787841797,0.4793434143066406
0.13262119889259338,0.4769544005393982
0.13295313715934753,0.47604963183403015
0.13345694541931152,0.4755063056945801
0.1335519403219223,0.47577565908432007
0.13409709930419922,0.473523885011673
0.13712048530578613,0.4741731286048889
0.14162717759609222,0.4746640920639038
0.14232349395751953,0.4749305844306946
0.14227837324142456,0.4750981628894806
0.14210742712020874,0.4749794900417328
0.14191080629825592,0.4758034646511078
0.13770286738872528,0.47583770751953125
0.15001986920833588,0.4816426634788513
0.15792791545391083,0.4859265685081482
0.15445095300674438,0.4876512587070465
0.16083119809627533,0.48943203687667847
0.1633574664592743,0.49571388959884644
0.16147485375404358,0.4994882047176361
0.1607854664325714,0.5031300187110901
0.15963469445705414,0.5064117312431335
0.15959157049655914,0.5058543682098389
0.1617923527956009,0.5033353567123413
0.16146311163902283,0.5017948746681213
0.1614997535943985,0.4977286159992218
0.16431622207164764,0.4923686385154724
0.17264245450496674,0.48790672421455383
0.18658004701137543,0.48302018642425537
0.1950126439332962,0.48115846514701843
0.21098600327968597,0.47933751344680786
0.22710847854614258,0.47317227721214294
0.2608017325401306,0.46801236271858215
0.31267574429512024,0.45356228947639465
0.36168020963668823,0.43629443645477295
0.4455581307411194,0.44986000657081604
0.49468255043029785,0.45656025409698486
0.5361151099205017,0.4836779236793518
0.6201244592666626,0.4802019000053406
0.6616578698158264,0.4846530556678772
0.6612484455108643,0.5117062330245972
0.6498618721961975,0.5339135527610779
0.6843562722206116,0.5365229249000549
0.6745783686637878,0.554373025894165
0.6637604832649231,0.556515097618103
0.678596019744873,0.5543044209480286
0.6918325424194336,0.5498825907707214
0.6802584528923035,0.5536893606185913
0.6707785129547119,0.5525788068771362
0.6628404259681702,0.5614029169082642
0.6699303388595581,0.5681722164154053
0.6847060322761536,0.5605098605155945
0.702652633190155,0.5574772357940674
0.7175241708755493,0.5552047491073608
