x,y
0.2110607922077179,0.4704423248767853
0.2108360379934311,0.4702804684638977
0.20847609639167786,0.47028806805610657
0.20821669697761536,0.4702746272087097
0.2082553505897522,0.47002822160720825
0.20833010971546173,0.4699723422527313
0.20846492052078247,0.4699634313583374
0.20832914113998413,0.47005948424339294
0.207418754696846,0.4704558253288269
0.20716576278209686,0.47086822986602783
0.2075599879026413,0.47097060084342957
0.20757834613323212,0.4711242616176605
0.2084086537361145,0.4711199402809143
0.21237815916538239,0.47043439745903015
0.21428999304771423,0.4702431559562683
0.2165326327085495,0.46990129351615906
0.2169858068227768,0.46990644931793213
0.2180989682674408,0.4698874354362488
0.21787357330322266,0.470039427280426
0.21758334338665009,0.47044479846954346
0.2173783779144287,0.47096019983291626
0.21718871593475342,0.471554696559906
0.21712608635425568,0.4716375470161438
0.21698997914791107,0.4718799889087677
0.21655245125293732,0.4721188545227051
0.21651692688465118,0.47212156653404236
0.21645380556583405,0.47211214900016785
0.21770796179771423,0.4717017114162445
0.21904300153255463,0.471240371465683
0.21999508142471313,0.4710215628147125
0.2221219390630722,0.47055354714393616
0.2236756980419159,0.4700729250907898
0.22387070953845978,0.4700233042240143
0.2241373360157013,0.46998029947280884
0.2242877036333084,0.4699796140193939
0.2240942418575287,0.4699852764606476
0.2240544557571411,0.4702438712120056
0.22392387688159943,0.47062066197395325
0.22348329424858093,0.4711211621761322
0.2231021225452423,0.471711665391922
0.22225818037986755,0.47210395336151123
0.2202843278646469,0.4725872576236725
0.22027814388275146,0.4729808270931244
0.22044430673122406,0.47300657629966736
0.2198975384235382,0.47309473156929016
0.21930062770843506,0.4731326997280121
0.2192866951227188,0.47290799021720886
0.21929742395877838,0.4728415608406067
0.21923166513442993,0.47282519936561584
0.2196236252784729,0.4726593792438507
0.21971383690834045,0.47248411178588867
0.22045956552028656,0.4721236228942871
0.2214915007352829,0.4716821014881134
0.22147226333618164,0.4716196656227112
0.22161908447742462,0.47155219316482544
0.22407220304012299,0.471159428358078
0.225722998380661,0.47084128856658936
0.22648268938064575,0.47070905566215515
0.22654326260089874,0.47067365050315857
0.22648395597934723,0.47066134214401245
0.2274060845375061,0.4704970419406891
0.2277148813009262,0.4704562723636627
0.22767943143844604,0.4703991115093231
0.22761790454387665,0.47039392590522766
0.22756600379943848,0.4703914523124695
0.22753752768039703,0.47040966153144836
0.227510005235672,0.47041013836860657
0.22727280855178833,0.47041186690330505
0.2268505096435547,0.4704151153564453
0.22530607879161835,0.470651239156723
0.22379742562770844,0.4708627760410309
0.22375604510307312,0.47106239199638367
0.22365783154964447,0.47129324078559875
0.22363348305225372,0.4714210629463196
0.2236490547657013,0.47148290276527405
0.2236197292804718,0.4716147184371948
0.2236126810312271,0.4716845750808716
0.2236248105764389,0.47169598937034607
0.22363057732582092,0.471707820892334
0.22415274381637573,0.4716995358467102
0.22450324892997742,0.47168824076652527
0.2255336493253708,0.4716432988643646
0.22605326771736145,0.4715835452079773
0.2267763912677765,0.47153741121292114
0.2277284860610962,0.47148051857948303
0.22897791862487793,0.47142404317855835
0.22913622856140137,0.47139447927474976
0.2291078120470047,0.4713749289512634
0.2290206104516983,0.4713859260082245
0.22654899954795837,0.4716431498527527
0.22163812816143036,0.47185733914375305
0.21923568844795227,0.47205787897109985
0.2172684371471405,0.4725053012371063
0.2165253907442093,0.4727514982223511
0.21585941314697266,0.47288796305656433
0.2161506861448288,0.4730322062969208
0.21630729734897614,0.47319716215133667
0.21650508046150208,0.4733240008354187
0.21668317914009094,0.47343185544013977
0.21675467491149902,0.47348132729530334
0.21682623028755188,0.4734891653060913
0.2158542424440384,0.47348693013191223
0.21596604585647583,0.4733680486679077
0.21563318371772766,0.4733506143093109
0.21566934883594513,0.4732379913330078
0.21563798189163208,0.4731663167476654
0.21549482643604279,0.4731203019618988
0.21541881561279297,0.47311535477638245
0.21563419699668884,0.473021924495697
0.2163754254579544,0.4729652404785156
0.21914376318454742,0.472694456577301
0.21964702010154724,0.4726067781448364
0.21983160078525543,0.4725382924079895
0.2197732776403427,0.4725419282913208
0.2194371074438095,0.472546249628067
0.2191152572631836,0.47266021370887756
0.21807219088077545,0.4728228449821472
0.2174578607082367,0.4730141758918762
0.21734745800495148,0.47309640049934387
0.2192436158657074,0.4731038212776184
