x,y
0.8071386218070984,0.5016371607780457
0.8061985969543457,0.5016347765922546
0.806011438369751,0.5016313791275024
0.8051871061325073,0.5013825297355652
0.8051917552947998,0.5008417367935181
0.805051326751709,0.5007395148277283
0.8050580024719238,0.49944478273391724
0.8044754862785339,0.4994777739048004
0.8044904470443726,0.49949881434440613
0.8051006197929382,0.49951305985450745
0.8053125739097595,0.49981459975242615
0.8057659268379211,0.5001046061515808
0.8058478832244873,0.5002868175506592
0.8058499097824097,0.5003714561462402
0.8060274124145508,0.500150740146637
0.8059946894645691,0.49846264719963074
0.8064633011817932,0.4980681240558624
0.8069074749946594,0.4978836476802826
0.806879460811615,0.49680203199386597
0.8068755865097046,0.49635642766952515
0.8076137900352478,0.4964318871498108
0.808297336101532,0.4965311288833618
0.8079670667648315,0.49623605608940125
0.8063239455223083,0.4955641031265259
0.8059824705123901,0.49457991123199463
0.809102475643158,0.494364857673645
0.8092109560966492,0.49453628063201904
0.8107610940933228,0.49363037943840027
0.8106182813644409,0.4928377568721771
0.8105315566062927,0.4930369555950165
0.811112642288208,0.49497705698013306
0.8121876120567322,0.4951843321323395
0.8121211528778076,0.49643200635910034
0.8070617914199829,0.49339401721954346
0.8073234558105469,0.4941160976886749
0.8044236898422241,0.4938368499279022
0.8046208024024963,0.4950372278690338
0.8048388361930847,0.497395783662796
0.8049648404121399,0.4977778196334839
0.8051006197929382,0.49801748991012573
0.8039865493774414,0.4979461133480072
0.8035527467727661,0.49738723039627075
0.802554190158844,0.496684730052948
0.8026679754257202,0.4963470697402954
0.8023980259895325,0.49601754546165466
0.8017622828483582,0.4956399202346802
0.8010594248771667,0.4953920543193817
0.8010973930358887,0.49520227313041687
0.8011190891265869,0.4950973391532898
0.8032344579696655,0.49471235275268555
0.8061071038246155,0.4946373701095581
0.8088142275810242,0.49433666467666626
0.8097257614135742,0.4931270480155945
0.8098822832107544,0.49313804507255554
0.8102468848228455,0.49342450499534607
0.8103484511375427,0.4940645396709442
0.8104470372200012,0.4940797686576843
0.8103958964347839,0.4936186969280243
0.8103624582290649,0.49429646134376526
0.811090350151062,0.49487078189849854
0.8108720779418945,0.4956458508968353
0.8106679916381836,0.4956802427768707
0.8107752203941345,0.49674564599990845
0.8105372786521912,0.4975924491882324
0.8096117973327637,0.4982275366783142
0.8054671883583069,0.49809539318084717
0.8032110929489136,0.49844789505004883
0.8035797476768494,0.49852439761161804
0.8022918105125427,0.49849703907966614
0.8026201128959656,0.49849429726600647
0.8030727505683899,0.49888718128204346
0.8036113977432251,0.4988466501235962
0.8037570714950562,0.49873819947242737
0.8038755059242249,0.49823102355003357
0.8029008507728577,0.49758774042129517
0.8025966882705688,0.49753648042678833
0.8026496171951294,0.4968830347061157
0.8027299642562866,0.4966667890548706
0.8028101921081543,0.4966091811656952
0.8028557896614075,0.49624091386795044
0.8026991486549377,0.49602124094963074
0.8023073673248291,0.4957830011844635
0.8017706871032715,0.49592143297195435
0.8001381158828735,0.49795567989349365
0.7973642349243164,0.5005577206611633
0.7965803146362305,0.5006123781204224
0.7957441210746765,0.5004256367683411
0.7954632639884949,0.5002777576446533
0.7951506972312927,0.5000589489936829
0.7939878106117249,0.4996640384197235
0.7934367060661316,0.499546617269516
0.7934297919273376,0.4994598925113678
0.7939117550849915,0.4992358386516571
0.7951306104660034,0.4989263117313385
0.795673668384552,0.49871912598609924
0.7977783679962158,0.49851641058921814
0.7991172671318054,0.4985097646713257
0.8020514249801636,0.4982456564903259
0.8035762906074524,0.4982302784919739
0.8066758513450623,0.4962063133716583
0.808702826499939,0.4956078827381134
0.80845707654953,0.4950270354747772
0.8117446303367615,0.4942464232444763
0.8141462206840515,0.4926537871360779
0.8162971138954163,0.49294164776802063
0.8199812173843384,0.49324002861976624
0.8216662406921387,0.4924103319644928
0.8260433077812195,0.49245548248291016
0.8318861722946167,0.4929841160774231
0.832587480545044,0.493036687374115
0.8347591757774353,0.49598661065101624
0.8360900282859802,0.49693524837493896
0.8377070426940918,0.4968262314796448
0.8404519557952881,0.49737581610679626
0.8384436368942261,0.49729862809181213
0.839097797870636,0.49750229716300964
0.8380975723266602,0.4975831210613251
0.8377050161361694,0.49771732091903687
0.8375269174575806,0.49775534868240356
0.8374421000480652,0.49773314595222473
0.8336188793182373,0.4982973635196686
0.8294363021850586,0.49825558066368103
0.8286933302879333,0.4986451268196106
0.8250632286071777,0.4986235797405243
0.8221797943115234,0.498900443315506
0.8196850419044495,0.5005014538764954
0.8144239783287048,0.5026365518569946
0.8094820380210876,0.50511634349823
0.8090352416038513,0.5064679980278015
0.8095893263816833,0.509636402130127
0.8150135278701782,0.514594316482544
0.8159129023551941,0.5182705521583557
0.8167484998703003,0.5239768624305725
0.8185990452766418,0.5269139409065247
0.8242729306221008,0.5278071165084839
0.8288173079490662,0.5262171030044556
0.830803632736206,0.52385014295578
0.8309473395347595,0.5235215425491333
0.8307144045829773,0.517804741859436
0.8186221718788147,0.5131240487098694
0.8048604726791382,0.5124126076698303
0.7937384843826294,0.5106294751167297
0.7836174368858337,0.5024667382240295
0.7626792788505554,0.5003394484519958
0.7292500138282776,0.49566036462783813
0.676393449306488,0.484794020652771
0.6316498517990112,0.47070664167404175
0.5930166244506836,0.46330586075782776
0.5431656241416931,0.4633999168872833
0.44200533628463745,0.4710799753665924
0.40346282720565796,0.474366158246994
0.3656776547431946,0.488790899515152
0.3360060453414917,0.5035814642906189
0.3108738660812378,0.5233588814735413
0.2957514822483063,0.5476716756820679
0.30281201004981995,0.5637332201004028
0.31119242310523987,0.5724862813949585
0.32080861926078796,0.5816309452056885
0.32995525002479553,0.5885571837425232
0.3396818935871124,0.5907122492790222
0.3401027321815491,0.5906589031219482
0.3380434513092041,0.5895617008209229
0.33662450313568115,0.5895610451698303
0.33663126826286316,0.590825617313385
0.3325154483318329,0.5896243453025818
0.3345898389816284,0.5913094878196716
0.3330802619457245,0.5911815166473389
0.33123278617858887,0.5894479751586914
0.32505834102630615,0.5877477526664734
0.31743189692497253,0.5863644480705261
0.3104828894138336,0.5793052315711975
0.306831955909729,0.5723113417625427
0.302481085062027,0.5658206343650818
0.2968999743461609,0.559096097946167
0.29362788796424866,0.5528851747512817
0.2911818325519562,0.5462291836738586
0.29001784324645996,0.5389277338981628
0.2884531021118164,0.5302931070327759
0.28928810358047485,0.5246812701225281
0.29145699739456177,0.5186221599578857
0.292487233877182,0.5104455351829529
0.2986214756965637,0.5051578283309937
0.3071768581867218,0.5006284117698669
0.3135896921157837,0.4966750741004944
0.32017314434051514,0.49244895577430725
0.32064881920814514,0.4905223846435547
0.3271528482437134,0.4871256947517395
0.3352506160736084,0.48621341586112976
0.3423692584037781,0.4862748384475708
0.3473905920982361,0.4858359396457672
0.35769692063331604,0.48610496520996094
0.3656202554702759,0.48611530661582947
0.37559396028518677,0.48714813590049744
0.3820759952068329,0.48849618434906006
0.39139389991760254,0.49046945571899414
