x,y
0.6063011288642883,0.5286553502082825
0.6090753674507141,0.5278535485267639
0.6175709366798401,0.5278753638267517
0.6222572326660156,0.5276592969894409
0.6253524422645569,0.5266543626785278
0.6269789934158325,0.5262393355369568
0.6287583112716675,0.5253168344497681
0.6278119683265686,0.5253250002861023
0.6271835565567017,0.525242030620575
0.6252261400222778,0.5253439545631409
0.6248700022697449,0.5253530144691467
0.6247877478599548,0.5253735184669495
0.6269680261611938,0.5253143310546875
0.6292906403541565,0.5253254175186157
0.62922602891922,0.5254198908805847
0.6289554834365845,0.5262487530708313
0.6260735988616943,0.5283361673355103
0.6254182457923889,0.5302718877792358
0.6249969005584717,0.5315613150596619
0.6245262622833252,0.5321102738380432
0.6213659644126892,0.532261848449707
0.6180837154388428,0.5323510766029358
0.6171412467956543,0.5325682759284973
0.6166226267814636,0.5325677990913391
0.6166716814041138,0.5325513482093811
0.6211057901382446,0.5322978496551514
0.6224497556686401,0.5319021344184875
0.6233177781105042,0.5316108465194702
0.6221711039543152,0.5315916538238525
0.6210536956787109,0.5315816402435303
0.6193471550941467,0.5316449403762817
0.6192647814750671,0.5316343903541565
0.6192949414253235,0.5313848853111267
0.6192764639854431,0.5313806533813477
0.6192744970321655,0.5315201282501221
0.6196497082710266,0.5314967632293701
0.620844841003418,0.5308138132095337
0.6207953691482544,0.530491054058075
0.617508053779602,0.5316827297210693
0.6171902418136597,0.5315309166908264
0.6175888776779175,0.5308235287666321
0.6259967088699341,0.5271068215370178
0.6330385804176331,0.5249950289726257
0.632129430770874,0.5242730975151062
0.6319813132286072,0.5239142775535583
0.633308470249176,0.5241527557373047
0.6392298340797424,0.5242847204208374
0.6384969353675842,0.524387538433075
0.6377929449081421,0.5244457125663757
0.6389382481575012,0.5244909524917603
0.6440172791481018,0.5242123007774353
0.6462120413780212,0.5239724516868591
0.6467984914779663,0.5239430069923401
0.6473554372787476,0.5239139795303345
0.6468002200126648,0.5239280462265015
0.6466633677482605,0.5242345929145813
0.6434124708175659,0.5255821943283081
0.6409623026847839,0.5270333886146545
0.6393770575523376,0.5277261137962341
0.6384566426277161,0.52708500623703
0.6356447339057922,0.5270661115646362
0.6358826160430908,0.5257120132446289
0.6359718441963196,0.5257127285003662
0.6356530785560608,0.5259707570075989
0.6356592178344727,0.5262069702148438
0.6401917338371277,0.526716947555542
0.6425344347953796,0.5286012887954712
0.6456464529037476,0.5285979509353638
0.6474087238311768,0.5292288064956665
0.6515991687774658,0.5286135077476501
