x,y
0.6745471954345703,0.5042621493339539
0.6745584607124329,0.5032032132148743
0.670606255531311,0.5032126903533936
0.6674941182136536,0.5030752420425415
0.6650816798210144,0.5030387043952942
0.6642997860908508,0.5029581189155579
0.6643109917640686,0.5025075078010559
0.6644895672798157,0.5022708773612976
0.6676964163780212,0.5019785761833191
0.6685685515403748,0.5022121071815491
0.6694838404655457,0.502560555934906
0.6679794192314148,0.503178060054779
0.656173050403595,0.505736768245697
0.654029369354248,0.5070697069168091
0.6545115113258362,0.5071843862533569
0.6547305583953857,0.5070482492446899
0.6524767279624939,0.5071561932563782
0.6529524922370911,0.506910502910614
0.6539557576179504,0.5067377090454102
0.6539775133132935,0.5066721439361572
0.6541993618011475,0.506989061832428
0.654540479183197,0.5069474577903748
0.6528070569038391,0.5077736973762512
0.6511986255645752,0.5115875601768494
0.652003824710846,0.5105434656143188
0.6512102484703064,0.5108010172843933
0.6496851444244385,0.5116485357284546
0.6499137878417969,0.5115501880645752
0.6488077044487,0.5123172998428345
0.6414098143577576,0.5130107402801514
0.6418294310569763,0.5128558874130249
0.6481088399887085,0.5120018720626831
0.6477720141410828,0.5047050714492798
0.6433420777320862,0.5113853812217712
0.650280773639679,0.5104734301567078
0.6480887532234192,0.5115771293640137
0.6455159187316895,0.5118052959442139
0.6444073915481567,0.5119813680648804
0.6459245681762695,0.5122833251953125
0.6483098268508911,0.5124910473823547
0.6504057049751282,0.513243556022644
0.6465347409248352,0.5135098695755005
0.6478070020675659,0.5149478912353516
0.6477152705192566,0.5177296996116638
0.6517348885536194,0.5174359679222107
0.6516749858856201,0.5181256532669067
0.647424578666687,0.5196502208709717
0.6474491953849792,0.519564688205719
0.6447967290878296,0.5153598785400391
0.6390915513038635,0.5183339715003967
0.6521757245063782,0.5174303650856018
0.6523410081863403,0.5174087882041931
0.6538465023040771,0.5178513526916504
0.6546043157577515,0.5166230797767639
0.6624945402145386,0.5161752700805664
0.6620750427246094,0.5163081884384155
0.6619484424591064,0.5184277296066284
0.6638898253440857,0.5183879137039185
0.6635294556617737,0.5187979340553284
0.6649491190910339,0.519378662109375
0.663946270942688,0.519370973110199
0.6574218273162842,0.5216821432113647
0.655755877494812,0.5243341326713562
0.6538508534431458,0.5241528749465942
0.6463410258293152,0.5239308476448059
0.6361777782440186,0.5248001217842102
0.6359288692474365,0.5246344208717346
0.6280401349067688,0.5245944857597351
0.6338953375816345,0.5216737985610962
0.630167543888092,0.5185496807098389
0.6351495385169983,0.5204886198043823
0.636290431022644,0.5112242102622986
0.6344931125640869,0.5090684294700623
0.6349413394927979,0.5039829611778259
0.6315531730651855,0.5008413195610046
0.6199510097503662,0.5044751167297363
0.6222246885299683,0.5132399201393127
0.6208931803703308,0.5160086154937744
0.6124936938285828,0.516303300857544
0.6017165780067444,0.5242782831192017
0.605840265750885,0.523820698261261
0.6069043278694153,0.511648952960968
0.607380211353302,0.5090487599372864
0.630804181098938,0.5094824433326721
0.6416255831718445,0.5036035776138306
0.6457853317260742,0.4834561049938202
0.6440373659133911,0.49098023772239685
0.6422889828681946,0.4924796521663666
0.6410110592842102,0.49194854497909546
0.6408239006996155,0.4744649827480316
0.6399201154708862,0.4785672426223755
0.6385710835456848,0.4979996681213379
0.6398826241493225,0.4970813989639282
0.6479881405830383,0.48848968744277954
0.6482043266296387,0.47969791293144226
0.6498216986656189,0.4802972376346588
0.649357795715332,0.4763527512550354
0.6489346027374268,0.47751495242118835
0.6285801529884338,0.4872775673866272
0.6415299773216248,0.4868957996368408
0.6416680216789246,0.4849795997142792
0.6442778706550598,0.49027347564697266
0.6443066000938416,0.4951323866844177
0.6443049311637878,0.4994540512561798
0.644307553768158,0.4985540807247162
0.6442886590957642,0.4995242953300476
0.649628758430481,0.49904942512512207
0.6521234512329102,0.49811962246894836
0.6518007516860962,0.49865442514419556
0.6517789363861084,0.4995940625667572
0.6531027555465698,0.4995114505290985
0.6530330181121826,0.5009118318557739
0.6529309749603271,0.5070040822029114
0.6342719793319702,0.5066834092140198
0.6436587572097778,0.4905986487865448
0.6447119116783142,0.49157628417015076
0.6415557265281677,0.4716244637966156
0.6408776044845581,0.46800118684768677
0.6424910426139832,0.46460703015327454
0.6426442265510559,0.4613631069660187
0.6439152956008911,0.45850417017936707
0.6399562954902649,0.4599871337413788
0.6348230838775635,0.4583970606327057
0.6306571960449219,0.4602384865283966
0.6288076639175415,0.4599222242832184
0.6198486089706421,0.4602947533130646
0.6173477172851562,0.4611594080924988
0.6115890145301819,0.46126216650009155
0.6102650761604309,0.4630453586578369
0.6108920574188232,0.464744508266449
0.6113457679748535,0.46720826625823975
0.6236876845359802,0.46769779920578003
0.6334702372550964,0.4696466624736786
0.6486711502075195,0.4804655909538269
0.6524682641029358,0.4928678274154663
0.6654796600341797,0.49905791878700256
0.6636574268341064,0.5147801041603088
0.6844377517700195,0.535841703414917
0.6761766672134399,0.5656529068946838
0.6451283693313599,0.5902587175369263
0.6216303110122681,0.6320610046386719
0.594910204410553,0.6495023369789124
0.5586777925491333,0.6691817045211792
0.5047755241394043,0.6834721565246582
0.4618220925331116,0.6924419403076172
0.4289837181568146,0.6910356283187866
0.4071696102619171,0.6813691854476929
0.4070153832435608,0.664868950843811
0.41507047414779663,0.648155927658081
0.4332007169723511,0.619401216506958
0.4478037357330322,0.5741713047027588
0.4499012529850006,0.5299072861671448
0.48579922318458557,0.487466424703598
0.5057030320167542,0.45274338126182556
0.5242852568626404,0.47594913840293884
0.5302897691726685,0.4277797341346741
0.5565096735954285,0.425029993057251
0.5768805146217346,0.4203851521015167
0.5821555852890015,0.4108886420726776
0.5718845129013062,0.40427732467651367
0.5453141331672668,0.42497411370277405
0.43356114625930786,0.4967901110649109
0.3951427936553955,0.5016165375709534
0.39941442012786865,0.49867111444473267
0.41746872663497925,0.513031542301178
0.4164472818374634,0.5185859799385071
0.421780526638031,0.5172595381736755
0.43071284890174866,0.5167914032936096
0.4254066050052643,0.5041608810424805
0.42850857973098755,0.5540223717689514
0.4063331186771393,0.5405267477035522
0.41472044587135315,0.5180689692497253
0.41676077246665955,0.5183995366096497
0.41832271218299866,0.5398881435394287
0.42788708209991455,0.6089648008346558
0.4658169746398926,0.613114595413208
0.4963233768939972,0.6108604073524475
0.5078287124633789,0.6029306054115295
0.49206113815307617,0.5884963274002075
0.49170440435409546,0.5873276591300964
0.4723460376262665,0.5746145844459534
0.5057768225669861,0.5746927857398987
0.4952702820301056,0.5812628865242004
0.48384445905685425,0.5793032050132751
0.48378804326057434,0.5639736652374268
0.5075144171714783,0.5514766573905945
0.5052229166030884,0.550248384475708
0.48045486211776733,0.5406374931335449
0.4761655926704407,0.5397820472717285
0.4701068103313446,0.5207417011260986
0.4671825170516968,0.5138372778892517
0.4674263000488281,0.5111010074615479
0.4666140079498291,0.508205771446228
0.472201406955719,0.5046783089637756
0.4642001688480377,0.4956461191177368
0.45667940378189087,0.49517822265625
0.45750412344932556,0.5004562139511108
0.45663100481033325,0.4963720738887787
0.4569464921951294,0.4981532692909241
