x,y
0.5590857267379761,0.5315388441085815
0.5554754734039307,0.5304278135299683
0.5554960370063782,0.5297883152961731
0.5553624629974365,0.5288271903991699
0.5553790926933289,0.5280818343162537
0.551688015460968,0.527901828289032
0.55047607421875,0.5276719927787781
0.5504024028778076,0.527707576751709
0.5504416823387146,0.5276955962181091
0.5505250692367554,0.5276945233345032
0.5506108999252319,0.5276785492897034
0.5506737232208252,0.5275429487228394
0.551514208316803,0.5274712443351746
0.5559531450271606,0.5274682641029358
0.5596654415130615,0.5270978808403015
0.5619545578956604,0.5267015695571899
0.5621554255485535,0.5262324810028076
0.5622164607048035,0.5261195302009583
0.5626001358032227,0.5261102914810181
0.5626012682914734,0.5260227918624878
0.5632767081260681,0.5258522629737854
0.5640431642532349,0.5256574749946594
0.5645820498466492,0.5255590677261353
0.5648318529129028,0.5255571007728577
0.5650389790534973,0.5255624055862427
0.5655028820037842,0.5256173610687256
0.5673472285270691,0.5255738496780396
0.5672469139099121,0.526687502861023
0.5659011006355286,0.5272068381309509
0.5604573488235474,0.5280247926712036
0.553443968296051,0.5280088782310486
0.5504420399665833,0.525518536567688
0.5474257469177246,0.5229074358940125
0.5445694923400879,0.5210447907447815
0.5450764298439026,0.5240522027015686
0.5453453063964844,0.5264531970024109
0.5437861084938049,0.5270068645477295
0.5422629117965698,0.5254254937171936
0.5384470820426941,0.5255295038223267
0.5409180521965027,0.5247781872749329
0.5469655990600586,0.5250528454780579
0.5496309995651245,0.5253811478614807
0.549552857875824,0.5254970788955688
0.550182580947876,0.5262561440467834
0.5509979128837585,0.5267617106437683
0.5499029159545898,0.527995228767395
0.5561757683753967,0.5283398032188416
0.560138463973999,0.5287378430366516
0.5622682571411133,0.5287155508995056
0.569521427154541,0.5292327404022217
0.5726443529129028,0.5294092893600464
0.5743944048881531,0.5285254120826721
0.5782249569892883,0.5281969308853149
0.5797579288482666,0.5275099277496338
0.5785102844238281,0.5275329947471619
0.5776664614677429,0.5273007154464722
0.5793801546096802,0.5277111530303955
0.5794197916984558,0.5275922417640686
0.5790817141532898,0.52553391456604
0.5787551403045654,0.5251012444496155
0.5807009935379028,0.525145947933197
0.5732300877571106,0.5257337689399719
0.5721016526222229,0.5258011221885681
0.5700468420982361,0.5261726975440979
0.5664601922035217,0.5264825224876404
0.5663361549377441,0.5282265543937683
0.559646725654602,0.5278943181037903
0.5587649941444397,0.5279133319854736
0.5592334866523743,0.53016197681427
0.5595212578773499,0.5310759544372559
0.5573214292526245,0.5310624837875366
0.5579674243927002,0.5315974354743958
0.5577657222747803,0.5320983529090881
0.5562565326690674,0.5320061445236206
0.5506079196929932,0.5308355689048767
0.548976480960846,0.5287648439407349
0.5468823909759521,0.5270774364471436
0.5474559664726257,0.52606600522995
0.5459662079811096,0.5245410799980164
0.5461148619651794,0.5235192775726318
0.5462307929992676,0.5222685933113098
0.5389722585678101,0.5206029415130615
0.5377932786941528,0.5207176804542542
0.5354546904563904,0.5169482827186584
0.5278874039649963,0.5174826383590698
0.5277819633483887,0.5179029107093811
0.5266185998916626,0.5181193351745605
0.5300720930099487,0.5187170505523682
0.5305889844894409,0.5252055525779724
0.5413134694099426,0.5251915454864502
0.5404013991355896,0.5254552960395813
0.5396118760108948,0.526732861995697
0.5434694886207581,0.5255394577980042
0.5550277233123779,0.5237569212913513
0.5593831539154053,0.523179292678833
0.5607865452766418,0.5214672088623047
0.559209942817688,0.5214986205101013
0.5621585249900818,0.5212920904159546
0.561100959777832,0.5201936960220337
0.5607470870018005,0.5197453498840332
0.5632743835449219,0.5192676782608032
0.5627591609954834,0.5193139910697937
0.5615276098251343,0.5193361043930054
0.5613099336624146,0.5195614099502563
0.5640828013420105,0.5195855498313904
0.5651894211769104,0.5194519758224487
0.565568745136261,0.5194603800773621
0.5676446557044983,0.5195730328559875
0.5688385367393494,0.5195462703704834
0.5685757994651794,0.5196035504341125
0.5673933625221252,0.520199716091156
0.5649036169052124,0.520506739616394
0.5648497939109802,0.5204951167106628
0.5654776692390442,0.5207737684249878
