x,y
0.4674597680568695,0.4408487379550934
0.4812900722026825,0.4419286549091339
0.4891525208950043,0.4423108994960785
0.49027225375175476,0.4424639344215393
0.488637238740921,0.44258612394332886
0.4875882863998413,0.4425791800022125
0.48683539032936096,0.44262945652008057
0.4863024652004242,0.44267919659614563
0.48941367864608765,0.4429088830947876
0.4890731871128082,0.4429756700992584
0.48836663365364075,0.4430309534072876
0.4880453646183014,0.44316697120666504
0.48696160316467285,0.44331473112106323
0.4866536557674408,0.44354674220085144
0.48897692561149597,0.44368335604667664
0.4886873662471771,0.443683922290802
0.48742246627807617,0.4437524378299713
0.4855366349220276,0.44375208020210266
0.48388344049453735,0.4437325596809387
0.4833792746067047,0.44373199343681335
0.48308324813842773,0.44377821683883667
0.4830687940120697,0.44384080171585083
0.48607540130615234,0.44397449493408203
0.48785078525543213,0.4441249668598175
0.49382808804512024,0.444228857755661
0.5027955174446106,0.4445114731788635
0.5064927339553833,0.44458359479904175
0.5090310573577881,0.4446767270565033
0.5058771371841431,0.4445333480834961
0.49911102652549744,0.44391071796417236
0.49790695309638977,0.44378194212913513
0.4977528750896454,0.4435495436191559
0.49752089381217957,0.4431859254837036
0.4992142915725708,0.442943274974823
0.5132916569709778,0.4428335130214691
0.5194440484046936,0.44244521856307983
0.5178336501121521,0.44238439202308655
0.4967013895511627,0.44405633211135864
0.5208724737167358,0.44350555539131165
0.5291684865951538,0.44350022077560425
0.5302536487579346,0.4435281455516815
0.533116340637207,0.44391849637031555
0.5346257090568542,0.44479191303253174
0.5313538312911987,0.4447404444217682
0.5285018682479858,0.44475722312927246
0.5282467007637024,0.4430333971977234
0.5280059576034546,0.4450182616710663
0.5288239121437073,0.4469525218009949
0.5283440351486206,0.4477071762084961
0.5311352610588074,0.4477705955505371
0.5315911769866943,0.4480716586112976
0.5311512351036072,0.44845035672187805
0.5286563038825989,0.4480914771556854
0.5244486927986145,0.4477645754814148
0.5323541760444641,0.44791311025619507
0.5322601795196533,0.44795873761177063
0.5317701697349548,0.44773179292678833
0.530985951423645,0.4475824534893036
0.531265914440155,0.44743433594703674
0.5287094712257385,0.44592228531837463
0.5260767936706543,0.44583144783973694
0.5250409245491028,0.4458969533443451
0.530700147151947,0.4461166262626648
0.5340080261230469,0.44625329971313477
0.5298653244972229,0.44603556394577026
0.5298303961753845,0.4458291232585907
0.5292069315910339,0.44531911611557007
0.529050350189209,0.44519928097724915
0.5245480537414551,0.4451151490211487
0.5246772766113281,0.44501322507858276
0.5249826908111572,0.4444705843925476
0.5322098135948181,0.44447147846221924
0.5295222997665405,0.44187870621681213
0.5279896855354309,0.4400295615196228
0.5229997038841248,0.4383860230445862
0.5184735059738159,0.43828555941581726
0.5180702209472656,0.43810898065567017
0.514674186706543,0.43793004751205444
0.5085141658782959,0.4362589120864868
0.5072255730628967,0.43634912371635437
0.5013773441314697,0.435311883687973
0.4932590126991272,0.4351273477077484
0.49074694514274597,0.4352048337459564
0.4926442503929138,0.4352565407752991
0.49343934655189514,0.43507879972457886
0.4943466782569885,0.4329579770565033
0.4950493574142456,0.4320356249809265
0.4957088232040405,0.43171560764312744
0.49618977308273315,0.4318583309650421
0.4965119957923889,0.43193644285202026
0.4966092109680176,0.4331008493900299
0.4980175495147705,0.4341571629047394
0.49732404947280884,0.43460026383399963
0.4974229633808136,0.43609094619750977
0.49250534176826477,0.4383332431316376
0.483428955078125,0.44065403938293457
0.48404958844184875,0.4409351646900177
0.47722336649894714,0.4409513771533966
0.4755822718143463,0.44081318378448486
0.47707399725914,0.4406495690345764
0.47543302178382874,0.43987324833869934
0.477340430021286,0.43981730937957764
0.4779382646083832,0.4393186867237091
0.4782263934612274,0.4388943016529083
0.4785962700843811,0.43893036246299744
0.4788203537464142,0.4389564096927643
0.4778535068035126,0.4393540024757385
0.47479650378227234,0.4398549497127533
0.472509503364563,0.4401850998401642
0.471676230430603,0.44093236327171326
0.468765527009964,0.4409116208553314
0.4689459800720215,0.4409320056438446
0.4636998176574707,0.4407484531402588
0.4642986059188843,0.4408791661262512
0.4701794683933258,0.44087889790534973
0.4687613248825073,0.4408762753009796
0.46018537878990173,0.4408712685108185
0.4557785391807556,0.4407840967178345
0.45869046449661255,0.44077906012535095
0.45490968227386475,0.44093623757362366
0.45562222599983215,0.4412943124771118
0.45055654644966125,0.4420441687107086
0.44597673416137695,0.4425292909145355
0.451012521982193,0.4426955282688141
0.45032256841659546,0.44238826632499695
0.4499641954898834,0.4420376718044281
0.45013290643692017,0.44177958369255066
0.44487830996513367,0.44173315167427063
0.43708041310310364,0.4420662820339203
0.437056303024292,0.44330713152885437
0.43455663323402405,0.4429858326911926
0.43523353338241577,0.4428761303424835
0.4311193525791168,0.441047728061676
0.4294250011444092,0.44103357195854187
0.4217875003814697,0.44121456146240234
0.41572099924087524,0.44037342071533203
0.404585599899292,0.44031378626823425
0.3897486627101898,0.4409395456314087
0.3865826725959778,0.44157612323760986
0.3771621584892273,0.44440987706184387
0.3766813278198242,0.44437935948371887
0.3781256377696991,0.44788858294487
0.3683169484138489,0.4471123218536377
0.3672642409801483,0.44744089245796204
0.3683900237083435,0.4482603371143341
0.369503378868103,0.4542830288410187
0.37126055359840393,0.4590663015842438
0.3723742365837097,0.4690386950969696
0.37309348583221436,0.477876752614975
0.3776937425136566,0.48493266105651855
0.3834632933139801,0.489473819732666
0.3837587833404541,0.49492549896240234
0.3840242028236389,0.5041776299476624
0.3840244710445404,0.5042160153388977
0.3827800750732422,0.5057107210159302
0.37738102674484253,0.513139009475708
0.37648195028305054,0.5118282437324524
0.37341609597206116,0.5079976916313171
0.36944544315338135,0.505696177482605
0.3814702033996582,0.5048924088478088
0.3848850131034851,0.5042688846588135
0.3869072496891022,0.5038297176361084
0.38422584533691406,0.5014907717704773
0.3861849904060364,0.5001187920570374
0.46719175577163696,0.4988681674003601
0.4664265513420105,0.5004377365112305
0.4832102954387665,0.49708202481269836
0.4842050075531006,0.4966835081577301
0.4740016460418701,0.49589911103248596
0.4645184576511383,0.4943482577800751
0.4526974558830261,0.49452149868011475
0.44035619497299194,0.49582886695861816
0.42037391662597656,0.4994697570800781
0.4138011634349823,0.5044236779212952
0.40347859263420105,0.5160950422286987
0.4138007164001465,0.5247980356216431
0.4147702753543854,0.5261234045028687
0.4129581153392792,0.528298020362854
0.4122747778892517,0.5259515047073364
0.40003013610839844,0.526450514793396
0.3978773355484009,0.5249543786048889
0.3712766766548157,0.5302631855010986
0.37015584111213684,0.5300050377845764
0.3666840195655823,0.528799295425415
0.369159460067749,0.5229558348655701
0.37005290389060974,0.5148424506187439
0.3614460527896881,0.5136473178863525
0.3581462800502777,0.5073936581611633
0.35368233919143677,0.5024436712265015
0.3531598746776581,0.4956733286380768
0.3544110953807831,0.4897565245628357
0.35561397671699524,0.4813721179962158
0.3673558533191681,0.47676214575767517
0.38058310747146606,0.4707214832305908
0.3880044221878052,0.46570146083831787
0.40325209498405457,0.4589151442050934
0.40768495202064514,0.45403262972831726
0.42082858085632324,0.4488619565963745
0.43732717633247375,0.44427916407585144
0.44483959674835205,0.44094619154930115
0.45432448387145996,0.43745553493499756
0.46112823486328125,0.43595483899116516
0.46362489461898804,0.43229177594184875
0.47267431020736694,0.4332098364830017
0.47830668091773987,0.4331691563129425
0.484628289937973,0.4319666922092438
0.4942187964916229,0.43226587772369385
0.5015395283699036,0.4318771958351135
