x,y
0.4844335913658142,0.5549976229667664
0.4781886339187622,0.552518904209137
0.4778345823287964,0.551230251789093
0.47785240411758423,0.5499956011772156
0.47640281915664673,0.5500678420066833
0.474193274974823,0.550172746181488
0.47359132766723633,0.5502005219459534
0.47355711460113525,0.5502423644065857
0.47366851568222046,0.5503420829772949
0.47375038266181946,0.5501476526260376
0.47578227519989014,0.5501300096511841
0.4797701835632324,0.5496050119400024
0.48068729043006897,0.5491877198219299
0.4820213317871094,0.5487427711486816
0.48267683386802673,0.5487135052680969
0.48266056180000305,0.5483093857765198
0.48307299613952637,0.5483819842338562
0.4830792248249054,0.5485536456108093
0.483015775680542,0.5489952564239502
0.4830235242843628,0.5498359203338623
0.4830603301525116,0.5511398315429688
0.4860539734363556,0.5515228509902954
0.4886295199394226,0.5515401363372803
0.4908871054649353,0.5515332221984863
0.49353840947151184,0.5515266060829163
0.49483054876327515,0.5515357851982117
0.4973696768283844,0.5515361428260803
0.497912734746933,0.5515840649604797
0.49836087226867676,0.5517397522926331
0.502402126789093,0.5518180727958679
0.5053969025611877,0.5518743395805359
0.5047803521156311,0.5519102811813354
0.5046588182449341,0.5520060062408447
0.5035492181777954,0.5521250367164612
0.5034633874893188,0.5525299906730652
0.5014524459838867,0.5528297424316406
0.5001367926597595,0.5531308650970459
0.4976268410682678,0.5533064603805542
0.4954371452331543,0.5534078478813171
0.4936683177947998,0.5534662008285522
0.49223756790161133,0.5535130500793457
0.4912791848182678,0.5535973310470581
0.49045896530151367,0.5536365509033203
0.48359817266464233,0.5542958378791809
0.4763509929180145,0.5546810626983643
0.47935184836387634,0.5552420616149902
0.48183271288871765,0.5572214126586914
0.4821416735649109,0.5571662187576294
0.4823992848396301,0.5572404861450195
0.48245200514793396,0.5574567914009094
0.4825792610645294,0.5574273467063904
0.48140203952789307,0.5574056506156921
0.48134592175483704,0.5574451684951782
0.48062705993652344,0.5576128363609314
0.48071831464767456,0.5576740503311157
0.48078659176826477,0.5580297708511353
0.48080798983573914,0.5586187243461609
0.482269823551178,0.5589219927787781
0.48436439037323,0.5591195821762085
0.4879001975059509,0.5591413378715515
0.4914171099662781,0.5591947436332703
0.4970155954360962,0.5593543648719788
0.4981067180633545,0.5596030950546265
0.498251736164093,0.5596552491188049
0.49786946177482605,0.5596490502357483
0.49805399775505066,0.5594144463539124
0.49787357449531555,0.5594089031219482
0.49753811955451965,0.559496283531189
0.4968084692955017,0.5594942569732666
0.4967741370201111,0.5595022439956665
0.49693840742111206,0.559498131275177
0.49821972846984863,0.5594586133956909
0.49848616123199463,0.5593293905258179
0.5006718039512634,0.5590950846672058
0.5026569962501526,0.5590626001358032
0.5048847794532776,0.5588393211364746
0.504656195640564,0.5587848424911499
0.5043025612831116,0.5580026507377625
0.5021407008171082,0.5564010739326477
0.49958255887031555,0.5560982823371887
0.49958527088165283,0.556103527545929
0.4994608163833618,0.556128740310669
0.5008584260940552,0.5566137433052063
0.5031201839447021,0.556826114654541
0.5039274096488953,0.557035505771637
0.5035492181777954,0.5566688179969788
0.503770112991333,0.556443452835083
0.5043470859527588,0.5564461350440979
0.5060539245605469,0.5565318465232849
0.5092018246650696,0.5564563274383545
0.5103263258934021,0.5563933849334717
0.5140547156333923,0.5565741658210754
0.5149775743484497,0.5566785335540771
0.5147138237953186,0.556527316570282
0.514488160610199,0.5565748810768127
0.51552414894104,0.5565771460533142
0.5165891051292419,0.5564886927604675
0.5169320702552795,0.5556248426437378
0.5179550647735596,0.5550812482833862
0.5257469415664673,0.554538369178772
0.5286231637001038,0.5537970662117004
0.5388383269309998,0.5524412393569946
0.5463368892669678,0.5519600510597229
0.5506603717803955,0.5512678623199463
0.5527521967887878,0.5505906343460083
0.5595346093177795,0.5497540831565857
0.5623903274536133,0.5488497018814087
0.5635059475898743,0.5487306118011475
0.5616387128829956,0.548784077167511
0.560352087020874,0.5488712787628174
0.5605337023735046,0.5489259362220764
0.559889554977417,0.5489881038665771
0.5595327615737915,0.5490347146987915
0.5603557825088501,0.5493903160095215
0.5600222945213318,0.5498095154762268
0.5604270100593567,0.5497916340827942
0.5609951615333557,0.5498276352882385
0.5633015036582947,0.5501465797424316
0.5621991753578186,0.5500440001487732
0.5620374083518982,0.5500525832176208
0.5619566440582275,0.5500874519348145
0.5626211166381836,0.5502468943595886
0.5609408617019653,0.5502551794052124
0.5622578263282776,0.5502581000328064
0.5646792054176331,0.5501312017440796
0.5685657262802124,0.5505545139312744
0.5675535202026367,0.5505616664886475
0.5657084584236145,0.550523579120636
0.563213586807251,0.5508638620376587
0.5474706292152405,0.5508663654327393
0.5379992723464966,0.5492464303970337
0.5268551707267761,0.5501816868782043
0.5180806517601013,0.5501638650894165
0.5109813213348389,0.550888180732727
0.4998861849308014,0.5516107678413391
0.4932570457458496,0.5516383647918701
0.4920574724674225,0.5514634847640991
0.4847126007080078,0.5479480624198914
0.48260390758514404,0.5443710088729858
0.4873591661453247,0.5432655811309814
0.4857966899871826,0.5399409532546997
0.4864406883716583,0.5374771356582642
0.4874621033668518,0.5359286069869995
0.4884212911128998,0.5356353521347046
0.4891960918903351,0.5354000329971313
0.4891819357872009,0.5321977138519287
0.4875507056713104,0.5311554074287415
0.4933817982673645,0.5314503312110901
0.49064627289772034,0.5319938063621521
0.4914759695529938,0.5323323011398315
0.5019116401672363,0.5324356555938721
0.505493700504303,0.5320404171943665
0.5059689283370972,0.5321959853172302
0.5058688521385193,0.5323269963264465
0.504275381565094,0.5342066287994385
0.5001580715179443,0.5366278290748596
0.4913100302219391,0.5392814874649048
0.4901817739009857,0.5399810671806335
0.4866347312927246,0.5400598645210266
0.4846320152282715,0.5410990118980408
0.4839586913585663,0.5421798229217529
0.4840256869792938,0.5432727932929993
0.4842303693294525,0.5449343919754028
0.48492199182510376,0.5446094274520874
0.4915998578071594,0.5445131063461304
0.4861432909965515,0.5444495677947998
0.4855089485645294,0.5444470643997192
0.48769837617874146,0.544464647769928
0.5060868263244629,0.5445971488952637
0.5114223957061768,0.5439760088920593
0.5212644338607788,0.5425364971160889
0.5264055132865906,0.5427177548408508
0.5318703055381775,0.5432035326957703
0.5582030415534973,0.540803074836731
0.5748698711395264,0.5381000638008118
0.5840120315551758,0.5375313758850098
0.5897365808486938,0.5370529890060425
0.59196537733078,0.5362119078636169
0.5942129492759705,0.5362579226493835
0.5927562117576599,0.5365754961967468
0.5999729633331299,0.5366477370262146
0.6002875566482544,0.5367282629013062
0.5967572331428528,0.5374884605407715
0.5978503227233887,0.537497341632843
0.6035099625587463,0.5374048948287964
0.6052426695823669,0.5370320081710815
0.6122824549674988,0.5384846925735474
0.6131559610366821,0.5412486791610718
0.6116082668304443,0.5422033667564392
0.6156468391418457,0.5420849919319153
0.6145985722541809,0.5421907305717468
0.61396723985672,0.5411794185638428
0.6126940250396729,0.5411419868469238
0.6119133234024048,0.5411163568496704
0.6111857891082764,0.5410977005958557
0.6091024875640869,0.5407337546348572
0.597720205783844,0.5412693023681641
0.5875294208526611,0.5412518978118896
0.563155472278595,0.541315495967865
0.5554139614105225,0.5388534069061279
0.5414518713951111,0.5370976328849792
0.5297572612762451,0.5366272926330566
0.5139136910438538,0.5367238521575928
0.5134395360946655,0.5397652983665466
0.5197482109069824,0.542397141456604
0.523003339767456,0.5433018207550049
0.5187786817550659,0.544971764087677
0.5156988501548767,0.547798216342926
0.5154460668563843,0.5518355369567871
0.5176185965538025,0.5544721484184265
0.5014320015907288,0.5658307075500488
0.5057278275489807,0.5725541710853577
0.5067644119262695,0.5787706971168518
0.5049833655357361,0.6001595854759216
0.5001630783081055,0.6163812875747681
0.4714209735393524,0.6288418769836426
0.46893492341041565,0.6510319709777832
0.4027044475078583,0.6483104228973389
0.33021247386932373,0.6304293274879456
0.3111165463924408,0.6030470728874207
0.29662108421325684,0.5745042562484741
0.29839977622032166,0.5514201521873474
0.33792445063591003,0.555407702922821
0.4623359143733978,0.5024205446243286
0.36909013986587524,0.5198526978492737
0.6337018013000488,0.4775191843509674
0.5731017589569092,0.4709445536136627
0.5487924814224243,0.45748454332351685
0.5192990899085999,0.48468711972236633
0.46833381056785583,0.5596875548362732
0.4284983277320862,0.5764824151992798
0.4624902904033661,0.5982998609542847
0.450025737285614,0.5910095572471619
0.4523800015449524,0.5846841335296631
0.4462758004665375,0.5805082321166992
0.4336991608142853,0.5830122232437134
0.4278676211833954,0.5872721076011658
0.4290778338909149,0.5818269848823547
0.43044963479042053,0.579571545124054
0.40735679864883423,0.5813946723937988
0.4398719370365143,0.5613580942153931
0.43242213129997253,0.5528114438056946
0.4359382688999176,0.5434250831604004
0.4377211332321167,0.5427148342132568
0.4515678286552429,0.5347714424133301
0.4422266185283661,0.5302975177764893
0.422708123922348,0.5158945918083191
0.44539573788642883,0.5115008354187012
0.4481009542942047,0.5024686455726624
0.44151896238327026,0.47667011618614197
0.43880993127822876,0.4818466901779175
0.41743358969688416,0.4778207540512085
0.41803178191185,0.48771408200263977
0.4195515811443329,0.49161532521247864
0.4166029095649719,0.4882664084434509
0.41351318359375,0.49154290556907654
0.4011729657649994,0.49297034740448
0.3934309184551239,0.49388983845710754
0.386954665184021,0.49152877926826477
0.3858153820037842,0.49325796961784363
0.37304478883743286,0.48921525478363037
0.3716447651386261,0.4869256317615509
0.36421945691108704,0.4865896999835968
0.3441150188446045,0.4911782443523407
0.3475484549999237,0.4912138283252716
0.3248250186443329,0.4691251516342163
0.31892096996307373,0.46249815821647644
0.3335372805595398,0.4702579081058502
0.31951650977134705,0.4730684757232666
0.3208558261394501,0.47399988770484924
0.3249408006668091,0.46337807178497314
0.34912919998168945,0.46797245740890503
0.35197877883911133,0.47358599305152893
0.36102214455604553,0.48709237575531006
0.37620437145233154,0.4925016462802887
0.3875690996646881,0.49365708231925964
0.3844830393791199,0.49716880917549133
0.3825056254863739,0.49903053045272827
0.39137789607048035,0.4976414144039154
0.39415180683135986,0.49735233187675476
0.3913893401622772,0.4983264207839966
0.39723479747772217,0.497791588306427
0.40113165974617004,0.49684062600135803
0.40652579069137573,0.49528175592422485
0.4119565784931183,0.493882417678833
0.4074920117855072,0.4932350814342499
0.41046223044395447,0.49322593212127686
0.40970930457115173,0.493167519569397
