x,y
0.7849093675613403,0.48028141260147095
0.7893210649490356,0.4835844039916992
0.7985092997550964,0.48332902789115906
0.7988985776901245,0.48329436779022217
0.8004539012908936,0.48408111929893494
0.8023013472557068,0.48448890447616577
0.800482988357544,0.4854538142681122
0.8004730939865112,0.48613059520721436
0.7996888160705566,0.48418936133384705
0.7991846799850464,0.484409898519516
0.798828125,0.48628008365631104
0.7986794710159302,0.48587825894355774
0.7984853982925415,0.4858759045600891
0.7983486652374268,0.4853801429271698
0.7961663603782654,0.4883493185043335
0.7960543632507324,0.48693397641181946
0.7955873608589172,0.48682788014411926
0.7955633997917175,0.48697471618652344
0.7957893013954163,0.4871039390563965
0.7956757545471191,0.48712167143821716
0.7956581115722656,0.48745328187942505
0.7955282926559448,0.48692142963409424
0.7915695309638977,0.48436757922172546
0.7944609522819519,0.48285335302352905
0.7947343587875366,0.48291656374931335
0.7946985363960266,0.4829912483692169
0.7947236895561218,0.48409304022789
0.7946420311927795,0.4814220368862152
0.7975340485572815,0.4813902676105499
0.798005998134613,0.4815234839916229
0.7948696613311768,0.48241087794303894
0.7927417159080505,0.4843803644180298
0.7933129668235779,0.4889694154262543
0.7939088940620422,0.48880088329315186
0.7929918169975281,0.4941354990005493
0.792586088180542,0.4942140281200409
0.7896344065666199,0.4945789873600006
0.789845883846283,0.4952080547809601
0.7885580062866211,0.4966438412666321
0.7778988480567932,0.495911180973053
0.77610844373703,0.4865134060382843
0.7736291885375977,0.4872201681137085
0.7724511623382568,0.48750248551368713
0.7654160857200623,0.4910065233707428
0.7602435350418091,0.4913797378540039
0.7645487189292908,0.47746649384498596
0.7651566863059998,0.4708796441555023
0.7672199010848999,0.4673219919204712
0.7700796127319336,0.4692400097846985
0.7752674221992493,0.4722749590873718
0.7740269899368286,0.48177021741867065
0.7747718095779419,0.47630199790000916
0.7709147930145264,0.4728093147277832
0.7705991864204407,0.47147661447525024
0.7848053574562073,0.4726017117500305
0.7835814356803894,0.4732063114643097
0.7827355861663818,0.4722556173801422
0.7820190191268921,0.46920549869537354
0.7816508412361145,0.46591195464134216
0.7844265103340149,0.46664541959762573
0.7852796912193298,0.46603354811668396
0.785588264465332,0.46616679430007935
