x,y
0.48028653860092163,0.44810837507247925
0.46711984276771545,0.44710245728492737
0.4555470645427704,0.44544216990470886
0.4548572599887848,0.44474661350250244
0.4561872184276581,0.44386929273605347
0.4535326659679413,0.4439467191696167
0.45190000534057617,0.4440367817878723
0.45298516750335693,0.44434067606925964
0.45380622148513794,0.44438135623931885
0.45422762632369995,0.4444577097892761
0.45589950680732727,0.44483616948127747
0.4563509523868561,0.4451754689216614
0.4591209888458252,0.44544437527656555
0.46022969484329224,0.4455331861972809
0.46074599027633667,0.445639431476593
0.46300333738327026,0.44578883051872253
0.4655517041683197,0.44589293003082275
0.46566855907440186,0.4459094703197479
0.4678340554237366,0.4459213614463806
0.4682229459285736,0.44574984908103943
0.46902838349342346,0.44566482305526733
0.46831244230270386,0.44562828540802
0.46789079904556274,0.44562405347824097
0.4669645130634308,0.44566667079925537
0.4666333794593811,0.4459015130996704
0.46464797854423523,0.44600242376327515
0.4674634635448456,0.446944922208786
0.4654949903488159,0.44654303789138794
0.4726170003414154,0.446691632270813
0.48311978578567505,0.4465511739253998
0.48756447434425354,0.4465484619140625
0.48624593019485474,0.44491446018218994
0.48662227392196655,0.44481348991394043
0.4853861927986145,0.4436474144458771
0.48480474948883057,0.44236451387405396
0.48587095737457275,0.44005024433135986
0.4904378652572632,0.4400182068347931
0.4908282458782196,0.4402168393135071
0.4910356402397156,0.44029170274734497
0.49401170015335083,0.44041287899017334
0.49629443883895874,0.44196730852127075
0.4989849925041199,0.4423938989639282
0.49799829721450806,0.4425721764564514
0.49785858392715454,0.44300177693367004
0.497620552778244,0.44418179988861084
0.4951770007610321,0.44428378343582153
0.49364200234413147,0.4441232681274414
0.4919887185096741,0.4435156583786011
0.4902256727218628,0.4430345892906189
0.49145570397377014,0.44266170263290405
0.49229368567466736,0.44263917207717896
0.5000138878822327,0.4428846836090088
0.5086917877197266,0.4432724118232727
0.5164847373962402,0.4431726336479187
0.5138418674468994,0.4428834617137909
0.509647011756897,0.441980242729187
0.5097949504852295,0.4417377710342407
0.5088915228843689,0.44146546721458435
0.5076150298118591,0.44273093342781067
0.5012584924697876,0.44129326939582825
0.5012272000312805,0.4412153959274292
0.4959643483161926,0.44086113572120667
0.4952020049095154,0.44086456298828125
0.49304723739624023,0.44171565771102905
0.49287936091423035,0.4420523941516876
0.48236554861068726,0.4418758153915405
0.48335516452789307,0.4419001340866089
0.47416308522224426,0.4418567717075348
0.47344768047332764,0.44169920682907104
0.4656754732131958,0.44059208035469055
0.46421289443969727,0.4402686357498169
0.4659890830516815,0.44030800461769104
0.46133163571357727,0.4398931562900543
0.4530015289783478,0.43963417410850525
0.44244375824928284,0.4395565092563629
0.44450896978378296,0.43971142172813416
0.4438624978065491,0.43971148133277893
0.44027772545814514,0.4394166171550751
0.44010666012763977,0.4394080340862274
0.44094154238700867,0.43998268246650696
0.44195154309272766,0.4400413930416107
0.43674641847610474,0.4401057958602905
0.4348808228969574,0.4402613043785095
0.4322151243686676,0.44026052951812744
0.43334224820137024,0.4404451847076416
0.42863747477531433,0.4415888488292694
0.42974352836608887,0.4415822923183441
0.46082165837287903,0.44173404574394226
0.48529842495918274,0.4414077401161194
0.47779566049575806,0.4414135813713074
0.46016040444374084,0.44143378734588623
0.44705089926719666,0.44177883863449097
0.44985100626945496,0.4426344633102417
0.4491765797138214,0.4425491988658905
0.4546501934528351,0.44271981716156006
0.4544532001018524,0.442931205034256
0.45492032170295715,0.44292229413986206
0.45849376916885376,0.4429863393306732
0.46295666694641113,0.4429703652858734
0.4690631926059723,0.44291427731513977
0.4740610718727112,0.4431231617927551
0.4724436104297638,0.4429110586643219
0.47222426533699036,0.4430239200592041
0.4794129729270935,0.4444713294506073
0.48351919651031494,0.4445878267288208
0.48629629611968994,0.4445592164993286
0.4871259033679962,0.44664400815963745
0.48678940534591675,0.44732287526130676
0.4855470359325409,0.44767993688583374
0.4685075581073761,0.4477328956127167
0.46601366996765137,0.4488103985786438
0.446735680103302,0.45226678252220154
0.4270494282245636,0.4549628794193268
0.4204072654247284,0.4574357867240906
0.4140836000442505,0.456531822681427
0.39919695258140564,0.45652148127555847
0.39330485463142395,0.45826399326324463
0.39217138290405273,0.46490633487701416
0.390653133392334,0.4713735282421112
0.3956717252731323,0.483297735452652
0.3988651633262634,0.4920157492160797
0.39951688051223755,0.4984860122203827
0.3993540406227112,0.5035604238510132
0.39629927277565,0.5098535418510437
0.39764437079429626,0.5116645097732544
0.39844179153442383,0.5155718326568604
0.39894044399261475,0.5220709443092346
0.39490512013435364,0.5387117862701416
0.39310422539711,0.5409401059150696
0.3850702941417694,0.5417749881744385
0.38500162959098816,0.5398045182228088
0.3698301911354065,0.5339577198028564
0.36546990275382996,0.5262823700904846
0.36558058857917786,0.5161585807800293
0.35661113262176514,0.5066224932670593
0.37619277834892273,0.48916399478912354
0.41336843371391296,0.48496440052986145
0.41731134057044983,0.4790264070034027
0.4118010997772217,0.47536104917526245
0.3750802278518677,0.4803832769393921
0.35312384366989136,0.4823950231075287
0.3349507749080658,0.48474541306495667
0.3207893371582031,0.49035409092903137
0.2901154160499573,0.5259259939193726
0.29626718163490295,0.5346879959106445
0.2961955666542053,0.5245716571807861
0.2862531542778015,0.5261794924736023
0.25345367193222046,0.53264981508255
0.23964737355709076,0.5378336310386658
0.22325967252254486,0.5386984348297119
0.20703691244125366,0.5388212203979492
0.19101303815841675,0.5347898602485657
0.17392587661743164,0.5240138173103333
0.16133929789066315,0.5152142643928528
0.14215610921382904,0.5070123076438904
0.11144319921731949,0.4953833818435669
0.10954208672046661,0.4939725995063782
0.08772676438093185,0.4905986785888672
0.08956289291381836,0.4892607033252716
0.041796304285526276,0.4921683967113495
-0.0007305657491087914,0.49406859278678894
-0.0006991922273300588,0.5102387070655823
-0.02874918282032013,0.5083968639373779
0.01571105420589447,0.6430679559707642
-0.052577320486307144,0.6286564469337463
0.932856559753418,0.6766260266304016
