x,y
0.8073541522026062,0.4632866084575653
0.8072555661201477,0.46328622102737427
0.8072384595870972,0.4631045162677765
0.8071461319923401,0.46292027831077576
0.8071450591087341,0.4629167914390564
0.807248055934906,0.46293696761131287
0.8073149919509888,0.46293747425079346
0.8073265552520752,0.4629225432872772
0.8073374629020691,0.46289902925491333
0.8075183033943176,0.46282386779785156
0.8076565861701965,0.46280065178871155
0.807982325553894,0.46281009912490845
0.8080044984817505,0.46281614899635315
0.8080053925514221,0.46281394362449646
0.8079938888549805,0.4628133475780487
0.807707667350769,0.4627889096736908
0.8076092600822449,0.46274831891059875
0.8073903322219849,0.4626201391220093
0.8072549700737,0.4626011550426483
0.8071315884590149,0.4625498056411743
0.8070588707923889,0.4624547064304352
0.8068428039550781,0.46228161454200745
0.8066235780715942,0.46224257349967957
0.8065340518951416,0.46215012669563293
0.8063954710960388,0.4620708227157593
0.8061635494232178,0.4620991349220276
0.8059741258621216,0.46219953894615173
0.8059727549552917,0.46230950951576233
0.8059130907058716,0.46262916922569275
0.805539608001709,0.46281614899635315
0.8051657676696777,0.4628097712993622
0.8046835064888,0.46272924542427063
0.8042411208152771,0.4627327024936676
0.8038716912269592,0.4626994729042053
0.803891658782959,0.46269646286964417
0.8038749694824219,0.4626946747303009
0.803877592086792,0.4625379741191864
0.8042733073234558,0.4624861478805542
0.8050590753555298,0.462504118680954
0.8056344389915466,0.46262264251708984
0.8058921098709106,0.4626292288303375
0.8067736625671387,0.46262896060943604
0.8072996735572815,0.4627849757671356
0.8075839877128601,0.4629555940628052
0.808593213558197,0.46307167410850525
0.8107631206512451,0.46307849884033203
0.8118599057197571,0.46297723054885864
0.8133618235588074,0.46297886967658997
0.8140624761581421,0.46297264099121094
0.8157241344451904,0.46284961700439453
0.8164363503456116,0.4627821147441864
0.818048894405365,0.4627585709095001
0.8209455609321594,0.4627538323402405
0.8222002387046814,0.46275606751441956
0.8223609328269958,0.4626573324203491
0.8230755925178528,0.46266353130340576
0.8238596320152283,0.46264031529426575
0.8253749012947083,0.46255454421043396
0.8275964260101318,0.4624306559562683
0.8277586698532104,0.4619738757610321
0.8285338878631592,0.46191999316215515
0.8283868432044983,0.4613819420337677
0.8285605311393738,0.4611779451370239
0.8285264372825623,0.46089792251586914
0.8285369873046875,0.46066993474960327
0.8284683227539062,0.46062955260276794
0.8278916478157043,0.46056610345840454
0.8274362683296204,0.46055376529693604
0.8259995579719543,0.4604918658733368
0.8246209621429443,0.46015387773513794
0.8222108483314514,0.4601510167121887
0.8201126456260681,0.4600883722305298
0.8179255723953247,0.4599803388118744
0.8150162696838379,0.45975521206855774
0.8134699463844299,0.45974797010421753
0.8105223774909973,0.45977237820625305
0.8090378046035767,0.45991450548171997
0.8053565621376038,0.4599144160747528
0.8017104268074036,0.4599480628967285
0.797913670539856,0.4596768915653229
0.7936218976974487,0.4590744972229004
0.7914685010910034,0.45908111333847046
0.7876940369606018,0.45897912979125977
0.7856051921844482,0.458769291639328
0.7817904949188232,0.458764910697937
0.7790886163711548,0.4587495028972626
0.7774448394775391,0.4587653875350952
0.7733682990074158,0.4587695002555847
0.7705333232879639,0.4585818350315094
0.7683529853820801,0.4584572911262512
0.768124520778656,0.4581380784511566
0.7682755589485168,0.457998126745224
0.7694106698036194,0.45774808526039124
0.770175039768219,0.45780372619628906
0.7705889940261841,0.45777425169944763
0.7746802568435669,0.4579142928123474
0.7793266773223877,0.4582328498363495
0.7820351719856262,0.45844775438308716
0.784641683101654,0.45853960514068604
0.7871960997581482,0.4587608575820923
0.7889422178268433,0.4587898254394531
0.7896589040756226,0.4587916135787964
0.7915647625923157,0.4588489532470703
0.7926533818244934,0.4589096009731293
0.793976902961731,0.45900386571884155
0.7958540320396423,0.45904937386512756
0.7972933650016785,0.4590514898300171
0.7982736229896545,0.4590505361557007
0.7985847592353821,0.45895397663116455
0.7990204691886902,0.45886537432670593
0.7995699644088745,0.4589228630065918
0.8004859685897827,0.45893046259880066
0.8014224767684937,0.45907413959503174
0.8022961020469666,0.4591037333011627
0.802995502948761,0.4592648148536682
0.8032801151275635,0.4592941701412201
0.8034995794296265,0.4594622850418091
0.8037227988243103,0.4595951437950134
0.8035633563995361,0.45969635248184204
0.8034530878067017,0.4597214162349701
0.8034230470657349,0.4597261846065521
