x,y
0.2520661950111389,0.4692442715167999
0.24796928465366364,0.4708790183067322
0.2456619292497635,0.4717727601528168
0.2446524202823639,0.47243306040763855
0.24509486556053162,0.4726991355419159
0.24530823528766632,0.4726549983024597
0.24552422761917114,0.47279414534568787
0.24571625888347626,0.4728921055793762
0.24582985043525696,0.4728575050830841
0.24576956033706665,0.472820907831192
0.24545934796333313,0.47273942828178406
0.24514637887477875,0.4727134108543396
0.24510890245437622,0.4727698564529419
0.24512749910354614,0.47280725836753845
0.24515527486801147,0.4728250503540039
0.2451544851064682,0.47290289402008057
0.24511466920375824,0.47297847270965576
0.24514392018318176,0.47299814224243164
0.24517689645290375,0.4729948937892914
0.2451867014169693,0.4729519486427307
0.2448180615901947,0.4728647470474243
0.24372035264968872,0.47272464632987976
0.24311037361621857,0.4722959101200104
0.24291110038757324,0.47189489006996155
0.24295982718467712,0.47163790464401245
0.2428816556930542,0.4714210331439972
0.2431037873029709,0.47142648696899414
0.24304842948913574,0.4713810384273529
0.24219636619091034,0.4711189568042755
0.23970696330070496,0.47113749384880066
0.23859500885009766,0.471118301153183
0.23880606889724731,0.4709427058696747
0.23893164098262787,0.4706656336784363
0.23810580372810364,0.4705859422683716
0.2377120703458786,0.47018882632255554
0.2377653270959854,0.469876229763031
0.23764123022556305,0.46838051080703735
0.23788407444953918,0.4671907424926758
0.23792357742786407,0.4661720097064972
0.23791198432445526,0.46582481265068054
0.23790444433689117,0.46526411175727844
0.2379239946603775,0.4654088020324707
0.2393122911453247,0.46521684527397156
0.24092082679271698,0.4651449918746948
0.24184584617614746,0.46479761600494385
0.2418164312839508,0.4649370610713959
0.24157188832759857,0.46492800116539
0.24148409068584442,0.4653877019882202
0.24097348749637604,0.46541401743888855
0.2409571260213852,0.465425968170166
0.24099993705749512,0.46545881032943726
0.24126914143562317,0.46498772501945496
0.2414168417453766,0.4653010964393616
0.24130737781524658,0.4659825563430786
0.2413589507341385,0.465983510017395
0.24142882227897644,0.4660426080226898
0.24150438606739044,0.46661725640296936
0.2416084259748459,0.4667221009731293
0.2415696531534195,0.4667198956012726
0.24169057607650757,0.46672382950782776
0.24181854724884033,0.46705156564712524
0.24201814830303192,0.46738201379776
0.24205461144447327,0.46777382493019104
0.24208608269691467,0.4680778384208679
0.2423347532749176,0.46825310587882996
0.24307575821876526,0.4684304893016815
0.24456436932086945,0.46846920251846313
0.24506734311580658,0.4686013460159302
0.24520130455493927,0.4693586230278015
0.24543654918670654,0.4701882600784302
0.24610047042369843,0.47023287415504456
0.2460898458957672,0.4707053303718567
0.24689099192619324,0.47083377838134766
0.24703024327754974,0.47080501914024353
0.2470093071460724,0.470781534910202
0.24710263311862946,0.470652312040329
0.2478342354297638,0.4702862501144409
0.24787397682666779,0.4703635275363922
0.2481159120798111,0.47033149003982544
0.24821478128433228,0.4703269600868225
0.24804110825061798,0.47017350792884827
0.2472352534532547,0.47014763951301575
0.24627843499183655,0.4701438844203949
0.24615871906280518,0.4700666666030884
0.24662970006465912,0.4699907898902893
0.24555601179599762,0.4699682891368866
0.24526873230934143,0.46939748525619507
0.2443430870771408,0.4686998426914215
0.24341192841529846,0.4678303599357605
0.2420448511838913,0.46651971340179443
0.24250459671020508,0.4658231735229492
0.24377545714378357,0.46533671021461487
0.2450847178697586,0.4643712043762207
0.24747943878173828,0.46319442987442017
0.24813252687454224,0.46087056398391724
0.24811112880706787,0.4606172442436218
0.24962511658668518,0.45628875494003296
0.2460045963525772,0.45506685972213745
0.2447531819343567,0.45250073075294495
0.24822890758514404,0.44815006852149963
0.24967193603515625,0.4489482641220093
0.24841497838497162,0.4506557881832123
0.24424949288368225,0.45228660106658936
0.24429747462272644,0.45409730076789856
0.24435551464557648,0.455182284116745
0.24443340301513672,0.4558998942375183
0.2459574043750763,0.455851674079895
0.2467820942401886,0.455708771944046
0.24740685522556305,0.4558615982532501
0.24740587174892426,0.45631545782089233
0.2476784884929657,0.4563642740249634
0.24887336790561676,0.45412689447402954
0.24881920218467712,0.45482540130615234
0.24729005992412567,0.45870500802993774
0.24335706233978271,0.4603824019432068
0.24006274342536926,0.4601342976093292
0.2337253987789154,0.46049270033836365
0.2290922850370407,0.46030133962631226
0.22548317909240723,0.4605088233947754
0.21981923282146454,0.4606887400150299
0.21759170293807983,0.46199777722358704
0.21622876822948456,0.46188029646873474
0.21109268069267273,0.46236148476600647
0.20933029055595398,0.4623507857322693
0.2045375406742096,0.46281272172927856
0.20014113187789917,0.4627448618412018
0.19614313542842865,0.46281465888023376
0.19648104906082153,0.46407219767570496
0.19772915542125702,0.46392980217933655
0.1909046173095703,0.4634293019771576
0.18588687479496002,0.4654909074306488
0.18993113934993744,0.4665551781654358
0.19039331376552582,0.46676456928253174
0.1972418576478958,0.46710917353630066
0.18794648349285126,0.46993738412857056
0.17957545816898346,0.47145432233810425
0.17625071108341217,0.47101685404777527
0.1785006821155548,0.4697382152080536
0.17588239908218384,0.47793692350387573
0.17515787482261658,0.4780603349208832
0.176771342754364,0.48235034942626953
0.17464499175548553,0.47914621233940125
0.17518240213394165,0.4881826639175415
0.17567194998264313,0.49202436208724976
0.17313478887081146,0.5189151167869568
0.16931170225143433,0.5265823006629944
0.16100220382213593,0.5411996841430664
0.1572386473417282,0.5462993383407593
0.15432564914226532,0.5498982071876526
0.151423841714859,0.5468037724494934
0.14972466230392456,0.5431529879570007
0.1485571563243866,0.5354217290878296
0.145420640707016,0.5250576734542847
