x,y
0.6621402502059937,0.4917783737182617
0.6629617810249329,0.49189621210098267
0.6623363494873047,0.4964064657688141
0.6623358726501465,0.4975026845932007
0.6588784456253052,0.5011581182479858
0.6573231220245361,0.5020861625671387
0.6578109860420227,0.5016200542449951
0.6593416929244995,0.5012852549552917
0.6596536040306091,0.5010507702827454
0.660581648349762,0.5003305673599243
0.6623008251190186,0.49946722388267517
0.6631182432174683,0.49932795763015747
0.6710096597671509,0.4970037341117859
0.6725085973739624,0.49608489871025085
0.6722758412361145,0.4960907995700836
0.6702019572257996,0.4970950186252594
0.6720910668373108,0.4969305396080017
0.6720585823059082,0.4966176748275757
0.6709781289100647,0.4992813766002655
0.6710054874420166,0.49917545914649963
0.6756735444068909,0.49873387813568115
0.6718981266021729,0.4987541735172272
0.6703629493713379,0.5001876354217529
0.6703348755836487,0.5016054511070251
0.6697550415992737,0.5034549236297607
0.6531825661659241,0.5087329149246216
0.654773473739624,0.5082805156707764
0.6557931900024414,0.5075239539146423
0.6568796038627625,0.5030375719070435
0.688152551651001,0.49911636114120483
0.6876031160354614,0.49930235743522644
0.6901419162750244,0.4978945851325989
0.6958552598953247,0.4948852062225342
0.6967616677284241,0.493922621011734
0.7027020454406738,0.4932384788990021
0.7048193216323853,0.49328210949897766
0.7073264122009277,0.49332523345947266
0.7091605067253113,0.4932095408439636
0.7107661962509155,0.4921596646308899
0.71384197473526,0.49219146370887756
0.7151194214820862,0.4910666346549988
0.7136456370353699,0.4904318153858185
0.7128835320472717,0.4905068576335907
0.7122651934623718,0.4913579821586609
0.7117968797683716,0.4918833374977112
0.7116846442222595,0.49485525488853455
0.7067035436630249,0.4983319044113159
0.7021800875663757,0.5001311302185059
0.7024546265602112,0.5001257658004761
0.7066943645477295,0.4999263882637024
0.7072113752365112,0.5002552270889282
0.7072421908378601,0.5001620650291443
0.7072560787200928,0.5000637173652649
0.7074654698371887,0.4999791085720062
0.7083532214164734,0.4999236464500427
0.7099395394325256,0.4998880922794342
0.7102199792861938,0.4998328685760498
0.7094462513923645,0.4998036324977875
0.7101532220840454,0.4997496008872986
0.7127864360809326,0.49972859025001526
0.7126541137695312,0.499771386384964
0.7116875052452087,0.4999340772628784
0.7077221274375916,0.5002216100692749
0.7018490433692932,0.5019096732139587
0.7011089324951172,0.5018260478973389
0.6960540413856506,0.5027487874031067
0.6949446797370911,0.5026724934577942
0.6909874081611633,0.5032765865325928
0.6915784478187561,0.5020988583564758
0.6921348571777344,0.502379298210144
0.6918578147888184,0.5032739639282227
0.6894540786743164,0.5032773613929749
0.6838207840919495,0.5033363699913025
0.6811054348945618,0.503208339214325
0.680176317691803,0.5041713714599609
0.6805346608161926,0.5037515163421631
0.679262638092041,0.5034958124160767
0.6769193410873413,0.5005155205726624
0.6774373650550842,0.4955499768257141
0.687562108039856,0.49260473251342773
0.6880062818527222,0.4899812936782837
0.6881357431411743,0.4887421131134033
0.6856240630149841,0.48980358242988586
0.6807169318199158,0.4927346706390381
0.6744275689125061,0.4930313229560852
0.6677024364471436,0.49319911003112793
0.664795458316803,0.48717939853668213
0.6656896471977234,0.48115792870521545
0.6632896065711975,0.4748196005821228
0.6550573110580444,0.47609007358551025
0.6365743279457092,0.4781663417816162
0.6334469318389893,0.47784748673439026
