x,y
0.2517821788787842,0.4370022714138031
0.25068676471710205,0.4354666471481323
0.2502612769603729,0.43501922488212585
0.2500697076320648,0.4348001182079315
0.24970725178718567,0.43477731943130493
0.24957209825515747,0.43473246693611145
0.2495027631521225,0.43475663661956787
0.24967750906944275,0.43479490280151367
0.24975992739200592,0.4354267120361328
0.2498047947883606,0.4360943138599396
0.2498336285352707,0.4363783895969391
0.25071075558662415,0.4382759630680084
0.2507757246494293,0.4389180839061737
0.25106382369995117,0.4391053318977356
0.25241395831108093,0.4394110441207886
0.25271207094192505,0.4393225908279419
0.2532281279563904,0.43953725695610046
0.25332844257354736,0.4394780099391937
0.25357547402381897,0.43918582797050476
0.25406569242477417,0.43912267684936523
0.2540947198867798,0.4388867914676666
0.25408586859703064,0.4388638138771057
0.2539254128932953,0.43867456912994385
0.2538791298866272,0.4384561777114868
0.25387150049209595,0.43843841552734375
0.25386402010917664,0.43849077820777893
0.25444743037223816,0.43866270780563354
0.254576712846756,0.43866270780563354
0.2545669376850128,0.4388067126274109
0.25457093119621277,0.4387044608592987
0.2550325393676758,0.4384843707084656
0.25461679697036743,0.4382013976573944
0.2546340227127075,0.4381461441516876
0.25427842140197754,0.4381503760814667
0.2541772127151489,0.4382766783237457
0.2537550628185272,0.43829652667045593
0.2536102533340454,0.4382777810096741
0.25343459844589233,0.4382367432117462
0.25298401713371277,0.4378770887851715
0.25261709094047546,0.43730348348617554
0.2526450455188751,0.43693190813064575
0.25277847051620483,0.43664631247520447
0.2533080577850342,0.4363904893398285
0.2541169822216034,0.43610525131225586
0.25449109077453613,0.43597105145454407
0.25491172075271606,0.43580102920532227
0.25601229071617126,0.4355350434780121
0.2567906677722931,0.4350913465023041
0.25733456015586853,0.4350363314151764
0.25781169533729553,0.435021311044693
0.2582802474498749,0.43498820066452026
0.2585037350654602,0.43499451875686646
0.25876858830451965,0.4349991977214813
0.2594025731086731,0.4350025951862335
0.25942015647888184,0.4351098835468292
0.2592686414718628,0.435147762298584
0.2588985860347748,0.43518054485321045
0.25841662287712097,0.4351842701435089
0.2575792968273163,0.4352174699306488
0.2574174702167511,0.4350002408027649
0.2572932839393616,0.4348272979259491
0.2569292485713959,0.43462783098220825
0.2560513913631439,0.4345683753490448
0.2560468316078186,0.4341997802257538
0.2559913694858551,0.4335569441318512
0.25591400265693665,0.4331188201904297
0.2559126913547516,0.4326480031013489
0.2559136748313904,0.43238604068756104
0.25593262910842896,0.4321404993534088
0.2559533715248108,0.43192058801651
0.2560104727745056,0.4317973852157593
0.25608667731285095,0.4317066967487335
0.25620973110198975,0.4316779673099518
0.25629886984825134,0.4316706955432892
0.25631850957870483,0.43165844678878784
0.256333589553833,0.43166452646255493
0.2563552260398865,0.43166932463645935
0.2564125955104828,0.43167445063591003
0.25648361444473267,0.4316640794277191
0.2564748227596283,0.4316677451133728
0.25636762380599976,0.4316788911819458
0.2562025785446167,0.43169906735420227
0.2560902535915375,0.43170052766799927
0.25592678785324097,0.43172070384025574
0.25589874386787415,0.43172186613082886
0.25590163469314575,0.4317242503166199
0.2559591829776764,0.431744784116745
0.255982369184494,0.431802898645401
0.25611037015914917,0.43184471130371094
0.25659263134002686,0.4320770502090454
0.2567947804927826,0.4325553774833679
0.25684964656829834,0.4329657256603241
0.2568475902080536,0.4332102835178375
0.2568496763706207,0.43327969312667847
0.25687286257743835,0.43334177136421204
0.2567305862903595,0.43333423137664795
0.256549209356308,0.43331632018089294
0.25645947456359863,0.4333159029483795
0.2555288076400757,0.4333277940750122
0.25395312905311584,0.433536559343338
0.2510872781276703,0.43361589312553406
0.24881945550441742,0.4336729645729065
0.24498559534549713,0.43431732058525085
0.24041517078876495,0.4344434142112732
0.23983502388000488,0.43478327989578247
0.23644474148750305,0.43476346135139465
0.23367348313331604,0.434910386800766
0.230421245098114,0.43479272723197937
0.2277630716562271,0.43451088666915894
0.22823777794837952,0.43302884697914124
0.22942057251930237,0.4330258071422577
0.22908172011375427,0.43291985988616943
0.22976647317409515,0.43292954564094543
0.2302147001028061,0.43238794803619385
0.23033428192138672,0.43240606784820557
0.22909006476402283,0.43264639377593994
0.22920361161231995,0.43310487270355225
0.22935426235198975,0.433829128742218
0.22946850955486298,0.43517956137657166
0.23040300607681274,0.43587908148765564
0.23246009647846222,0.43744754791259766
0.2342550903558731,0.4399056136608124
0.235380619764328,0.4420745074748993
0.23537422716617584,0.44414982199668884
0.23720787465572357,0.446649432182312
0.24082745611667633,0.4508284032344818
0.2417415827512741,0.4557532072067261
0.24296680092811584,0.45933669805526733
0.24256503582000732,0.4627828896045685
0.24313092231750488,0.4643619656562805
0.2444772571325302,0.46667370200157166
0.2470441460609436,0.46970781683921814
0.25229761004447937,0.4687390625476837
0.2615457773208618,0.46893638372421265
0.27221551537513733,0.46832817792892456
0.28435006737709045,0.46713516116142273
0.2969074547290802,0.4678216874599457
0.309805303812027,0.46847331523895264
