x,y
0.7574838995933533,0.49982887506484985
0.7574432492256165,0.4980330467224121
0.7578476071357727,0.4981120228767395
0.7578737139701843,0.4974880516529083
0.7578756213188171,0.49713802337646484
0.7578604817390442,0.49785396456718445
0.7579841613769531,0.49710261821746826
0.7559143900871277,0.4956606924533844
0.7549667954444885,0.4957949221134186
0.7559303641319275,0.49646255373954773
0.7560845017433167,0.49699339270591736
0.7564018368721008,0.49747154116630554
0.756613552570343,0.4975115954875946
0.7566331028938293,0.497585266828537
0.7566964030265808,0.49741116166114807
0.7574942111968994,0.4975041151046753
0.7589768767356873,0.49756115674972534
0.7596628069877625,0.497569739818573
0.7597290277481079,0.4971120059490204
0.758923351764679,0.495858758687973
0.7607386708259583,0.49674323201179504
0.7634024024009705,0.49710899591445923
0.7656904458999634,0.49708816409111023
0.7654546499252319,0.4970279633998871
0.7656421661376953,0.4961586594581604
0.7666868567466736,0.49571698904037476
0.7680409550666809,0.4941627085208893
0.7677845358848572,0.4906957447528839
0.7676209211349487,0.49110957980155945
0.7675500512123108,0.4871731102466583
0.7711262702941895,0.4859103560447693
0.7708031535148621,0.48708614706993103
0.773652970790863,0.486411988735199
0.7747941017150879,0.48603200912475586
0.7671566009521484,0.4858458340167999
0.7632177472114563,0.48627275228500366
0.7630939483642578,0.4865002930164337
0.7631208300590515,0.48608261346817017
0.7623873353004456,0.4846840798854828
0.761997401714325,0.48491373658180237
0.7620556950569153,0.4824208617210388
0.7620904445648193,0.48290157318115234
0.7621561884880066,0.48329389095306396
0.7622208595275879,0.48351097106933594
0.7622308731079102,0.4833311438560486
0.7604331970214844,0.48338833451271057
0.7589923143386841,0.4834860563278198
0.757466733455658,0.4835389256477356
0.7687526941299438,0.48487216234207153
0.768059253692627,0.48308852314949036
0.7599920630455017,0.48284026980400085
0.7599380612373352,0.48018595576286316
0.7609758973121643,0.4805369973182678
0.758818507194519,0.4722651243209839
0.7526694536209106,0.46971622109413147
0.7535667419433594,0.47203007340431213
0.7528854012489319,0.48010513186454773
0.7531794309616089,0.48259469866752625
0.7534191012382507,0.4839179217815399
0.7687444686889648,0.4839383661746979
0.7570460438728333,0.4849357604980469
0.757064700126648,0.4877077341079712
0.7572124004364014,0.48972269892692566
0.7653137445449829,0.48883917927742004
0.7645334601402283,0.48913323879241943
0.7596582770347595,0.4906463325023651
0.7573614120483398,0.4922105669975281
0.7506352066993713,0.4936920404434204
0.747554361820221,0.49449777603149414
0.7681959867477417,0.4909503161907196
0.765101969242096,0.4909157156944275
0.7599436044692993,0.49454402923583984
0.7551892399787903,0.4950557053089142
0.7514525055885315,0.4937421381473541
0.7516711354255676,0.493527352809906
0.7532585859298706,0.4933139383792877
0.7580075860023499,0.49434903264045715
0.7614864706993103,0.49480244517326355
0.7620356678962708,0.4953206479549408
0.7626088261604309,0.4955396056175232
