time,x,y,z,phi,theta,psi
0.5,-0.18811824761828577,1.096691735617345,-0.7641908962244314,-1.288073100222078,0.1359928770654265,-1.0469428576829347
1.0,-0.2851446044302716,1.1722627683189477,-0.04816390926957115,-0.10089844856552074,-1.2510293353735016,-0.9181375141864578
1.5,-0.45573772893108677,1.006997743264774,-0.03886621648164762,-0.8172468744245815,-0.16053072765931953,0.5154930051896465
2.0,-1.1826014196328076,0.012772052604684503,-0.7663830868585503,1.6125106487403618,-0.8862845628960943,0.5447681385609819
2.5,-0.5499239541313228,1.0340244755551553,0.010610489631956599,-0.2583730186383558,0.7806142075942843,-0.44093867557640554
3.0,-0.4551116325616636,0.9554776403338773,-0.6844898102949728,0.4330087251923296,-0.18390597969265476,-0.3124925457793584
3.5,-0.9974346993568721,1.224237470039116,-0.3704833766587314,-0.5752619299861603,0.9085172382372052,-0.6744855872937715
4.0,-0.36579131521114217,1.0135435743941281,-0.8373075138367765,-1.4125107021587051,-0.48619005469635435,0.3406518071016292
4.5,-0.35082429590593933,0.9692522019623265,-0.5540373587087168,-0.14944629727882902,-0.4650804598404609,0.12152956850493063
5.0,-0.3288278871141841,0.21636502266027147,-0.6873999350190908,0.30743127922155616,0.4627474899136333,1.3096952252944534
5.5,-0.6084056693280477,0.6257321259028048,-0.5543297156038356,0.033640834033850486,0.043333049105201714,0.5731755231036717
6.0,-0.15559533353494667,1.9166532421210123,-0.7118432546592907,-0.10091054676572399,-0.07926314968546774,0.06540064333603574
6.5,0.1730238728185381,0.809506193671682,-0.0622828005981404,-1.3576863990163104,0.017851175534091282,-0.4138526443649766
7.0,-1.0598604523833615,0.7473190203788341,-0.318232527915782,0.7082754838938601,-0.7274562223060037,0.25503301221588853
7.5,0.4771790189479982,0.8279769572938626,-0.2986704965083953,0.1852317682000776,-0.8151142658329689,-0.7346316450072977
8.0,-1.0692745641692696,0.7501989678333947,-0.7421923550095323,-0.3725837519636736,0.8081942664956737,-0.9306345469594599
8.5,0.1082450828180238,0.801629358293868,-0.6068453648504358,-0.15003828672780445,0.7594539639846152,-0.31377465726727094
