time,x,y,z,phi,theta,psi
3.253174,-0.5953325,0.7044002,-0.3865228,-0.04703663,0.03726278,-0.03115413
3.303223,-0.5956482,0.7042305,-0.3863452,-0.02932153,0.0280998,-0.03604105
3.353271,-0.595922,0.7038214,-0.3866687,-0.01954769,0.04948008,-0.01771509
3.40332,-0.5950856,0.7035529,-0.3884413,-0.01282817,0.09040806,0.006719518
3.453369,-0.5935559,0.7036612,-0.3905799,0.004276057,0.1282817,0.02199115
3.503418,-0.5899543,0.7039309,-0.3955191,0.009773844,0.1557706,0.0421497
3.553467,-0.5849508,0.7040068,-0.4027496,0.01649336,0.2034181,0.03787364
3.603516,-0.5830313,0.7039464,-0.4056278,0.008552114,0.2162463,0.02565634
3.653564,-0.5752428,0.7028012,-0.4185285,-0.008552114,0.1875356,-0.0006108652
3.703613,-0.5732766,0.7025641,-0.4216131,-0.01771509,0.1685988,-0.02076942
3.753662,-0.56923,0.7008721,-0.4298322,-0.03665191,0.1166753,-0.06658431
3.803711,-0.5684878,0.6986566,-0.434397,-0.0561996,0.04703663,-0.08002335
3.85376,-0.5692402,0.697389,-0.4354474,-0.06719518,0.02932153,-0.08185595
3.903809,-0.5715808,0.6966804,-0.4335113,-0.1001819,0.02748894,-0.0561996
3.953857,-0.5723795,0.697208,-0.4316049,-0.12706,0.07086037,-0.04153884
4.003906,-0.5721992,0.6991842,-0.4286368,-0.1417207,0.09896017,-0.03054326
4.053955,-0.5708921,0.7019493,-0.4258515,-0.1386664,0.1130101,-0.02748894
4.104004,-0.570364,0.7028238,-0.425116,-0.1362229,0.1368338,-0.02565634
4.154053,-0.5661061,0.7067789,-0.4242494,-0.1075123,0.1997529,-0.01466077
4.204102,-0.5611525,0.7094051,-0.4264412,-0.09957103,0.2064725,0.01038471
4.25415,-0.559239,0.7103987,-0.4273002,-0.1050688,0.2419026,0.008552114
4.304199,-0.5523643,0.7129154,-0.4320248,-0.06108652,0.2871067,-0.0006108652
4.354248,-0.5471002,0.7140989,-0.4367428,-0.02504547,0.2822197,0.007330383
4.404297,-0.538936,0.7147995,-0.4456569,0.03665191,0.2944371,-0.01649336
4.454346,-0.5307175,0.7134743,-0.4574861,0.07330383,0.2431244,-0.02199115
4.504395,-0.5283332,0.7129236,-0.4610901,0.08491027,0.2247984,-0.01649336
4.554443,-0.5183141,0.7105157,-0.4759392,0.1007928,0.2608395,-0.0158825
4.604492,-0.5160385,0.709502,-0.4799072,0.1117883,0.2779437,-0.03420845
4.654541,-0.5089703,0.7054951,-0.4931795,0.1478294,0.2700024,-0.05009095
4.70459,-0.5031784,0.699228,-0.5078305,0.2058616,0.2528982,-0.08674286
4.754639,-0.499183,0.6940883,-0.5187078,0.2632829,0.2345723,-0.1295034
4.804688,-0.4898548,0.6868141,-0.5369626,0.3469715,0.1307252,-0.05009095
4.854736,-0.4852704,0.6763787,-0.554098,0.3207043,0.2700024,-0.0580322
4.904785,-0.4795116,0.6688521,-0.5680717,0.3457497,0.3396411,0.009773844
4.954834,-0.468805,0.6577272,-0.5895905,0.3634648,0.417221,-0.01893682
5.004883,-0.4603999,0.648302,-0.6064127,0.4025602,0.4392121,0.004276057
5.054932,-0.447168,0.6329051,-0.6320379,0.3573562,0.4752532,-0.02748894
5.10498,-0.439164,0.6153644,-0.6545699,0.4129449,0.5980371,-0.04520403
5.155029,-0.4334147,0.6092753,-0.6640297,0.4013385,0.6261369,-0.1099557
5.205078,-0.4116864,0.5914879,-0.6932938,0.43066,0.5308419,-0.0421497
5.255127,-0.3917226,0.5721563,-0.7205487,0.4386013,0.6444628,-0.1331686
5.305176,-0.3774368,0.5580364,-0.7390108,0.4288274,0.6432411,-0.1350012
5.355225,-0.3549129,0.5381977,-0.7644476,0.4251622,0.625526,-0.1747075
5.405273,-0.3311848,0.5170575,-0.7892833,0.3029892,0.6469063,-0.2028073
5.455322,-0.3230395,0.5109531,-0.7966006,0.2779437,0.6389651,-0.2333505
5.505371,-0.2910396,0.4886326,-0.822517,0.1191187,0.4147775,-0.1649336
5.55542,-0.284471,0.484171,-0.8274387,0.08307768,0.3940081,-0.1661554
5.605469,-0.2631072,0.4719322,-0.8414598,0.05253441,0.2919936,-0.09896017
5.655518,-0.2436548,0.4606651,-0.8534753,0.03787364,0.2755002,-0.07757989
5.705566,-0.23337,0.4544549,-0.8596564,0.02687807,0.2516765,-0.08124508
5.755615,-0.2190366,0.4503895,-0.8655474,-0.009162978,0.2706133,-0.04153884
5.805664,-0.2039503,0.4478525,-0.8705358,-0.02443461,0.2877175,-0.01771509
5.855713,-0.1907927,0.446622,-0.8741435,0.007330383,0.1808161,0.07513642
5.905762,-0.1803935,0.4473324,-0.8759862,-0.01771509,0.0720821,0.06841691
5.955811,-0.1792568,0.4476097,-0.8760779,-0.02565634,0.0720821,0.04948008
6.005859,-0.1768838,0.4483303,-0.8761918,-0.03420845,0.1936443,-0.04703663
6.055908,-0.1656379,0.4483103,-0.8783973,0.02199115,-0.02138028,0.007941248
6.105957,-0.166704,0.4471092,-0.8788077,0.04031711,-0.08979719,0.04092797
6.156006,-0.1717768,0.4453275,-0.8787355,0.007330383,-0.1099557,0.05864307
6.206055,-0.1844687,0.4399267,-0.8788832,0.02504547,-0.1411099,0.0158825
6.256104,-0.1891252,0.4387592,-0.8784771,0,-0.1514946,0.0006108652
6.306152,-0.1961757,0.4379736,-0.8773222,-0.01649336,-0.2547308,0.03543019
6.356201,-0.1998256,0.4380537,-0.876458,-0.01893682,-0.2669481,0.05375614
6.40625,-0.2148089,0.4406376,-0.8716052,-0.03298672,-0.2535091,0.05314527
6.456299,-0.2176046,0.4416022,-0.8704228,-0.02260201,-0.2461787,0.03726278
6.506348,-0.2260737,0.4446182,-0.866721,-0.03481932,-0.2987131,0.05436701
6.556396,-0.2424465,0.4478655,-0.8606022,0.0122173,-0.2345723,0.01649336
6.606445,-0.2459832,0.4480009,-0.8595274,-0.002443461,-0.2339614,0.04642576
6.656494,-0.2566203,0.4487656,-0.8560115,0.04948008,-0.3158173,0.09101892
6.706543,-0.2657271,0.4488502,-0.8531837,0.07819075,-0.3121521,0.1258382
6.756592,-0.2786682,0.448567,-0.8491948,0.06352998,-0.1826487,0.1209513
6.806641,-0.2869676,0.4480266,-0.8467123,0.05986479,-0.1398881,0.09407325
6.856689,-0.2911236,0.4470332,-0.8458182,0.06352998,-0.1533272,0.1154535
6.906738,-0.2965909,0.4460222,-0.8444514,0.04031711,-0.1233948,0.1160644
6.956787,-0.3006259,0.4462341,-0.8429112,0.02199115,-0.1368338,0.1380555
7.006836,-0.3018017,0.4465317,-0.8423333,0.02687807,-0.1350012,0.1435533
7.056885,-0.306344,0.4465323,-0.8406916,0.03237586,-0.1264491,0.1740966
7.106934,-0.3071617,0.4466456,-0.840333,0.06352998,-0.04153884,0.1771509
7.156982,-0.3057518,0.4460655,-0.8411548,0.06597345,-0.03176499,0.1557706
7.207031,-0.3028784,0.4439393,-0.8433164,0.06108652,-0.008552114,0.1356121
7.25708,-0.3008854,0.441094,-0.8455201,0.02321288,-0.01771509,0.1117883
7.307129,-0.3005496,0.4399224,-0.8462494,0.01099557,0,0.1014036
7.357178,-0.2981479,0.4368248,-0.8487002,0.03420845,-0.05681047,0.06963864
7.407227,-0.2983357,0.4361931,-0.848959,0.02626721,-0.06291912,0.07696902
7.457275,-0.2983074,0.4351887,-0.8494843,-0.02015855,-0.04948008,0.08063421
7.507324,-0.2982546,0.436577,-0.8487902,-0.02871067,-0.04703663,0.1105666
7.557373,-0.2981988,0.4385089,-0.8478132,-0.03420845,-0.02138028,0.1001819
7.607422,-0.2968123,0.4414848,-0.8467548,-0.0421497,0.007941248,0.108734
7.657471,-0.2935093,0.4452911,-0.8459126,-0.05986479,0.0421497,0.1026254
7.70752,-0.2920119,0.446773,-0.8456494,-0.05742133,0.03298672,0.1062905
7.757568,-0.2880268,0.4510296,-0.8447561,-0.05742133,0.04031711,0.07147124
7.807617,-0.2836941,0.4544091,-0.844411,-0.03176499,0.03054326,0.06597345
7.857666,-0.2807153,0.4556494,-0.8447381,-0.02015855,0.0158825,0.07147124
7.907715,-0.2760722,0.4563968,-0.8458641,0.004886922,-0.02382374,0.1069014
7.957764,-0.2749446,0.4566121,-0.8461152,-0.02626721,0.02076942,0.08674286
8.007813,-0.2708027,0.4575408,-0.8469488,-0.03420845,0.009773844,0.1209513
8.057861,-0.2660235,0.4591364,-0.8475997,-0.01832596,-0.005497787,0.1582141
8.10791,-0.2644742,0.4595443,-0.8478636,-0.03176499,-0.003665192,0.1594358
8.157959,-0.2573486,0.4627388,-0.8483186,-0.04703663,-0.007330383,0.1514946
8.208008,-0.2528699,0.4661646,-0.8477897,-0.02015855,-0.04092797,0.1997529
8.258057,-0.2523911,0.467179,-0.8473739,-0.02626721,-0.02321288,0.1960877
8.308105,-0.2505966,0.4703906,-0.8461289,-0.05070182,0.03665191,0.1380555
8.358154,-0.2459544,0.4739644,-0.8454964,-0.02015855,0.0140499,0.1258382
8.408203,-0.2442135,0.4756317,-0.8450646,-0.01710423,0.03909538,0.09957103
8.458252,-0.2393461,0.4773811,-0.8454707,0.01771509,0.01282817,0.07574729
8.508301,-0.2381571,0.4775745,-0.8456972,0.02687807,-0.01099557,0.08735373
8.55835,-0.2361614,0.4767315,-0.8467318,0.04092797,0.03848451,0.06047566
8.608398,-0.2318973,0.4754218,-0.8486446,0.06108652,0.008552114,0.05070182
8.658447,-0.230445,0.4736977,-0.8500034,0.06780604,0,0.04642576
8.708496,-0.2280701,0.4703895,-0.8524774,0.08063421,-0.01038471,0.04153884
8.758545,-0.226381,0.4669243,-0.8548294,0.08796459,-0.03176499,0.03115413
8.808594,-0.2268043,0.4641873,-0.8562068,0.08918633,-0.02626721,0.03481932
8.858643,-0.227078,0.4601152,-0.8583296,0.0720821,-0.03420845,0.03115413
8.908691,-0.2280077,0.4560517,-0.8602496,0.05253441,-0.0006108652,0.03543019
8.95874,-0.2277146,0.4550166,-0.8608751,0.0421497,0.005497787,0.03543019
9.008789,-0.2264233,0.4523155,-0.8626373,0.02504547,-0.01710423,0.0421497
9.058838,-0.2254348,0.4496728,-0.8642763,0.01038471,-0.05192355,0.03604105
9.108887,-0.2262813,0.448054,-0.8648956,0.009162978,-0.08063421,0.04886922
9.158936,-0.2285496,0.4457238,-0.8655029,-0.002443461,-0.07086037,0.04276057
9.208984,-0.2281983,0.4413873,-0.867815,-0.009162978,-0.08491027,0.05925393
9.259033,-0.2323292,0.438685,-0.8680891,-0.0122173,-0.1881465,0.05436701
9.309082,-0.2396755,0.4385904,-0.8661374,-0.005497787,-0.2577851,0.1105666
9.359131,-0.2458452,0.4398744,-0.8637538,-0.002443461,-0.172264,0.104458
9.40918,-0.2514471,0.4423457,-0.8608743,-0.02748894,-0.1319469,0.1472185
9.459229,-0.2528434,0.4435827,-0.8598282,-0.0561996,-0.1069014,0.1191187
9.509277,-0.2557545,0.4483116,-0.8565082,-0.06047566,-0.09468412,0.1386664
9.559326,-0.2592925,0.4528222,-0.8530647,-0.05375614,-0.0158825,0.08307768
9.609375,-0.2608443,0.4554839,-0.8511726,-0.0580322,0.02199115,0.0439823
9.659424,-0.2592656,0.4585237,-0.850022,-0.04031711,0.06658431,0
9.709473,-0.2571988,0.4599033,-0.8499045,-0.04948008,0.08674286,-0.03909538
9.759521,-0.2552236,0.4607477,-0.8500426,-0.03726278,0.08857546,-0.05192355
9.80957,-0.2524199,0.4607671,-0.8508689,-0.06047566,0.07574729,-0.03604105
9.859619,-0.2495983,0.462396,-0.8508176,-0.04825835,0.09040806,-0.06597345
9.909668,-0.2487117,0.4627819,-0.8508674,-0.04459316,0.08918633,-0.06902777
9.959717,-0.2459943,0.4639117,-0.8510421,-0.0561996,0.1026254,-0.0842994
10.00977,-0.2450502,0.4639924,-0.8512704,-0.04825835,0.08368854,-0.09651671
10.05981,-0.2439317,0.4635077,-0.8518556,-0.02321288,0.09407325,-0.1337795
10.10986,-0.2408182,0.4614383,-0.8538625,0,0.09651671,-0.08979719
10.15991,-0.2380132,0.4600413,-0.8554015,-0.01282817,0.1123992,-0.08063421
10.20996,-0.2296039,0.4573217,-0.8591501,0.01038471,0.02626721,0.01771509
10.26001,-0.2289718,0.4571255,-0.8594232,0.009773844,0.006108652,0.03420845
10.31006,-0.2264512,0.456979,-0.8601686,-0.03543019,0.0842994,0.006108652
10.36011,-0.2198304,0.4578295,-0.861433,-0.04581489,-0.01099557,0.05558874
10.41016,-0.2179842,0.4593132,-0.8611122,-0.05742133,-0.05131268,0.08002335
10.46021,-0.21877,0.462651,-0.8591238,-0.07147124,-0.02504547,0.08796459
10.51025,-0.2188019,0.4660628,-0.8572696,-0.06291912,0.01771509,0.07880162
10.5603,-0.2182216,0.4680629,-0.8563273,-0.05497787,0.01282817,0.0720821
10.61035,-0.2171609,0.4711871,-0.8548824,-0.06597345,0.03848451,0.07330383
10.6604,-0.2129996,0.4755152,-0.8535318,-0.0720821,0.06841691,0.07269296
10.71045,-0.2110336,0.4770713,-0.8531517,-0.08368854,0.07391469,0.05436701
10.7605,-0.2046986,0.4815637,-0.8521707,-0.06291912,-0.0140499,0.04276057
10.81055,-0.2042205,0.4839284,-0.850945,-0.04886922,-0.04459316,0.07513642
10.8606,-0.2035565,0.4871139,-0.8492849,-0.06597345,0.02382374,0.04825835
10.91064,-0.2015394,0.4904339,-0.8478541,-0.07147124,-0.01160644,-0.007330383
10.96069,-0.2031515,0.4926032,-0.84621,-0.09224065,-0.04276057,-0.04581489
11.01074,-0.2106969,0.4963171,-0.8421853,-0.09040806,0.0140499,-0.1172861
11.06079,-0.2124166,0.4986072,-0.8403988,-0.1252274,0.06536258,-0.1838704
11.11084,-0.2155285,0.5020986,-0.8375228,-0.09712757,-0.1020145,-0.12706
11.16089,-0.2196304,0.5059991,-0.8341027,-0.08063421,-0.09285152,-0.06841691
11.21094,-0.2208035,0.5066723,-0.8333841,-0.09101892,-0.09468412,-0.01832596
11.26099,-0.22544,0.5089375,-0.8307583,-0.007330383,-0.1502728,-0.02321288
11.31104,-0.2327696,0.5075078,-0.8296109,0.02382374,-0.09651671,-0.07024951
11.36108,-0.2377591,0.5053992,-0.8294832,-0.006108652,0.1459968,-0.2138028
11.41113,-0.2383678,0.5030733,-0.8307214,0.09529497,0.1563815,-0.2938262
11.46118,-0.2274597,0.5158202,-0.825949,0.1753183,0.1679879,-0.3701843
11.51123,-0.2265299,0.5045005,-0.8331648,0.1386664,0.1826487,-0.4111123
11.56128,-0.2300298,0.4910489,-0.8402126,0.1673771,0.1215622,-0.4129449
11.61133,-0.2307378,0.4856547,-0.8431486,0.1789835,0.09529497,-0.3830125
11.66138,-0.2377553,0.4626833,-0.8540472,0.1600467,0.06475171,-0.2938262
11.71143,-0.2424607,0.446282,-0.8614205,0.1679879,-0.007330383,-0.2309071
11.76147,-0.2441678,0.4409454,-0.8636836,0.1478294,-0.01099557,-0.2217441
11.81152,-0.2474627,0.427307,-0.8695809,0.086132,-0.04642576,-0.1441642
11.86157,-0.2498403,0.4213976,-0.871782,0.05314527,-0.09651671,-0.07880162
11.91162,-0.2539251,0.4152755,-0.8735378,0.03604105,-0.07452556,-0.01710423
11.96167,-0.2553127,0.4104516,-0.8754113,0.02076942,-0.04581489,0.06658431
12.01172,-0.2554596,0.4073289,-0.8768259,-0.003665192,-0.003054326,0.06536258
12.06177,-0.2544093,0.4044225,-0.878475,-0.04520403,0.04337143,0.1343904
12.11182,-0.2499334,0.4056635,-0.8791873,-0.03543019,0.08491027,0.163101
12.16187,-0.2464528,0.4067586,-0.8796638,-0.08002335,0.07819075,0.1337795
12.21191,-0.2496062,0.4096993,-0.8774071,-0.1912008,0.01343904,0.2565634
12.26196,-0.2524709,0.4111731,-0.8758968,-0.217468,0.09224065,0.2370157
12.31201,-0.2544954,0.4170384,-0.8725315,-0.2516765,0.1423316,0.2376266
12.36206,-0.2547663,0.4266527,-0.8677914,-0.2455678,0.2052507,0.1698205
12.41211,-0.2491364,0.4350349,-0.8652605,-0.2296853,0.235794,0.1484403
12.46216,-0.2349912,0.4486469,-0.8622615,-0.2064725,0.2199115,0.1081231
12.51221,-0.225931,0.4562775,-0.8606777,-0.1716531,0.204029,0.08246681
12.56226,-0.2143505,0.4653786,-0.8587646,-0.1295034,0.172264,0.03054326
12.6123,-0.2052337,0.4716109,-0.857591,-0.08307768,0.2095268,-0.02565634
12.66235,-0.2020555,0.4728827,-0.8576453,-0.07086037,0.2180789,-0.02871067
12.7124,-0.1915862,0.4753061,-0.8587076,-0.0299324,0.244957,-0.06108652
12.76245,-0.1839259,0.4751863,-0.8604472,-0.0140499,0.2321288,-0.08735373
12.8125,-0.1731789,0.4728103,-0.8639789,0.01893682,0.1478294,-0.1081231
12.86255,-0.1669738,0.4703558,-0.8665364,0.02138028,0.1350012,-0.1258382
12.9126,-0.163617,0.4678466,-0.8685328,0.03054326,0.1429425,-0.1392773
12.96265,-0.1598756,0.4643747,-0.8710889,0.02076942,0.09896017,-0.1386664
13.0127,-0.1571761,0.4605798,-0.8735914,-0.006108652,0.1081231,-0.1478294
13.06274,-0.1564591,0.4599536,-0.8740499,0.00122173,0.1038471,-0.1417207
13.11279,-0.1543111,0.4573734,-0.875784,-0.004276057,0.09896017,-0.1154535
13.16284,-0.1511227,0.456264,-0.876918,-0.07757989,0.07452556,-0.1069014
13.21289,-0.1473926,0.4574159,-0.8769528,-0.08674286,0.04520403,-0.1215622
13.26294,-0.1438591,0.45884,-0.8767956,-0.07024951,-0.007330383,-0.1038471
13.31299,-0.1422668,0.4611002,-0.8758692,-0.04764749,-0.06169739,-0.1099557
13.36304,-0.1428067,0.4616358,-0.8754991,-0.0421497,-0.09224065,-0.1117883
13.41309,-0.1487333,0.463355,-0.873602,-0.03848451,-0.1014036,-0.1197296
13.46313,-0.158193,0.4656606,-0.8707095,-0.04886922,-0.06658431,-0.09773844
13.51318,-0.1602899,0.4662915,-0.8699881,-0.05497787,-0.05558874,-0.09896017
13.56323,-0.1677277,0.4691756,-0.8670304,-0.06597345,0.01099557,-0.06108652
13.61328,-0.1686303,0.4711168,-0.8658019,-0.05009095,0.04092797,-0.08063421
13.66333,-0.1689448,0.4724988,-0.864987,-0.03970624,0.03176499,-0.07880162
13.71338,-0.1689751,0.4729607,-0.8647286,-0.03726278,0.02687807,-0.08368854
13.76343,-0.1680418,0.4743028,-0.8641753,-0.02382374,0.02504547,-0.06047566
13.81348,-0.1678984,0.4744249,-0.864136,-0.02138028,0.02626721,-0.05497787
13.86353,-0.1668122,0.4747118,-0.8641888,-0.03054326,0.0299324,-0.04825835
13.91357,-0.1663452,0.4748888,-0.8641816,-0.02015855,0.02382374,-0.04337143
13.96362,-0.1657257,0.4749223,-0.8642823,-0.02260201,0.001832596,-0.04276057
14.01367,-0.1668165,0.4748454,-0.8641146,-0.02932153,-0.009773844,-0.03359759
14.06372,-0.1679057,0.4746934,-0.8639872,-0.03054326,-0.001832596,-0.0280998
14.11377,-0.1690478,0.4741804,-0.8640462,-0.03909538,-0.004276057,-0.02504547
14.16382,-0.1700108,0.4740833,-0.8639105,-0.02932153,-0.009773844,-0.01832596
14.21387,-0.1711001,0.4738073,-0.8638469,-0.02626721,-0.0122173,-0.02321288
14.26392,-0.1721443,0.4736858,-0.8637061,-0.03176499,-0.03115413,-0.01893682
14.31396,-0.1744896,0.4744124,-0.8628362,-0.02687807,-0.02443461,-0.02748894
14.36401,-0.17523,0.4747224,-0.8625156,-0.01527163,-0.01954769,-0.02871067
14.41406,-0.1773718,0.4761091,-0.8613125,-0.02504547,-0.02015855,-0.02748894
14.46411,-0.1791139,0.4774256,-0.8602226,-0.03237586,-0.009773844,-0.0421497
14.51416,-0.1795735,0.4781095,-0.8597468,-0.03848451,-0.007330383,-0.05253441
14.56421,-0.1813266,0.4812126,-0.8576451,-0.05314527,-0.01160644,-0.07391469
14.61426,-0.182629,0.4843939,-0.8555754,-0.05558874,0.002443461,-0.1001819
14.66431,-0.1854042,0.4894345,-0.8521029,-0.06291912,0.0158825,-0.1319469
14.71436,-0.1890858,0.4933057,-0.849056,-0.06536258,0.04825835,-0.1979203
14.7644,-0.1916406,0.4946604,-0.8476939,-0.05864307,0.07024951,-0.2272419
14.81445,-0.1954165,0.4956171,-0.8462719,-0.08063421,0.1160644,-0.2871067
14.8645,-0.1976722,0.4968503,-0.8450241,-0.09101892,0.1472185,-0.326202
14.91455,-0.1982288,0.4970493,-0.8447765,-0.08124508,0.12706,-0.3243694
14.9646,-0.2003461,0.4970936,-0.8442508,-0.07696902,0.1295034,-0.2987131
15.01465,-0.2007901,0.4960419,-0.8447638,-0.05253441,0.1435533,-0.2846632
15.0647,-0.2004015,0.4943109,-0.8458701,-0.01527163,0.08246681,-0.2736676
15.11475,-0.2041907,0.4899184,-0.8475176,-0.03359759,0.01160644,-0.3341433
15.16479,-0.2102101,0.4843241,-0.8492596,-0.04520403,0.00122173,-0.3573562
15.21484,-0.2208545,0.4746014,-0.8520427,-0.1136209,0.07452556,-0.3591888
15.26489,-0.2299782,0.4634773,-0.8557446,-0.1252274,0.1062905,-0.3084869
15.31494,-0.2331197,0.4593479,-0.85712,-0.1301143,0.1154535,-0.2919936
15.36499,-0.2419847,0.4452695,-0.862078,-0.1447751,0.2003638,-0.2278527
15.41504,-0.2427454,0.427489,-0.8708201,-0.1062905,0.2162463,-0.1508837
15.46509,-0.2407531,0.4240125,-0.8730701,-0.09957103,0.2009747,-0.1117883
15.51514,-0.2364938,0.4138537,-0.879088,-0.01160644,0.1459968,-0.008552114
15.56519,-0.2324314,0.4106353,-0.881677,-0.006108652,0.1979203,0.004886922
15.61523,-0.2229958,0.4122536,-0.8833572,0.01099557,0.181427,0.01343904
15.66528,-0.2051727,0.422565,-0.882804,0,-0.006108652,-0.1062905
15.71533,-0.2019201,0.4277333,-0.8810633,0.02504547,-0.2009747,-0.0421497
