time,x,y,z,phi,theta,psi
0.5,-0.07746782911238767,0.46434738753316585,-0.5748648738065233,-2.742299320622691,0.6540468664680976,-1.1045102870465304
1.0,-0.2813935777524672,1.0428994871067039,-0.23835780633660122,0.8666132707863067,-0.46770523960956834,0.4566130459973438
1.5,-0.2604725037998673,0.5065768577620078,-0.2841903693689415,0.27943097434832237,-1.1193548921125747,0.7678161076009149
2.0,0.512175018140198,0.23948403864512424,-0.40748808196039366,0.6964735041315102,-1.391840804005367,-1.3254316834506954
2.5,0.5149160315538521,0.5113585387524209,-0.5169528299937335,1.5702048788603449,-0.30630807454095677,1.6400210476496826
3.0,-0.25185704471068426,0.5462128392974861,-0.7686942419825177,-0.16050279847911794,-0.1378912436695623,0.2811659774038469
3.5,0.009104817984789682,1.014835706879866,-0.5630229898040129,0.7649012115837099,0.7471321284443581,0.7205273160646835
4.0,-0.6848776387312185,1.593090259483375,-0.7737340466352145,-0.8432259740842485,0.030602212316665066,0.1961684537144581
4.5,-0.9531718403531722,0.9140810566940335,-0.4632426135602042,-0.9736019868027173,0.12121194234025581,0.6207015593353251
5.0,-0.43889496200830985,0.6616137600841709,-0.42779552913002855,0.13452131002383888,-0.8552839272430713,0.3053001593724834
5.5,-0.2540080205922609,1.2062152458525661,-0.4561868329390358,-0.48632022342787384,-0.17646995028987256,0.8691138387609542
6.0,-0.8889590873146932,1.1991836811644132,-0.5244992715686019,0.03910975119929823,0.2698072133061423,-0.5423947810598224
6.5,0.323959589410002,1.0559833313522358,-0.7138399388499804,-1.2450872797174817,-0.3188990735621548,0.16735048543868272
7.0,-0.6710416931779497,0.8721064486213775,-0.5522564726261345,-0.47447736441711086,-1.1863680984715714,-2.3121826982497953
7.5,-0.7183895900281196,0.9761046154851751,-0.11006958965421904,0.6725765455363545,-0.07090057404291743,0.6406028492452847
8.0,-0.6405509241603788,1.1619753483759085,-0.5076965181340551,0.6854532347218445,0.7551554117816499,1.9919117524150618
8.5,-0.11775295728619882,0.9259926523288412,-0.6551784072361642,0.06856744338473023,1.6875940338963775,1.2523840872290415
9.0,0.2723519731744485,0.704569655788011,-1.1272912381957285,-1.2191019701813097,1.289196873881493,-0.045075981308980606
9.5,0.6178726745103422,0.8628970021059228,-0.7649159250798209,-0.5600139052994821,-0.24141650165355313,0.25212330858066223
10.0,0.32983888687363705,0.5700545102673905,-0.8339058108097326,-0.5992927906272856,-0.381658277486019,-1.2469839543695491
10.5,0.20966732538547944,0.24308214503248934,-1.329057015613699,-1.7748295868758182,-0.01805170978859065,-1.0871533659918933
11.0,0.7716378915006761,0.5475009889283867,-0.6895852170002104,0.8259102824991873,-0.11290620878987778,-0.6375611108549056
11.5,0.8633213098533982,0.9310101385658869,-0.9646874475202833,1.9909775357666843,-0.4833204390697377,-0.2803689257097738
12.0,-0.08142827189766733,0.16285381252233683,-0.41222617076508244,-1.0121776245041865,-0.20051979162260863,0.4533608976103317
12.5,0.8766546124797395,0.042413444934816136,-0.9204557143075945,-0.6563651647871384,-1.1566709439601583,-0.19769589222832873
13.0,0.6864417323279964,0.6554846715665243,-1.1013930097796185,0.1860723571075777,1.0587632762846406,0.28238970066346725
13.5,1.079872666918281,0.36369877606343226,-1.2667528283113194,-0.4822651938248862,0.5665101242303756,0.04216041693366604
14.0,0.3419342763372444,0.14550481876067578,-0.6247608636841501,-1.3039665628443435,-0.6645190067778005,-0.6895951240116115
14.5,-0.002423393523600159,1.011440487685825,-1.0474794825641216,1.1289002083518032,0.04239158078401789,-0.999227580253877
15.0,-0.44206122830703604,0.636400228048688,-0.6726789875262943,0.6933683990023094,-0.19163749161493443,-1.3051597761305156
15.5,-0.2638624535971171,1.2175807106276015,-0.8122896752242473,0.6786093884519397,-0.16550647508530203,0.7388334665703035
16.0,0.24885628401613738,0.522495436132408,-0.3570298672129076,0.9148635032316529,0.06277894047945065,-0.44974727331931574
16.5,0.6236626048317916,0.31060405508912914,-1.1206164411394914,-0.9934065484758554,-0.45859862348920255,-1.0101149293902516
17.0,0.7125240628188267,0.16322966681762402,-0.15773845521939311,0.3956845992616153,1.4388235155436195,-0.23264822757199743
17.5,-0.945393603383661,1.1002520231988997,-1.0463141461551038,2.5487214552709947,-2.6500042883167696,-2.2666990220391163
