time,x,y,z,phi,theta,psi
0.5,0.20561817121334208,0.5078494397737086,-0.2296531555578929,-1.4425282638591659,-0.1453224477968631,-0.5279086565402021
1.0,-0.3959666055880106,0.6166960258289553,-0.5340049709016519,0.9666294923636652,-0.5150863170111821,0.2548881204487773
1.5,0.11229108462255394,0.7284117528304381,-0.7618383806307352,-1.0634940238879445,-0.7974619479567114,1.5910596391636052
2.0,0.1503494417590296,0.658265961649743,-0.32868000756997395,1.7306846602878008,1.0407653318211276,0.15127692741141383
2.5,-0.4764079572968815,0.8792632174298459,-0.38433771569197567,-0.32122578401138474,-0.7530375645150476,-0.45983149946352
3.0,-0.42493006881788825,1.2614782556044946,-0.5680644715678809,0.7261166829575182,-0.6656700132495694,1.1880805771581207
3.5,-0.172968646617933,0.8970163438590333,-0.40919565664544766,-0.5748410582398532,0.8627115559128207,0.09573800300584884
4.0,0.5868017469275186,0.7204208230846774,0.20715217859607776,-0.8771578151254121,0.5771379790313934,0.25945596830994094
4.5,-0.6707147155464279,0.9577191853210457,-0.7180629589967871,-0.0895733641740712,-0.6097598857791846,0.5865861083570455
5.0,-0.10372294127183482,0.5354546589065932,-0.2553891856067432,0.6238206390919512,0.20013525682768085,1.469895098240507
5.5,-0.0511897094671539,0.8766270401876568,-0.6014141328512002,1.562095542892885,0.005112242301010976,0.492708452638184
6.0,0.23502945794715976,1.3956796969540841,-0.37774237544242,-0.8835525787507574,-0.4214740559082593,0.03587193460474037
6.5,-0.11676151140029259,1.260830731932981,-0.0708526209346228,0.18164872908589993,-0.570116609185495,-0.7896348730911078
7.0,-0.47286220663648093,0.6431408105093759,-0.4077583962562292,-0.028475067028756323,0.6185442594826137,-0.5954149395305228
7.5,-0.36579430844015093,0.07015901480891329,-0.2947191964512577,0.12312514657492088,-0.05106472849801094,-0.38327609935349366
8.0,0.24082245912417793,0.7752332284389027,-0.5359351884600482,-0.8035957601440327,1.0585946021221928,-1.6215395966044164
8.5,-0.15605133439991323,0.28901519323660885,-0.9610547546714335,-0.2657245866791636,0.6482463939105071,-1.0741068229874644
9.0,0.01306136896967397,0.8801358642021471,-0.9375310482584901,1.423488899612289,0.5422368273543503,0.5086066924549296
9.5,0.30942970079721066,0.3469443079440747,-0.6540312418449823,-1.277300032379345,-0.5272907032014557,0.604201087102886
10.0,0.0887574008898544,0.7475680058066836,-1.2296918803837262,-0.5367259087957944,-0.10953466428049448,1.6296500722235996
10.5,0.7458132395220577,0.3462695383917845,-0.9541294616181897,0.9646292613439644,-0.15680710990219615,-0.7711270065827341
11.0,0.30887654378638285,0.26286308035081274,-1.2480329580050227,-1.6192159824531216,-0.037565780319637775,-1.7521838804080032
11.5,0.965400990860625,0.9078211204307598,-0.5366961151777789,-0.5540205668217073,-1.8521152112757755,1.2123254989003474
12.0,0.05482387486263207,0.15084376719477272,-0.553256596171169,-0.7400798689650996,0.6398725985770287,-1.530193096596193
12.5,0.49664894037136537,0.45356236976924474,-0.7106320910473122,0.08226968349129006,0.6695583349340077,-0.7651303429231571
13.0,0.24555803348949357,0.39627898937581213,-0.7510278186837983,-1.213251479379046,0.6330121223746195,1.1962091287276577
13.5,0.6991798240559207,0.20575158513467107,-0.9400222934637064,-1.1289559304488588,-0.027286537719251935,0.5130615563916427
14.0,0.10102885316214583,-0.13512276480048357,-0.6003294681373256,-0.5037458754844014,0.3511312037150977,1.15929999181558
14.5,0.7789237266798767,1.1176643056021076,-0.6870383661029998,0.7163816137307161,0.3581230740147662,-0.888535644413533
15.0,-0.10796832492934988,1.017426381363721,-0.4309271887926072,-1.2446281116783766,0.9539837781008588,-0.6898004014071735
15.5,1.15781014342296,-0.43066017596730455,-0.5133632412717963,0.8087738699346234,-0.22840105666805788,1.9283819170965424
16.0,1.029474978677447,1.222716715249617,-1.089853662845183,0.03873384928552534,-0.8547640804101326,1.3454330762880753
16.5,0.07286436882050942,0.7382492550241477,-0.7894150741712322,0.3025893458649829,0.35132355908751023,-1.6117930007247068
17.0,-0.44009726129316606,0.10234022617708816,-0.4668744625415941,1.3131337814843604,1.2117164178913167,-1.8472357296873296
17.5,-0.7128833708262968,0.885792726244278,-1.241614115204683,1.303102309868819,-2.522904191175948,-1.438426418990528
18.0,-1.5966280035028073,4.186815018511855,-0.7747707204769818,-4.567058277031208,-8.236199672551997,5.302144413550343
