time,x,y,z,phi,theta,psi
0.5,0.3420399695397516,1.1212050414013934,-0.8791857904032567,0.5967865777075869,-0.24137715307731983,0.06991249781443094
1.0,0.7145883125153425,0.9932828902358758,-0.8700649042008222,0.3008350988503842,-0.9100771265641433,-0.9780709315373017
1.5,-0.39720858025578965,0.9733281489271349,-0.2023357613053221,0.866633460462061,-0.7333398095571305,0.24667176972529598
2.0,-0.9518121713508038,0.34366819510885016,-0.5388786101363614,-0.7833932150025521,-0.928093938700994,0.7451100380564609
2.5,-0.501075814728715,0.8677992675018505,-0.3769074094843737,-0.7873492061504209,-1.2441887571029293,1.0873430972498115
3.0,-0.5153877928816029,0.7864196857936445,-0.3852380304131866,0.8742711887397461,0.07807468702265909,0.7725947675720899
3.5,-0.9748733591510377,1.2664112335307447,-0.1767636042703412,-1.6358133347769677,0.2919577374479761,1.0543639693795224
4.0,-0.00881327516056668,0.6423566230021945,-0.6196604986604048,0.422487902996971,-0.05821232123421334,0.5515503260228629
4.5,-0.3522067470180532,1.286158622224682,-0.5363999024958136,-1.4622499220943443,0.2870125854233711,-0.14766179982642538
5.0,0.06496393706645753,1.1371676352645612,-0.33956098671464807,0.7880082615249872,-0.6112526707325934,0.6310121512234966
5.5,0.5303020161139029,0.653311006832793,-0.7185094114450781,-1.0273184867834173,-0.3409612292918072,-0.3662272514113873
6.0,0.8794125080480917,0.32787970033277325,-0.4421011281505392,-0.6580436926728248,0.7732404854267428,1.103339838609236
6.5,0.029677651938266603,1.326552637299361,-0.764205967967138,1.4811399150405862,1.2965011884338105,-1.4807551020378418
7.0,-0.519082205554035,0.671605751628671,-0.6199641516404375,-1.1104870350819847,0.7456892180091609,-1.4158767401589285
7.5,-0.5879532541218235,0.6042005083184444,-0.5711137360698392,-0.43703025533745904,0.7288019038015374,-1.3325730972878755
8.0,-0.7744265212263953,1.1096701216771605,-0.6443264365221244,0.66336385033514,0.9404272898179278,-0.6189508026257662
8.5,0.40821471604264975,0.48606838696702875,-0.7048919599934504,-0.2707938391706138,0.9023242017453037,0.9159239212480154
9.0,0.6975594533368399,0.49459382783107914,-0.7923627099001136,-0.9899990417272234,-0.19517949951983793,0.9611962017696183
9.5,0.6636492746488506,0.9440499168111863,-1.323366820578786,-0.33620294351317936,-0.15075260315513148,1.3631500214316674
10.0,0.3536776124009361,0.6878821163447745,-0.6927891534146278,-0.8849832266225082,0.3841377576133027,0.9039122907906431
10.5,0.1369858969279948,0.6696364118922405,-0.7636951171287152,0.1875310956465051,-0.13504391897636092,-0.36733545706920334
11.0,-0.42044692114068444,1.1699566471616878,-0.5100633160922139,-0.5413599821642581,0.4644370695540691,-0.4889522783664703
11.5,0.727918995619875,0.6525770828203922,-0.6463523204800464,0.3065288827675526,0.48382264148221393,1.307702851104382
12.0,0.45990569192791436,1.1242907732300988,-0.5379733865870631,1.47125402837855,1.0974735296745277,-0.7663654652171535
12.5,0.7775570390719906,0.6285465221612125,-0.9716453976684997,-0.4015893788720314,-0.1374319832389266,0.20744211161649823
13.0,0.12105806342019204,0.746359606161549,-0.7434335339275835,0.19238162093029965,0.1753062061819035,-0.08218537910308216
13.5,0.16990355807365837,0.4049870768122897,-0.11958941921084743,-1.0018160890312349,0.058975105172576925,0.6083531883058448
14.0,1.0317277071626256,0.5360690801231744,-0.6922159984850274,0.8051271453021792,0.13515046174468123,0.5887174701895042
14.5,-0.666301320187263,0.44408358038420165,-0.45852028840572095,0.0027825327380884557,-0.855630063399053,0.027189996369501895
