time,x,y,z,phi,theta,psi
0.5,-0.617890524463554,1.1321071875834159,-0.7488806928053013,-0.8409408998671242,-1.4226382259818786,0.8274202494324586
1.0,-1.1196482391165725,0.6961499195381725,-0.8449921447959987,0.3183892283137548,0.5690539973890577,-1.2690516995244907
1.5,0.3323485270462428,0.23636624979573517,-0.43242470424622265,-0.6768795779142194,0.9866655471201335,-0.3514450890906049
2.0,-0.05155350470609116,0.6037092519354188,-0.3325875159686413,-0.37545614637488517,-1.2616179818492983,0.39757689815410474
2.5,-0.6306079107328812,1.1399340027478015,-0.6397667694645195,-1.719113270680584,0.356509937421859,1.497683047903576
3.0,-0.23517018100400802,0.3044924906781994,-0.0010056675767863843,0.6947233071386519,1.4288621908500128,1.0405345568908675
3.5,-0.1545147643893512,0.6201922204164108,-1.1455943984523764,-1.5913960763601709,-0.09377177303644282,-0.3591667490680024
4.0,0.3463275082500355,0.9248749986476205,-0.19232746793644367,-0.3032833804131868,0.3293832113350312,0.15890510064787408
4.5,-0.12001949972175552,0.584700745594557,-0.7458501102392461,1.2106912779326453,-0.5706766018228685,-0.6392360266193317
5.0,-0.6236811241504363,0.6833554163731586,-0.21818112644348484,-0.0889638270278241,-0.5351860548580673,0.2897668790605696
5.5,-0.5459952078166206,1.0532898049889377,-0.38335643554160775,0.6013604338877488,-0.6734903341441704,-1.13054734060168
6.0,-0.5843470315305155,0.9647073188042979,0.14314170122285264,-1.965225560310524,-0.026492776862503002,-0.270991608762805
6.5,-0.07189059563456335,1.0050545870190928,-0.9325470028928275,0.3238840353623019,0.48308866079720975,-0.24760475595704007
7.0,-0.15425252478153254,0.39091367002553745,-0.35867636991892227,-0.27345984780287313,-0.5908681731002314,-1.2648596073376055
7.5,0.043123685365406506,0.9624602659003807,-0.5530079795940409,-0.03786250339375877,0.1610284114750632,-0.003356087343141169
8.0,-0.038805502149208304,0.35426729306392407,-0.5352373034851984,-0.5946277177055914,0.7300829777734544,0.20609372645612362
8.5,-0.33542857155805206,0.13314260890621876,-0.7012638594896978,0.0702861202921575,0.08880436589397067,-0.11447950546664515
9.0,0.03946007450097022,0.4531810633950598,-0.8479182660717829,-1.0445638236530141,0.06935599034801784,0.7243004348872875
9.5,-0.1088780389829822,1.2681876632176465,-0.8363703024109574,-0.131640534751596,-0.22574160016189462,-0.3793424633080059
10.0,0.6594696903570618,0.1576640444811364,-0.9797070692810038,1.0191657212571053,-0.7502061404902227,0.69181473870345
10.5,0.33425746588515276,0.029854175402756644,-1.16756987622544,0.591292513587718,0.025573474499286472,0.9983787109749039
11.0,0.45171035068256565,0.6430546406062949,-0.8720133166926713,0.566124072769119,-0.31958796934182393,2.516057481236209
11.5,-0.3652538432473108,1.1857487382314142,-0.5144021338900986,1.8134596343341023,0.7811941958305584,-0.5988436661995241
12.0,-0.038124282305781965,-0.2145428530599407,-1.062239823000842,-0.2958917462025585,-0.17595447582042123,1.2065559146999074
12.5,0.865699311907999,0.29517787986470145,-0.8109388357503678,-0.2885753256572653,1.3063866944158309,1.0177665622947005
13.0,0.574635954594125,0.7838194948920344,-1.2964436676939328,1.5444098008138234,-0.8175650615197555,-0.07225094135609597
13.5,-0.4265228531783175,0.3261383880624661,-0.7423317742408196,-1.0139543537964373,-0.5234196105232871,0.19501967984893795
14.0,0.39648729094340557,1.031365154260939,-0.6140283186229974,-1.9792273814682102,-0.6802118979217495,-0.5537989907395517
14.5,0.6091974712078603,1.214778938041504,-0.0969826895444228,1.4920522699284156,-0.1144262972822665,-0.7893070206661652
15.0,0.5163793059085664,0.351920897722124,-0.17608816978773834,1.1347890787431256,1.0205465136380192,-1.8147382385157411
15.5,0.03951362998782354,0.8941961980566033,-0.9338937325086754,0.411957779167318,-0.4005989979602348,-0.04668202883017564
16.0,0.061304434598398405,-0.11137899125946837,-1.19595002192453,-0.32095737689241866,0.10717672499271996,-0.38596934483655143
16.5,0.9501504250158052,1.0150441555728333,-0.8675979634758288,-1.0467760505367079,0.46356094155333616,-1.9724822704537466
17.0,1.1453593407609046,0.5176044450034002,-0.487548425601192,0.22200693752618783,0.23891779853133338,-1.4098664519121824
17.5,-0.7194553828557704,1.4296213396532227,-1.0565958360424448,2.63794104668952,-3.2062816649453323,-0.26941293407732475
18.0,-1.122976186629927,3.5772967469784263,-1.2582801489723858,-6.628174250550588,-8.425114451988094,5.739883427208381
18.5,-0.24345261087928108,1.402749277104576,0.09908580862952943,2.421799019012571,-0.5583711562801844,-3.2059190658227146
19.0,-0.1643153168100688,0.6340155657644175,-0.9057408492887462,-2.1833702478216934,0.9247890393570999,0.343083696283496
19.5,0.719913713097921,0.44560957226818315,-0.3596772331382354,1.5629563686554404,1.141567520813637,-2.5950518997197785
20.0,0.8285116067166953,0.5545383808472774,-0.7149883762714215,0.037365374785796185,0.5485177741060496,-0.21633850240171693
20.5,0.4741256005514233,1.0148079307561995,-1.065564247960609,0.6593609610745541,0.007198739188576386,-0.9726102138464385
21.0,0.5003484108611067,1.2647289181003505,-0.15127714693884348,0.8169433691289196,0.5408101671148711,-1.913210567048977
21.5,0.19981395800551877,0.8775567610531829,-0.6379891081227655,-1.1880267358446424,1.0260207620951776,0.38193008578693155
22.0,-0.8689125249471745,0.6606192652226613,-0.6264040637534634,0.5929466785213873,0.030043321557976788,0.702355897352428
22.5,-0.11869641254616645,0.6479747132728663,-0.44888630611982877,0.3446868278649905,-0.5651524551747116,-1.629456528070329
23.0,0.010126701026424684,0.9276638341672973,-0.5357081872386581,-0.5926377648231451,-0.6088684117016028,-0.9432953470436163
23.5,1.0159879868789035,0.8864270585509544,-0.33660356271738284,-0.7743436541701848,0.3201158631131464,-0.8713917118882777
24.0,-0.12587740743070186,0.8069133080284692,-0.2491352645736432,-1.6618562396805967,-0.0596256838492682,1.2902685156663214
24.5,-0.03126086454154993,0.8329532685043527,-0.8488308545879893,0.0026687469650449394,-1.4094066247195378,0.0733366349432236
25.0,-0.03178303830681789,1.269249922098243,-0.6926354225932745,0.21483588986340113,-0.9157845586391401,1.717643475066452
25.5,0.15279942456128862,1.3003262509682014,-0.3766162253654343,-0.9838533122622984,0.7576447272609693,0.08291274794690884
26.0,-0.4071723730509033,0.7689985459813524,-0.8619926873078684,-0.2158908447611968,-1.4632131362781917,0.7808233865050613
26.5,-0.35857339087672974,1.3383932599997754,-0.6515388419108534,-0.32461357789054773,0.8215546771531503,-0.058798472553195195
27.0,-0.07026549196604144,0.5974445002184555,-0.6327462328065769,0.8778980862786727,0.06634716965602139,-0.3197750498998765
27.5,-0.0943298637099355,0.8480470336099297,-0.6195364175758027,-0.540452909144712,0.21096523850213,0.7779109343119538
28.0,0.24133568411630688,0.9263460265140047,-0.6217252163404292,-0.7000627485509467,0.2771327223173614,0.5457475689650731
28.5,-0.17540053548649145,1.361277967374843,-0.4585255187999703,-0.8956948734501253,0.5893263976176153,1.8015949743911146
29.0,-0.41100099885149766,1.107489154860624,-0.5193759998163546,-0.878106363562513,0.16248011560677478,0.20206722426431928
29.5,-0.11302047278117705,0.7229373386432953,-0.45263227029461606,0.6597168690971256,0.16335749954319395,0.13700745315548687
30.0,-0.5843070594385169,0.6664599701101088,-0.46171086175799203,-0.11775192335392254,-0.03825888491849952,0.828122975468501
30.5,-0.209656367810219,0.5228647966978852,-0.37785309936776595,-0.9073514074562002,0.6051398958785896,-0.5815158694737746
31.0,0.17568280835771624,1.0362895145307973,0.036439075838202495,1.4239258675036603,-0.48134752745771037,-0.6982946711999031
31.5,-0.14317903202180032,1.3883349405567387,-0.20641491564687556,0.45368437879703133,-0.5519077811222274,-0.12544735304472043
32.0,0.6434807992465839,0.9902921337800648,-0.40339501855567694,0.8367869599354878,0.12132519667700559,-2.1606744751501172
32.5,0.41803189331838997,1.162109219732187,-0.39907477374614964,1.3715993787925045,-0.6423500224912099,-0.7274568047870709
33.0,-0.31832319380540763,1.3236070458536182,0.055339247989678264,1.1405107040593185,-1.0363327881650088,-0.977253681975462
33.5,-0.4732116103550357,0.6735531589914732,-0.26538275393730393,0.5623891543170036,0.5184715495489123,0.22220079813113516
34.0,-0.24992809888731055,1.0576488747411958,-0.14045174716451408,-0.8000654799481735,-0.21899323459169223,0.5984924453968898
34.5,-0.22789105707169655,0.769049593685272,-0.139668057510383,1.4337342042253098,0.9691127367859289,-0.027241747550266007
35.0,-0.3146801582638154,0.20279064353232384,-0.22844363949799684,0.8455656091658528,-0.273228384377285,0.5401964780034096
35.5,-0.9644442841067683,0.6146647875441071,-0.2862384792147844,-0.9834114986139355,-0.7849675291669195,0.730791633854569
36.0,-0.8454174268976911,0.32527220677204066,-0.05816618539137297,0.8463034233234698,0.6507617044539271,0.8815696790004286
36.5,-0.19868727991864393,0.7376488952047584,-0.032899544088030475,0.22711105866981257,0.2823529536885111,-0.8781529668953996
37.0,-0.5172365405127682,0.4653510633653267,-0.24934784942574822,2.2859898385921773,0.7107627066707023,0.8574994454812156
37.5,-1.0114658839982997,0.9932223374214131,-0.2508143264056403,0.9743939978924985,-1.3813142283343929,-0.07569806993769036
38.0,0.12720014132494273,0.2357958445167358,0.15993336954376441,-0.1187841320251115,-0.6773578313191209,-0.3623813742602569
38.5,0.3553608449770501,1.0976655578420806,-0.3928568311697446,0.4047930584803236,0.43773348533992484,1.9193151968461897
39.0,-1.1228620598649253,0.5039096725323052,-0.10098342955444783,0.7829107638514154,0.20789766386277841,0.4207920317276321
39.5,-1.1657197041358849,0.8568155660198714,-0.19805818543409,0.7509253254768158,-0.20155659223678396,0.9143926151551897
40.0,-0.5688778728281595,0.7986580460660979,-0.6502266124390201,0.4239324267472043,-0.8139289526826032,1.215129305496621
40.5,0.059888935995369486,0.05959858167619736,-0.6597610796948804,-1.206240928526487,0.03418531614388813,-0.24293461888993773
41.0,-0.5253703927889086,0.8359503561728776,-0.29645555073902347,0.08574681438134404,0.5762505141881948,1.1386554389141965
41.5,-0.6889915492599141,0.7281031571308182,-0.7324870142858109,-0.6856274091899368,0.4527285314863095,-1.7837042525524993
42.0,-0.4693163900947883,0.37897012550363646,-0.532757683015796,1.8954298961576108,-0.31496307664243134,-0.6925343388437458
42.5,-1.0934160845469978,0.687845359873477,-0.2810105171772465,-0.061517472930201725,-0.7247830792398859,-0.41563656687995176
43.0,-1.362068815276949,0.7385452245454474,-0.6073305690423704,-0.45690038576067465,-0.5976376431648047,0.486572859354271
43.5,-1.070132336702816,0.22539028216185053,-0.30606745988684647,0.1214360434741928,-0.45878999715414553,-0.2895920482478726
44.0,-0.30169316696773135,0.74507646945013,-0.5286570678239134,-0.3729441380889304,-0.656998316494245,-1.5737780278086033
44.5,0.2455657196628348,0.9308497863777682,-0.29949202558867616,-1.4522928800462624,-0.0737828810997341,-2.0919345118156567
45.0,-0.6155647252920695,0.5202492869892601,-0.0921005428367963,-1.4831222511838305,0.8494657388108984,-1.2800168582776172
45.5,-0.4165728238316221,1.1149902219152041,-0.20655707175348761,0.13500009977483943,0.5187301150041206,-0.3866835644016763
46.0,-1.277312402860534,0.5635665636069592,-0.4327215840646633,0.17560050810722333,0.6070161938409684,-0.362694442917873
46.5,0.029919635878403517,0.009268465309048568,-0.6747284000558381,-0.21837342730666995,-0.03852274259785243,-0.12933620875997612
47.0,-0.34367680230715136,0.3908052828593615,-0.7735726268043798,0.3963386174660566,-0.058578693656953146,-0.8861267776984176
47.5,-0.6337334522437997,0.9625241618813777,-0.5910378053320584,-2.3119740853719195,0.483398932396791,-0.039866797150425265
48.0,-0.427800513642506,0.8824640789710202,-0.4054792106321218,-0.41747855818721147,-0.7827160823492232,-0.8158301459928331
48.5,-0.4912007592330998,0.576483548020331,-0.4740890030754128,1.8415212042569007,-0.1896234137294538,-0.4041216819018325
49.0,-0.5465848850219154,0.9792442071374279,-0.32822818684769306,0.7527203887261839,1.111808309419631,0.37233098918225005
49.5,-0.7161607250004574,0.8491034710644862,-0.501916913324457,-1.0024462160179026,-0.8710384657576871,-0.5259227416394978
50.0,0.24591487182006744,0.9029918596461552,0.23958758716260847,0.2519198225266382,-0.8576038865376769,0.6629498019597988
50.5,-1.0311733433503105,0.6295752995914474,-0.06834049200198411,-0.7259704939628039,0.11971278390888612,0.42455255317504226
51.0,0.09956623973792278,0.3719947399774916,-0.5404801263229351,-0.8780183508237288,0.46040748271754883,0.7561074313985453
51.5,-1.07235196634276,0.6752273406665517,-0.2111748638910908,0.10676544596360142,-1.6346459780031022,-0.7017870020579303
52.0,-0.034775291693742716,0.2034730344955067,-0.6734355962374852,-1.3503396923464173,0.19333190617601936,0.031572957344314416
52.5,-0.31091437107515907,0.5893790799291244,-0.21654775677961566,0.32536820637681835,-0.6528758630078169,0.44156868112997666
53.0,-0.37065463219186523,0.9671606080376756,-0.275423616551987,-1.1138993115308038,-0.23877141809400537,0.7866266230404736
53.5,-0.7453412193951687,0.8009645608890577,-0.5418594902593161,1.3764022434741028,0.29693896271632375,-0.5446345219786652
54.0,-0.6220668728964696,0.4018115769024066,-0.33429365851323845,-0.08881232543110418,0.447139621316271,0.4199342024440389
54.5,-0.29832346992307734,-0.007137120912867334,-0.50990412662435,0.14959549309427256,1.3628681715781656,0.8341414072791834
55.0,-0.16058341116202873,1.025456822881278,-0.4127741956865073,-1.2830902009942193,0.3231604646322688,1.2865823575043567
55.5,-1.2510843449236633,0.975201572495292,-0.07264156721984044,-0.09463468361851876,-1.412966731493004,-0.10103244444113409
