time,x,y,z,phi,theta,psi
0.5,-0.27200288681283963,1.3899334135164887,-0.443994151015301,-1.4923584465356594,-1.9723321853008031,-0.34551508403728226
1.0,-0.12059269849738433,0.9134505427082819,-0.5787241966416043,0.3440636311350448,0.4194284522255164,1.1671942359991492
1.5,-0.34260734760988876,0.6794903701711558,-0.43647750460605617,0.07035278278955968,-0.6602662235768686,0.048998968865085646
2.0,0.09021026746518246,1.7296999599775678,-0.5621805980059077,-1.2998254573289512,-0.03859050118052429,0.9169197434616969
2.5,-0.04102435284037395,1.2361444402732351,-0.6264337215719579,-1.4373713367084047,0.3011748822037037,0.6398572179137323
3.0,0.26312975244832143,0.0037111460039485067,-0.5034003229471607,0.7780098014695958,-0.9678033933581046,0.3878166053075931
3.5,-0.686075772639386,0.8804673094715006,-0.41139794614406494,0.2716592013247666,0.7106461562199304,0.8528320315364772
4.0,-0.11787638691506785,0.5207984074905929,-0.39780484189300136,-0.16148359618598415,-0.2636208753925028,-1.2256926154306116
4.5,-0.9173854994803963,0.92200203050331,-0.5688441392150485,0.5350131891133226,-0.6071770419296117,0.32314633907307344
5.0,-0.6450731988023823,1.118989194928604,-0.8963548194577756,1.3035592248303782,-0.23961803397506676,-0.48174608418069514
5.5,0.7039447450805651,1.1560379680069737,-0.3930355648616534,-0.564077401754634,-1.0908468709987973,0.48778147806659133
6.0,-0.9360280370808799,0.83440440345338,-0.37842871535993333,-0.9331221649908145,-1.0424215683380644,0.35050352047251426
6.5,-0.5054270422798344,0.926886520332884,-0.3923885192688052,0.5207081170891,0.898372895020253,-0.028171257010276035
7.0,-0.15498939482018287,0.8833246048418415,0.1267897703490118,-1.5349029899649569,0.7195968197556009,0.12970693158407195
7.5,-0.06729815615092422,1.1463270481067709,-0.9609850846440462,0.16693420017274002,0.6236800774110189,-0.26097153599850653
8.0,0.05426929873504355,1.1233149627185186,-0.6065765527559134,0.30115902458855237,-0.20181450933093936,-1.1482461566651678
8.5,0.06041555683533646,0.43273824811446593,-0.5018674451062934,0.1315436456742768,0.34063426171052125,0.9276259846626534
9.0,0.010772842602407462,0.08134274342949582,-0.8206432360993974,-1.1316423885418294,0.1106028673775549,-0.15839397233278008
9.5,0.11189685876319805,0.6566001950380794,-0.4723494435665961,0.3075954068789446,-0.3660304924402681,-0.058164457974907
10.0,0.09188731002707587,0.2660568461435219,-0.7864500051852577,-1.6055306528630844,0.02789763122385764,-0.5466302475201332
10.5,0.6125579754144412,0.6003448241298317,-0.6501789208494761,0.03391885333460476,-0.6103455495382069,-0.9373988275489346
11.0,0.8491305890154586,0.8745934679805047,-0.6219207472718304,-1.3671359084698262,-0.5439298332992403,0.3653570855141489
11.5,0.694696790680142,0.49098122236920716,-0.6232533270038698,0.7939319574268323,0.055644396022046544,-0.3445410060861971
12.0,-0.37393393041254164,0.3434932682081156,-0.4574406051074644,-0.5135073910009434,-0.3241036877028207,0.9292689751233464
12.5,-0.15891066832781447,0.46660752514314247,-0.6605467681284689,-0.14219341013591105,0.6141389584071877,0.13057345585819505
13.0,0.38071183818800786,0.6382809707971194,-0.8417567153479726,-1.4368597479137655,1.3118003852130689,-0.47086912022046307
13.5,0.9604240879149468,0.4567371572510797,-0.3548493788778812,-0.9224035248222886,-1.5864332808563903,1.2439532157990882
14.0,0.21958478678200072,0.9447624188896111,-0.7123188185943368,-1.092082207208887,-0.35385392268468985,-0.5002942904113289
14.5,0.4402173749706886,0.46430736136772377,-1.1493141621591638,0.534470955439955,-0.9521967374802142,-1.150542404133024
15.0,0.4063834914160001,0.2780506283847888,-0.8770545379567779,0.20805124733424066,0.0029654330308725996,-0.21741803077722777
15.5,-0.02898215817232741,0.4449329500950032,-1.0246946108475878,-1.223454099343375,0.21876379930227835,0.6452867593826697
16.0,-0.05079038444478656,0.4861473660975742,-0.962856957317997,-1.1286423145425892,-0.44861285614658253,0.25295886447929156
16.5,0.16130791199683722,0.39745809204482696,-0.7811549788320895,0.4731206369584607,0.5881796726746048,0.2738567478780827
17.0,0.39900186440239765,-0.07163063007910497,-0.9766258780971304,-0.545457961678436,-0.12545542270266619,-0.3035511506528369
17.5,-0.8121362452045295,2.0719079159196974,-0.9408404688096128,1.7874889336707773,-0.9645460230411971,-1.3979926545045096
18.0,-0.4188326203262277,3.1629633805776685,-1.5412082280032289,-6.181788617832338,-8.030080291178702,6.953625189618108
18.5,-0.7381813958583126,1.0857334532628637,-0.21120266915507202,1.1375752233516487,0.4927219879091666,-4.307368191600352
19.0,0.3884622899334217,0.5238404590700055,-0.6026331824199758,-1.2554223966446592,2.6334399603738143,0.5221630727501979
19.5,-0.024336131123198435,1.2634333434726268,-0.7062125033809289,-0.13876723116626155,0.9538882207620016,-0.8036734185772972
20.0,0.5439600163183665,0.8006561553038514,-0.6410460346267829,-1.7643614287154512,1.8351714132101038,-0.1199828562016898
20.5,0.43186630247381247,1.0250530912116225,-0.5163705357048337,0.2700450859297435,0.986794299253359,-0.6705288161162151
21.0,0.6962862594594679,0.5941416770424751,-0.3502825438321253,0.16683626559384968,0.748588052723807,-0.4244280150845685
21.5,0.36198965362137947,1.034737360758678,-0.27683638435669594,0.3672711773780424,0.18610450429713263,-0.47510799139002247
22.0,-0.3919030612258192,1.1662160491054128,-0.7345367026272639,1.3010856626511358,-0.5232445291591353,-0.28342383339857014
22.5,0.523820268399268,0.5565232510386838,0.08143418671339975,0.41205684599863596,-0.9125074914078882,-0.7159864349959241
