time,x,y,z,phi,theta,psi
0.5,-0.23770780101991787,0.8881847473930081,-0.7055996765368874,-0.05069161929122604,0.22780431678976454,-0.13687112892017883
1.0,-0.7381531592646668,0.3599089425520974,-0.5177433876815869,-2.292284069273942,-1.0236191146178841,-0.4518140445663627
1.5,0.07469104681526245,0.8945947113282489,-0.36690488585761966,-0.0974310727941385,0.016069744616201836,2.3778342704057067
2.0,-1.009887560659799,0.6426789036308576,-0.647013303040176,-0.9747653559479645,0.4184616971003098,0.395337365759237
2.5,0.5021971852746783,0.708438634242617,-0.38392547805446087,-0.6703539259383576,-0.3698672067918497,0.006288007732444357
3.0,-0.5014135317090003,0.6093458522250524,-0.8314625526117996,0.3264500163156414,0.38841593666244795,-1.8333773250259988
3.5,0.1104320882027417,0.9771725150182264,-0.6122071324013881,-0.5522818769848441,-0.5959966640447277,-0.7121253856191555
4.0,-0.19109075497901862,0.6749161055179236,0.11560281551193402,0.14959623305262518,-0.47214747355682873,-0.1919847509354345
4.5,-0.18784837957202818,0.7655909801136239,-0.5520901157231367,0.9910033988154769,0.7584406079192897,-0.22870925710570517
5.0,-1.043547354878932,1.1109413472825307,-0.22080293572828852,-1.4430313172123133,-0.7368349849312863,-0.7442946049260267
5.5,-0.5343010349923265,0.5722164468265045,-0.08426549098674041,0.7561504417207143,0.6922612160007617,-1.6716450457648877
6.0,-0.5381335603128914,1.3553001138995868,-0.3246089785065828,1.5524479543555143,-0.17939870081122816,0.5038288794962407
6.5,-0.2871978757220098,-0.08725644199536153,-0.30157140175787667,-0.6563933696538885,-0.4139428204323297,0.2640206301895663
7.0,-0.28635419666807693,1.1436486071863186,-0.20423599155171418,-0.06846612926849929,0.24610682667898523,0.18437197744160386
7.5,0.07916048094270295,1.1802871133126536,-0.11384549114404524,1.516119411810448,0.4964808727205538,-1.1836290252873278
8.0,-0.5738086879522646,1.4031628449877982,-0.8342328272482555,-0.5926691007195986,-0.017031866022503506,-1.2088042803430843
8.5,-0.20760391296412853,0.19930125369583934,-0.9166797555144051,0.649566409149203,0.9709105017897697,-0.4465216517321766
9.0,0.5906778308920333,0.4766651018375405,-0.5097286052379382,-0.9589067667073145,-0.023332310197735073,-1.0511783831638746
9.5,0.31225864007728016,0.8479446478014865,-0.982332434385501,-0.8297052723583591,-0.20099645415891906,1.5286785273770387
10.0,0.16424160663035317,0.3963256278490626,-1.2731871303282094,1.2381987386795135,-0.26448851244620647,0.2559602829877242
10.5,1.0296358725589037,0.6334520295727231,-0.6679704768190687,-0.29271935744478383,0.6972682551361311,-0.2076772592786473
11.0,-0.13592605367749672,0.7572446743273086,-1.0419377795988685,-0.052684933625198244,0.1713225744088453,-0.10988589449722866
11.5,0.14928752170572102,0.3335486044119813,-1.227756415239529,-1.680678725522488,1.0608614480205185,-0.35018397161123066
12.0,0.9500155257253505,0.4147745564793527,-0.7830493216722515,0.8737161666375954,-0.9366795070614371,0.36695381504404057
12.5,0.02541766398484452,-0.05380281267813164,-0.4884425252891385,-1.0249812648987708,-0.5113454313981742,-0.49499389209278527
13.0,-0.051212724850921154,0.053989744907739556,-0.5639791441079328,0.2485795678555267,-0.08042734315295345,1.0201279776069239
13.5,0.6807843730563485,0.3223092129256334,-0.922384134520541,0.08925336548444052,0.4454504699777989,0.650228148907833
14.0,0.4920737480691891,0.10795019060777394,-0.8198849355307082,-1.5190450314302915,-1.2426048247002561,0.5145205316945127
14.5,0.38670226168602106,0.08195869363783659,-0.5949481275673777,-0.4446852655275709,-0.09778777983900405,0.7445910311527375
