time,x,y,z,phi,theta,psi
0.5,0.5952547960710246,0.8799395672353475,-0.9289095294182832,0.5370234862587497,-0.21121225131967686,0.48843627060094746
1.0,0.5072118963970093,0.634849192012199,-0.3956777965330391,-0.40514522574184075,0.6204810441368881,0.8586733793255437
1.5,-0.1391206512471621,0.7136453795393004,0.02271619642636946,2.787411849639567,-1.2544654148230767,0.07091636820480579
2.0,-0.47879825172674706,1.008138850011258,-0.06411269317356205,0.2751885949733948,-1.182594765828929,1.3928993898489113
2.5,-0.5149814315211254,1.1744031410654483,-0.6151651654543747,0.4451143412783476,-0.33956539142638564,-0.14496498080520204
3.0,-0.4905605727341686,1.1385628481478556,-0.681712300103021,0.17943734801811004,-0.9657266743002418,-0.38391676212823067
3.5,-0.5395137738617977,1.1909483711246631,0.14947540899240597,1.0601509466478074,-0.021715082204640614,-0.866945864414636
4.0,0.7444738093739245,0.7610754867576133,-0.02312153629727426,-0.6168278733109355,0.1223655852165655,-0.9009379470082185
4.5,0.2930571747632122,0.8560359594264563,-0.3583915428726989,-0.37649099443062817,-0.4291900345475945,-1.4491429546962349
5.0,-0.677765015787225,0.3812883913102742,-0.44395223745108753,0.9650078124552591,1.4816543779680085,-1.5604707430019262
5.5,-0.48071944889136875,1.4704883731976577,-0.4810736018218356,0.6160815092606731,0.09538812712062814,0.761103557406573
6.0,-0.2733131142329378,1.2671920137693662,-0.5720614260826464,-1.387434880881407,0.14907414661649573,0.04036840578035197
6.5,-0.049751168878442,0.5228544650637272,-0.21044125278732478,0.2249575230149859,-1.0116292712235617,1.0864481198734188
7.0,-0.654122426006355,0.8862521905084526,-0.15999955909872543,0.6786732609063426,-0.7536751150530022,0.4555273756092063
7.5,-0.3995680440289544,1.3474224939377928,-0.49073809818198044,-1.0450387607359621,-0.31462531553226886,0.5942497170773815
8.0,-0.06217947128279486,1.074938622817296,-0.5419018186638578,0.5257687444429398,1.028673620477369,0.6794828695717685
8.5,0.2560841760649898,0.07214244128806768,-1.0184061319574333,1.3636887183367878,1.215579330056202,0.5688781109781463
9.0,0.35776128626019815,0.7395006434090694,-0.7178444272289921,-0.8313986726517018,-1.167530374728607,-1.275483811225251
9.5,0.8684153785105247,0.5808673504055528,-1.074712232223642,0.5653572434555868,0.8721513411551824,0.9566697546127189
10.0,0.284698002642786,0.20944305268834393,-0.40054889296143503,-0.42900384015742893,0.39496449016089114,-0.16300224280772105
10.5,-0.014147006800146855,0.5097972263475561,-0.4326264212256021,-1.4606928841359765,-0.2243280404633288,0.5713755579993777
11.0,0.7582428003790084,0.14788424298885838,-0.1413632502101172,-0.15135410348200018,-0.3263427663561755,0.5752798908006838
11.5,1.0953384630603775,0.529555484190106,-0.8343376358861097,1.1320874600798636,0.6525475538093635,0.7771407838535993
12.0,0.8066682226130351,0.22861475073847326,-0.7935127195490536,-0.6188635031445738,0.4059190768362069,1.6655579376824639
12.5,0.35253396656097913,0.3187424595153566,-0.6357151135824115,1.3251697359002843,0.6458243334292961,1.5356526317543961
13.0,1.6770074084513162,0.41839715682875855,-0.985106962284217,0.9227986314561722,-1.863203664178588,-1.5156035718730598
13.5,0.23338723410579648,0.3982402801328221,-0.8263387989437325,-1.0066167570514868,0.2539946201983979,0.6964691003194405
14.0,0.5851802851957826,0.4758361940778982,-0.5624946926829397,0.08152457335334101,0.42092263342808733,0.5521440869015606
14.5,-0.07388937073726087,1.2594764030652574,-0.6233047813750313,0.7695003795438564,-0.07675664676562782,0.6627821258581528
