time,x,y,z,phi,theta,psi
1.992188,-0.2333984,0.8647461,-0.4819336,-0.007330383,-0.009162978,-0.01343904
2.041992,-0.229248,0.8439941,-0.4689941,0.02871067,0.01038471,-0.01649336
2.091797,-0.2131348,0.8325195,-0.4641113,0.02382374,-0.003054326,-0.0158825
2.141602,-0.2163086,0.8701172,-0.4916992,0.006108652,-0.01099557,-0.005497787
2.191406,-0.2209473,0.8354492,-0.4719238,-0.01771509,-0.006719518,0.0006108652
2.241211,-0.2248535,0.8564454,-0.470459,-0.02748894,-0.01527163,-0.01343904
2.291016,-0.2114258,0.8481445,-0.4645996,-0.03604105,-0.03115413,-0.00122173
2.34082,-0.230957,0.8483887,-0.4631347,-0.03848451,-0.02871067,-0.0006108652
2.390625,-0.2109375,0.8452148,-0.465332,-0.05436701,0.01160644,0.00122173
2.44043,-0.2253418,0.8620605,-0.4758301,-0.05986479,-0.007941248,0.006108652
2.490234,-0.2062988,0.8613282,-0.4790039,-0.06169739,-0.02260201,0.01466077
2.540039,-0.2336426,0.8713379,-0.467041,-0.04825835,-0.1148427,0.0140499
2.589844,-0.2561035,0.8850097,-0.4914551,-0.07757989,-0.1423316,0.003054326
2.639648,-0.2331543,0.8657227,-0.4587402,-0.04092797,-0.02321288,-0.02565634
2.689453,-0.2282715,0.8603516,-0.4628906,-0.04703663,-0.04703663,-0.03176499
2.739258,-0.2382813,0.8728027,-0.4614258,-0.04886922,-0.05681047,-0.03176499
2.789063,-0.2368164,0.8742675,-0.4677734,-0.02260201,-0.09590584,-0.03115413
2.838867,-0.2429199,0.8825683,-0.4699707,-0.02443461,-0.06841691,-0.02321288
2.888672,-0.251709,0.8630371,-0.4504395,-0.05070182,-0.07086037,-0.04520403
2.938477,-0.2407227,0.8725586,-0.4541016,-0.05253441,-0.003665192,-0.08796459
2.988281,-0.2414551,0.8527832,-0.4467773,-0.07024951,-0.004886922,-0.07330383
3.038086,-0.2463379,0.8515626,-0.4472656,-0.09407325,-0.05070182,-0.09285152
3.087891,-0.2312012,0.8659668,-0.4614258,-0.0983493,-0.06902777,-0.09346239
3.137695,-0.269043,0.8422851,-0.4262696,-0.09590584,-0.08918633,-0.1081231
3.1875,-0.2729492,0.8562012,-0.4343262,-0.09040806,-0.08918633,-0.1093449
3.237305,-0.2792969,0.8554688,-0.4355469,-0.08307768,-0.08002335,-0.1007928
3.287109,-0.2897949,0.8664551,-0.4384766,-0.06597345,-0.05253441,-0.07452556
3.336914,-0.2724609,0.8688965,-0.4379883,-0.05314527,-0.06291912,-0.04948008
3.386719,-0.3193359,0.8757324,-0.434082,-0.04886922,-0.04276057,-0.04459316
3.436523,-0.2773438,0.8688965,-0.435791,-0.03237586,0.009162978,-0.0421497
3.486328,-0.2880859,0.8757324,-0.4279785,-0.03604105,-0.01282817,-0.04825835
3.536133,-0.2932129,0.8613282,-0.4128418,-0.03237586,-0.01099557,-0.0158825
3.585938,-0.2976074,0.8754883,-0.4208984,-0.02015855,0.00122173,-0.01771509
3.635742,-0.2993164,0.8710938,-0.4165039,-0.002443461,0.004886922,-0.0158825
3.685547,-0.3051758,0.8710938,-0.4160156,-0.009162978,0.00122173,-0.01527163
3.735352,-0.2976074,0.8815917,-0.4189453,0.001832596,0.006108652,-0.03543019
3.785156,-0.295166,0.8615723,-0.4196777,-0.005497787,0.02382374,-0.03481932
3.834961,-0.2902832,0.8564454,-0.4060059,0.0006108652,0.03481932,-0.03726278
3.884766,-0.2893066,0.8476562,-0.4086914,-0.004276057,0.02382374,-0.0439823
3.93457,-0.2915039,0.8613282,-0.4172363,-0.007330383,0.0299324,-0.04459316
3.984375,-0.3000488,0.8557129,-0.411377,-0.02504547,0.01343904,-0.05436701
4.03418,-0.2978516,0.8681641,-0.4289551,-0.04031711,0.01710423,-0.06169739
4.083984,-0.2910156,0.854004,-0.4196777,-0.04520403,0.0140499,-0.0561996
4.133789,-0.2993164,0.8574219,-0.4174804,-0.04520403,0.0006108652,-0.05742133
4.183594,-0.2995605,0.8684082,-0.423584,-0.04581489,-0.01466077,-0.0439823
4.233398,-0.3034668,0.8618165,-0.4118652,-0.05497787,-0.004276057,-0.02138028
4.283203,-0.309082,0.8598633,-0.4165039,-0.07269296,-0.0006108652,-0.01466077
4.333008,-0.3039551,0.8754883,-0.4152832,-0.0720821,-0.01832596,-0.02076942
4.382813,-0.3110352,0.8593751,-0.40625,-0.06841691,-0.03298672,-0.009162978
4.432617,-0.3081055,0.8693848,-0.407959,-0.06475171,-0.03604105,-0.01343904
4.482422,-0.3061523,0.8620605,-0.4082031,-0.0580322,-0.0280998,-0.004276057
4.532227,-0.3178711,0.8669434,-0.3896484,-0.0421497,-0.03726278,-0.0122173
4.582031,-0.3146973,0.8671875,-0.4055176,-0.05497787,-0.02932153,-0.0006108652
4.631836,-0.3122559,0.8696289,-0.4047852,-0.05253441,-0.01343904,0
4.681641,-0.3054199,0.8647461,-0.3876953,-0.06780604,-0.03115413,0.004276057
4.731445,-0.3220215,0.8752441,-0.3942871,-0.07330383,-0.03481932,0.02382374
4.78125,-0.3061523,0.8781738,-0.4050293,-0.04276057,-0.007941248,0.01160644
4.831055,-0.3181152,0.8742675,-0.3955078,-0.0122173,-0.0006108652,-0.001832596
4.880859,-0.3088379,0.8862305,-0.4047852,-0.002443461,0.01282817,-0.01710423
4.930664,-0.3125,0.8718262,-0.4001465,-0.00122173,-0.0006108652,-0.01771509
4.980469,-0.3051758,0.8681641,-0.4008789,-0.004886922,0.006719518,-0.03359759
5.030273,-0.3000488,0.8591309,-0.3920898,0.001832596,-0.003054326,-0.03848451
5.080078,-0.3024902,0.8510743,-0.3842773,-0.01649336,-0.003054326,-0.03970624
5.129883,-0.3066406,0.8588868,-0.3828125,-0.02382374,-0.01343904,-0.03481932
5.179688,-0.317627,0.8593751,-0.3898926,-0.05558874,-0.03420845,-0.03848451
5.229492,-0.2956543,0.8601074,-0.394043,-0.08246681,-0.04948008,-0.03787364
5.279297,-0.3481445,0.8864745,-0.4128418,-0.1136209,-0.1142318,-0.01771509
5.329102,-0.3320313,0.8710938,-0.3869629,-0.05681047,-0.03848451,-0.02382374
5.378906,-0.3208008,0.9035645,-0.4196777,-0.03909538,0.0280998,-0.03665191
5.428711,-0.3354492,0.8886719,-0.3935547,0.02565634,-0.003665192,-0.01771509
5.478516,-0.3303223,0.8806152,-0.3999023,0.06291912,0.006719518,-0.01160644
5.52832,-0.3354492,0.8806152,-0.4069824,0.08368854,0.01160644,-0.006719518
5.578125,-0.3681641,0.8955078,-0.4108887,0.05681047,0.04581489,0.01771509
5.62793,-0.3510742,0.894287,-0.4101563,0.05131268,0.08124508,0.01038471
5.677734,-0.3413086,0.8676758,-0.4013672,0.04337143,0.1038471,0.0122173
5.727539,-0.3134766,0.833496,-0.3952637,0.06230826,0.1209513,-0.01649336
5.777344,-0.3024902,0.8203125,-0.395752,0.07757989,0.1209513,0.00122173
5.827148,-0.3076172,0.8181152,-0.395752,0.04948008,0.0983493,0.02015855
5.876953,-0.3305664,0.8493652,-0.4130859,0.02748894,0.1191187,0.02443461
5.926758,-0.2858887,0.8447265,-0.4240722,-0.00122173,0.117897,0.01710423
5.976563,-0.3000488,0.8374023,-0.4238281,-0.01832596,0.08552113,0.02687807
6.026367,-0.2958984,0.8461913,-0.423584,-0.01527163,0.07757989,0.006719518
6.076172,-0.2929688,0.8398437,-0.4228515,-0.03481932,0.06780604,-0.02871067
6.125977,-0.2822266,0.8554688,-0.4162597,-0.05192355,0.05009095,-0.03970624
6.175781,-0.3012695,0.8625488,-0.4262696,-0.08002335,0.01771509,-0.01343904
6.225586,-0.2756348,0.8532715,-0.4257813,-0.08491027,0.01832596,0.004886922
6.275391,-0.3310547,0.8564454,-0.4208984,-0.07819075,-0.0122173,-0.05375614
6.325195,-0.2626953,0.8583985,-0.4277344,-0.04153884,-0.003054326,-0.04031711
6.375,-0.3225098,0.8706055,-0.4135742,-0.07086037,-0.03176499,-0.05192355
6.424805,-0.3125,0.8767089,-0.4204101,-0.07696902,-0.02015855,-0.06291912
6.474609,-0.3200684,0.8947753,-0.4274903,-0.06169739,-0.03176499,-0.06414085
6.524414,-0.2758789,0.8842773,-0.4221191,-0.04153884,-0.0122173,-0.0439823
6.574219,-0.2788086,0.854004,-0.4157715,-0.01771509,-0.02565634,0.03665191
6.624023,-0.2805176,0.8728027,-0.4152832,0.02504547,-0.01527163,0.07086037
6.673828,-0.2785645,0.8574219,-0.4147949,0.04948008,-0.03481932,0.1056797
6.723633,-0.2775879,0.8400879,-0.4057617,0.0580322,-0.02932153,0.1215622
6.773438,-0.2980957,0.8681641,-0.4089355,0.01710423,-0.06230826,0.07391469
6.823242,-0.307373,0.9084473,-0.4223633,0.0299324,-0.09529497,0.02626721
6.873047,-0.3093262,0.9018555,-0.4370117,0.03970624,-0.1050688,0.02565634
6.922852,-0.3117676,0.9006348,-0.4577637,0.07391469,-0.08368854,0.03359759
6.972656,-0.3718262,0.920166,-0.4799805,0.04337143,-0.05070182,0.1166753
7.022461,-0.3825684,0.934082,-0.4941406,0.03481932,0.03909538,0.172264
7.072266,-0.3916016,0.9504395,-0.5288086,0.04276057,0.1960877,0.2669481
7.12207,-0.3537598,0.9736328,-0.5861816,0.08063421,0.3133739,0.3011566
7.171875,-0.3215332,0.9602051,-0.5957031,0.3316998,0.4477642,0.3549127
7.22168,-0.2875977,0.9509277,-0.5927734,0.3860668,0.5797111,0.4331035
7.271484,-0.2558594,0.9399413,-0.5854492,0.4954117,0.6450737,0.3145956
7.321289,-0.1657715,0.849121,-0.5290527,0.7336491,0.5045747,0.1667662
7.371094,-0.1682129,0.8400879,-0.5646973,0.7415904,0.485027,0.1343904
7.420898,-0.1079102,0.7937012,-0.4936523,0.9993755,0.6157522,0.009162978
7.470703,-0.04296875,0.7602539,-0.5915527,1.021978,0.7293731,0.01038471
7.520508,-0.04589844,0.7592773,-0.5563965,1.049466,0.7324274,0.02687807
7.570313,0.03686523,0.6154785,-0.6374512,0.9364564,0.8472701,-0.01038471
7.620117,0.04125977,0.5827637,-0.6809082,0.784351,0.7079928,0.07024951
7.669922,0.1198731,0.5310059,-0.6657715,0.707382,0.6676757,0.08735373
7.719727,0.1152344,0.5214844,-0.7150879,0.5852089,0.5742133,0.2205224
7.769531,0.1870117,0.5036621,-0.7856445,0.5772676,0.598648,0.290161
7.819336,0.1499023,0.465332,-0.6984863,0.4288274,0.4135558,0.4502077
7.869141,0.1401367,0.4912109,-0.7636719,0.2321288,0.380569,0.4153884
7.918945,0.2312012,0.4458008,-0.8430176,0.1508837,0.249233,0.3659083
7.96875,0.2717285,0.4614258,-0.8688965,0.1869248,0.2193006,0.3787365
8.018555,0.2963867,0.4428711,-0.8923339,0.2162463,0.1081231,0.4288274
8.068359,0.2751465,0.4440918,-0.9042969,0.2223549,0.02932153,0.4569272
8.118164,0.2539063,0.4387207,-0.8811035,0.2205224,0.05070182,0.475864
8.167969,0.2387695,0.4353027,-0.9355468,0.204029,0.05558874,0.4337143
8.217773,0.2653809,0.3730469,-0.8537598,0.1838704,0.09468412,0.444099
8.267578,0.2614746,0.3564453,-0.7927246,0.09590584,0.09712757,0.3885103
8.317383,0.315918,0.4023438,-0.8068848,-0.2535091,0.06719518,0.2651155
8.367188,0.3452148,0.4033203,-0.7929688,-0.2651155,0.09773844,0.2376266
8.416992,0.3308105,0.4606934,-0.8564454,-0.2926044,0.1056797,0.2602286
8.466797,0.3288574,0.4907227,-0.8640137,-0.2107485,0.1246165,0.2315179
8.516602,0.3137207,0.560791,-0.921875,-0.122173,0.1808161,0.1368338
8.566406,0.3525391,0.4721679,-0.8254395,0.04337143,0.06963864,0.1905899
8.616211,0.2980957,0.4943848,-0.7983398,0.05314527,0.01832596,0.2254093
8.666016,0.2822266,0.5070801,-0.8012695,0.1203405,0.1514946,0.2089159
8.71582,0.4362793,0.4335938,-0.8625488,0.1789835,0.2852741,0.1459968
8.765625,0.3625488,0.4355469,-0.8632813,0.1789835,0.1527163,0.1111775
8.81543,0.3525391,0.4001465,-0.8857422,0.2748893,0.2089159,-0.05314527
8.865234,0.3271484,0.4140625,-0.8640137,0.2742785,0.1899791,-0.2034181
8.915039,0.3630371,0.3774414,-0.833496,0.3103195,0.3023783,-0.3145956
8.964844,0.3818359,0.3208008,-0.8349609,0.2351831,0.3695735,-0.3005457
9.014648,0.3410645,0.291748,-0.8266601,0.1356121,0.2968805,-0.2632829
9.064453,0.4482422,0.3005371,-0.8967285,0.05436701,0.3616322,-0.2755002
9.114258,0.5339355,0.2700195,-0.9160156,0.02871067,0.2755002,-0.2034181
9.164063,0.4682617,0.2736816,-0.8728027,0.0122173,-0.1062905,0.1227839
9.213867,0.4099121,0.2436523,-0.8444824,0.02565634,-0.1099557,0.3017674
9.263672,0.3815918,0.2216797,-0.8337402,0.01832596,-0.09101892,0.4117232
9.313477,0.3813477,0.2587891,-0.8876953,-0.1075123,-0.1197296,0.7666359
9.363281,0.3781738,0.2727051,-0.8969727,-0.1453859,-0.1557706,0.8265007
9.413086,0.461914,0.2978516,-0.88208,-0.1869248,-0.1032362,0.7348709
9.462891,0.4294434,0.3400879,-0.8630371,-0.235794,-0.1551598,0.7397578
9.512695,0.388916,0.3361816,-0.8632813,-0.2571743,-0.1209513,0.6860017
9.5625,0.4316406,0.2570801,-0.8359374,-0.1777618,0.05009095,0.5216789
9.612305,0.4562988,0.2565918,-0.8259277,-0.1875356,0.06230826,0.5021312
9.662109,0.4941406,0.2937012,-0.8320312,-0.2211332,0.07086037,0.4502077
9.711914,0.5578613,0.2927246,-0.8308105,-0.2241875,-0.1576032,0.4092797
9.761719,0.520752,0.2944336,-0.8312988,-0.2003638,-0.24007,0.3995059
9.811523,0.5383301,0.309082,-0.8430176,-0.1618793,-0.2785546,0.3494149
9.861328,0.5166016,0.3005371,-0.8437499,-0.1612684,-0.3732387,0.3512475
9.911133,0.4587402,0.3300781,-0.8134766,-0.1050688,-0.3995059,0.2571743
9.960938,0.5327148,0.3496094,-0.8044434,-0.07513642,-0.3512475,0.2498439
10.01074,0.5412598,0.3422852,-0.7895508,-0.04276057,-0.4599815,0.2553417
10.06055,0.4880371,0.3691406,-0.7658691,-0.05009095,-0.539394,0.1685988
10.11035,0.4711914,0.3754883,-0.8129883,-0.04581489,-0.4605924,0.08063421
10.16016,0.4147949,0.3286133,-0.7961426,0.1160644,-0.1698205,-0.03787364
10.20996,0.4399414,0.2885742,-0.8554688,0.1191187,-0.09896017,-0.1521055
10.25977,0.4182129,0.2773438,-0.9372559,0.03237586,-0.08735373,-0.2467896
10.30957,0.3457031,0.2285156,-0.8740234,0.1172861,0.003054326,-0.344528
10.35938,0.3969727,0.2351074,-0.8967285,0.09407325,0.08857546,-0.3610214
10.40918,0.364502,0.2307129,-0.8867188,0.05681047,0.06658431,-0.3109304
10.45898,0.3515625,0.2373047,-0.8930664,0.02076942,0.09468412,-0.2974914
10.50879,0.3618164,0.222168,-0.8918456,0.06047566,0.1753183,-0.344528
10.55859,0.3742676,0.2116699,-0.9035645,-0.0158825,0.1136209,-0.3365867
10.6084,0.3845215,0.220459,-0.8813477,-0.03543019,0.07574729,-0.2919936
10.6582,0.3947754,0.2456055,-0.8967285,-0.05742133,0.06841691,-0.2791654
10.70801,0.2990723,0.2561035,-0.9453124,-0.07513642,0.04153884,-0.2034181
10.75781,0.2907715,0.2324219,-0.9504395,-0.06536258,0.07391469,-0.1979203
10.80762,0.2722168,0.1838379,-0.9638672,-0.06475171,0.1453859,-0.1453859
10.85742,0.2592773,0.2126465,-0.921875,-0.1093449,0.2180789,0.05314527
10.90723,0.3422852,0.2312012,-0.927002,-0.07696902,0.2724459,0.1032362
10.95703,0.3303223,0.267334,-0.9213867,-0.01710423,0.1795944,0.2235767
11.00684,0.354248,0.3173828,-0.939209,0.02382374,0.2412918,0.1979203
11.05664,0.4238281,0.3215332,-0.8830566,0.07941248,0.3182608,0.1069014
11.10645,0.439209,0.2832031,-0.8266601,0.1264491,0.2999348,0.04703663
11.15625,0.470459,0.2832031,-0.8395996,0.117897,0.2687807,-0.05558874
11.20605,0.4714355,0.2949219,-0.8532715,0.05070182,0.2229658,-0.158825
11.25586,0.4494629,0.2873535,-0.8139648,0.04703663,0.2089159,-0.1667662
11.30566,0.470459,0.2814941,-0.798584,0.04703663,0.2638938,-0.181427
11.35547,0.487793,0.2939453,-0.8139648,0.03848451,0.2816089,-0.1765401
11.40527,0.5356445,0.2905273,-0.8471679,0.04520403,0.2907718,-0.1771509
11.45508,0.5532227,0.2790527,-0.8388671,0.05314527,0.2247984,-0.1728749
11.50488,0.5085449,0.2854004,-0.8190918,0.0421497,0.1258382,-0.1551598
11.55469,0.5317383,0.2651367,-0.8208008,0.04886922,0.1478294,-0.163101
11.60449,0.5314941,0.2722168,-0.8168945,0.04825835,0.09773844,-0.153938
11.6543,0.5339355,0.2744141,-0.8312988,0.02260201,0.0720821,-0.1319469
11.7041,0.526123,0.2805176,-0.8271484,0.02138028,0.06108652,-0.1185079
11.75391,0.5187988,0.2736816,-0.8139648,0.0280998,0.05986479,-0.1069014
11.80371,0.5251465,0.2648926,-0.8203125,0.01527163,0.06291912,-0.06780604
11.85352,0.5170898,0.2668457,-0.8173828,0.002443461,0.03665191,-0.02504547
11.90332,0.5144043,0.2714844,-0.8212891,-0.003054326,0.03665191,-0.02076942
11.95313,0.520752,0.2717285,-0.8244629,-0.006719518,0.02076942,-0.01832596
12.00293,0.5253906,0.2712402,-0.8269043,-0.01954769,0.009773844,-0.0140499
12.05273,0.529541,0.2731934,-0.822998,-0.01771509,-0.009162978,-0.006108652
12.10254,0.5275879,0.2680664,-0.815918,-0.02076942,-0.01710423,0.004886922
12.15234,0.4931641,0.2717285,-0.8173828,-0.04153884,-0.04459316,0.01771509
12.20215,0.5070801,0.2697754,-0.817627,-0.07696902,-0.0280998,0.01282817
12.25195,0.5107422,0.265625,-0.8271484,-0.09773844,-0.02015855,0.05681047
12.30176,0.4775391,0.2961426,-0.8288574,-0.04459316,-0.0122173,0.05681047
12.35156,0.5151367,0.2836914,-0.822998,-0.0158825,0.0580322,0.02260201
12.40137,0.5214844,0.2807617,-0.8251953,0.008552114,0.05314527,0.03298672
12.45117,0.5231934,0.2697754,-0.8190918,0.02321288,0.04520403,0.02932153
12.50098,0.5371094,0.277832,-0.8234863,0.02565634,0.03970624,0.04092797
12.55078,0.5273438,0.2651367,-0.8071289,0.02932153,-0.01099557,0.04703663
12.60059,0.5322266,0.2678223,-0.8144531,0.007330383,-0.02138028,0.02260201
12.65039,0.5322266,0.2565918,-0.807373,-0.007330383,-0.04581489,0.009773844
12.7002,0.5354004,0.253418,-0.8186035,-0.03420845,-0.06291912,0.004276057
12.75,0.515625,0.2658691,-0.8137207,-0.03909538,-0.05742133,-0.008552114
12.7998,0.5004883,0.2700195,-0.8352051,-0.03298672,-0.04764749,0.00122173
12.84961,0.4890137,0.2712402,-0.8300781,-0.01832596,-0.0439823,0.004276057
12.89941,0.5236816,0.236084,-0.8054199,-0.01099557,0.01099557,-0.04092797
12.94922,0.4929199,0.2578125,-0.8281249,-0.04153884,0.02565634,-0.05070182
12.99902,0.5083008,0.2717285,-0.8400879,-0.01893682,0.04031711,-0.09346239
13.04883,0.5168457,0.2631836,-0.8188477,0.01160644,0.04520403,-0.09712757
13.09863,0.5097656,0.2719727,-0.8295898,-0.003665192,0.06352998,-0.08796459
13.14844,0.5114746,0.2558594,-0.8166504,0.0158825,0.08124508,-0.07635815
13.19824,0.5039063,0.2797852,-0.8337402,0.006719518,0.07024951,-0.06169739
13.24805,0.5114746,0.2736816,-0.8217773,0.02199115,0.06475171,-0.06414085
13.29785,0.5200195,0.2695313,-0.8227539,0.009773844,0.05375614,-0.04581489
13.34766,0.5227051,0.2695313,-0.8200684,0.01160644,0.05742133,-0.0280998
13.39746,0.5256348,0.265625,-0.8085938,0.006719518,0.0421497,-0.01893682
13.44727,0.5251465,0.277832,-0.8186035,-0.01710423,0.05436701,-0.02076942
13.49707,0.5305176,0.2788086,-0.8232422,-0.01527163,0.03848451,-0.02199115
13.54688,0.5390625,0.2580566,-0.8088379,-0.0140499,0.03115413,-0.01893682
13.59668,0.5356445,0.2653809,-0.814209,-0.0561996,-0.0122173,0.006108652
13.64648,0.5280762,0.2714844,-0.8149414,-0.06414085,-0.03054326,0.002443461
13.69629,0.5231934,0.2810059,-0.8190918,-0.05436701,-0.02076942,-0.02199115
13.74609,0.5361328,0.2683105,-0.8188477,-0.04092797,-0.01649336,-0.02260201
13.7959,0.5339355,0.2734375,-0.8205566,-0.0299324,-0.04459316,-0.01527163
13.8457,0.5109863,0.2700195,-0.8232422,-0.02260201,-0.04092797,-0.004886922
13.89551,0.5144043,0.2683105,-0.8129883,-0.0122173,-0.02138028,-0.005497787
13.94531,0.5249023,0.2617188,-0.8222656,-0.009162978,-0.007330383,0.0006108652
13.99512,0.5439453,0.2470703,-0.8181152,-0.007330383,-0.02687807,-0.009162978
14.04492,0.5065918,0.263916,-0.8212891,-0.01282817,-0.01771509,-0.0140499
14.09473,0.526123,0.2563477,-0.8137207,-0.007941248,-0.009162978,0.00122173
14.14453,0.5168457,0.2519531,-0.8168945,-0.0122173,-0.02504547,0.00122173
14.19434,0.5087891,0.2631836,-0.8232422,-0.02138028,-0.01771509,-0.0140499
14.24414,0.5273438,0.2651367,-0.8266601,-0.02382374,-0.02321288,-0.02015855
14.29395,0.4938965,0.2641602,-0.8122559,-0.0280998,-0.03237586,0.004276057
14.34375,0.5061035,0.263916,-0.8132324,-0.02382374,-0.009773844,-0.003054326
14.39355,0.5046387,0.2653809,-0.8300781,-0.02932153,0.009162978,0.0006108652
14.44336,0.5351563,0.2583008,-0.8291015,-0.01466077,0.02504547,0.005497787
14.49316,0.5314941,0.2631836,-0.8261718,-0.01527163,-0.01466077,0.02199115
14.54297,0.5092773,0.2663574,-0.8222656,-0.02321288,-0.0006108652,0.01466077
14.59277,0.5097656,0.2578125,-0.8137207,-0.02565634,0.01160644,0.02321288
14.64258,0.505127,0.2644043,-0.8117676,-0.0580322,0.01832596,0.02199115
14.69238,0.5317383,0.2519531,-0.8127441,-0.07086037,0.02687807,0.005497787
14.74219,0.5180664,0.2661133,-0.826416,-0.09040806,0.003665192,0.02138028
14.79199,0.5368652,0.2661133,-0.8210449,-0.08552113,0.02626721,0.01343904
14.8418,0.5322266,0.2600098,-0.8166504,-0.09101892,0.01282817,0.02932153
14.8916,0.5202637,0.2668457,-0.8125,-0.1111775,-0.005497787,0.03787364
14.94141,0.5114746,0.3000488,-0.8347168,-0.1282817,-0.0158825,0.01527163
14.99121,0.527832,0.2749023,-0.8146973,-0.1142318,-0.01893682,0.004276057
15.04102,0.513916,0.2805176,-0.8193359,-0.1337795,-0.007330383,0.04764749
15.09082,0.5209961,0.2895508,-0.8081055,-0.1386664,0.01954769,0.06047566
15.14063,0.4978027,0.3105469,-0.810791,-0.1429425,0.001832596,0.07635815
15.19043,0.5109863,0.3149414,-0.8242187,-0.09773844,0.00122173,-0.006108652
15.24023,0.5080566,0.3181152,-0.8146973,-0.07086037,-0.01099557,-0.03054326
15.29004,0.5070801,0.3168945,-0.8166504,-0.04642576,-0.01282817,-0.05070182
15.33984,0.5166016,0.3115234,-0.817627,-0.01649336,-0.01038471,-0.06536258
15.38965,0.5148926,0.302002,-0.8093262,0.003665192,-0.0006108652,-0.06352998
15.43945,0.5,0.3117676,-0.8168945,0.01832596,0.01893682,-0.05986479
15.48926,0.5192871,0.3000488,-0.8120117,0.03481932,0.03787364,-0.07024951
15.53906,0.5144043,0.3041992,-0.8151855,0.03176499,0.02687807,-0.06352998
15.58887,0.517334,0.300293,-0.8078613,0.03115413,0.03176499,-0.07086037
15.63867,0.5158691,0.3012695,-0.8081055,0.02321288,0.02932153,-0.07147124
15.68848,0.5185547,0.2976074,-0.8134766,0.01954769,0.006108652,-0.05925393
15.73828,0.5175781,0.3010254,-0.8112793,0.01649336,0.005497787,-0.05497787
15.78809,0.5202637,0.2949219,-0.8134766,0.01160644,0.003054326,-0.0439823
