time,x,y,z,phi,theta,psi
0.5,-0.18242984999921139,1.0543881160856097,-0.40602982203626203,0.04507898681486111,-0.7798254312399784,0.9821298606655505
1.0,-0.39385014215122105,1.414416835079248,-0.13794253243308646,-0.3324181853263841,-0.5579197671365071,0.9385804076491728
1.5,0.3098350360036543,0.9268641184591503,-0.8515019278232044,-0.14732190313250298,0.16358931180805542,0.8228943369451344
2.0,-1.0501870880558082,0.7184319466820588,-0.9105034524818958,0.8947454159880744,0.3835651047588059,1.559099216458163
2.5,-0.21587208536910127,0.45171116749751344,0.2831830268708392,-0.9550929066742964,-0.4230302291550655,-0.02353914861550221
3.0,-0.5504824166598353,1.2172335157685028,-1.057369069563191,-0.8763428903466921,0.2344255806063859,-0.03316705118573703
3.5,-0.44943962997068304,0.9586523250508462,-0.42229879214573035,-1.6317776595335933,0.34643915730716196,0.5495815077526648
4.0,-0.07108121858041203,0.2162558928045052,-0.5785377251441072,0.699539890522027,-0.08200990714207089,0.4644993404017594
4.5,-0.35944893492517493,1.0404672013639595,-0.6959294166324703,-0.07966280631525771,0.43666614318080865,-0.08032021325163333
5.0,0.3111282940100953,0.9768649633599298,-0.7551474625540906,0.20355323286711244,-0.14264648159521048,-0.19454680636096355
5.5,-0.2860235566959858,0.0549130497767466,-0.3033745466766431,0.7998832407486665,0.15412864203147825,0.7087106202668757
6.0,0.5390409769923631,0.41672689670118696,-0.5248920556587953,0.6373758106938194,0.040980342642864806,-0.9459310555353005
6.5,-0.37330484137115183,1.0573476997780307,-0.7446733886278141,0.465646563532058,-0.400003361017132,-0.38758678579720346
7.0,0.28608215921938757,1.34757278565471,-0.4035141635494679,-0.8882823059022824,0.3675270973705569,-0.7243819048167097
7.5,0.12326748382032932,0.8084741171744735,-0.5936051300108931,0.2523966348339516,0.7157454061477259,0.9597814809733749
8.0,0.16031759534400514,0.6201055721482939,-0.6806727293875985,0.25000618742112796,1.9568685595399895,-0.8592713820078541
8.5,0.19825751067556183,0.13632332175793538,-1.3605844690759628,0.7987290645477778,0.8787141361472737,0.25216996693052623
9.0,0.7792794828138228,0.21668581100382783,-1.126007341124319,-1.0142886498649284,1.2941248665388745,-0.04014011999828859
9.5,0.923200442142827,0.7133716052632337,-0.6579313834354666,0.530811760419239,-0.6933789709238614,-1.495712128625824
10.0,-0.4154243150786432,0.8495436031443332,-0.5841046515278769,-0.3149068037747172,0.15246650131210604,-2.4401201244315347
10.5,0.21582629719024182,-0.09499352912107878,-0.6085752130185831,1.110262208308796,0.29795642979613146,0.026797539116163463
11.0,1.008322018024929,0.8590200906327214,-0.5500652123483005,0.9804479652343392,0.19116359742097416,-0.76865556381347
11.5,0.22170263736924495,0.7029845131557941,-0.7427783596996506,0.20459941935513482,-0.07422081292958743,-1.6307918314692567
12.0,0.8833785587926516,0.4812845551984854,-0.8818487112759504,-0.06664548619855254,0.5327551111685713,-1.3586751111685798
12.5,-0.09563789576301601,0.42542267677682677,-0.8975506984524411,0.3749187244661446,-0.11643997934819278,0.5341100773487708
13.0,0.8000508012794825,0.42076570984520556,-0.6168140259538946,0.4097120867107763,-0.6356588056161626,-1.3532157111881682
13.5,0.7728192160463452,0.21170209279493013,-1.0280530377299288,-1.6596035179355277,0.5256435270037829,0.10426611462606317
14.0,1.025428895325484,0.5841197746298241,-1.017616308846025,0.0030776717556586994,-0.5431889563357204,-0.24654922326656606
14.5,0.7741945113175674,0.5906255999225141,-0.3482826965815054,-0.9509021950903859,-0.9982765838760846,0.3102790249918295
15.0,0.5885046749277445,0.7731922104187261,-0.6583524604136137,-0.18400416220575813,-0.5379841055635585,-0.531341921717643
15.5,0.24366722280861655,0.6402935560169138,-0.6749617931620603,-0.3162272504095579,-0.6628845172293575,-0.3424566449475496
16.0,0.3277628054653895,0.4401936339634962,-0.6907040818088699,-0.11084884055972778,0.603849188924283,1.7188938519057102
16.5,0.27218456352175147,0.766058194527782,-0.564651909870314,-0.551141993087104,0.787910266697333,-0.48985331174748065
17.0,0.18048131460789907,1.0150887358305827,-0.5955977642872169,0.018581285113943746,0.7623909928961594,-0.15138606692708612
17.5,-0.5718966651140065,2.025824865007997,-1.239242216920938,2.614610380367454,-1.4767526918068672,-1.361323391546092
18.0,-1.7533766934386559,3.573984350364564,-1.4432962016363535,-4.365106076678025,-7.723749425018381,6.4528105778159555
18.5,-0.42732434330601227,0.6979088568265642,0.09678313740198546,1.4307436295291365,0.2306613338983698,-3.4555523604253326
19.0,-0.3718658050422492,0.3068550344129377,-0.31886295384789726,-0.712755103158394,2.214077331880489,2.1586621574728753
