time,x,y,z,phi,theta,psi
3.038086,-0.41333,0.6245117,-0.6672363,0.007330383,-0.0158825,-0.02138028
3.087891,-0.4204101,0.6203613,-0.6633301,-0.004886922,-0.009162978,-0.02138028
3.137695,-0.4123535,0.6159668,-0.6621094,-0.006108652,0.00122173,-0.01649336
3.1875,-0.427002,0.623291,-0.659668,0.003665192,-0.0122173,-0.008552114
3.237305,-0.4262696,0.6108398,-0.65625,-0.006108652,0.0299324,0.002443461
3.287109,-0.434082,0.6242676,-0.6679688,-0.02199115,0.03970624,0.003054326
3.336914,-0.4199218,0.6235352,-0.6691895,-0.02443461,0.04703663,0.01099557
3.386719,-0.4055176,0.6181641,-0.6740723,-0.03359759,0.05986479,0.01893682
3.436523,-0.4128418,0.6269531,-0.6679688,-0.03420845,0.06108652,0.01527163
3.486328,-0.390625,0.6323242,-0.6713867,-0.04031711,0.05925393,0.007330383
3.536133,-0.3886719,0.6340332,-0.6706543,-0.04337143,0.02504547,0
3.585938,-0.3850098,0.6347656,-0.666748,-0.03481932,0.01282817,0.004276057
3.635742,-0.3969727,0.6345215,-0.6721191,-0.0439823,-0.0140499,0.009162978
3.685547,-0.4064941,0.6369629,-0.6694336,-0.04092797,-0.01038471,0.006719518
3.735352,-0.3959961,0.6411133,-0.668457,-0.02138028,-0.006719518,0.01771509
3.785156,-0.4104004,0.642334,-0.6691895,-0.008552114,-0.02932153,0.003054326
3.834961,-0.3981934,0.635498,-0.6633301,-0.01099557,-0.03604105,0.007941248
3.884766,-0.4006348,0.6242676,-0.6557617,-0.008552114,-0.03543019,0.0122173
3.93457,-0.4104004,0.6367188,-0.6687012,-0.01771509,-0.04031711,-0.004276057
3.984375,-0.4052734,0.630127,-0.6628418,-0.02076942,-0.03543019,-0.00122173
4.03418,-0.4104004,0.6330566,-0.661377,-0.02015855,-0.0140499,-0.0006108652
4.083984,-0.4123535,0.6276855,-0.6687012,-0.01954769,-0.008552114,-0.0299324
4.133789,-0.4570313,0.661377,-0.7216797,-0.09712757,-0.1606576,0.02138028
4.183594,-0.4248047,0.6325684,-0.670166,-0.01466077,0.01282817,-0.05864307
4.233398,-0.4179687,0.635498,-0.6635742,0.002443461,0.03420845,-0.05681047
4.283203,-0.4174804,0.6264648,-0.6652832,-0.01282817,0.04581489,-0.05864307
4.333008,-0.4174804,0.6252441,-0.6601563,-0.02932153,0.02626721,-0.03115413
4.382813,-0.4165039,0.6181641,-0.6552734,-0.05375614,0.05742133,-0.0580322
4.432617,-0.3945313,0.6325684,-0.6716309,-0.08185595,0.03787364,-0.04703663
4.482422,-0.4064941,0.6269531,-0.6633301,-0.09040806,0.0158825,-0.02932153
4.532227,-0.3942871,0.6335449,-0.670166,-0.09896017,0,-0.03604105
4.582031,-0.409668,0.6469727,-0.6662598,-0.086132,-0.003054326,-0.01160644
4.631836,-0.4118652,0.6352539,-0.659668,-0.08979719,-0.004276057,-0.01832596
4.681641,-0.4147949,0.6398926,-0.65625,-0.09040806,-0.02565634,-0.04459316
4.731445,-0.425293,0.6499023,-0.6381836,-0.09651671,-0.04459316,-0.0720821
4.78125,-0.4255371,0.6486816,-0.6337891,-0.09224065,-0.02138028,-0.07024951
4.831055,-0.4355469,0.6552734,-0.6420898,-0.09712757,-0.02199115,-0.07330383
4.880859,-0.4311524,0.6542969,-0.6540527,-0.09773844,-0.003054326,-0.06658431
4.930664,-0.4331055,0.6411133,-0.6450195,-0.07147124,0.02687807,-0.06108652
4.980469,-0.4272461,0.6547852,-0.6437988,-0.06291912,0.02932153,-0.05375614
5.030273,-0.4267578,0.6479492,-0.6313477,-0.04153884,0.0280998,-0.04581489
5.080078,-0.4274903,0.6523438,-0.6318359,-0.05436701,0.05070182,-0.03359759
5.129883,-0.4216308,0.6569824,-0.6401367,-0.04276057,0.0299324,-0.02138028
5.179688,-0.4187011,0.6484375,-0.6330566,-0.04031711,0.006719518,-0.02504547
5.229492,-0.4116211,0.6484375,-0.6340332,-0.03970624,-0.01771509,-0.01954769
5.279297,-0.4250489,0.6411133,-0.6286621,-0.03604105,-0.04092797,-0.01038471
5.329102,-0.442627,0.6533203,-0.6303711,-0.03054326,-0.04825835,-0.007941248
5.378906,-0.4228515,0.6616211,-0.6293945,-0.003054326,-0.05681047,0.004276057
5.428711,-0.4416504,0.6479492,-0.6286621,0.01710423,-0.08491027,0.009773844
5.478516,-0.4379883,0.6367188,-0.6337891,0.007330383,-0.07391469,-0.00122173
5.52832,-0.4519043,0.6447754,-0.625,-0.009773844,-0.07696902,0.002443461
5.578125,-0.4504395,0.6643066,-0.628418,-0.03054326,-0.04153884,0.01466077
5.62793,-0.4580078,0.6643066,-0.6279297,-0.006719518,-0.02015855,0.02748894
5.677734,-0.4726562,0.6767578,-0.635498,0.004276057,-0.005497787,0.02932153
5.727539,-0.4523926,0.6784668,-0.6462402,0.02199115,0.02565634,0.009162978
5.777344,-0.4189453,0.6291504,-0.6342773,0.04886922,0.04092797,-0.003665192
5.827148,-0.4389648,0.6262207,-0.6174316,0.03909538,0.03481932,0.004886922
5.876953,-0.4260254,0.6252441,-0.6235352,0.01649336,0.04153884,-0.004886922
5.926758,-0.421875,0.628418,-0.6237793,0.0006108652,0.02871067,-0.01099557
5.976563,-0.4345703,0.6320801,-0.6262207,-0.009773844,0.02382374,-0.01038471
6.026367,-0.4174804,0.6806641,-0.6774902,-0.03481932,0.02932153,-0.03665191
6.076172,-0.3903809,0.595459,-0.6477051,-0.002443461,0.01893682,-0.1185079
6.125977,-0.3022461,0.5942383,-0.6057129,0.02076942,-0.08307768,-0.2406809
6.175781,-0.4694824,0.6374512,-0.6442871,-0.02932153,-0.07635815,-0.01649336
6.225586,-0.4838867,0.6516113,-0.6347656,-0.04948008,-0.07574729,0.04703663
6.275391,-0.5317383,0.6730957,-0.6425781,-0.06352998,-0.06230826,0.08918633
6.325195,-0.4729004,0.6657715,-0.6484375,-0.06108652,0.02504547,0.09468412
6.375,-0.4086914,0.65625,-0.6489258,0.01466077,0.02748894,0.0983493
6.424805,-0.395752,0.6069336,-0.6132813,0.05253441,-0.03237586,0.09162979
6.474609,-0.4553223,0.6330566,-0.6303711,0.05436701,-0.03970624,0.1484403
6.524414,-0.505127,0.6550293,-0.6506348,-0.02504547,0.1502728,0.1838704
6.574219,-0.4177246,0.6386719,-0.6455078,-0.05375614,0.1563815,0.1441642
6.624023,-0.4177246,0.6633301,-0.6662598,-0.1056797,0.1069014,0.1478294
6.673828,-0.4313965,0.6523438,-0.6474609,-0.07696902,0.1154535,0.07941248
6.723633,-0.3444824,0.6325684,-0.6176758,-0.03909538,0.1576032,0.004886922
6.773438,-0.4072266,0.6166992,-0.5979004,-0.01038471,0.1130101,-0.03481932
6.823242,-0.3703613,0.6254883,-0.6149902,-0.02260201,0.09590584,-0.0842994
6.873047,-0.3569336,0.6425781,-0.6420898,-0.08674286,0.01282817,-0.07391469
6.922852,-0.4135742,0.6748047,-0.6520996,-0.1111775,-0.0140499,-0.02199115
6.972656,-0.4250489,0.7160645,-0.6594238,-0.1130101,0.0006108652,-0.04520403
7.022461,-0.4240722,0.6696777,-0.6398926,-0.07880162,0.04520403,-0.0158825
7.072266,-0.3520508,0.6904297,-0.6359863,-0.02687807,0.04459316,-0.0983493
7.12207,-0.3999023,0.6699219,-0.6425781,-0.05864307,-0.06047566,-0.06047566
7.171875,-0.3928223,0.651123,-0.6376953,0.02504547,-0.03176499,-0.1203405
7.22168,-0.4155273,0.6687012,-0.6459961,0.02015855,-0.03359759,-0.07024951
7.271484,-0.4318848,0.6950684,-0.670166,0.01038471,-0.004886922,-0.03420845
7.321289,-0.4318848,0.692627,-0.6757813,0.01099557,0.03481932,0.02687807
7.371094,-0.4331055,0.7019043,-0.6706543,0.00122173,0.07819075,0.08979719
7.420898,-0.4663086,0.7124023,-0.6848145,0.05253441,0.1551598,0.1844813
7.470703,-0.4541016,0.7268066,-0.6914063,0.08552113,0.2681699,0.2327397
7.520508,-0.4545898,0.736084,-0.7077637,0.1130101,0.3634648,0.2779437
7.570313,-0.4255371,0.7578125,-0.7346191,0.1673771,0.4795292,0.3298672
7.620117,-0.3518066,0.7751465,-0.7856445,0.2730568,0.775188,0.3799582
7.669922,-0.2446289,0.7539063,-0.8083496,0.2480113,0.829555,0.2858849
7.719727,-0.2402344,0.6860352,-0.7426758,0.2284636,0.7012733,0.1960877
7.769531,-0.2763672,0.6230469,-0.6350098,0.2345723,0.7165449,0.06475171
7.819336,-0.2275391,0.5610352,-0.6220703,0.1759292,0.974941,-0.1337795
7.869141,-0.1408691,0.5549316,-0.717041,0.09773844,1.017702,-0.2211332
7.918945,-0.09155273,0.5476074,-0.7602539,0.07941248,1.029308,-0.217468
7.96875,-0.06176758,0.5183105,-0.7766113,0.08368854,1.000597,-0.1447751
8.018555,0.02416992,0.486084,-0.8105469,0.03237586,0.9505063,-0.06841691
8.068359,0.08105469,0.5053711,-0.854248,-0.01954769,0.8802568,0.009773844
8.118164,0.06713867,0.4790039,-0.8461913,-0.03726278,0.7849618,0.08918633
8.167969,0.06860352,0.465332,-0.8156738,-0.03726278,0.7996226,0.1056797
8.217773,0.08203125,0.4821777,-0.807373,0.02382374,0.7929031,0.03848451
8.267578,0.1696777,0.4157715,-0.7644043,0.02748894,0.7605273,-0.04581489
8.317383,0.1682129,0.4208984,-0.7883301,-0.05558874,0.6603453,-0.05070182
8.367188,0.2180176,0.4882813,-0.842041,-0.2412918,0.4789183,-0.1325578
8.416992,0.2207031,0.4880371,-0.8381348,-0.2614503,0.3848451,-0.0561996
8.466797,0.2316894,0.6086426,-0.8918456,-0.2327397,0.3665192,0.004276057
8.516602,0.232666,0.7441406,-0.753418,-0.2284636,0.299324,-0.07635815
8.566406,0.3198242,0.7944336,-0.7856445,0.03787364,0.1301143,-0.09957103
8.616211,0.3046875,0.8486328,-0.7167969,0.1826487,-0.05681047,-0.04276057
8.666016,0.2341308,0.7258301,-0.6540527,0.2577851,-0.1319469,-0.05436701
8.71582,0.2590332,0.7004395,-0.7150879,0.2046399,-0.04459316,-0.04337143
8.765625,0.1677246,0.7180176,-0.6850586,0.1869248,-0.07024951,0.01527163
8.81543,0.2092285,0.6665039,-0.6982422,0.185703,0.02504547,-0.08002335
8.865234,0.2041016,0.6472168,-0.6884766,0.1007928,0.07086037,-0.07757989
8.915039,0.2009277,0.6586914,-0.7097168,0.02565634,0.02932153,-0.07452556
8.964844,0.1936035,0.6501465,-0.6860352,0,0.1038471,-0.07574729
9.014648,0.2609863,0.6154785,-0.7060547,-0.02687807,0.1600467,-0.12706
9.064453,0.2700195,0.6625977,-0.7558594,-0.04764749,0.0158825,-0.1997529
9.114258,0.3022461,0.6599121,-0.7321777,0.02565634,-0.06230826,-0.2663372
9.164063,0.2941895,0.6503906,-0.7927246,0.07147124,-0.172264,-0.3054326
9.213867,0.2268066,0.6552734,-0.7819824,0.1264491,-0.2864958,-0.2785546
9.263672,0.2316894,0.6369629,-0.75,0.1282817,-0.2345723,-0.2706133
9.313477,0.1872559,0.630127,-0.748291,0.09468412,-0.2229658,-0.2327397
9.363281,0.1425781,0.640625,-0.7504883,0.05314527,-0.1594358,-0.2272419
9.413086,0.1691895,0.630127,-0.7185059,0.02626721,0.04886922,-0.2687807
9.462891,0.1359863,0.609375,-0.6872559,0.02871067,0.0720821,-0.2443461
9.512695,0.1533203,0.6738281,-0.7680664,-0.006108652,0.2009747,-0.2541199
9.5625,0.1235352,0.6113281,-0.8500977,-0.08491027,0.07757989,-0.271835
9.612305,0.03271484,0.5241699,-0.8037109,0.003054326,-0.07941248,-0.2229658
9.662109,0.04443359,0.4309082,-0.8303223,-0.003665192,-0.04948008,-0.204029
9.711914,0.03833008,0.5102539,-0.8879394,-0.08491027,-0.09407325,-0.1832596
9.761719,-0.04077148,0.6027832,-0.8869628,-0.06963864,-0.1808161,-0.1582141
9.811523,0.01782227,0.5615234,-0.8608399,-0.01099557,-0.07269296,-0.1655445
9.861328,0.02270508,0.5463867,-0.8483887,0.04642576,-0.06536258,-0.1356121
9.911133,-0.01635742,0.5144043,-0.8596191,0.01038471,0.007941248,-0.06902777
9.960938,0.03149414,0.5002441,-0.8532715,-0.01343904,0.04703663,-0.05497787
10.01074,0.0234375,0.5100098,-0.8557129,-0.02199115,0.01343904,-0.02321288
10.06055,0.03759766,0.494873,-0.8427734,-0.05742133,-0.03054326,0.05253441
10.11035,0.04418945,0.5095215,-0.8415527,-0.06902777,-0.03726278,0.05436701
10.16016,0.03979492,0.5136719,-0.8574219,-0.08735373,-0.0439823,0.07147124
10.20996,0.04663086,0.5180664,-0.8515626,-0.1014036,-0.08307768,0.1508837
10.25977,0.05371094,0.5239258,-0.8679199,-0.1136209,-0.08491027,0.1783727
10.30957,0.03393555,0.557373,-0.8664551,-0.1441642,-0.08185595,0.2052507
10.35938,0.05639648,0.6101074,-0.836914,-0.1576032,-0.06414085,0.213192
10.40918,0.03955078,0.6420898,-0.8063965,-0.1545489,-0.08491027,0.217468
10.45898,0.05786132,0.6486816,-0.7937012,-0.06352998,-0.07391469,0.2516765
10.50879,0.05834961,0.6455078,-0.7758789,-0.002443461,-0.06475171,0.2516765
10.55859,0.05297851,0.6364746,-0.7727051,0.02687807,-0.05864307,0.2736676
10.6084,0.06274414,0.635498,-0.7702637,0.05192355,-0.01160644,0.3078761
10.6582,0.06176758,0.6386719,-0.770752,0.02748894,-0.02321288,0.2968805
10.70801,0.07861328,0.6416016,-0.7502441,0.02626721,-0.03115413,0.2657264
10.75781,0.08837891,0.657959,-0.7800293,-0.006719518,-0.03115413,0.226631
10.80762,0.1442871,0.689209,-0.786377,0.0158825,-0.05314527,0.2327397
10.85742,0.1574707,0.6308594,-0.7731934,0.009773844,-0.1582141,0.2064725
10.90723,0.138916,0.6088867,-0.7463379,0.002443461,-0.185703,0.2302962
10.95703,0.07226563,0.6547852,-0.708252,-0.01710423,-0.172264,0.2382374
11.00684,0.1184082,0.6789551,-0.7419434,-0.1154535,-0.0299324,0.08735373
11.05664,0.1162109,0.6604004,-0.7502441,-0.1130101,0.03481932,0.04825835
11.10645,0.1118164,0.6867676,-0.7290039,-0.06658431,0.07269296,0.05009095
11.15625,0.1154785,0.6872559,-0.7402344,-0.02748894,0.09224065,0.0561996
11.20605,0.1262207,0.6618652,-0.7915039,0.0580322,0.1331686,0.09468412
11.25586,0.1594238,0.6525879,-0.8237305,0.08857546,0.1930334,0.05986479
11.30566,0.1611328,0.6166992,-0.8259277,0.1215622,0.1441642,0.04581489
11.35547,0.177002,0.5527344,-0.7976074,0.1343904,0.1765401,0.02138028
11.40527,0.1660156,0.534668,-0.7949219,0.1093449,0.1783727,0.05558874
11.45508,0.1904297,0.5598145,-0.8076172,0.0421497,0.204029,0.07635815
11.50488,0.2143555,0.5493164,-0.824707,-0.005497787,0.1417207,0.1441642
11.55469,0.2150879,0.5471191,-0.8183594,-0.006108652,0.1246165,0.158825
11.60449,0.2409668,0.5351563,-0.8168945,0.007330383,0.07086037,0.1747075
11.6543,0.2272949,0.527832,-0.802002,-0.0006108652,0.007330383,0.2064725
11.7041,0.2175293,0.5388184,-0.8171387,-0.03298672,-0.0280998,0.2577851
11.75391,0.2319336,0.5336914,-0.8154297,-0.04825835,-0.04153884,0.2522874
11.80371,0.2207031,0.5322266,-0.8249512,-0.05681047,-0.04337143,0.2541199
11.85352,0.2248535,0.5256348,-0.8112793,-0.086132,-0.06291912,0.2186898
11.90332,0.2294922,0.5263672,-0.8034668,-0.1020145,-0.06841691,0.2064725
11.95313,0.2353515,0.5307617,-0.8078613,-0.1160644,-0.08918633,0.1789835
12.00293,0.2333984,0.5476074,-0.8010254,-0.1307252,-0.1209513,0.1154535
12.05273,0.222168,0.5646973,-0.8149414,-0.1331686,-0.122173,0.08063421
12.10254,0.2436523,0.5629883,-0.8164063,-0.1276708,-0.1172861,0.05864307
12.15234,0.2402344,0.5773926,-0.810791,-0.07635815,-0.1441642,0.06902777
12.20215,0.2304688,0.564209,-0.8071289,-0.0439823,-0.1551598,0.0580322
12.25195,0.2229004,0.5559082,-0.7905273,-0.03054326,-0.1600467,0.05497787
12.30176,0.2128906,0.5822754,-0.817627,-0.0158825,-0.1459968,0.04703663
12.35156,0.2104492,0.5727539,-0.8168945,0.05864307,-0.0983493,0.04642576
12.40137,0.2148438,0.5556641,-0.8059082,0.09407325,-0.08002335,0.0439823
12.45117,0.1879883,0.5561523,-0.8164063,0.09773844,-0.06291912,0.06963864
12.50098,0.2043457,0.529541,-0.8186035,0.08124508,0.02504547,0.02932153
12.55078,0.1984863,0.5317383,-0.8171387,0.04642576,0.04337143,0.02687807
12.60059,0.2021484,0.5412598,-0.8242187,0.03237586,0.0842994,0.009773844
12.65039,0.2033691,0.5458984,-0.8239746,0.03115413,0.1050688,0.00122173
12.7002,0.2421875,0.536377,-0.8068848,-0.006719518,0.1276708,-0.01466077
12.75,0.2451172,0.5314941,-0.793457,-0.02199115,0.1209513,-0.01771509
12.7998,0.246582,0.5493164,-0.8103027,-0.03970624,0.1209513,-0.03543019
12.84961,0.2595215,0.5446777,-0.8029785,-0.07696902,0.05742133,-0.09162979
12.89941,0.2438965,0.5654297,-0.7995605,-0.1032362,0.04581489,-0.09162979
12.94922,0.2685547,0.5708008,-0.8205566,-0.08307768,0.07452556,-0.1081231
12.99902,0.2424316,0.5727539,-0.8208008,-0.02199115,-0.05742133,0.01343904
13.04883,0.2199707,0.5698242,-0.809082,-0.005497787,-0.07391469,0.02321288
13.09863,0.2211914,0.5632324,-0.807373,0.03054326,-0.01527163,0.03543019
13.14844,0.2458496,0.5612793,-0.8283691,0.06902777,0.008552114,0.02871067
13.19824,0.2402344,0.5385742,-0.8222656,0.149662,0.01282817,0.02748894
13.24805,0.2675781,0.5241699,-0.8186035,0.1850922,-0.004886922,0.03420845
13.29785,0.2287598,0.5053711,-0.8327637,0.1930334,-0.02321288,0.06597345
13.34766,0.2023926,0.4970703,-0.8430176,0.2186898,0.04276057,0.04764749
13.39746,0.2307129,0.4721679,-0.8444824,0.1771509,0.08552113,0.01160644
13.44727,0.2507324,0.4609375,-0.8583985,0.1692097,0.1142318,0.007941248
13.49707,0.2045898,0.4738769,-0.8464355,0.1343904,0.07086037,-0.0140499
13.54688,0.2370605,0.4509277,-0.8356934,-0.0421497,0.08124508,-0.09651671
13.59668,0.260498,0.4804688,-0.8530274,-0.06658431,0.09407325,-0.09346239
13.64648,0.2592773,0.4768067,-0.8320312,-0.05742133,0.05864307,-0.06841691
13.69629,0.251709,0.4780274,-0.8479004,-0.09651671,0.08124508,-0.1386664
13.74609,0.2749023,0.4760742,-0.8593751,-0.09040806,0.08063421,-0.1160644
13.7959,0.2734375,0.4814453,-0.8737792,-0.08857546,0.05253441,-0.06475171
13.8457,0.2382813,0.5007324,-0.8391113,-0.005497787,0.02504547,0.02076942
13.89551,0.2312012,0.5285645,-0.8364257,0.006719518,0.06414085,-0.0421497
13.94531,0.2614746,0.5058594,-0.8032227,0.03543019,0.09651671,-0.1295034
13.99512,0.2783203,0.4973145,-0.7854004,0.0158825,0.1020145,-0.1973095
14.04492,0.3024902,0.5610352,-0.7763672,-0.086132,0.05070182,-0.3005457
14.09473,0.2956543,0.6066895,-0.7626953,-0.1423316,0.06047566,-0.3200934
14.14453,0.3161621,0.6303711,-0.7568359,-0.1435533,0.1123992,-0.3799582
14.19434,0.3178711,0.6279297,-0.7407227,-0.1380555,0.1331686,-0.4318817
14.24414,0.199707,0.6352539,-0.6796875,-0.09651671,0.217468,-0.4673119
14.29395,0.2263184,0.6923828,-0.7558594,-0.1441642,0.3152065,-0.5112942
14.34375,0.315918,0.6867676,-0.88208,-0.1435533,0.3970624,-0.5705481
14.39355,0.3105469,0.5837402,-0.8574219,-0.04520403,0.2480113,-0.5094616
14.44336,0.1789551,0.5019531,-0.7709961,0.08368854,0.1930334,-0.3787365
14.49316,0.1984863,0.4934082,-0.817627,0.03481932,0.2241875,-0.3622431
14.54297,0.1459961,0.4736328,-0.8710938,0.01282817,0.1276708,-0.3115413
14.59277,0.222168,0.4904785,-0.932373,0.1154535,0.2095268,-0.4086688
14.64258,0.2583008,0.3903809,-0.8657227,0.1105666,0.158825,-0.3518584
14.69238,0.25,0.4250489,-0.8764648,-0.009773844,0.1160644,-0.1453859
14.74219,0.2268066,0.4338379,-0.869873,-0.02382374,0.01160644,0.104458
14.79199,0.2050781,0.5085449,-0.8776855,-0.05925393,0.0006108652,0.2003638
14.8418,0.2504883,0.5202637,-0.8498535,-0.03420845,-0.01893682,0.2254093
14.8916,0.2536621,0.5324707,-0.807373,-0.04031711,-0.09407325,0.267559
14.94141,0.1772461,0.5632324,-0.7758789,-0.1069014,-0.07757989,0.2486221
14.99121,0.2241211,0.5751953,-0.8117676,-0.1075123,-0.01893682,0.2064725
15.04102,0.2202148,0.5830078,-0.8068848,-0.08979719,-0.04153884,0.1918117
15.09082,0.2209473,0.6047363,-0.8032227,-0.06291912,0.01160644,0.1130101
15.14063,0.1987305,0.6274414,-0.7712402,-0.003665192,-0.003054326,-0.06841691
15.19043,0.1901855,0.6245117,-0.7670898,0.02504547,0.0421497,-0.1472185
15.24023,0.2441406,0.5991211,-0.7871094,0.06902777,0.122173,-0.208305
15.29004,0.2514648,0.5976563,-0.8012695,0.08918633,0.1282817,-0.2052507
15.33984,0.2543945,0.5859375,-0.7976074,0.1502728,0.1038471,-0.2156354
15.38965,0.2297363,0.5861816,-0.7861328,0.172264,0.07757989,-0.217468
15.43945,0.2202148,0.5876465,-0.786377,0.1765401,0.07696902,-0.2217441
15.48926,0.2324219,0.5205078,-0.7927246,0.140499,0.03176499,-0.2186898
15.53906,0.2038574,0.5407715,-0.8105469,0.0720821,0.01710423,-0.1661554
15.58887,0.2353515,0.5412598,-0.8254395,0.05131268,0.05070182,-0.1154535
15.63867,0.2255859,0.5422363,-0.8227539,0.04520403,0.05314527,-0.09101892
15.68848,0.206543,0.541748,-0.809082,0.0140499,0.09957103,-0.08185595
15.73828,0.2172852,0.5551758,-0.8120117,-0.0006108652,0.1459968,-0.08979719
15.78809,0.2548828,0.5449219,-0.8117676,-0.007941248,0.1563815,-0.1026254
15.83789,0.2495117,0.5463867,-0.814209,-0.01160644,0.06291912,-0.04031711
