time,x,y,z,phi,theta,psi
0.5,-0.49216797637689425,0.6202860395993568,-0.7672006609549473,-1.7404071820603275,-0.6432935887760765,0.010591720145073605
1.0,-0.7683905735764933,1.3013126896787268,-0.45650442375332595,-1.0745796620267505,1.0663871102420228,2.049505107166969
1.5,-0.4123950415788271,0.9621912587989012,-0.47201536240035935,0.038600469061366986,0.6772613890901412,0.43017376925044604
2.0,-0.10512001669686308,0.6662224924633251,-0.10689795161386839,-0.6333347348033199,-0.07002307236298871,-1.7652526890443265
2.5,-0.5383143604263901,0.45569114277792594,-0.6009106207645515,0.1287510885429909,-0.6114146363095276,-0.6437738793126051
3.0,-0.3737315189778611,0.891585105821388,-0.5749642557227888,0.6833521115218326,-0.3321489351664624,0.8942033812563999
3.5,0.3973958573485084,0.5201042162409122,-0.6650605655945225,-0.6379810333406782,-0.7069593440314889,-0.40247926319459093
4.0,-0.9444879589892357,0.7579346074976688,-0.9762917855113158,0.9746923394401915,0.3914851484437791,-0.019781812908929424
4.5,-0.04846197552123799,0.40259243243636655,-0.43475111462982263,-0.1950703174205395,-0.8332447006728715,0.27104884544551633
5.0,-0.3027716492422924,0.6756461755901039,-0.4435679745706896,1.955561426404151,0.384045731932287,-0.3518894968554577
5.5,-0.18163549104622892,0.9057002250568883,-0.62388520570225,0.6294249115096187,0.22977258448446863,0.6788706155939898
6.0,-0.271961819663566,0.9105611374263276,-0.6292505771522438,2.2008364973282735,-0.3673079298934672,-1.351505547741346
6.5,0.3927405172770544,1.1986454181247912,-0.5945968582917149,0.5474205760847285,-0.4276820401962839,-0.9033537733143112
7.0,0.1822840672489292,0.7327399388495639,-0.1082792096647977,-1.844315826323489,0.6194469338740475,-1.2822057774210853
7.5,-0.12608788353533823,1.2778183437969255,-0.06691138105040617,1.0596473713196288,0.3337986293661579,-0.05290210080974656
8.0,0.21967017942916817,0.8803627608532347,-0.29630334955992926,0.2769393758776822,-0.0015279480722624195,0.363840604307378
8.5,0.3674620010029925,0.36344509887350074,-0.03579029207395157,0.6592619177690124,0.9115469790803207,-0.2617820685052257
9.0,0.5256250184276715,0.4636998677768472,-0.6721871878988565,0.8064381093170867,0.12047499615236998,1.955521987514894
9.5,0.8347082442896432,0.5555158023829968,-0.7637195944118516,-0.30580036042902425,-0.363618841678076,-0.9425173479172733
10.0,-0.0651598588393752,0.4474564541021444,-0.8036228748948115,0.11011693571081457,0.5898633527837319,-0.673627462574635
10.5,0.8809651940183851,0.6054575954248446,-0.8638597455389244,0.7921079260866706,0.7666410827839168,-0.006155869159609639
11.0,0.5878430275205978,-0.039312907034510736,-0.68521056345263,-0.8702233581540215,-0.12701290094518836,0.2216469493936322
11.5,-0.18202398192755453,0.39639801671461017,-1.0189579253096503,0.9577365653585518,0.4740932470262472,-0.16148147630460635
12.0,0.5108380539932731,0.23492059219525546,-0.7661038747222012,-0.8407060478711748,-0.6094862356524794,0.47435542068652137
12.5,0.27685416091055914,0.2564240162001676,-0.9358239717777472,0.2830794347241744,-0.6505208711711352,0.907524476268295
13.0,0.5762795799858655,0.7109390876919222,-0.5528376032343955,0.8421570005692387,-0.03546753876793267,0.02058707759903164
13.5,0.7980873760241537,0.27787437380942837,-0.803345985301767,0.7385909186279698,-0.21874590199962088,-0.798730357679966
14.0,0.09951295884778433,0.45151317991622913,-0.27137877361501167,-0.7491564889543536,-0.8085669985564964,-0.773649807491817
14.5,-0.025587656373933898,0.5472318952587735,-0.9991962903790581,0.777291478369449,-0.006994316066069595,-1.0089992249597588
15.0,0.3973368608625045,0.8186960715536347,-0.7127142614057843,-0.28184937854264813,0.2006068195622423,-0.3073083231783131
15.5,0.5053918579907828,0.5654327046287233,-0.8430654301721281,-0.7204745634093769,1.1928823153364387,-0.8349729384950317
16.0,0.6890274661579809,0.3696791584970396,-0.5821135817403176,-0.02885612607482696,-0.5109168134595947,-0.40897216722520235
16.5,0.04505012927520885,0.7254440296453977,-0.9567548065533014,0.43719035409350604,0.32771822288568075,-0.5145498644491132
17.0,-0.4563320894086913,0.3664177621275022,-0.37046201290198044,-0.6400978036118204,0.802668749643977,-2.274572642482699
17.5,-0.37039244470092847,1.3193949521132722,-0.9740556118132374,2.075122259664109,-1.7704383134723114,-2.4215896566024666
18.0,-1.7530392553627465,3.6961819550911206,-1.5541857882854373,-4.259895764755206,-7.935151580561002,5.6864249715805535
18.5,-0.39872678665207645,0.9191284375246992,-0.3025363385828494,1.2032537028761543,-0.8690911553312972,-4.159619503504629
19.0,0.2601581490563592,0.48566031102813384,-0.7404443664548357,-2.388490527537363,2.0286537904893898,1.59467564221405
19.5,0.19345612468452547,0.2175485706270598,-0.5621185979933363,0.16721954784419668,0.3083330675332811,-0.9729251595559338
20.0,0.6825173089579304,0.5406890757727728,-0.9401914125932618,-0.6504453970931645,0.3615618232260691,-0.5184680437359477
20.5,1.1148059465397366,0.7715009745765063,-0.6733843390536612,-0.43241478462826494,1.3480309324676827,-0.696060718014284
21.0,0.5755584303839696,1.0335556855213652,-0.44965455205416616,1.1589025103611736,0.9237844852558512,-0.9091354347483647
21.5,0.8638662393035528,0.4960796973330309,-0.9376877786085993,-1.072416104366343,-0.33933092942571946,0.5240756516725557
22.0,-0.3581578323983622,0.8827131480222412,-0.5086710667348646,-0.05416461137715484,-0.5155282305944826,0.3427734878119486
22.5,0.7078637186954685,1.041441162738296,-0.36313830071640296,-0.6188679590748566,-0.5668091749357647,0.34159490543009335
23.0,0.4403556413206102,0.36206516424443574,-0.4244301957791612,1.5582080401041074,0.19873176637125456,1.186944683111417
23.5,-0.36495858745350956,1.1840094228657339,-0.7226757978744472,-0.2848632760476895,-0.33593733553462635,-0.2544961301783273
24.0,0.10461572894698032,0.3056461664514174,-0.4373340932534799,-1.4508925221698497,0.11500801728372592,-0.5682626761612711
24.5,0.26245892480062377,1.132046672965765,-0.12742147902036233,0.2885876688148814,-0.16029302222064634,0.7137375574930604
25.0,0.28619660057674423,0.6836685214901554,-0.7076647993949924,-1.95450966662993,0.05337024113132378,1.166682638956379
25.5,-0.33367990180094464,1.275260493201318,-0.3821218151340415,-3.141829411242757,0.6004698326104179,-0.2957165248576179
26.0,-0.12673481038750253,0.2339072523232062,-0.5194296148916553,-0.6868416184308161,-0.8365027879515958,1.8016292387035158
26.5,-0.5664551810813537,0.4440081574451333,-0.5036762130695775,-2.3721278670610615,-1.0881126713917542,-1.040398740321277
