time,x,y,z,phi,theta,psi
0.5,-0.589402714386887,1.1420162790958477,0.07887540443275987,1.2894455712463375,-0.44036175265121175,0.17028990295580593
1.0,-0.019860352956245886,1.338194589248682,-0.5981495929824299,1.2224756267889707,-0.13564562829220814,-0.24261680536964786
1.5,-0.6644067188475596,1.0767332189066485,-0.6942536013476475,-0.5235540003770837,-0.06382084041870727,1.3018070743047876
2.0,-0.3501196384880323,0.7925346429608069,-0.5645589968203277,0.17309073759363583,-0.7361566565743404,-1.5555131638323934
2.5,-1.4770020268241808,0.28730716824436797,-0.26311042597625467,1.9907477499020987,0.770865735916515,-0.12518858385017773
3.0,-0.24353365981438985,1.041087528611643,-0.3254099533959771,-0.5771212931801497,-0.4183486505221243,-1.0587344678404607
3.5,0.408707035054844,0.533956116159189,-0.5851189032586385,1.3062094385133216,0.008522976279992926,-0.16204776404798066
4.0,-0.7836521601723614,0.7360468526933976,-0.44447285894237815,0.04401100776930095,1.053257088262947,-0.18689239787551531
4.5,-0.19448950915081376,0.1491525374095235,-0.08679870773589088,-1.0014740818442913,-0.6715268868473051,0.01839411630922315
5.0,0.25331361244439093,0.8557310306130816,-0.7510161720964501,-0.9705744210555522,-1.6932351306692495,1.7504091484552995
5.5,-0.11916858410149953,0.524180179244374,-0.15187400533222634,-1.336905126438252,0.662501720393727,-0.8732170925692733
6.0,0.16501671661940973,0.98825844350159,-0.43157049190902014,0.1637430612644258,-0.06664993365317655,-1.8074969475721772
6.5,-0.0805127500348799,1.3157525265148144,-0.7142145752160616,-0.24255230493531352,-1.080620398037617,0.4052237941711096
7.0,0.019975386305946696,1.1438468473901733,-0.06655086274332911,0.6230101414901923,-0.13389315448938313,-0.5799976224076708
7.5,-0.29662695390821864,1.0690244450303654,-1.0050390227554682,1.0966207117679727,-0.1570364476359301,-1.325018674266504
8.0,-0.049183280794760614,0.8300981717291585,-0.475568433465652,0.4189603587947723,1.146786402537252,0.024143803219194654
8.5,0.22312769937143292,0.26763281615042644,-0.6237689351356057,1.911692592770701,0.14114234791171287,-0.00025061666683368067
9.0,0.28915124314001384,0.861307224455659,-0.5993878482148254,1.9767882441114695,0.3087213848853375,0.835128763848427
9.5,0.4269006214398083,-0.06047964248785631,-0.5423859744364945,-0.34184656697902305,-0.004163211620860752,0.4388738292044355
10.0,0.09437439643762474,0.7022674672574192,-0.8588335922890138,0.3835299580770565,0.2106493279519216,0.2817202337618868
10.5,0.8178507653967302,0.6500925215890734,-0.7576585742408576,-0.3526032410988996,0.04698794473887527,-1.658730026833013
11.0,0.14089075933886386,0.9186014851884634,-0.644832542450509,-0.20483942183790863,0.7645238607981117,-1.0185547142560616
11.5,0.5804373832964989,0.08004171243054276,-0.29682853023123557,1.6993575450719562,0.3148675486864325,-0.7752415316837379
12.0,0.5442417779092962,0.6805572547498249,-0.6934020004966738,-1.3819248346283388,-0.8817833589131996,-0.7017720744866716
12.5,0.5236462538795982,0.19697833724028696,-0.8191131473214038,-0.8985566676130828,-0.21193654228694653,0.1493151217839
13.0,0.20455273688293263,0.4654348683515147,-0.8326578935827674,0.14393021185561536,-0.30054599671726684,0.06807829266323931
13.5,0.7596706665385191,0.264395765208686,-0.4691600411342373,0.2297681216047009,0.35621945326823756,0.2483503966656398
14.0,0.9144367178791509,0.797814613899638,-0.9014396829304576,-1.1677489776954844,0.13704323097469398,-1.6389289883337421
14.5,0.7424629783737184,0.36812334516983464,-0.8057428918299684,-0.461442014174846,-0.3873017272579668,-1.1696197132055912
15.0,-0.41321797644010644,0.6307275731493449,-0.8928061377768994,0.49004570880688314,0.05899529136245918,0.5751974098235102
15.5,0.19343656233037812,0.46756543813590135,-0.7323885414178412,0.4751536800721987,-0.0978490405270317,-0.2958299274162059
16.0,0.06156837619092115,0.5763533244384538,-0.5679214705460924,0.19333287890104772,0.15590869313939243,-2.086409049481608
16.5,0.97524689429062,0.33371856642851233,-0.8272827541697843,0.6865668544966191,0.694127833018332,-1.0999665494925728
17.0,0.3804169498289107,0.6800865098997946,-0.2552899936677589,-1.1219356660425228,0.4151356159531732,0.5619299518915406
17.5,-0.2920965701822294,0.9736598961074797,-1.8136336362287921,0.8167398461728154,-1.8369183023323616,-0.7931687955338829
18.0,-1.2841871762524633,3.4776153535127086,-1.4392530794507261,-5.341289276062588,-7.07134547173756,8.1340834142887
18.5,-0.29483677901706845,1.5690788192177194,-0.2853721091245515,2.48276626007349,-0.9912420008929921,-3.3801654289752316
19.0,-0.06895060763207518,0.3396046587264723,-0.5902952127075223,-0.466822758482926,2.227212906629105,1.2984356347522539
19.5,0.2651568888713115,1.0562399221178065,-0.7942167476753113,1.5735244257737637,0.7357029150870171,-0.5788246353005411
20.0,0.4742184992484302,0.4832579713621254,-0.30265040624178086,0.39086483067312394,1.9672747828650983,-0.7996447102354256
20.5,1.3027067194427888,0.43952847223778196,-0.4615878066524314,0.44394767271667224,1.682005927489527,-1.240445932303105
21.0,0.3300682975056013,0.7267085512857656,-0.4306456187847204,0.9294004148321985,1.9731007937918992,-1.4671083442693647
21.5,-0.02366868402645156,1.061311995714567,-0.6938019597923697,0.8612726368362451,0.6157517161909232,0.32678647230814273
22.0,0.2636420018401623,0.5568479497087543,-0.7196748239967327,0.47480192719563596,-0.2717495324519643,1.515878389446561
22.5,0.6114623240379023,0.5798195788738151,-0.6385158142644716,-0.5486192698447729,-0.46488125252323986,-0.0144331838091602
23.0,1.248810192237223,1.034674778395613,-0.7939731989255918,-0.8546325614554027,0.6773629477378847,0.6653247970482234
23.5,0.747237438256193,1.6431522211977048,-0.39156106298780774,-1.4643702280373545,0.09000581376733885,-0.37764675565326633
24.0,0.18633405612251086,1.1928387601471493,-0.483879431886124,0.5249189844621438,0.08768944386248045,-0.4892150708102114
24.5,0.07309456044956981,0.5429876379293048,-0.414511859675839,0.10562393663229058,-0.7029137355353197,-0.5329960482023013
25.0,0.6299142794483283,1.1368523863801028,-0.38480399574857244,0.9460647687049735,1.438731554631981,-0.4782763687095539
25.5,-0.4054512312787661,0.27476440792188006,-0.6704638947332864,2.18769721169899,-0.036063719830042335,0.6639267250254509
26.0,0.0199114956572242,0.7131732320252372,-0.3766509280971416,-0.2475710339527086,-0.22975656935582733,-0.5038435804003997
26.5,0.3873726875795479,1.141018448281019,-0.3833405424303006,0.10383381096620709,0.1640892075293977,0.2044065933810951
27.0,-0.6183939979317867,0.8823579493274548,-0.8294248436995355,0.7494234249317895,-0.5989013008265861,0.22085716461724747
27.5,-0.8674669498736456,0.684016217118214,-0.701378291364052,0.7553715483519754,-0.9244103831121908,-1.0415521512731474
28.0,-0.45076483380637955,0.853875754609964,-0.07196952852611793,0.5854823198797241,0.050589611119220224,0.9581939081828317
28.5,0.16297408734165228,2.0980920035208213,-0.7300997548849618,-2.131025783750234,-0.4294183247795018,-0.7374755272263724
29.0,0.35460851666201154,1.038892856111401,-0.22251836395235863,-0.44607031452180335,-0.7641541843832282,-0.4885280102874496
29.5,0.30646176326073804,1.2164876307879173,-0.5425726090263472,-0.36894813839892193,-0.1690341751082412,0.7619217056956786
30.0,-0.04328901387134558,0.9955295271272764,-0.7198011330220537,-0.10177903658227176,-0.30030359728975126,0.3999058185591542
30.5,-0.6406961921715949,0.8756112392804117,-0.44259161396906266,-0.6879113278278529,-0.9898891412151534,-1.1319595962166953
31.0,-0.10189283587759532,0.7284534299472067,-0.1755524985922857,-0.028165692319654073,-0.3557282189711625,0.39018542908270565
31.5,-0.8053825064666806,0.8448798143108066,-0.5133472496274077,1.3636011227987117,-0.10547576745792955,0.05101456458420965
32.0,-0.43472129559871875,0.21799719808248297,-0.37668722212707667,-0.4892489098935083,0.8448372693568318,-0.8651205876239713
32.5,-1.2423966684347572,1.304694575620871,-0.2103979154932875,0.5954258078705033,-0.38146994364445647,0.7554877634734094
33.0,-0.21621477836098632,1.213978008753591,-0.23408256165340227,0.8488887477187694,-0.8641051890027373,-0.18848770593581435
33.5,0.10846339043410025,0.6478904607455853,-0.49852937333986,-0.08298557701577966,0.7582301980848627,-0.36076514910034485
34.0,-1.008367835156641,0.5154858832343492,-0.25452325778836493,0.48338910353361886,-0.49095150120443337,-0.6696917428616913
34.5,-0.6610688918732417,0.6666101155109652,-0.1251873111167859,-0.48545339141662486,0.31900347969742493,0.32691185732108974
