time,x,y,z,phi,theta,psi
0.5,-0.14028750989188338,1.0595215873246622,-0.5462080213702174,-0.5770154439658246,-0.01965730984347014,1.1109485105531685
1.0,0.13430758640742585,0.5750226644511889,-0.4408278185818675,-1.7278177808308701,-0.27494008030758416,0.8104830916734405
1.5,-0.8890647708254706,0.7806407131450546,-0.49754295949222965,-0.7334647789346651,1.9826193465659616,-1.6017429146403357
2.0,-0.5604877007344928,0.1346289499710025,-0.2463913196737189,-0.6375689757983622,0.1093269583909676,-0.22500402761297292
2.5,-0.29110083461825637,0.3336562419086091,-0.4469112347560119,0.4755876550267186,0.5845952454452921,-0.18414460346996597
3.0,-0.204931165216923,1.0413525619252433,-0.7350895665648103,-0.14743261552447146,-0.3419790862909739,0.11654911428295428
3.5,-0.0171817439374346,0.38147125905850077,0.02888631797461494,0.30280067260643684,0.49471530187499974,0.7152791021571004
4.0,-0.489964782088372,0.7083212762742687,-0.6806585594171868,-0.012325751149398512,-0.7050676779701407,0.31883787340996944
4.5,-0.46996217681062713,1.2292602404004296,-0.4311420738834373,0.972532800270905,0.4701460673894129,-0.5206794478390588
5.0,-0.2474412140169799,1.4976513367530075,-0.3762258336950753,0.664531702672541,-0.629738922133481,-0.5371082331166404
5.5,-0.09501089604337146,0.7197575005772169,-0.14239984933958377,-1.453032993456151,-0.2424854728444139,0.2648118404759279
6.0,-0.6576978010780027,1.0464024621327894,-0.28377097451556443,-1.2300024367126832,-0.6040394313724325,0.25897464151097827
6.5,-0.2927465218338955,1.2507469854457944,-0.17767176370004306,-0.35294458237230436,-1.0338603645289821,-0.917786079202406
7.0,-0.6311663668185812,0.971104737734147,-0.36398880022206725,1.814205562411282,0.9445720663585643,-0.5436528001900564
7.5,-0.4959373801906919,0.9383245384047912,-0.5001110221449959,-1.6979373005502358,0.6617336982812785,-0.40841592502568486
8.0,1.3232158713553426,0.15709194691416073,-0.9213355820326927,-0.2178013042924632,0.5742806568137875,0.011657880533324394
8.5,-0.4781910235597763,0.7393049374918601,-0.9135354983470512,-0.82960804543148,0.6457259291569022,1.2731960387838068
9.0,0.9737032630122049,0.839914449263244,-0.7686176506079567,-0.32035582032640214,-0.10276863884617438,1.4938521297353007
9.5,0.538900368026857,0.8511410994663885,-0.6442715411627045,-1.1248968508896426,0.7051862180881038,0.004313200676922722
10.0,0.5781990429851345,0.2142852757005276,-0.9967402779312375,-0.8499441006273515,-0.16615674180670004,0.18840391549229324
10.5,0.9079220275602446,0.3576238794383655,0.008282646800865767,0.024648168010367177,-0.9197275236425364,-0.47846317251700043
11.0,0.7055103448251195,0.2906060800509076,-0.3714566408908799,-0.39591022164651957,0.36111126259898707,-0.030455658573349746
11.5,0.9831046262538217,0.629172426906389,-0.8059055979927877,-1.1782702746070866,0.5603059279308764,-0.756569140502617
12.0,0.35748740209236357,0.13402500357409786,-1.1972449350970562,0.5963575405273087,-1.4640044660901197,-0.9317495654755318
12.5,1.4959525965477345,0.5469736204270437,-0.7871430188296444,-0.7523061975033131,-0.3157186750707312,0.5463759582866652
13.0,-0.28323788845457104,1.2185029559762663,-0.6125007383937214,-0.8708144509061511,1.067625149092419,-0.15438709032102
13.5,0.4462252512076561,0.8498778627241824,-0.528167759732203,-2.695456444903876,0.07503959116557377,-0.5823305703628319
14.0,0.4597064468914777,0.2300684687876347,-0.7906365849131066,1.1180893781860184,1.0991318209385672,0.49868588620463133
14.5,0.436754305722111,0.3239816415363556,-0.9125121935514651,-0.10715960885386103,-0.7247523338130828,0.3818770468710217
15.0,-0.23949239466232025,0.5572104477682399,-0.8122489682854545,1.5128799331272595,-1.0375286225473537,-1.3977724780299503
15.5,0.15629409332046706,0.09639842530517972,-1.2867472363419719,1.0379827456121302,0.22458022918073808,-0.28648739504661597
16.0,0.7417312857357208,0.333833516596006,-0.36128300169241956,-0.011315799640934682,-0.2453426385684215,1.9297921509460043
16.5,0.1515998448304449,0.35410380809389147,-0.6264661480437559,1.1888194630883033,1.541918036419314,2.2374303923974024
17.0,0.682610754039468,0.5915987059025559,-0.8914427213059153,1.8793034213575104,0.263509595159939,-1.8098903145426104
17.5,-0.27781127221801977,1.5883825416310247,-0.9549201568895983,1.326934440323866,-2.502752344458939,1.405856396397555
18.0,-1.1537475847873402,3.498523996292524,-1.3096321730887857,-5.508096407533045,-7.389417837261458,7.3144565432729785
18.5,-0.042105050468752125,2.03263370655357,-0.4709192636747844,0.15607386598670914,-1.4942754573446253,-4.153558702464503
19.0,-0.3525745249808509,0.3056127299286291,-0.7520860555592789,-1.7193937600096678,0.24445921673951476,2.180876821378096
19.5,0.5389774648359447,0.7947513552151684,-0.6792483401315385,0.4714277862613092,-0.6848786075232479,-0.4597793503052632
20.0,0.4025553243679577,0.7415940149669359,-0.38749511815851345,0.5786324580904603,1.2603181279634572,-2.819384502102776
20.5,-0.37334845569758396,0.758418031598515,-0.3846025580619439,1.1147628261049967,1.4711772541257464,-2.5589094460213415
21.0,0.5635536042850218,0.42411623986836794,-0.6300192351019165,0.803874911012993,0.8964074402525982,0.17372176841404063
21.5,0.26682888159898577,0.6484969636340577,-1.3349292491952383,1.5226189361993414,1.0941570776469538,-0.8736081514666252
22.0,-0.05356781884139583,0.5016104563922488,-0.30473069496648075,0.19738521603103565,-0.7646147283819538,0.41718213049370617
22.5,0.2193937276444729,0.7688351393086634,-0.9837375594590076,0.46910472825558297,-1.3590074986635718,0.757612222071198
23.0,-0.4268296044325922,0.8933009504072832,-0.6531850677781778,-0.5144934540935774,0.7828430394046356,-0.21633483435922446
23.5,1.2106993298514552,0.8261509574300084,-0.5768054386148008,0.6777511995384726,-1.097466310727558,-0.9286548758655577
24.0,0.15763943510542391,1.3535833168466538,-0.42976145390816733,-0.37500255779311015,0.46624216176885996,0.8601805442060337
24.5,0.23321876620807813,0.8470042586523816,-0.6674440932681696,-0.15607130495764318,0.3635926424118955,0.9227172124183759
25.0,-0.7971012218194207,0.7248647290670014,-0.49407418432960587,-0.20751631305853424,0.8980075085033145,1.5571210812534937
25.5,-0.7010086942933483,0.7768905179971868,-0.14684843754301863,-0.5113546771409243,-0.14119958162024593,0.08000662216965945
26.0,0.5001227281054828,1.4840265618642898,-0.969082168016919,-0.1948701775680137,-1.0573888936022167,1.5542895720332834
26.5,0.8341234104566746,0.6224237397009589,-1.0251262502050447,-0.23171518928092674,0.9638259006556589,-0.3970585880791354
27.0,0.5643937289589783,1.3483394317262019,-0.6246552671142966,-0.10700373407111355,-0.08868954002979183,-0.21047558003609362
27.5,0.06106622899202277,1.3269674510740064,-1.1362277788316664,-0.26395626119266274,-0.4481742580900275,-0.05918957127154657
28.0,-0.1573633126267323,0.5426333821479021,-0.21227573062216007,1.2145078736320447,0.191805860292337,0.4154072277454418
28.5,-0.37158926108091184,0.8620003548577225,-0.5369570231398291,1.0970735741611477,-0.046084371394972706,-0.6164765535112159
29.0,-0.21324843645752345,1.0097697589966548,0.023690200660853478,-0.1413186967779886,0.22814406065777576,0.15515561617225443
29.5,-0.3418257321864283,1.3157556493669846,0.2271792684129087,-0.21641903522545397,-0.2755576743964224,2.001047087839658
30.0,0.2890507137969367,1.0547349766861978,-0.35089523407852413,-0.25934908590086303,-0.012039818529042515,0.6690372656510827
30.5,0.5151972289502162,1.2737540851446367,-0.3951270677330618,0.8023875761965222,-0.24477143928262685,1.1557656034095105
31.0,-0.10343340081497646,1.1635023840916565,-0.3434259580404002,-0.22114696045307472,0.04480665477550688,-0.2247444849971113
31.5,0.5568026082451922,0.8220595724397823,-0.4011517475929821,2.294713218963193,-0.051704776483803144,-0.5859707240892342
32.0,-0.31007622679878943,1.3137045737986934,-0.0983314743328936,-1.7376410361679184,-0.01608407736521769,-0.7433471990316323
32.5,0.6489201583943547,0.39107212150664705,-0.37456633283779767,0.6874740058954003,-0.4394517740220726,2.824972189700107
33.0,-0.26426781429015844,0.9734277830738992,-0.5499934437691594,0.265303864893242,-0.17028360231116635,-1.251423025849724
33.5,-0.38767708560057845,0.30904048165587994,-0.0793504197362308,-0.2968124076989314,0.058893172920864205,0.3529520818397909
34.0,-0.8866769545355644,0.4668751329694649,-0.33090684790691693,-0.23549986213541213,-0.6775675575228799,0.09750708936428223
34.5,-1.0934966143257983,0.3354064182228101,-0.4728343538051456,-0.850752511690969,0.7259806594370435,0.3384308201876841
35.0,-0.9117191034097009,0.6849501761671577,-0.5037781523665659,0.7690963704391027,-0.22655448672328263,-0.45053768361638113
35.5,-1.6941923136359271,0.45451445018601516,-0.30078768867410244,-0.6919264633634601,-0.5635999395043696,0.33993332123328834
