time,x,y,z,phi,theta,psi
0.5,-0.18420682441349673,0.7846008347529476,-0.8539456352495669,-0.7476455641292248,-1.8228896823422371,0.2169290707410762
1.0,-0.6475650106554627,1.3053772316566357,-0.265648075524226,-0.8710826127551854,0.02033526743093829,0.3243266212113978
1.5,-0.23940577413690012,1.4699314523677875,-0.7506563493748679,-0.25908124257800064,-0.06143006083886472,-0.8762562850979055
2.0,0.19376947456292654,0.9203639124788249,-0.47727872845018887,-0.8205991158661285,0.31720090400258383,-0.2400067183878354
2.5,0.277232247066299,1.1148824370904218,-0.1865591364320569,-1.1152632074824924,-0.5763596976650001,-0.4401106944892055
3.0,-0.06470999888303522,0.9906166066010819,-0.6594895632039371,0.0341007860304275,0.2791256402094279,1.8146380385160366
3.5,-0.884197013618963,0.7095203188902774,-0.35343440670410986,-1.3459980772472977,0.18335226515926178,0.08589355184353939
4.0,-0.5111585177143871,1.1243182660791406,-0.3482331646797037,0.1898612822804322,0.26400511362723256,0.9571827519942506
4.5,-0.7473326911466276,0.9656051900190762,-0.8305701555194882,-0.013003212469206021,0.25693765388659884,-2.6794785582690555
5.0,-0.8901569981304323,1.0661779488680698,-0.18226600541729354,0.20063760670302297,-0.6844432219537644,-0.486805364097892
5.5,-0.41688992802496294,0.32741799668756966,-0.2835556899303142,-0.6620016573302724,-0.122580184038526,-1.4644064754792046
6.0,-0.025999365451276846,1.032691377175538,-0.6094771935634251,0.7475282763249133,-0.34448905206464814,-0.5781495169497715
6.5,0.20132042554076895,0.8897045097451198,-0.13090562983687265,-0.8375895666644718,1.2478741224636885,0.5400408738494878
7.0,-0.15825998127885638,0.9813231224597687,-0.5353282726581658,-1.217232313177887,-1.0499112457522835,0.12436093388120317
7.5,-0.10503987185725427,1.0714236208743948,-0.531720785956907,0.08229663267660045,-0.8078067694090847,0.7208037821777947
8.0,-0.873342776541155,0.5480474884063016,-1.0009806959908256,1.201561645897953,-0.38415000565668767,0.26845311722022125
8.5,-0.18313019955338783,0.7652609334111014,-0.4011863392051248,-0.47791709388834475,1.0175547599164365,-1.7834164437081648
9.0,0.4799872080652864,0.3492866403909456,-0.503105376579276,0.11047816213652079,0.02310608558809854,0.8946204063351894
9.5,0.030574838826505135,0.14827569472421925,-0.4507620401064053,-1.0064225274879843,0.039738979147857706,0.27157719142504755
10.0,0.8313323394781512,1.1431157295748073,-0.630931746682948,-0.0546773310573209,-0.18547081064117027,-0.22330159506987526
10.5,1.145445292139984,0.29996207257764435,-0.6300539994981216,-0.4761401528205178,-0.0648700924804203,-0.4102749638359475
11.0,0.5002338159313611,0.758149961691337,-0.14063268604957646,0.33318722605918866,-0.5314175611156658,-0.39462193344513063
11.5,0.5882542823692373,0.39801641084334827,-1.256864034042841,-1.0695455698328251,0.7836466143061582,-0.13682400641069586
12.0,0.3648332794712002,0.3084942304596805,-1.2434077054780046,1.1466051467884462,0.3532315268514839,-0.339664316351287
12.5,0.019978093343852088,-0.10458855975916631,-0.8386695992792209,-1.4476794681248908,-0.6015497994206498,0.6735731453454699
13.0,0.6221835225587503,0.0828788765520776,-0.4854408323385548,0.09999224629451942,0.7075685667513992,0.9133701432167214
13.5,0.2424821407043073,1.1943802981938494,-1.3110177310193487,-0.1702024127464176,-0.7309493708632702,-1.0456250592735203
14.0,0.643376789942595,0.3981321960464087,-0.6079024340873866,1.4168922422957027,-0.4250765557920083,0.6101244044260117
14.5,0.535463338836273,0.19264694852303832,-0.9021100022780895,0.5988358343954748,-0.7439702055911941,0.9751660969231195
15.0,0.7257753054856049,0.6526018060293379,-0.9856865624524109,-1.456502049807997,-0.18892416369213766,-0.6873659212671591
15.5,1.1099141253806748,0.46793941919304954,-0.2782129577464466,1.5091724811992342,0.18956907498799824,0.47123923710454163
16.0,-0.21438478367233516,1.0327384358441303,-0.05292680265350125,-0.8425617736924409,0.08700167180689988,0.33944388681534876
16.5,0.44397987911154013,0.9446794818380182,-0.7269470221517093,2.0438776639860516,-0.24271344124728944,-1.501593519008368
17.0,0.7092506064025695,0.3080022970763312,-0.6550183771435355,1.3166382190247554,-0.06963076512509037,-1.6182575470699974
17.5,0.12574034195047262,1.4124393056893667,-1.1926303639135543,2.561864334726703,-2.90482347105506,-1.0955935007600996
18.0,-1.069637571779948,3.255366103423618,-1.0192495785683566,-4.0081794953330885,-7.692730497488645,3.8894536195415377
18.5,-0.15720082403616595,1.143822677690158,-0.694058822017311,0.36654623457428714,0.9140308702243183,-3.9349832702511343
19.0,0.4079496020582042,0.7396210147694056,-0.5741718206306573,-1.5877307621672192,0.9899628817206991,0.18880582885523922
19.5,0.06081599504741664,0.7579020960202282,-0.7469765506352049,0.4775195417454488,0.46624767847960347,0.5609765322601731
20.0,0.8654644549437385,0.8319150789265608,-0.8031488185100707,-0.29656226715225553,1.4566747866007548,-3.1711651885594883
20.5,0.3924953068244018,0.23220589823812082,-0.6494215829797612,1.5351072342362126,1.2357362282259696,-1.8768518543073576
21.0,0.15743821747538778,1.0919179182325487,-0.26233005092738065,-0.5694605734355228,1.3767565108162367,-2.4587403793984794
21.5,-0.9379562761386624,0.3555602717644875,-1.1867689442702931,0.23118916214483276,-0.23109952058583488,-0.4690157358874075
22.0,0.6114471776582546,1.1214147831431303,-0.6460187337438926,-0.8430521868804308,-0.5935525850286896,0.865482505497523
22.5,0.6012231399952287,0.8376115648822238,-0.5490905608682901,0.0811013082042079,-0.40296809891183394,1.6258633414292216
23.0,-0.013590772075097651,0.7599220731623928,-0.603621683458978,0.32452478660674633,0.7099672730565298,0.40985801038360137
23.5,0.09938017095703658,1.1319354919212576,-0.16093021700968907,0.3125822152701857,0.009029342014516554,-0.561955388602022
24.0,0.4839363098753485,0.8183672071217389,-0.6488984056966384,0.17320469275419542,0.1573439969095404,-0.22375108554262646
24.5,0.3049902580458878,0.6369642328928361,-0.27075988786550337,-0.7298333921491004,0.03116171924695255,0.3630779774562415
25.0,-0.4203297540057498,1.20605339526665,-0.3030250150868471,-0.6626402040423428,-1.0295185978904058,-1.0315617394736483
25.5,0.524000065357672,0.6747315655847577,-0.8204501527741366,-0.24270805293979297,-0.42216075645348156,-0.2906845823202088
26.0,0.685803071525015,1.3584307486568004,-0.32727896625583297,-0.9594531360316507,-0.3647295218519816,0.5042540150486023
26.5,-0.5233063197440779,0.964261026691319,-0.15951650400025558,-0.8828664429852237,0.09031058416751225,0.7543087628377309
27.0,-0.06489666144256631,1.3234674624095857,-0.6215094715315267,0.04393967457619888,-0.2801602785915888,1.1606540169060942
27.5,-0.0672144259338454,0.5277195420818181,-0.7278574515089167,1.1080784373658576,0.9352141720816551,0.1309010574645513
28.0,-0.3948087190107007,1.0056641537060693,-0.6254312804940211,-0.5364497977932312,-0.8093314782237153,-0.921916968144802
28.5,-0.11639657120992888,1.0598737134904128,-0.6189913487683198,1.3088216453375736,-0.8407933835008374,-0.7531232566109365
29.0,-0.1967645567671475,0.30865444629513195,-0.5817346166290214,-1.800733332656871,-0.14242863530841576,1.390603769625331
29.5,-0.05397565499226046,0.6074295368142802,-0.9326450729453287,0.2858471865367182,-0.13797612013807303,1.201729388160288
30.0,-0.47112398126324173,0.9160685167519346,-0.17745416488882848,-0.30463967924005886,-0.5720703634500416,-0.19835773707013438
30.5,-0.3033615517409694,0.5583496363024625,-0.7706523582841622,0.40257470941771795,0.17425699415629983,-0.3742174984775377
31.0,-0.4642434772832005,0.42319393199544686,-0.19729171247801655,0.3570226124958887,-0.5069872248421702,-1.99300752913985
31.5,-0.33730338419538797,0.36306971484065653,-0.27189321178503034,0.5400912788234606,-0.8261916822011478,0.14787913591374086
32.0,-0.6830822079431818,0.5052573777087314,-0.30012632705768943,-1.223728375534229,0.3414204564551469,0.39130580413103466
32.5,-0.5966836143883799,1.5394316565028625,-0.3466234631292998,-0.10892622040798566,0.44754718634394725,0.7722184058026951
33.0,-0.8862424158861042,1.17416050448645,-0.8522099027966037,-0.3374385415738007,-0.7359147976030062,-0.7799386491867404
33.5,-0.8057748362947069,0.4717016637039147,-0.3715860701469899,-0.16671314734800016,0.0393325008265883,1.1576305273649494
34.0,-0.4884799745400834,-0.14609988242628769,-0.25945198572402906,-1.0523530487721944,0.018323210765957776,-0.4618913494566619
34.5,-0.7355350535629522,0.4900214881205619,-0.18909579565118628,0.03498120784346777,0.6277307575732205,0.202149763120104
35.0,-0.31575561544869196,1.238235113845786,-0.5954394649748609,-0.7357143887516694,0.5720450461477724,1.9974146982483418
35.5,-0.2048251189336069,0.9944882079958615,-0.5784412779410893,0.44809482801855766,-1.060315823322167,0.46348163830656763
36.0,-0.6577240754046656,0.8063967724756484,0.009829625608903714,1.6667536229946238,0.45270920230040673,-0.322795161399846
36.5,-0.23663137083165398,0.4225603364336442,-0.21303507088270973,-1.0658181717027013,-0.21588808759586725,-0.2424511280537403
37.0,-1.0125885546250668,1.1259560624638332,-0.6135788471213055,0.6769944917042112,-0.7031132353162151,-0.19114811388670272
37.5,0.019329940295116033,0.24504385441415244,-0.06718364562719098,0.045698633616707326,0.3267316101142136,0.661052370369241
38.0,-0.8017841847746385,0.973457414875011,-1.0150371298600371,-0.27505932238774006,-0.23032346860716157,2.3817612385237155
38.5,-1.5339975329638649,0.4551696596768106,0.01648010406844075,-1.1876903100235234,0.43286319944413043,-0.7978002766787881
39.0,-0.42817806352066967,0.42704640018150686,-0.5226353407085036,0.19335230418636828,-0.3598090931809767,-0.30629191112436815
39.5,-0.611490093915136,0.7852799216709225,-0.39104734770911176,0.4503017664362927,0.19680779245310123,-1.0485377155564901
40.0,-0.33557656806774505,1.0982191841216693,-0.03480656279332556,-0.09861971373144991,0.39895588710270313,0.5909597590807577
40.5,0.13576556230240733,0.6298883708981959,0.055360158515173064,0.08486070269135743,-0.10550419859119772,-0.22308939288931562
41.0,-0.25514639986420184,0.31200257585512414,0.049970331739230045,0.9246583370783094,-0.6667681290532266,0.5558200017516871
41.5,-0.4305168446713178,0.9333619384887402,-0.41571469366520997,0.2044182718205615,0.2522661361626827,-0.6492628269311396
42.0,-0.40994844128112556,1.0325333647559032,0.24880045060422434,-0.6609842063900139,0.23624263508358603,0.9740526223153189
42.5,-0.6300936580194078,0.4325733790835763,-0.2694511242199983,1.463260545050304,-0.636211018236861,1.4646829525560072
43.0,-0.16993422693929222,0.4930483352795992,-0.8820413630425032,-0.3829203434125665,0.1180959749717462,-0.594777491586703
43.5,-0.6515015433701501,0.8810988497421433,-0.49632198094371993,-0.46282631359417603,-0.8498013480405857,-0.2565425327892273
44.0,-0.5984321193447804,1.0635228248394006,-0.23596643255804725,1.0528171932109327,0.2871458283835998,-1.5396546280921921
44.5,-0.2791643871783188,0.7292529646136616,-0.453144018124532,-0.7307179514424362,0.5083526944598253,0.24686752619487384
45.0,-0.5121007252182369,0.9782975377940428,-0.6524491917131583,1.0462034722469218,-0.36796756751430537,0.46776871683021765
45.5,-0.47912616503277783,0.9591393642020597,-0.6528930043506469,1.5985672927119778,0.16772063006415294,0.28309544386142815
46.0,-0.9905382133464327,0.19013613897657777,-0.6964281581730007,0.05372230526973959,0.4576743326094698,0.1312487687551014
46.5,-0.4197413882363705,0.5433527043647616,-0.06395407419464355,-0.17910169742890558,-0.040005064719304664,-0.40862227334922346
47.0,-0.4616018725298379,1.2098373947894658,-0.3496573638378817,0.7978314349380894,-0.026472608939822354,0.8473972239834421
47.5,-0.35000148444305546,0.5922601818508164,-0.44151121321234527,1.2691666780922126,0.3586403338394299,1.0090280594846943
48.0,-0.39958505037321723,1.1469573707506464,-0.25774699521983374,-0.3454260812238777,0.7789820731179176,-0.4487922014552555
48.5,-0.277488701107425,0.8005461428700602,-0.5395881792867266,-1.1450371886382924,0.5034224232488116,-0.801718643467709
49.0,-0.9615432845531435,0.20669167554272094,-0.39184328768336063,0.3322893754821952,0.7457388940540683,0.9134410766143698
49.5,-0.20350382490029784,0.5506951058560168,-0.2225873111778879,-1.7349798452611147,0.46807936940748485,-0.9899337416885364
50.0,-0.2518438378470575,0.8000085617794992,-0.23385614478658362,-0.6120451608818454,-0.8912072625278986,-0.4512786441072895
50.5,-0.33296740829337756,1.0492260355950673,-0.4894972814025781,-1.34867109116043,-0.5720262326832575,-1.0155888864589766
51.0,-0.8201729636922843,1.701272894905712,-0.2730257110086315,-0.11148301376122029,0.47531483718685136,0.09901605182195106
