time,x,y,z,phi,theta,psi
0.5,0.03909831886007775,0.8214720407566448,-0.6728400697514021,0.11868099906657975,-1.1818736242310477,-1.213756558376637
1.0,-0.4271897688458169,0.8647425416456886,-0.17897686332923407,-0.6842444789379146,-0.05324999936617637,1.0913343598969532
1.5,0.42242028755053324,1.002869794690659,-0.551373233530391,-0.9858821994088798,0.2857555583406678,-0.47116177736791137
2.0,-0.3035567036974045,1.0374700215537596,-0.9213470081366399,0.39869646847196055,0.1755374963713129,-1.1918672353355004
2.5,-0.7662619448316822,0.21582310044485709,-0.05862552654963571,1.0440296006036496,0.4233719052665738,-0.009593190456344216
3.0,-0.5173228027882953,0.38436843657421177,-0.467818105986587,0.5185301054548418,-0.6969800239702097,-0.7210356680499733
3.5,-0.2265908318123982,0.8693857975513185,-0.6122120822457381,0.8680306772145764,-0.3169482911250768,0.3348507970191048
4.0,-1.2683595684517193,1.0632937089896257,-0.3375999380696445,-0.1306095664746712,0.3915261221902148,-1.1712365548724397
4.5,-0.9750893272778247,0.6287915349122464,-0.07495231632248861,-0.09426019198928132,-0.22059286589050028,0.7206781999313054
5.0,-1.29987881849226,0.5613253545368511,-0.03962919788300745,0.2773847085425646,0.07093415411219459,0.5892603621723576
5.5,0.22389672500768698,0.6433383409089682,-0.19585013640600107,-0.6328753228540387,0.6715856915920911,-0.6362918088718521
6.0,-0.5007858510661577,0.5478734607302103,-0.611043529839859,1.0883917031305523,-0.4201578902033227,-0.6285798250124612
6.5,0.1504415630387011,0.698448214792058,-0.4067607065764438,-0.3147832347244473,0.7041969768693049,-0.23309770546944145
7.0,-0.17015726458271122,0.5269578465628881,-0.6658053108976365,-0.19724315579646484,-2.211440920356786,0.25181240969123464
7.5,0.210502521412457,1.0322487721199642,-0.2509443985468699,-0.8108724345084749,0.48908757872410336,0.934659383873971
8.0,-0.5734419823223618,0.9573901089221495,-0.0746418489200883,-0.2889570922898312,1.5485318615075432,0.7070448627804911
8.5,0.3997674750527068,0.5948560495326795,-1.336638302140515,-0.35602399445485283,1.2683150053198438,-0.25252463676051395
9.0,0.7405022450436705,0.5668175422189232,-1.019899534370536,0.007169384531008524,-0.1664013064968238,1.606488596608552
9.5,0.09827638750798406,0.4063282394045956,-0.6406815076860417,0.15578023510244762,-0.6024410243140506,0.1547626178218364
10.0,-0.32815822552527474,0.5277912959048947,-1.1549226447025605,-0.18295583789939557,0.16543395222687185,-0.291040130866419
10.5,1.2850429157269196,0.38255127787302573,-0.8746072971843519,0.13723575568289592,-0.24341124731063984,0.2980208281870967
11.0,0.15565416414580618,0.6575897018940283,-0.9095942992066289,-1.3878734981153193,0.07569713340125879,-1.345109301868026
11.5,0.0891599059538804,0.5315583431146569,-0.7823556345459716,-2.370059281493853,-0.8352559826357531,-0.8030934112413484
12.0,-0.33939702190479226,0.4217443021416433,-0.7085720354926033,0.9570863023557357,-0.0903325827461711,0.5062226500155071
12.5,0.39155499306558045,0.999157705906055,-0.8252551566273472,-0.3561949439357718,0.216231624197749,-0.38564305802143733
13.0,0.4968019282446723,0.4087539896334432,-0.7264680443280357,-0.12875272327596055,0.8383136346324699,0.3715944487463622
13.5,1.1054321194280576,0.1609190714438049,-0.7285552608521362,0.2853601427928902,-0.996886388839597,-0.4281413363653373
14.0,0.5638782838965791,0.08163822663251408,-0.35508861610764486,-1.3280497331655505,0.1134344156604889,-0.8171787797578243
14.5,0.2376711781879699,0.7948817459017731,-0.5442679505570567,-0.6263682104675272,-0.678644161647744,-0.7706386718778073
15.0,1.1476183836984233,0.6761908415741475,-1.0352347180549832,0.8421974815504251,0.7079740154663207,-0.42551847063351567
15.5,0.5625158230766232,-0.1172365324178215,-0.5117270204255084,1.3726692145025292,0.5144846429044185,0.24468388216593023
16.0,0.3602484799710823,1.043577061466788,-0.7085530227060557,0.9859819150865688,-0.42153875364260524,2.6817141958442186
16.5,1.0959015441968605,0.15259035699920226,-1.0824656237922645,1.7131544147837918,0.9937869013274,-0.45588594295983237
