time,x,y,z,phi,theta,psi
0.5,-0.4993965536968643,1.0785802714109043,-0.5187891941071993,-1.2574263490143631,-0.3492063445020963,-0.1674436290320215
1.0,0.24249132532645634,1.0859541222701017,-0.19478585374505775,-0.2818017811019793,0.7246013976153948,1.3507919269825601
1.5,0.01953925606405693,0.3722135200221536,-0.7216385092008607,1.1043880494717875,-0.38356219559555277,-0.16207984918342844
2.0,0.0022883969122066417,0.7968262359541993,-0.5383933383279187,0.18620864500614648,0.5351675920427235,0.8357838837535028
2.5,0.44048134353833346,1.0612970610894739,-0.3464310328321175,-0.10604349555132506,-0.872800002641793,-0.5553755547275014
3.0,-0.13504315492451824,0.8830712526966451,-0.5445606547543299,-0.7465738376801416,-0.8880908156020093,0.5180069480897502
3.5,-0.9421515740122948,0.6218879238067037,-0.44352286557685283,0.3051161223494938,1.9587180095395669,-0.29163961166519903
4.0,-0.3602877718820905,1.2448126520826837,-0.4071549397753514,0.844647775635589,1.0717030245033348,0.1419923143125235
4.5,-0.1348301575317548,0.741604900803564,-0.7503987404748487,-0.22281687243214102,-0.2667194020680746,0.3266929780475088
5.0,-0.7346279247720098,0.8555302852118954,-0.11465709585847533,-0.030443841640582073,0.5139405876230169,3.0973876843620087
5.5,-0.5096317368684451,1.2180241737336317,-0.32410270147152387,-0.3307909899909221,-0.15685902990686243,-0.701547715758052
6.0,-0.15448822711622773,0.8161210903760645,-0.42545020470329237,1.18801776240787,-0.9775169854187893,0.8199711676223641
6.5,-0.6400143929812024,1.4019446819926307,-0.020342245935529912,0.16906007317128666,0.12492459760095459,0.7144648396376659
7.0,-0.9714997379652814,0.8656161940934743,-0.5310619359811428,-0.65006114080235,0.8227975524757751,0.5936902602427676
7.5,0.44247436129193063,0.5273734529364775,-0.28017413358445664,0.8715109982675466,0.08062466955367037,0.13849017971583563
8.0,-0.5410594921530618,0.28374410558996566,-0.8431809926173225,-0.8304623486071017,1.9054594298512866,-0.6652061608301503
8.5,-0.05211170326182682,-0.38218710905014963,-0.865138417855621,-0.475864071348359,1.2743242981781506,-0.1813593282713395
9.0,0.0340993616845226,0.9755536213814577,-0.9311692933920749,-0.6389040836509398,1.0094964974609952,0.30622187669497214
9.5,0.5026514495316082,0.7340723050931435,-0.7685951969602867,-0.15184793262853222,1.2110151113128576,-0.15196590546074135
10.0,0.4087261437203494,0.23961583764299244,-0.6921310818713095,-1.3733423581523587,-0.18300227433009136,-0.6605938490811741
10.5,0.994002549736587,0.4978254840088592,-0.6186939151918008,-0.8874090266067898,0.34087411895464864,0.9328406786186648
11.0,1.1932956170399458,0.2446300832824536,-1.0102557514715493,1.089531886034824,0.23818027030575556,-0.21859571073030354
11.5,0.35765587650998004,-0.07345166866716363,-0.9191210326494933,1.726829585451276,1.0859204510552793,-0.881670124365518
12.0,0.7250750912367103,0.4738150349381694,-0.6959761181157904,-0.4887038514992933,0.33727137483249736,2.3971608216930664
12.5,0.5503939921454912,1.231726645071919,-0.9990768599693328,-0.24667746226828416,-0.07686134860340543,-0.8487816335684839
