time,x,y,z,phi,theta,psi
2.402344,-0.3901097,0.6014911,-0.6971536,-0.01343904,0.003054326,0.02138028
2.452393,-0.3898569,0.6016753,-0.6971358,-0.01954769,0.01954769,-0.0006108652
2.502441,-0.3880767,0.6018385,-0.6979878,0.0006108652,-0.05436701,0.03543019
2.55249,-0.3891538,0.6017233,-0.6974872,-0.02076942,0.02260201,-0.02748894
2.602539,-0.389152,0.601719,-0.6974919,-0.03237586,-0.01893682,-0.01038471
2.652588,-0.3904602,0.6020826,-0.6964463,-0.04948008,-0.0006108652,-0.02871067
2.702637,-0.3916184,0.6017695,-0.6960665,-0.03787364,-0.01282817,-0.03543019
2.752686,-0.3921469,0.6016663,-0.6958581,-0.05314527,-0.006719518,-0.03359759
2.802734,-0.3944003,0.6023569,-0.6939845,-0.06780604,0.001832596,-0.04642576
2.852783,-0.3967626,0.6033629,-0.6917605,-0.08491027,-0.02687807,-0.0580322
2.902832,-0.3989864,0.6042531,-0.6897014,-0.08063421,-0.05314527,-0.06475171
2.952881,-0.4036999,0.6057907,-0.6855975,-0.1154535,-0.08124508,-0.07086037
3.00293,-0.4091516,0.6079385,-0.6804452,-0.1282817,-0.05192355,-0.08491027
3.052979,-0.4121172,0.6079064,-0.678682,-0.1056797,-0.05925393,-0.1007928
3.103027,-0.418362,0.607033,-0.6756362,-0.06169739,-0.07757989,-0.08246681
3.153076,-0.4229462,0.6069971,-0.6728083,-0.02871067,0.006108652,-0.07941248
3.203125,-0.4238633,0.6067523,-0.6724519,-0.02199115,-0.007941248,-0.07513642
3.253174,-0.4270018,0.6057419,-0.6713764,-0.007941248,0,-0.06597345
3.303223,-0.4289021,0.6045021,-0.6712826,-0.01038471,0.02748894,-0.06658431
3.353271,-0.4298705,0.6036582,-0.6714224,-0.00122173,0.009773844,-0.03726278
3.40332,-0.4295227,0.603123,-0.6721256,-0.01343904,0.05375614,-0.01832596
3.453369,-0.4265249,0.6031018,-0.6740509,-0.009773844,0.02443461,0.02015855
3.503418,-0.4255975,0.6032979,-0.6744615,-0.02321288,0.03054326,0.02626721
3.553467,-0.4213641,0.6049088,-0.6756758,-0.03481932,0.02626721,0.03787364
3.603516,-0.4186668,0.6056454,-0.6766918,-0.02443461,-0.01771509,0.02871067
3.653564,-0.4186575,0.6066282,-0.6758168,-0.03970624,-0.04276057,-0.01099557
3.703613,-0.4206434,0.6070348,-0.6742164,-0.03054326,-0.05375614,-0.02871067
3.753662,-0.4215127,0.6069435,-0.6737556,-0.02321288,-0.07513642,-0.0280998
3.803711,-0.4273017,0.6065377,-0.6704664,-0.03909538,-0.06902777,-0.03848451
3.85376,-0.4307072,0.6071746,-0.6677054,-0.05131268,-0.03604105,-0.03909538
3.903809,-0.4316909,0.6075144,-0.6667603,-0.05986479,-0.04703663,-0.02748894
3.953857,-0.4336855,0.6092847,-0.6638442,-0.07513642,-0.01527163,-0.03359759
4.003906,-0.4336836,0.6115465,-0.6617624,-0.01893682,0.007941248,-0.08246681
4.053955,-0.4358749,0.6108543,-0.6609615,0.03359759,-0.1123992,0.0006108652
4.104004,-0.4383833,0.6094816,-0.6605697,-0.00122173,-0.03665191,-0.04642576
4.154053,-0.442388,0.6083731,-0.6589196,-0.02015855,-0.05192355,-0.06352998
4.204102,-0.4436893,0.6079194,-0.6584632,-0.03848451,-0.05742133,-0.08735373
4.25415,-0.4514512,0.6052097,-0.6556776,-0.0561996,-0.08857546,-0.1111775
4.304199,-0.4528558,0.6044297,-0.6554285,-0.05070182,-0.08674286,-0.1264491
4.354248,-0.4626399,0.602991,-0.649897,-0.0299324,-0.1502728,-0.01954769
4.404297,-0.4690165,0.6040648,-0.6443053,-0.05314527,-0.09590584,-0.003665192
4.454346,-0.4701854,0.6043134,-0.6432194,-0.06230826,-0.09040806,-0.006108652
4.504395,-0.4735163,0.6046604,-0.6404438,-0.06169739,-0.1191187,0.01527163
4.554443,-0.4766841,0.6048606,-0.6378998,-0.06597345,-0.1276708,0.004886922
4.604492,-0.4811199,0.6065739,-0.6329232,-0.05436701,-0.1258382,0.04031711
4.654541,-0.4850285,0.6080203,-0.6285369,-0.03176499,-0.03604105,0.007330383
4.70459,-0.4854446,0.6084412,-0.627808,-0.02321288,-0.04520403,0.0140499
4.754639,-0.4860915,0.6092067,-0.6265639,0.00122173,0.0140499,0.01832596
4.804688,-0.4852334,0.6090274,-0.6274027,0.02015855,0.009773844,-0.003054326
4.854736,-0.4849067,0.6080494,-0.6286027,0.007330383,0,-0.01343904
4.904785,-0.4819362,0.6061449,-0.6327131,-0.0006108652,0.08185595,-0.04031711
4.954834,-0.4834045,0.6050434,-0.6326473,0.02382374,0.008552114,0
5.004883,-0.4832971,0.6047439,-0.6330156,-0.01893682,0.07574729,-0.009162978
5.054932,-0.4865026,0.6050659,-0.6302464,-0.04459316,-0.05986479,-0.03604105
5.10498,-0.4904408,0.6044708,-0.6277602,-0.01527163,-0.1441642,-0.05681047
5.155029,-0.4924581,0.603933,-0.6266978,-0.004886922,-0.1844813,-0.05375614
5.205078,-0.5017093,0.6020445,-0.6211523,-0.003054326,-0.172264,-0.06230826
5.255127,-0.5084704,0.6013477,-0.6163107,-0.02443461,-0.1374447,-0.005497787
5.305176,-0.513265,0.6016299,-0.6120463,-0.02871067,-0.08979719,0.007330383
5.355225,-0.5152706,0.6025438,-0.6094564,-0.01954769,0.01771509,0.01893682
5.405273,-0.5133359,0.6040572,-0.609591,-0.0140499,0.03298672,0.03054326
5.455322,-0.5123727,0.604429,-0.6100327,-0.05986479,0.07941248,0.02199115
5.505371,-0.5082696,0.6068808,-0.6110301,-0.0140499,0.06780604,0.07024951
5.55542,-0.502854,0.6096783,-0.6127237,-0.0280998,0.05925393,0.03604105
5.605469,-0.4991913,0.6100856,-0.6153078,-0.01466077,-0.02687807,-0.01282817
5.655518,-0.5013171,0.6089835,-0.6146709,0.02382374,-0.158825,-0.02871067
5.705566,-0.5069508,0.6063129,-0.6126871,0.0439823,-0.08552113,-0.05192355
5.755615,-0.5086038,0.6051725,-0.6124447,0.06780604,-0.1081231,-0.05864307
5.805664,-0.5139422,0.6011914,-0.6119088,0.04825835,-0.05436701,-0.03543019
5.855713,-0.5193445,0.5995343,-0.6089664,-0.0421497,0.02015855,-0.04337143
5.905762,-0.5197645,0.5996357,-0.6085079,-0.04886922,0.006719518,-0.02748894
5.955811,-0.5202751,0.6011766,-0.6065481,-0.06047566,0.003665192,0.001832596
6.005859,-0.5218417,0.601682,-0.6046984,-0.07513642,0.06352998,-0.0720821
6.055908,-0.5212904,0.6014071,-0.6054469,-0.07513642,0.1001819,-0.09896017
6.105957,-0.5182897,0.5999175,-0.6094874,0.0122173,0.1307252,-0.1521055
6.156006,-0.5185149,0.5982453,-0.6109379,0.03298672,-0.06719518,-0.03176499
6.206055,-0.5224081,0.5949928,-0.6107973,-0.02015855,0.08185595,-0.1215622
6.256104,-0.5183215,0.5965098,-0.6127961,0.009773844,-0.1075123,-0.1307252
6.306152,-0.522492,0.5938286,-0.6118577,0.007330383,-0.05436701,-0.07330383
6.356201,-0.5083027,0.5883662,-0.628851,0.1374447,-0.05192355,0.007941248
6.40625,-0.5156601,0.5827972,-0.6280463,0.1606576,0.03848451,0.02076942
6.456299,-0.5151608,0.5790061,-0.6319504,0.1056797,-0.1881465,0.08063421
6.506348,-0.521996,0.5784817,-0.6268006,0.0842994,-0.1624902,0.03237586
6.556396,-0.5244662,0.57522,-0.6277398,0.1673771,-0.1942551,0.07574729
6.606445,-0.5264553,0.5737602,-0.6274108,0.1747075,-0.2302962,0.05864307
6.656494,-0.5360326,0.5680943,-0.6244501,0.08857546,-0.2406809,0.02138028
6.706543,-0.5440045,0.56552,-0.619876,0.02321288,-0.1227839,0.04153884
6.756592,-0.5512264,0.5653851,-0.6135872,0.001832596,-0.1258382,0.0842994
6.806641,-0.5524492,0.5674549,-0.6105693,0.01527163,-0.1197296,0.01527163
6.856689,-0.5570263,0.5660765,-0.6076834,0.02443461,-0.1343904,-0.02443461
6.906738,-0.5628418,0.5619072,-0.6061926,0.06902777,-0.1166753,-0.07574729
6.956787,-0.5693951,0.556894,-0.6046969,0.05742133,-0.08307768,-0.04581489
7.006836,-0.5715814,0.5549468,-0.6044244,0.03481932,-0.07941248,-0.04703663
7.056885,-0.5781784,0.5503384,-0.6023598,-0.02565634,-0.01893682,-0.03848451
7.106934,-0.5810774,0.5486829,-0.601079,-0.1215622,-0.0299324,-0.04153884
7.156982,-0.5800706,0.5493889,-0.6014066,-0.1417207,0.04459316,-0.03970624
7.207031,-0.583088,0.5526723,-0.5954508,-0.05497787,-0.08979719,0.03543019
7.25708,-0.5844349,0.5548391,-0.592106,-0.122173,-0.00122173,0.004276057
7.307129,-0.5872623,0.5585353,-0.5857997,-0.1771509,-0.086132,-0.1191187
7.357178,-0.5889524,0.5590467,-0.583611,-0.1331686,-0.1820378,-0.1453859
7.407227,-0.5900022,0.559957,-0.5816748,0.02626721,-0.1973095,-0.1185079
7.457275,-0.600809,0.5565745,-0.5738061,-0.0580322,-0.06841691,-0.1802052
7.507324,-0.613177,0.5522737,-0.5648078,-0.1893682,-0.485027,-0.1747075
7.557373,-0.6277099,0.5524388,-0.5484449,-0.3042109,-0.3188716,-0.2577851
7.607422,-0.641524,0.5570565,-0.5273852,-0.3225369,-0.3524692,-0.2193006
7.657471,-0.6561554,0.5698183,-0.4947396,-0.2657264,-0.3420845,-0.1466077
7.70752,-0.6611215,0.5707316,-0.4870149,-0.2755002,-0.2834415,-0.1160644
7.757568,-0.6701306,0.5763529,-0.467699,-0.1136209,-0.02138028,0.04948008
7.807617,-0.6685807,0.5807968,-0.4644084,-0.1240056,-0.005497787,0.1337795
7.857666,-0.6598837,0.588797,-0.4667674,-0.108734,0.2632829,0.1160644
7.907715,-0.6497164,0.5958924,-0.471997,-0.04703663,0.2785546,0.0720821
7.957764,-0.645704,0.5991262,-0.4734072,0.02138028,0.3555236,0.04092797
8.007813,-0.6391733,0.5989976,-0.4823476,0.06108652,0.3280346,-0.03115413
8.057861,-0.6303692,0.59536,-0.4981777,0.09346239,0.2467896,-0.1099557
8.10791,-0.6287853,0.5930514,-0.5029106,0.08979719,0.244957,-0.1014036
8.157959,-0.6246372,0.5860826,-0.5160771,0.05925393,0.1973095,-0.1484403
8.208008,-0.6236317,0.5772088,-0.5271751,0.0006108652,0.2773328,-0.163101
8.258057,-0.6199464,0.5719446,-0.5371649,0.1203405,0.4294383,-0.208305
8.308105,-0.6185756,0.5651473,-0.545869,0.1875356,0.2907718,-0.1136209
8.358154,-0.6468251,0.536107,-0.5424082,0.05131268,0.3121521,0.04642576
8.408203,-0.642897,0.5356464,-0.5475092,0.009773844,0.3451389,0.04459316
8.458252,-0.6250166,0.538149,-0.5654644,-0.02260201,0.2816089,0.1508837
8.508301,-0.5999945,0.5484511,-0.5824157,0.1698205,0.2486221,0.2761111
8.55835,-0.597176,0.5492072,-0.5845958,0.1429425,0.2950479,0.185703
8.608398,-0.5863529,0.5452884,-0.5990415,0.1472185,0.4502077,-0.01893682
8.658447,-0.5561453,0.5152044,-0.6521249,0.2638938,0.5510005,0.05497787
8.708496,-0.537053,0.5053506,-0.6754221,0.2651155,0.602924,0.09162979
8.758545,-0.5062195,0.4942389,-0.7067317,0.2852741,0.6273586,0.1771509
8.808594,-0.4760988,0.4850588,-0.7335175,0.1838704,0.6646214,0.140499
8.858643,-0.4657775,0.4820145,-0.7421007,0.1765401,0.6823364,0.1350012
8.908691,-0.4316562,0.4725263,-0.7683696,0.122173,0.5479461,0.07391469
8.95874,-0.4054651,0.4654165,-0.7867564,0.08368854,0.4593707,0.06352998
9.008789,-0.3889711,0.4620604,-0.7969955,0.09407325,0.4276057,0.06963864
9.058838,-0.3681393,0.4577195,-0.8092999,0.1136209,0.4208862,0.08368854
9.108887,-0.3473525,0.4526716,-0.8212397,0.1093449,0.4587598,0.02565634
9.158936,-0.3403817,0.4510677,-0.8250323,0.1105666,0.4416556,0.01343904
9.208984,-0.3198432,0.446592,-0.835617,0.108734,0.4129449,-0.1007928
9.259033,-0.2966831,0.4445823,-0.8451779,0.09285152,0.3811799,-0.06780604
9.309082,-0.2911618,0.4449726,-0.8468909,0.09468412,0.3842342,-0.07330383
9.359131,-0.2729547,0.4478873,-0.8514063,0.08307768,0.385456,-0.03359759
9.40918,-0.2591245,0.4477043,-0.8558127,0.0580322,0.3982841,0.007941248
9.459229,-0.2328518,0.4495846,-0.8623536,0.05009095,0.3408628,0.002443461
9.509277,-0.2100742,0.450849,-0.8675275,0.03787364,0.3439171,0.01160644
9.559326,-0.2022923,0.4516829,-0.8689421,0.03481932,0.353691,0.007941248
9.609375,-0.1803797,0.4537964,-0.872658,0.03970624,0.3243694,0.01099557
9.659424,-0.1594584,0.4573657,-0.8748655,0.02382374,0.2932153,0.01099557
9.709473,-0.1465049,0.4596385,-0.8759388,0.0421497,0.2180789,0.0140499
9.759521,-0.1322258,0.4614323,-0.8772665,0.02015855,0.1832596,-0.01343904
9.80957,-0.1244027,0.4621863,-0.8780136,0.009162978,0.1136209,0.03909538
9.859619,-0.1164562,0.4617946,-0.8793087,-0.01343904,0.1172861,0.01954769
9.909668,-0.109614,0.4591306,-0.8815804,-0.01038471,-0.009162978,0.02015855
9.959717,-0.1082631,0.4586111,-0.8820175,-0.0158825,-0.02199115,0.0122173
10.00977,-0.1011604,0.4572147,-0.8835843,-0.01466077,-0.1905899,-0.05925393
10.05981,-0.106195,0.4559863,-0.8836283,-0.03054326,-0.5222898,-0.09162979
10.10986,-0.1252758,0.4566792,-0.8807668,-0.01282817,-0.5919284,-0.0439823
10.15991,-0.1490308,0.4570631,-0.8768599,-0.0006108652,-0.5656612,-0.07147124
10.20996,-0.242149,0.4491205,-0.8600317,-0.02076942,-0.3824016,-0.09285152
10.26001,-0.2506737,0.4487132,-0.8577989,-0.04642576,-0.312763,-0.09407325
10.31006,-0.2813286,0.4477353,-0.8487563,-0.1062905,-0.1319469,-0.1056797
10.36011,-0.2979649,0.4470705,-0.8434126,-0.1020145,-0.01710423,-0.06352998
10.41016,-0.3015206,0.4468544,-0.8422629,-0.1001819,0.008552114,-0.04764749
10.46021,-0.3075559,0.4471663,-0.8399117,-0.07024951,0.1050688,0.0006108652
10.51025,-0.3045946,0.4482572,-0.8404092,-0.0561996,0.2101377,0.02626721
10.5603,-0.2909435,0.4509555,-0.8437955,-0.04031711,0.1973095,0.05436701
10.61035,-0.2734941,0.4529893,-0.8485292,0.02626721,0.208305,0.09224065
10.6604,-0.2667553,0.4528212,-0.8507611,0.04092797,0.2015855,0.086132
10.71045,-0.2452394,0.4486568,-0.8593979,0.0842994,0.213192,0.1252274
10.7605,-0.2340203,0.4462334,-0.8637767,0.09773844,0.258396,0.1343904
10.81055,-0.2231319,0.4433953,-0.8681087,0.09773844,0.2101377,0.1295034
10.8606,-0.2070547,0.4400414,-0.8737801,0.09957103,0.2015855,0.1050688
10.91064,-0.1907741,0.4379282,-0.8785352,0.05986479,0.226631,0.117897
10.96069,-0.1781288,0.4384817,-0.8809108,0.01527163,0.2577851,0.1356121
11.01074,-0.1603252,0.4425461,-0.8822975,-0.006719518,0.2632829,0.07696902
11.06079,-0.1441997,0.4458263,-0.8834282,0.01466077,0.2840523,-0.01771509
11.11084,-0.1393515,0.4461326,-0.8840514,0.03420845,0.2883284,-0.02382374
11.16089,-0.1246796,0.4452546,-0.8866811,0.06719518,0.3665192,-0.1264491
11.21094,-0.1062037,0.4415234,-0.8909422,0.06902777,0.4282165,-0.1240056
11.26099,-0.09267741,0.4384492,-0.8939649,0.06047566,0.4098906,-0.1374447
11.31104,-0.07272238,0.4337834,-0.8980776,0.06414085,0.3860668,-0.1417207
11.36108,-0.06032437,0.4302043,-0.9007137,0.03787364,0.3500258,-0.1252274
11.41113,-0.04007531,0.4236353,-0.9049459,0.04642576,0.2614503,-0.1276708
11.46118,-0.02532117,0.4167017,-0.9086905,0.03665191,0.1655445,-0.1142318
11.51123,-0.02192541,0.4144672,-0.9098001,0.03115413,0.1673771,-0.1350012
11.56128,-0.01353756,0.4081129,-0.9128311,0.006108652,0.1276708,-0.1166753
11.61133,-0.008761315,0.4045855,-0.9144582,0.004886922,0.09346239,-0.1227839
11.66138,-0.006707584,0.4034273,-0.9149871,-0.01343904,0.06230826,-0.1062905
11.71143,-0.005501034,0.4022085,-0.9155316,-0.005497787,0.03726278,-0.09346239
11.76147,-0.005405514,0.4003478,-0.9163473,0.01893682,0.03909538,-0.086132
11.81152,-0.004429985,0.3978433,-0.9174427,0.03298672,-0.007941248,-0.04153884
11.86157,-0.004916864,0.3931581,-0.9194578,0.007330383,0.007941248,-0.02076942
11.91162,-0.00472229,0.391779,-0.9200473,0.008552114,0.003054326,-0.01466077
11.96167,-0.004519338,0.3889855,-0.9212328,-0.06230826,-0.003665192,0.01893682
12.01172,-0.005882151,0.3877035,-0.9217654,-0.06475171,-0.04153884,0.03665191
12.06177,-0.008792635,0.38782,-0.9216932,-0.03359759,-0.06169739,0.02443461
12.11182,-0.01143364,0.38742,-0.9218324,-0.03359759,-0.06047566,0.01893682
12.16187,-0.01433161,0.3862925,-0.9222651,-0.03543019,-0.1130101,-0.004886922
12.21191,-0.01639937,0.3863907,-0.9221894,-0.04703663,-0.1227839,-0.004886922
12.26196,-0.02356758,0.3886933,-0.9210657,-0.04948008,-0.1484403,-0.05925393
12.31201,-0.03387681,0.3911627,-0.9196979,-0.06352998,-0.1111775,-0.07635815
12.36206,-0.03831778,0.3935099,-0.9185215,-0.05497787,-0.1075123,-0.1038471
12.41211,-0.04431485,0.3956984,-0.9173108,-0.006719518,-0.2235767,-0.06536258
12.46216,-0.05544747,0.3959016,-0.9166174,-0.02321288,-0.2290745,0.0439823
12.51221,-0.05940089,0.3962868,-0.9162032,-0.06414085,-0.1148427,0.0140499
12.56226,-0.06538358,0.3994816,-0.9144067,-0.05986479,-0.1264491,0.09712757
12.6123,-0.0717421,0.4024861,-0.9126106,-0.01527163,-0.07635815,0.1007928
12.66235,-0.07433529,0.4026951,-0.9123108,-0.02199115,-0.04520403,0.08674286
12.7124,-0.07901525,0.4055063,-0.9106708,-0.007941248,0.01343904,0.05497787
12.76245,-0.08100403,0.4062394,-0.9101691,0.006719518,0.08307768,0.003665192
12.8125,-0.07949689,0.4061969,-0.910321,0.004276057,0.03359759,0.006108652
12.86255,-0.07809104,0.405374,-0.9108093,0.006108652,0.05375614,-0.02382374
12.9126,-0.0764614,0.4051382,-0.9110526,0.01710423,0.02687807,-0.03787364
12.96265,-0.07582064,0.4048756,-0.9112229,0.02687807,0.001832596,-0.01282817
13.0127,-0.07408778,0.4045258,-0.9115206,0.0006108652,-0.04764749,0.03054326
13.06274,-0.0718746,0.4057448,-0.9111561,-0.0580322,-0.05742133,0.09651671
13.11279,-0.06922016,0.4086081,-0.9100813,-0.07757989,-0.06230826,0.1288926
13.16284,-0.06451799,0.4142158,-0.9078891,-0.1343904,-0.1252274,0.1905899
13.21289,-0.06666927,0.420173,-0.9049917,-0.1038471,-0.1136209,0.1905899
13.26294,-0.06746716,0.4209457,-0.9045733,-0.1099557,-0.1123992,0.1759292
13.31299,-0.07323585,0.4224962,-0.9034011,-0.07391469,-0.117897,0.181427
13.36304,-0.07462522,0.4230063,-0.9030486,-0.07452556,-0.08185595,0.1508837
13.41309,-0.07690997,0.4248492,-0.9019911,-0.04764749,-0.04642576,0.1484403
13.46313,-0.07451965,0.4261411,-0.9015823,-0.0439823,0.007941248,0.1319469
13.51318,-0.07222908,0.4252298,-0.9021987,-0.03481932,-0.01160644,0.1466077
13.56323,-0.06689027,0.4222869,-0.9039908,0.03420845,0.0280998,0.1032362
13.61328,-0.06179928,0.4140798,-0.9081403,0.07941248,0.04764749,0.1783727
13.66333,-0.05990819,0.4098606,-0.9101787,0.1056797,0.02626721,0.2345723
13.71338,-0.05361396,0.4019865,-0.9140747,0.02932153,0.1148427,0.2541199
13.76343,-0.0410759,0.4020858,-0.9146802,-0.03420845,0.1716531,0.1869248
13.81348,-0.03222955,0.4068954,-0.912906,-0.09162979,0.2095268,0.1490511
13.86353,-0.01798626,0.4215048,-0.9066478,-0.1869248,0.2761111,0.02015855
13.91357,-0.00273212,0.4424206,-0.8968036,-0.1973095,0.3231477,-0.09529497
13.96362,0.007077232,0.4507397,-0.8926274,-0.226631,0.3640757,-0.1185079
14.01367,0.02163647,0.4619099,-0.8866628,-0.2321288,0.4050037,-0.24007
14.06372,0.03871613,0.4703951,-0.8816062,-0.158825,0.2559525,-0.140499
14.11377,0.04274286,0.4717,-0.8807226,-0.1618793,0.2003638,-0.07696902
14.16382,0.05315772,0.4756198,-0.8780434,-0.1172861,0.1850922,-0.04642576
14.21387,0.05735642,0.476386,-0.8773635,-0.09346239,0.117897,0.06536258
14.26392,0.06336246,0.4777754,-0.8761939,-0.06230826,0.1301143,0.04764749
14.31396,0.06740928,0.4768706,-0.8763849,-0.06841691,0.09285152,0.0439823
14.36401,0.06784517,0.4762577,-0.8766844,-0.06780604,0.07147124,0.03970624
14.41406,0.06932347,0.4773713,-0.8759628,-0.06047566,0.009773844,0.03970624
14.46411,0.06901153,0.4791131,-0.875036,-0.0421497,-0.06047566,0.04886922
14.51416,0.06792942,0.4802406,-0.8745024,0.009162978,-0.07269296,0.006719518
14.56421,0.06448455,0.4807511,-0.8744828,0.06902777,-0.1832596,0.01343904
14.61426,0.05604437,0.4799832,-0.8754857,0.1343904,-0.1417207,-0.07635815
14.66431,0.05299303,0.4775813,-0.8769879,0.1667662,-0.1997529,-0.108734
14.71436,0.04675495,0.4723801,-0.880154,0.1728749,-0.2052507,-0.1527163
14.7644,0.03223117,0.4653429,-0.8845434,0.09224065,-0.1521055,-0.1991421
14.81445,0.02769944,0.4638063,-0.8855035,0.03848451,-0.1007928,-0.2296853
14.8645,0.0109327,0.4628934,-0.8863465,-0.1490511,-0.05986479,-0.226631
14.91455,0.006332256,0.4634771,-0.8860863,-0.2138028,-0.003665192,-0.2504548
14.9646,-0.001427624,0.4700181,-0.8826556,-0.2260201,0.004276057,-0.2828306
15.01465,-0.01054443,0.4792624,-0.8776084,-0.1820378,-0.08002335,-0.280998
15.0647,-0.01430953,0.4850439,-0.8743728,-0.04337143,-0.1227839,-0.2009747
15.11475,-0.02585738,0.4902936,-0.8711736,0.09346239,-0.01893682,-0.3341433
15.16479,-0.03777592,0.4883449,-0.8718327,0.172264,-0.1240056,-0.2968805
15.21484,-0.04343101,0.4864256,-0.872642,0.226631,-0.0299324,-0.4886922
15.26489,-0.06984435,0.4600247,-0.8851548,0.4844161,-0.2797763,-0.4801401
15.31494,-0.08948184,0.4407929,-0.8931375,0.5778785,-0.2443461,-0.3549127
15.36499,-0.06372024,0.3833405,-0.9214063,0.5180137,-0.2406809,-0.0842994
15.41504,-0.07233904,0.3553177,-0.9319422,0.09407325,0.1001819,0.09101892
15.46509,-0.06992966,0.3535662,-0.9327919,0.01649336,0.108734,0.07941248
15.51514,-0.09373345,0.3086134,-0.9465579,-0.0006108652,-0.05864307,0.1753183
15.56519,-0.1041751,0.2958948,-0.9495229,-0.09529497,0.03543019,0.1435533
15.61523,-0.09326176,0.3121594,-0.945441,-0.1795944,0.0280998,0.2113594
15.66528,-0.0855272,0.3320494,-0.9393765,-0.1350012,-0.02321288,0.2180789
