time,x,y,z,phi,theta,psi
3.00293,-0.2195712,0.5750586,-0.7880965,0.0140499,-0.2296853,-0.3090978
3.052979,-0.2452118,0.5649893,-0.7878187,-0.02443461,-0.1484403,-0.3695735
3.103027,-0.2653965,0.5547435,-0.7885584,-0.07452556,-0.1398881,-0.3231477
3.153076,-0.2886334,0.5365722,-0.7929571,-0.1545489,-0.01282817,-0.4251622
3.203125,-0.2954889,0.5277109,-0.7963715,-0.08857546,-0.06047566,-0.2565634
3.253174,-0.3029494,0.5101586,-0.8049595,-0.04948008,-0.02015855,-0.2021964
3.303223,-0.3035101,0.5016103,-0.8101042,-0.06414085,-0.06597345,-0.1533272
3.353271,-0.3060643,0.4909261,-0.8156692,-0.08857546,-0.01649336,-0.1197296
3.40332,-0.3070167,0.4900919,-0.8158128,-0.09468412,-0.02687807,-0.05436701
3.453369,-0.3124241,0.4939555,-0.811418,-0.1392773,-0.06291912,-0.0421497
3.503418,-0.3138645,0.495948,-0.8096448,-0.1014036,-0.08979719,-0.02687807
3.553467,-0.3183966,0.5038528,-0.802967,0.02076942,-0.2712242,0.07513642
3.603516,-0.3208358,0.5064286,-0.8003715,0.02871067,-0.3066544,0.1020145
3.653564,-0.3357795,0.5143538,-0.7891086,0.05009095,-0.2553417,0.1172861
3.703613,-0.3444437,0.5176579,-0.7831914,0.03420845,-0.1692097,0.06230826
3.753662,-0.3455317,0.521677,-0.7800391,0.1740966,-0.3640757,0.1753183
3.803711,-0.3502083,0.523295,-0.7768633,0.1466077,-0.3543018,0.1912008
3.85376,-0.3580605,0.5340315,-0.7659002,0.1521055,-0.3420845,0.086132
3.903809,-0.3634129,0.5399354,-0.7592108,0.1215622,-0.3090978,0.08307768
3.953857,-0.3680702,0.5461196,-0.7525143,0.1233948,-0.2999348,0.08185595
4.003906,-0.3717652,0.5489563,-0.7486239,0.1423316,-0.2858849,0.1557706
4.053955,-0.3766609,0.5532644,-0.7429839,0.1295034,-0.2119702,0.1985312
4.104004,-0.3781657,0.5558853,-0.7402583,0.1020145,-0.2015855,0.2205224
4.154053,-0.3806133,0.5602801,-0.7356764,0.06475171,-0.1820378,0.2260201
4.204102,-0.3810819,0.5627274,-0.7335629,0.05925393,-0.1514946,0.2254093
4.25415,-0.3815773,0.5670145,-0.7299955,0.01771509,-0.1191187,0.1692097
4.304199,-0.3806874,0.5688958,-0.7289957,0.04764749,-0.06475171,0.1679879
4.354248,-0.377122,0.5719279,-0.7284762,0.03420845,-0.1240056,0.1453859
4.404297,-0.376545,0.5732412,-0.727742,0.03787364,-0.1069014,0.1386664
4.454346,-0.3762392,0.5749929,-0.7265172,0.02199115,-0.09773844,0.1191187
4.504395,-0.3753822,0.5775711,-0.7249137,0.02199115,-0.07024951,0.0983493
4.554443,-0.3748081,0.578104,-0.724786,0.03726278,-0.08918633,0.09529497
4.604492,-0.3744475,0.5783945,-0.7247406,0.07635815,-0.1203405,0.140499
4.654541,-0.3733723,0.5777905,-0.7257764,0.09468412,0.008552114,0.08063421
4.70459,-0.3676552,0.5750571,-0.7308481,0.07757989,0.001832596,0.08124508
4.754639,-0.3664714,0.5740979,-0.7321956,0.06536258,0.02748894,0.06841691
4.804688,-0.3638631,0.5727785,-0.734526,0.05742133,0.06475171,0.04337143
4.854736,-0.3600886,0.5708472,-0.737882,-0.01282817,0.03726278,-0.02321288
4.904785,-0.3600086,0.5713575,-0.7375259,-0.07941248,0.08674286,-0.02565634
4.954834,-0.3582974,0.5759299,-0.7347978,-0.1368338,0.1954769,-0.1472185
5.004883,-0.3548175,0.5820843,-0.7316301,-0.1710423,0.2883284,-0.2461787
5.054932,-0.3537987,0.5834534,-0.7310326,-0.1930334,0.3207043,-0.290161
5.10498,-0.3521593,0.5842965,-0.7311507,-0.1863139,0.3335324,-0.3323107
5.155029,-0.3526678,0.5827191,-0.7321639,-0.1704314,0.340252,-0.3561344
5.205078,-0.3533666,0.5693731,-0.7422576,-0.009773844,0.3512475,-0.3616322
5.255127,-0.3559615,0.5583745,-0.7493393,0.04581489,0.3878994,-0.3414737
5.305176,-0.3575934,0.5470216,-0.7568979,0.05192355,0.434936,-0.344528
5.355225,-0.3567385,0.5374269,-0.76414,0.01099557,0.5045747,-0.3268129
5.405273,-0.3474049,0.5275648,-0.7752324,0.04886922,0.5308419,-0.3750713
5.455322,-0.3392077,0.5197812,-0.78407,0.04886922,0.5558874,-0.4208862
5.505371,-0.3203327,0.5055293,-0.8011412,0.07086037,0.3738495,-0.3286455
5.55542,-0.3108474,0.4971942,-0.8100444,0.06963864,0.2895501,-0.326202
5.605469,-0.3035469,0.4818202,-0.8220149,0.05497787,0.335365,-0.2791654
5.655518,-0.2975169,0.4723466,-0.8296821,0.0140499,0.3158173,-0.3365867
5.705566,-0.2890176,0.4641423,-0.8372817,0.006108652,0.1362229,-0.2596177
5.755615,-0.2870554,0.4579951,-0.8413321,-0.03420845,-0.03481932,-0.2528982
5.805664,-0.2426309,0.4404945,-0.8643465,-0.02321288,-0.1093449,-0.1881465
5.855713,-0.2816608,0.4340608,-0.8557209,0.009162978,-0.08063421,-0.1527163
5.905762,-0.2880381,0.4320422,-0.854619,-0.009162978,-0.06536258,-0.1374447
5.955811,-0.302478,0.4265718,-0.8523753,-0.02260201,0.002443461,-0.1576032
6.005859,-0.3277335,0.4092452,-0.8515334,-0.03726278,0.04642576,-0.1502728
6.055908,-0.3362704,0.3995808,-0.8527939,-0.04337143,0.02687807,-0.1594358
6.105957,-0.3395499,0.3900083,-0.8559202,-0.0280998,0.0299324,-0.09346239
6.156006,-0.3378536,0.3816451,-0.86035,0.01343904,-0.01099557,0
6.206055,-0.3302422,0.3660071,-0.8700454,0.1197296,-0.05192355,0.2651155
6.256104,-0.3279525,0.3644937,-0.8715455,0.07452556,-0.08796459,0.3048218
6.306152,-0.3258141,0.3683538,-0.8707242,0.03298672,-0.1356121,0.2779437
6.356201,-0.3287135,0.3829316,-0.863314,-0.05131268,-0.1582141,0.2321288
6.40625,-0.3314244,0.3951984,-0.8567241,-0.04825835,-0.1466077,0.2009747
6.456299,-0.3321828,0.4240806,-0.8425024,-0.03970624,-0.1337795,0.1893682
6.506348,-0.3294887,0.4386424,-0.8360801,-0.01832596,-0.1740966,0.1747075
6.556396,-0.3305049,0.4489826,-0.8301693,-0.03237586,-0.1545489,0.1191187
6.606445,-0.3283634,0.4596801,-0.8251496,-0.02687807,-0.1527163,0.07880162
6.656494,-0.3252133,0.4715939,-0.8196557,-0.06352998,-0.1704314,0.07391469
6.706543,-0.3216234,0.4818777,-0.8150781,-0.04520403,-0.1514946,0.07513642
6.756592,-0.3135206,0.5031419,-0.805328,-0.0006108652,-0.1808161,0.07330383
6.806641,-0.3114694,0.5101222,-0.8017246,-0.03237586,-0.1887574,0.04825835
6.856689,-0.3095641,0.5161161,-0.7986202,-0.04276057,-0.1380555,0.004886922
6.906738,-0.3058409,0.5245283,-0.7945637,-0.08552113,-0.1673771,-0.0006108652
6.956787,-0.3046873,0.5290353,-0.7920147,-0.08307768,-0.1802052,0.007941248
7.006836,-0.3075454,0.5327594,-0.7884055,-0.06108652,-0.1838704,0.04703663
7.056885,-0.3133057,0.5416143,-0.7800599,-0.1227839,-0.01527163,0.06780604
7.106934,-0.3129125,0.5460601,-0.7771127,-0.1130101,0.05864307,0.01527163
7.156982,-0.3119777,0.5484176,-0.7758274,-0.1148427,0.03543019,-0.02138028
7.207031,-0.3189422,0.5474548,-0.7736725,-0.1062905,0.02687807,-0.09773844
7.25708,-0.3294458,0.5443588,-0.7714525,-0.09040806,0.03176499,-0.1307252
7.307129,-0.3402834,0.5394632,-0.7701862,-0.1026254,0.05375614,-0.1490511
7.357178,-0.3502123,0.5334482,-0.769925,-0.1093449,0.06169739,-0.1343904
7.407227,-0.3739456,0.5073589,-0.7763708,-0.08796459,0.03604105,-0.1380555
7.457275,-0.3896652,0.4941392,-0.7771664,-0.1777618,-0.003665192,-0.1050688
7.507324,-0.4023149,0.485627,-0.7760859,-0.2290745,0.01160644,-0.1337795
7.557373,-0.4172204,0.4748496,-0.7748838,-0.2241875,0.004276057,-0.1576032
7.607422,-0.4192348,0.4727875,-0.7750576,-0.1863139,-0.04520403,-0.1374447
7.657471,-0.4262343,0.4611667,-0.778235,-0.09040806,-0.1014036,-0.117897
7.70752,-0.4331397,0.4528683,-0.7792948,-0.07147124,-0.1069014,-0.06475171
7.757568,-0.4417857,0.4422893,-0.7805162,-0.0580322,-0.08674286,-0.01771509
7.807617,-0.4463612,0.4369455,-0.7809228,-0.05497787,-0.09101892,0.02565634
7.857666,-0.4490782,0.4345942,-0.780677,-0.06780604,-0.04948008,0.06597345
7.907715,-0.4471808,0.4412003,-0.7780563,-0.02748894,0.05864307,0.1166753
7.957764,-0.4417922,0.4551243,-0.7730987,0.07391469,0.1832596,0.1704314
8.007813,-0.4345837,0.4658537,-0.7707901,0.1203405,0.2296853,0.1930334
8.057861,-0.4167368,0.480364,-0.7717389,0.1203405,0.2156354,0.185703
8.10791,-0.4014854,0.4920142,-0.772484,0.08307768,0.1374447,0.1398881
8.157959,-0.3687294,0.5179613,-0.7718515,0.1288926,0.1698205,0.07757989
8.208008,-0.3597597,0.522583,-0.7729684,0.1527163,0.1411099,0.06352998
8.258057,-0.3319787,0.5317249,-0.7791397,0.249233,0.002443461,0.06902777
8.308105,-0.3196267,0.5342256,-0.7825866,0.3029892,-0.05864307,0.05558874
8.358154,-0.3119115,0.5343502,-0.7856088,0.2657264,0.02443461,0.07086037
8.408203,-0.3062254,0.5300314,-0.7907545,0.1685988,0.1893682,0.04764749
8.458252,-0.2826295,0.5287154,-0.8003628,0.05009095,0.1930334,0.2803871
8.508301,-0.2677902,0.5280156,-0.8059081,0.02932153,0.1881465,0.2858849
8.55835,-0.2574888,0.5236986,-0.8120587,0.02443461,0.153938,0.2919936
8.608398,-0.2509711,0.5182052,-0.8176044,0.001832596,0.1447751,0.2877175
8.658447,-0.2432929,0.5104292,-0.8247851,0.007941248,0.1869248,0.2247984
8.708496,-0.2398339,0.5075777,-0.8275535,0.02748894,0.1661554,0.2015855
8.758545,-0.2385126,0.5057611,-0.8290461,-0.0280998,0.1655445,0.1661554
8.808594,-0.227542,0.4983802,-0.8365655,-0.02626721,-0.0122173,0.1753183
8.858643,-0.2256955,0.4955607,-0.8387378,0.009773844,-0.06597345,0.08307768
8.908691,-0.2293417,0.492909,-0.8393111,0.02076942,-0.1740966,0.05497787
8.95874,-0.2428425,0.4882151,-0.8382564,0.06902777,-0.1160644,0.01710423
9.008789,-0.2489355,0.4859112,-0.8378074,0.07391469,-0.1020145,0.07330383
9.058838,-0.2536508,0.4841732,-0.8373994,0.06902777,-0.03298672,0.07147124
9.108887,-0.2576598,0.4825608,-0.8371061,0.07513642,0.03604105,0.01832596
9.158936,-0.2558634,0.4765613,-0.8410846,0.12706,0.01527163,-0.01832596
9.208984,-0.2556323,0.4744255,-0.8423613,0.1368338,0.005497787,-0.02138028
9.259033,-0.2559094,0.4656033,-0.8471859,0.1362229,0.02687807,0.005497787
9.309082,-0.2553765,0.4634333,-0.8485355,0.1325578,0.05986479,-0.01282817
9.359131,-0.2503178,0.4554812,-0.8543289,0.08246681,-0.007941248,-0.03787364
9.40918,-0.2504439,0.4539823,-0.8550895,0.06780604,-0.02443461,-0.04520403
9.459229,-0.2514771,0.4509645,-0.8563821,0.01282817,0.02443461,-0.06047566
9.509277,-0.2512651,0.4501699,-0.8568624,0.004886922,0.0122173,-0.05436701
9.559326,-0.2495627,0.4500291,-0.8574336,-0.02504547,0.007941248,-0.03787364
9.609375,-0.2482745,0.4501547,-0.8577415,-0.01710423,0.01282817,-0.04886922
9.659424,-0.2444636,0.4495093,-0.8591734,-0.01893682,-0.02565634,-0.03481932
9.709473,-0.2449533,0.4494403,-0.8590701,-0.03543019,-0.01832596,-0.05436701
9.759521,-0.2486755,0.4491306,-0.858162,-0.04031711,-0.004886922,-0.08979719
9.80957,-0.2495203,0.4490657,-0.8579509,-0.05375614,-0.008552114,-0.09040806
9.859619,-0.2540028,0.4492102,-0.8565586,-0.09712757,0.02321288,-0.1209513
9.909668,-0.2546666,0.4497327,-0.8560873,-0.1136209,0.0439823,-0.1227839
9.959717,-0.2567692,0.4537338,-0.8533435,-0.108734,0.06047566,-0.1386664
10.00977,-0.256403,0.4557042,-0.8524032,-0.1050688,0.0983493,-0.1160644
10.05981,-0.2547927,0.4572576,-0.8520541,-0.05742133,0.08918633,-0.1136209
10.10986,-0.2494989,0.4575065,-0.8534858,-0.03115413,0.07147124,-0.08002335
10.15991,-0.2469709,0.4569986,-0.8544926,-0.02138028,0.04520403,-0.06902777
10.20996,-0.2445703,0.4561572,-0.8556319,-0.01832596,0.03848451,-0.05009095
10.26001,-0.2431064,0.4555731,-0.85636,-0.03115413,0.01954769,-0.0439823
10.31006,-0.2423757,0.4551841,-0.8567739,-0.03298672,0.01649336,-0.01343904
10.36011,-0.2414905,0.4557575,-0.856719,-0.03909538,-0.01099557,-0.003054326
10.41016,-0.24093,0.4565257,-0.8564678,-0.04825835,-0.01832596,0.02565634
10.46021,-0.2407123,0.4580379,-0.8557212,-0.03787364,-0.01832596,0.03054326
10.51025,-0.2405088,0.4596849,-0.8548948,-0.03237586,-0.03604105,0.03665191
10.5603,-0.2412244,0.4609224,-0.8540265,-0.03054326,-0.03481932,0.04276057
10.61035,-0.2405684,0.4628042,-0.8531935,-0.01771509,-0.0140499,0.06352998
10.6604,-0.240011,0.4638362,-0.85279,-0.01771509,-0.02382374,0.04642576
10.71045,-0.2398017,0.464157,-0.8526743,0.005497787,-0.0299324,0.06230826
10.7605,-0.2388369,0.4635523,-0.8532738,0.03359759,-0.02626721,0.07452556
10.81055,-0.2384813,0.4631341,-0.8536003,0.03420845,-0.02260201,0.08063421
10.8606,-0.2369598,0.4610289,-0.8551621,0.03298672,-0.06352998,0.08002335
10.91064,-0.237222,0.4606771,-0.8552791,0.03054326,-0.05681047,0.08002335
10.96069,-0.2372729,0.4598809,-0.8556933,0.03298672,-0.0561996,0.08918633
11.01074,-0.2382741,0.458913,-0.8559347,0.02748894,-0.05314527,0.06475171
11.06079,-0.2420661,0.4574571,-0.8556499,0.01771509,-0.02321288,0.03848451
11.11084,-0.2446015,0.4572258,-0.8550524,0.01160644,-0.01038471,0.01954769
11.16089,-0.2465877,0.4567987,-0.8547102,0.006719518,0.01710423,-0.01771509
11.21094,-0.2506285,0.4550916,-0.8544455,-0.009162978,0.02015855,-0.08674286
11.26099,-0.2519485,0.4536493,-0.854824,0.003665192,0.05253441,-0.09590584
11.31104,-0.2520178,0.4520229,-0.8556648,-0.008552114,0.05681047,-0.09162979
11.36108,-0.2503857,0.4489751,-0.8577461,-0.0280998,0.07513642,-0.09162979
11.41113,-0.2479348,0.4482096,-0.8588577,-0.03848451,0.07330383,-0.09040806
11.46118,-0.2451156,0.4478093,-0.8598752,-0.04948008,0.04825835,-0.07147124
11.51123,-0.2437777,0.4485713,-0.8598583,-0.05864307,0.04459316,-0.06597345
11.56128,-0.2408083,0.451102,-0.8593708,-0.06536258,0.03481932,-0.03543019
11.61133,-0.2398262,0.4529094,-0.8586947,-0.06597345,0.03176499,-0.02321288
11.66138,-0.2392055,0.4537152,-0.8584423,-0.06352998,0.0299324,-0.01832596
11.71143,-0.2370358,0.4573443,-0.8571174,-0.06108652,0.01893682,-0.01710423
11.76147,-0.2364011,0.4585185,-0.8566653,-0.04948008,0.01160644,-0.01710423
11.81152,-0.2361576,0.4589584,-0.8564969,-0.04337143,0.01038471,-0.01282817
11.86157,-0.235956,0.4598443,-0.8560771,-0.04886922,0.003665192,-0.003054326
11.91162,-0.2357484,0.4616488,-0.8551627,-0.04520403,0.002443461,0
11.96167,-0.2358611,0.4621005,-0.8548875,-0.04581489,0,0.003054326
12.01172,-0.2363897,0.4636542,-0.8538997,-0.03970624,0.0158825,-0.004886922
12.06177,-0.2365071,0.4638943,-0.8537367,-0.03543019,0.01282817,-0.004886922
12.11182,-0.2362382,0.4644134,-0.853529,-0.02687807,0.02321288,-0.01343904
12.16187,-0.2360655,0.4644746,-0.8535435,-0.02443461,0.02138028,-0.009162978
12.21191,-0.2352629,0.4645379,-0.8537306,-0.02626721,0.02382374,-0.02199115
12.26196,-0.2345492,0.464363,-0.854022,-0.02199115,0.0140499,-0.02199115
12.31201,-0.2340324,0.4642141,-0.8542447,-0.02504547,-0.0006108652,-0.02871067
12.36206,-0.2340185,0.4640632,-0.8543306,-0.02687807,-0.00122173,-0.02260201
12.41211,-0.2344866,0.4639846,-0.8542449,-0.0299324,-0.004276057,-0.02321288
12.46216,-0.2346524,0.4639741,-0.8542051,-0.02932153,-0.0158825,-0.02504547
12.51221,-0.2354824,0.4637764,-0.854084,-0.03543019,-0.009162978,-0.02932153
12.56226,-0.236217,0.4638186,-0.8538583,-0.03420845,-0.003054326,-0.02382374
12.6123,-0.236366,0.46369,-0.8538868,-0.03726278,0.004276057,-0.02504547
12.66235,-0.2363906,0.4641343,-0.8536386,-0.03604105,0.004886922,-0.02871067
12.7124,-0.2364981,0.4644039,-0.8534621,-0.03420845,0.005497787,-0.03115413
12.76245,-0.2366018,0.4646765,-0.8532851,-0.01527163,0.01832596,-0.03420845
12.8125,-0.2364737,0.4644994,-0.853417,-0.0140499,0.01771509,-0.03420845
12.86255,-0.2362192,0.4636555,-0.8539463,-0.02015855,0.0140499,-0.03726278
12.9126,-0.2361809,0.4632376,-0.8541836,-0.01282817,0.02687807,-0.03665191
12.96265,-0.2353862,0.4628521,-0.8546118,-0.01466077,0.03481932,-0.03787364
13.0127,-0.2347862,0.4626754,-0.8548725,-0.01954769,0.03481932,-0.04276057
13.06274,-0.2342563,0.4626939,-0.8550077,-0.02382374,0.03298672,-0.04337143
13.11279,-0.2337555,0.4626623,-0.855162,-0.02382374,0.04153884,-0.05314527
13.16284,-0.2331207,0.4623592,-0.8554991,-0.01893682,0.02382374,-0.04642576
13.21289,-0.2329071,0.4621239,-0.8556844,-0.01771509,0.03237586,-0.04642576
13.26294,-0.2321833,0.4617437,-0.8560862,-0.01832596,0.02687807,-0.0421497
13.31299,-0.2319066,0.4615613,-0.8562596,-0.02138028,0.02932153,-0.04520403
13.36304,-0.2314498,0.4612266,-0.8565636,-0.01832596,0.02260201,-0.03787364
13.41309,-0.2317771,0.4610316,-0.85658,-0.02626721,0.01282817,-0.04459316
13.46313,-0.2319577,0.461028,-0.8565331,-0.02626721,0.01527163,-0.04153884
13.51318,-0.2327636,0.4611875,-0.8562285,-0.03237586,0.01099557,-0.03726278
13.56323,-0.2330704,0.4611952,-0.8561409,-0.03481932,0.006108652,-0.03848451
13.61328,-0.2333511,0.4611273,-0.856101,-0.03665191,0.004886922,-0.03298672
13.66333,-0.2336819,0.4610928,-0.8560293,-0.03176499,-0.009773844,-0.01954769
13.71338,-0.2342329,0.4610622,-0.8558951,-0.03176499,-0.009773844,-0.01710423
13.76343,-0.235156,0.461367,-0.8554776,-0.03115413,-0.01893682,-0.003054326
13.81348,-0.2358877,0.461809,-0.8550377,-0.03481932,-0.007941248,-0.0006108652
13.86353,-0.2363264,0.4618713,-0.8548829,-0.03848451,-0.009773844,0.01038471
13.91357,-0.2336168,0.4618841,-0.8556204,-0.04825835,-0.02748894,0.0158825
13.96362,-0.2339168,0.4635928,-0.8546138,-0.02382374,-0.09040806,0.01893682
14.01367,-0.236599,0.4645095,-0.8533767,0.03115413,-0.09529497,0.01893682
14.06372,-0.240892,0.4637826,-0.8525708,0.0122173,-0.0280998,-0.01954769
14.11377,-0.2427175,0.4630237,-0.8524655,0.02565634,-0.03665191,-0.02565634
14.16382,-0.2480288,0.4609003,-0.8520873,-0.0140499,-0.02076942,-0.05497787
14.21387,-0.2518981,0.4596311,-0.8516376,-0.04031711,0.02687807,-0.0561996
14.26392,-0.2534126,0.4592511,-0.8513932,-0.06963864,0.06414085,-0.05375614
14.31396,-0.2530373,0.4599161,-0.8511459,-0.06597345,0.08246681,-0.05436701
14.36401,-0.2506707,0.4609346,-0.8512952,-0.0421497,0.07757989,-0.05436701
14.41406,-0.2489441,0.4614381,-0.8515291,-0.02626721,0.07391469,-0.06291912
14.46411,-0.2458524,0.460545,-0.8529096,0.003054326,0.05131268,-0.06658431
14.51416,-0.2442682,0.4595257,-0.853914,0.0140499,0.04520403,-0.0580322
14.56421,-0.2420363,0.4582066,-0.8552574,0.01771509,0.0421497,-0.03726278
14.61426,-0.2406069,0.4571277,-0.8562374,0.01893682,0.02382374,-0.0280998
14.66431,-0.2393041,0.4554618,-0.8574893,0.004276057,0.03359759,-0.01282817
14.71436,-0.2387152,0.4551377,-0.8578256,0.00122173,0.03481932,-0.01099557
14.7644,-0.2376916,0.4543164,-0.8585449,0.004886922,0.02321288,-0.002443461
14.81445,-0.2365986,0.4526058,-0.8597496,-0.0006108652,0.01466077,-0.01038471
14.8645,-0.2370046,0.4512852,-0.8603317,-0.009162978,0.0140499,0
14.91455,-0.2372909,0.450802,-0.860506,-0.0280998,0.01832596,0
14.9646,-0.2360445,0.452175,-0.8601283,-0.04642576,0.05131268,-0.002443461
15.01465,-0.2352247,0.4526512,-0.8601025,-0.06291912,0.05375614,-0.00122173
15.0647,-0.2326349,0.454693,-0.8597298,-0.06902777,0.02871067,-0.009162978
15.11475,-0.2290223,0.4563978,-0.8597964,-0.05681047,-0.01649336,0.008552114
15.16479,-0.2279987,0.458189,-0.8591155,-0.03543019,-0.04031711,0.01282817
15.21484,-0.2280995,0.4592084,-0.8585442,-0.0140499,-0.04459316,0.02565634
15.26489,-0.2279795,0.4602654,-0.85801,-0.007941248,-0.06414085,0.02932153
15.31494,-0.231161,0.4608935,-0.8568207,-0.01649336,-0.06597345,0.04764749
15.36499,-0.2324623,0.461501,-0.8561413,-0.01954769,-0.04153884,0.04886922
15.41504,-0.233126,0.4623404,-0.8555078,-0.02015855,-0.04276057,0.05864307
15.46509,-0.2345654,0.463245,-0.8546246,-0.01466077,-0.02871067,0.04153884
15.51514,-0.2355248,0.4634891,-0.8542283,-0.01649336,-0.02138028,0.03298672
15.56519,-0.2369753,0.4632093,-0.8539789,-0.02504547,-0.02138028,0.0158825
15.61523,-0.2378739,0.4633624,-0.8536459,-0.02626721,-0.01038471,0.006108652
15.66528,-0.2383317,0.4634646,-0.8534626,-0.02565634,-0.004276057,0.003054326
15.71533,-0.2390164,0.4639763,-0.8529931,-0.03604105,0.006108652,0
