time,x,y,z,phi,theta,psi
0.5,-0.15015381825363378,1.2661411719568494,-0.5383248740957648,0.8587955901500002,-1.1487871113187613,-0.2616485336680281
1.0,-0.41484613293831285,0.6158306620101459,-0.417754663925057,0.14407625168012722,0.012249930627180244,0.8904003672173677
1.5,-0.3544463673853455,1.053815855107145,-0.5516890434525717,-0.4281850887716934,-0.6293240257807408,1.169827622514868
2.0,-0.22347180203532466,0.9523981768692275,-0.342731787513053,0.934409482538445,0.13774764805363418,0.07896201420506076
2.5,-0.5210391899453193,0.787331708838382,-0.2626779888106129,-1.9074505945154014,0.3302292558512486,0.5636114068020764
3.0,0.16413349511271497,0.4239091275033294,-0.45453772529083775,-0.35030241739983703,-0.8510496603516794,-1.157923645616098
3.5,-0.7063842469604755,1.0442463101281076,0.08599583203581951,0.19963820982388406,-0.8519586069895377,0.46290271069360756
4.0,-0.2991149639102223,1.1456060191531425,-0.19533366891980664,0.8761607003128454,0.23945831979572255,-0.5704571354425962
4.5,-0.11976112862782856,0.6478046998660247,-0.1818683585697033,-0.06295490451029889,0.49958445352705894,-0.24316029548029228
5.0,0.23380459545030413,0.5338515711064202,-0.931479840578523,-0.2468606526827728,0.059590919511210524,0.15113044418148336
5.5,-1.1970222706530964,0.8436064162785627,-0.31076074939134457,0.8980571690027831,0.5786517876597335,-0.26179864430955235
6.0,-0.5622494485033513,0.935508412799982,-0.4288586563477249,-1.6324881977473429,0.8443256094732454,-1.0141874897128627
6.5,-0.06675715247338937,0.767933643077114,-0.7714751600319845,1.2702035330761352,0.5580804816109182,1.7127599974213432
7.0,-1.0301036734546531,0.6541893141695444,-0.786915719267976,0.6918634584391322,-1.307010699921362,0.8563213991837926
7.5,-0.7622623205434857,1.0822766718889187,-0.6172854941736046,-0.10909890302952509,0.4328410709588388,-0.3873673417079185
8.0,-0.8871981852638016,0.5608160465055764,-0.6378996370902564,-0.22480053011660733,0.6928382272262698,1.1479678844068826
8.5,-0.46041741876312064,0.35487128063541695,-0.6276014006973949,1.5395401150602157,0.33163333515966714,0.7587635832970097
9.0,0.4612657138425042,1.118196930194639,-0.647674443505805,-0.2343171063191724,-0.1996287790754352,0.6725489377352614
9.5,0.9670974999063366,0.9031050591783598,-0.4779754953199244,0.8121761600219907,0.7055155093835678,-0.8126808882103815
10.0,-0.0244298965200217,0.6080143140455938,-0.7952396084859681,-0.038378215608218386,-0.23282389822387228,0.14278053501761664
10.5,-0.2843190186250756,0.3293237388022259,-0.7348745409260204,-0.28482944166500956,-1.5272945402786076,-0.7302449726647392
11.0,-0.1799971808013216,0.4592761702650509,-0.9221982700901545,-1.0164263241596485,-0.19661228485814458,-0.3137297449061961
11.5,0.5382934227214077,0.575582839970138,-0.6882923956725281,0.5287236255161334,-0.2651879674068615,-0.0014348286985215938
12.0,0.19172542737070278,-0.14637273860173627,-0.8738369377205386,0.5889270709951688,-0.38253471015446283,-1.6149609325343932
12.5,0.9901248297638212,0.15632532071481198,-1.051099612689229,0.6973830654357881,0.9005542696104365,-1.3346276226995695
13.0,0.8540436495396069,0.6469956360283143,-0.6305270374033642,0.9446022976404203,0.8273263296695371,-0.2575622423412441
13.5,0.17531364037012853,0.6690404613009608,-0.5949159834136725,-0.26067422914610855,0.13058214442952457,-0.11817905994274736
14.0,0.27633674982993633,0.8786479516480548,-1.013677015160371,0.2218461320433264,0.4264816628590887,0.10564679250335063
14.5,0.43985613961387054,0.8920869027123399,-0.4751908018910191,1.3970830504218432,-0.17583738652696448,-0.21867704956978068
15.0,0.1260330234676332,0.3724274633946665,-0.8935179230465615,-0.2650822325208987,0.12167401761634686,0.3616954885820733
15.5,0.16547435659727225,0.706993863381946,-0.6372860118300057,-0.13506459723566278,1.0833403605208565,-0.8895550944737363
16.0,0.7620732913305814,0.4507079743687854,-0.9200638656083767,-1.1053075110007384,1.5549680206432408,1.3336585633865579
16.5,0.45499221049560856,0.2790151745282827,-0.8388393095325496,1.4703450354527667,0.7049312656158236,-0.2534623340310038
17.0,0.22492764746847155,0.8070087630165206,-0.6500364980655978,0.5834034253020326,-0.48279453492898194,-1.6448049392295174
17.5,-0.1363935015121361,2.0015799342090723,-1.1661390046196984,3.4103052916909355,-2.3218125978119097,-0.31210316342341127
18.0,-0.4323131701976467,3.700247646031392,-1.3332903649916334,-4.57149996880825,-7.698394837859178,6.054708718004325
18.5,-0.3184390408792147,1.413175522579452,-0.07513800488276279,0.9053579249801447,-1.161501744849561,-2.5438754508592996
19.0,-0.4798235090282726,-0.46555978742381765,-0.6875815403370467,-2.3585580028360935,1.7715561868254803,1.2975329094604184
