time,x,y,z,phi,theta,psi
0.5,0.05337654022765276,0.7602998318832986,-0.030627063678817512,-0.6211511788711851,-0.7813507289429988,-0.35654008114761704
1.0,-0.20888180208613927,1.0213837993768518,-0.1602261358818976,-0.024470625358832675,0.859710752574403,-0.4000241870325353
1.5,-0.8204848034182766,0.8808379458167752,-0.2655373774543341,-0.5303882696373775,0.12815468832135654,-1.4343100815298793
2.0,-0.3755746642587132,0.9636453754354254,-0.504073820256342,0.06906684680869239,0.06013655319339012,0.7784309758333214
2.5,0.024245866440368802,1.1873176901210845,-0.4878827148742654,0.34899786053921006,0.5463776899334143,0.6469690738119294
3.0,-0.3538537927923475,0.44616377650646283,-0.4197561335616443,-0.32693933145959075,-0.07333431402480341,-0.570771611658787
3.5,0.050183072186511524,1.0255676395568432,-0.840121994072226,-0.40582035123460913,-1.0089144807516308,-0.11574316541858172
4.0,-0.054781264580486155,0.9035580177316321,-0.3932087688281961,1.6624673396077108,-0.2420617161493666,-0.6113810921265475
4.5,-0.8744340948037497,1.0939672671729117,-0.058165993491582746,0.6356765106351564,0.9412637900429988,-0.08981639015198813
5.0,-0.14091733533751713,0.8896793765967682,-0.441371207573966,1.155927616543158,0.6536023742425546,-0.7836200120501007
5.5,-0.13278607732087266,0.5223774013050899,-0.09472972528165369,-1.6829486531447446,0.01014426053050723,0.43163488208488876
6.0,-0.14196362550941288,0.9884010606353317,-0.6270226772165943,0.10234932730783017,-0.7005221296684294,-0.3432387473167919
6.5,-0.5003688330225262,1.3261569142858873,-0.22399439584070255,-0.8269020252193181,-1.1319624517047784,0.07376658836763159
7.0,-0.1793844535596333,0.347959343605475,-0.37797853666522374,0.684323068391509,0.8731534674691918,0.12977369090098625
7.5,-0.5162809611808478,0.8930403298552383,-0.7483216722246402,-2.165191485872514,0.19923214454619392,1.4018877065936797
8.0,-0.6296353532059591,0.6022042575939223,-0.7885688796561672,-1.6998378871858233,0.7612897024383354,-0.4984677961226572
8.5,0.06903826113980832,0.2126381470191956,-0.8915581477915839,0.5016924298866945,0.7133434478872189,0.2568956234460777
9.0,0.3834820818026935,0.8476675490643903,-1.118291936010726,1.2873738126397705,0.5900749025141123,-0.08273632582275159
9.5,0.19812772519135297,0.43429392912822673,-0.7603909197797221,0.4300280441340294,0.47593357804393754,0.506019217975648
10.0,0.040036437184153006,0.5992951511730557,-0.5692463223506647,-1.1685544702394255,0.25221009247917714,-0.013815014286834154
10.5,1.081828847600439,0.30821733630472997,-0.5416053676801589,1.2607490210369072,-0.6234468869641974,0.505669539599839
11.0,0.8966514051247563,0.7254536925713972,-0.8217664368121499,-2.127629810158036,-0.5398976088804471,1.8646232306466402
11.5,-0.004470169266374113,0.9601344598281822,-0.39083746878601594,1.2666946382751927,-0.0055104103377908165,-0.8872900520083379
12.0,0.6396138435081982,0.13247956728408,-0.5822489987455581,-1.7868646586367296,-0.10925359999237994,-0.4848149942476143
12.5,0.7830298095758841,0.5012342726500308,-0.9421971852597245,0.30614879962094066,-0.4343449828358947,0.49679918671783135
