time,x,y,z,phi,theta,psi
1.394531,-0.3632813,0.7536621,-0.5014648,-0.1441642,-0.06169739,-0.05864307
1.444336,-0.3977051,0.8049316,-0.5336914,-0.1649336,-0.08307768,-0.05986479
1.494141,-0.3962402,0.8071289,-0.532959,-0.1417207,-0.1356121,-0.0580322
1.543945,-0.3955078,0.8015137,-0.5097656,-0.1148427,-0.09712757,-0.1062905
1.59375,-0.3513184,0.8154297,-0.4931641,-0.05436701,-0.2339614,-0.05375614
1.643555,-0.4526367,0.7919922,-0.4853516,-0.02748894,-0.2370157,-0.04886922
1.693359,-0.4104004,0.7956543,-0.4765625,0.02871067,-0.06780604,-0.04886922
1.743164,-0.4299317,0.7924805,-0.482666,0.02932153,-0.1325578,-0.01771509
1.792969,-0.4414063,0.782959,-0.480957,0.03176499,-0.1447751,-0.008552114
1.842773,-0.428711,0.7866211,-0.4841309,0.02015855,-0.09896017,0
1.892578,-0.4274903,0.7744141,-0.4611816,0.01466077,-0.07330383,0.02382374
1.942383,-0.4370117,0.7722168,-0.4648437,-0.006108652,-0.05986479,0.02504547
1.992188,-0.4177246,0.7719727,-0.4519043,-0.01893682,-0.0280998,0.03298672
2.041992,-0.4272461,0.7749023,-0.4702148,-0.0421497,-0.04764749,0.04092797
2.091797,-0.4375,0.7814941,-0.4611816,-0.05742133,-0.01527163,0.05192355
2.141602,-0.4143066,0.7995605,-0.4821777,-0.06047566,-0.02260201,0.02076942
2.191406,-0.4245605,0.8012695,-0.4685058,-0.04886922,-0.06291912,0.0158825
2.241211,-0.4580078,0.7868652,-0.4599609,-0.05558874,-0.09101892,-0.001832596
2.291016,-0.4484863,0.7807617,-0.4533691,-0.02748894,-0.06475171,-0.03359759
2.34082,-0.4411621,0.7824707,-0.4541016,-0.03176499,-0.04764749,-0.04825835
2.390625,-0.4450684,0.779541,-0.4509277,-0.03054326,-0.05558874,-0.04825835
2.44043,-0.449707,0.782959,-0.4475098,-0.02687807,-0.06352998,-0.04948008
2.490234,-0.4428711,0.7731934,-0.4436035,-0.01832596,-0.05253441,-0.03970624
2.540039,-0.4492188,0.7797852,-0.4470215,-0.02015855,-0.05070182,-0.03481932
2.589844,-0.4655761,0.7739258,-0.4360352,-0.02321288,0.00122173,-0.02138028
2.639648,-0.4592285,0.78125,-0.4436035,-0.01954769,-0.007330383,-0.01893682
2.689453,-0.4418945,0.7841797,-0.454834,-0.02076942,0.008552114,-0.01099557
2.739258,-0.4692383,0.786377,-0.4472656,-0.009773844,-0.03420845,-0.007941248
2.789063,-0.4519043,0.7744141,-0.4533691,-0.00122173,-0.003054326,-0.01771509
2.838867,-0.4682617,0.7753906,-0.4489746,0.0006108652,0.004276057,-0.008552114
2.888672,-0.4770508,0.7722168,-0.4438477,-0.0006108652,0.004276057,-0.03054326
2.938477,-0.4702148,0.7661133,-0.442627,-0.01954769,0.0280998,-0.06536258
2.988281,-0.4543457,0.7646484,-0.4594727,-0.03359759,0.03237586,-0.08124508
3.038086,-0.4680175,0.7670898,-0.4445801,-0.02748894,0.02932153,-0.06963864
3.087891,-0.4689941,0.7636719,-0.4472656,-0.03726278,0.04153884,-0.06963864
3.137695,-0.4658203,0.7629395,-0.4487305,-0.0439823,0.04337143,-0.06902777
3.1875,-0.4741211,0.7685547,-0.4528809,-0.05864307,0.04520403,-0.06902777
3.237305,-0.4611816,0.7705078,-0.4482422,-0.05681047,0.04092797,-0.07452556
3.287109,-0.463623,0.7675781,-0.4475098,-0.06108652,0.05681047,-0.05925393
3.336914,-0.4633789,0.7717285,-0.449707,-0.05558874,0.05986479,-0.06047566
3.386719,-0.4567871,0.7612305,-0.4438477,-0.05314527,0.06597345,-0.05558874
3.436523,-0.4611816,0.7602539,-0.4289551,-0.05681047,0.05314527,-0.05558874
3.486328,-0.4550781,0.7749023,-0.4541016,-0.08002335,0.05192355,-0.05314527
3.536133,-0.458252,0.7714844,-0.4550781,-0.07269296,0.03359759,-0.0299324
3.585938,-0.4604492,0.7697754,-0.4492188,-0.06047566,0.04153884,-0.01038471
3.635742,-0.4602051,0.7744141,-0.4501953,-0.06291912,0.01954769,-0.003665192
3.685547,-0.4570313,0.769043,-0.4433594,-0.06536258,0.01893682,0.005497787
3.735352,-0.4438477,0.7697754,-0.439209,-0.0580322,0.00122173,0.004276057
3.785156,-0.4523926,0.7724609,-0.4265137,-0.06841691,0.003054326,0.009773844
3.834961,-0.4731445,0.7797852,-0.4379883,-0.09651671,-0.005497787,-0.0006108652
3.884766,-0.46875,0.7841797,-0.4326172,-0.09651671,-0.005497787,-0.01099557
3.93457,-0.4589844,0.7907715,-0.4370117,-0.09407325,0.004886922,-0.01343904
3.984375,-0.4648437,0.7897949,-0.4377441,-0.08185595,-0.009162978,-0.02015855
4.03418,-0.4682617,0.7814941,-0.4174804,-0.07086037,0.001832596,-0.02260201
4.083984,-0.4694824,0.786377,-0.4182129,-0.08796459,0.003054326,-0.03054326
4.133789,-0.4753418,0.78125,-0.4125976,-0.12706,-0.006108652,-0.01343904
4.183594,-0.4614258,0.793457,-0.4243164,-0.1172861,0.01649336,-0.02138028
4.233398,-0.4611816,0.795166,-0.4277344,-0.08552113,0.009162978,-0.01832596
4.283203,-0.4667968,0.7937012,-0.4187011,-0.03359759,0.01343904,-0.03237586
4.333008,-0.4707031,0.793457,-0.4199218,-0.02321288,0.0122173,-0.02871067
4.382813,-0.4667968,0.7946777,-0.4221191,-0.0158825,0.009773844,-0.03237586
4.432617,-0.4628906,0.7941895,-0.4155273,-0.01527163,0.004886922,-0.03665191
4.482422,-0.4694824,0.7858887,-0.4169922,-0.02138028,0.01038471,-0.02260201
4.532227,-0.4672851,0.7919922,-0.4243164,-0.02504547,0.01160644,-0.03298672
4.582031,-0.461914,0.784668,-0.4248047,-0.009773844,0.01038471,-0.02015855
4.631836,-0.4726562,0.7883301,-0.4147949,-0.002443461,-0.008552114,-0.02932153
4.681641,-0.4760742,0.7900391,-0.4191894,0.01282817,0.003054326,-0.03115413
4.731445,-0.487793,0.7807617,-0.423584,-0.004276057,0.007941248,-0.03298672
4.78125,-0.4763184,0.7744141,-0.3945313,-0.0140499,-0.004886922,-0.04031711
4.831055,-0.4841309,0.7758789,-0.3979492,-0.04153884,-0.02199115,-0.03481932
4.880859,-0.4621582,0.7680664,-0.4255371,-0.07574729,0.01038471,-0.02260201
4.930664,-0.4841309,0.7758789,-0.4035645,-0.02626721,0.005497787,-0.004886922
4.980469,-0.4731445,0.7800293,-0.4050293,-0.05253441,-0.007941248,0.004276057
5.030273,-0.4760742,0.776123,-0.4069824,-0.04520403,0.02138028,-0.008552114
5.080078,-0.4680175,0.7897949,-0.4260254,-0.05070182,0.01649336,-0.006108652
5.129883,-0.477295,0.7912598,-0.4240722,-0.01466077,0.01038471,-0.01282817
5.179688,-0.4765625,0.7836914,-0.4064941,-0.0122173,0.02626721,-0.0140499
5.229492,-0.4377441,0.7722168,-0.4162597,-0.008552114,0.01771509,0.04764749
5.279297,-0.4594727,0.7624512,-0.407959,0.01099557,-0.0006108652,0.06902777
5.329102,-0.4648437,0.8063965,-0.4245605,-0.004276057,-0.02932153,0.02932153
5.378906,-0.4135742,0.7597656,-0.3757324,0.0006108652,-0.02138028,0.0299324
5.428711,-0.489502,0.8034668,-0.4050293,0,0.002443461,0.02015855
5.478516,-0.4699707,0.8083496,-0.4216308,-0.0006108652,-0.004276057,-0.01954769
5.52832,-0.489502,0.8251953,-0.427002,-0.00122173,0.006108652,-0.03115413
5.578125,-0.4924316,0.8498535,-0.4406738,0.005497787,0.004886922,-0.05009095
5.62793,-0.5288086,0.8554688,-0.4238281,0.03848451,0.07819075,-0.06047566
5.677734,-0.5041504,0.861084,-0.4299317,0.02565634,0.172264,-0.06780604
5.727539,-0.4506836,0.8322754,-0.4526367,0.05131268,0.1838704,-0.07269296
5.777344,-0.4963379,0.8398437,-0.4138183,0.1753183,0.434936,-0.09224065
5.827148,-0.4350586,0.8273926,-0.4511719,0.1795944,0.5241224,-0.1362229
5.876953,-0.4909668,0.8388671,-0.4008789,0.1362229,0.5430592,-0.07024951
5.926758,-0.4123535,0.8884277,-0.6054688,-0.04948008,0.6750061,-0.1789835
5.976563,-0.4072266,0.8288574,-0.5800781,0.03481932,0.5772676,-0.163101
6.026367,-0.4260254,0.7744141,-0.5737305,0.08063421,0.5247332,-0.2455678
6.076172,-0.4086914,0.7194824,-0.5446777,0.1795944,0.5687156,-0.2406809
6.125977,-0.4243164,0.6342773,-0.5541992,0.2315179,0.5729916,-0.08918633
6.175781,-0.4157715,0.6572266,-0.5842285,0.208305,0.5571091,-0.08185595
6.225586,-0.4047852,0.6391602,-0.574707,0.2693916,0.5418375,-0.05681047
6.275391,-0.3928223,0.6083984,-0.6118164,0.2125811,0.5088508,-0.0561996
6.325195,-0.4077148,0.6171875,-0.6337891,0.24007,0.625526,-0.04703663
6.375,-0.3618164,0.5864258,-0.6750488,0.2003638,0.6841691,-0.03420845
6.424805,-0.2756348,0.5512695,-0.6901855,0.1997529,0.6817256,0.004276057
6.474609,-0.2475586,0.526123,-0.7138672,0.07513642,0.5626069,0.09162979
6.524414,-0.2583008,0.559082,-0.6767578,0.05925393,0.4184427,0.1747075
6.574219,-0.2385254,0.5812988,-0.7663574,0.05253441,0.408058,0.1899791
6.624023,-0.2626953,0.6132813,-0.7790527,0.1166753,0.3274238,0.2486221
6.673828,-0.2429199,0.5856934,-0.8112793,0.3512475,0.417221,0.3280346
6.723633,-0.2197266,0.5637207,-0.8591309,0.4147775,0.4233296,0.4129449
6.773438,-0.1484375,0.5915527,-0.8515626,0.4343252,0.4679228,0.4801401
6.823242,-0.1928711,0.6074219,-0.6936035,0.4050037,0.3011566,0.4263839
6.873047,-0.06860352,0.7355957,-0.7775879,0.4007276,0.6267477,0.4318817
6.922852,-0.006591796,0.7314453,-0.7558594,0.5717699,0.5571091,0.3371976
6.972656,0.08422852,0.6062012,-0.7019043,0.6389651,0.6126978,0.4239405
7.022461,0.1013184,0.6345215,-0.7331543,0.3604105,0.3958407,0.5338962
7.072266,0.1384277,0.5610352,-0.7971191,0.2278527,0.4166101,0.5277876
7.12207,0.1628418,0.5651855,-0.7436523,0.05558874,0.3469715,0.616363
7.171875,0.2236328,0.576416,-0.7841797,0.05497787,0.3677409,0.5510005
7.22168,0.2375488,0.559082,-0.7365723,-0.02138028,0.2186898,0.5045747
7.271484,0.2189941,0.5969238,-0.7687988,-0.07147124,0.1557706,0.4550946
7.321289,0.2495117,0.5783691,-0.7443848,-0.01710423,0.1594358,0.4141666
7.371094,0.253418,0.5908203,-0.7565918,-0.04642576,0.1117883,0.4202753
7.420898,0.2297363,0.574707,-0.8466796,-0.07819075,0.2327397,0.3176499
7.470703,0.2651367,0.5588379,-0.8664551,-0.09773844,0.3371976,0.2076942
7.520508,0.2893066,0.5310059,-0.8498535,-0.08002335,0.3078761,0.1441642
7.570313,0.2092285,0.5522461,-0.7993164,-0.02138028,0.2168572,0.1795944
7.620117,0.229248,0.552002,-0.7998047,0.02626721,0.3054326,0.1075123
7.669922,0.2714844,0.5268555,-0.7961426,0.08307768,0.3543018,0.05253441
7.719727,0.2893066,0.5114746,-0.8237305,0.08918633,0.3323107,-0.05070182
7.769531,0.3100586,0.4956055,-0.8359374,0.09957103,0.326202,-0.131336
7.819336,0.295166,0.4829102,-0.8325195,0.08124508,0.2315179,-0.1875356
7.869141,0.3413086,0.4724121,-0.8327637,0.086132,0.2455678,-0.2089159
7.918945,0.3374023,0.4638672,-0.8415527,0.04886922,0.158825,-0.1942551
7.96875,0.296875,0.4628906,-0.8469238,-0.004276057,-0.0439823,-0.1942551
8.018555,0.2687988,0.4492188,-0.8735352,-0.03481932,-0.06108652,-0.1979203
8.068359,0.246582,0.4411621,-0.9047852,-0.06536258,-0.05253441,-0.1606576
8.118164,0.2480469,0.4233398,-0.9023438,-0.04948008,-0.06352998,-0.1356121
8.167969,0.2993164,0.4069824,-0.9362793,-0.03359759,-0.086132,0.0842994
8.217773,0.2316894,0.43042,-0.90625,-0.007330383,-0.1203405,0.2015855
8.267578,0.2724609,0.4758301,-0.9335937,0.009162978,-0.1215622,0.2284636
8.317383,0.2741699,0.4841309,-0.8720703,0.007330383,-0.1001819,0.2223549
8.367188,0.2775879,0.4667968,-0.8339843,0.04764749,-0.07757989,0.1960877
8.416992,0.2854004,0.4689941,-0.8344726,0.04825835,-0.05742133,0.1869248
8.466797,0.296875,0.4833984,-0.8588868,0.0439823,-0.02260201,0.1875356
8.516602,0.3452148,0.4584961,-0.9331054,0.06475171,-0.04092797,0.2180789
8.566406,0.3444824,0.4450684,-0.8125,0.02138028,-0.02871067,0.2461787
8.616211,0.3422852,0.4345703,-0.8139648,-0.01771509,-0.0720821,0.24007
8.666016,0.3039551,0.4484863,-0.8359374,-0.09162979,-0.163101,0.2755002
8.71582,0.2976074,0.498291,-0.849121,-0.1056797,-0.1398881,0.172264
8.765625,0.3427734,0.439209,-0.8288574,-0.06841691,-0.04764749,0.05375614
8.81543,0.3708496,0.4621582,-0.8310546,-0.05375614,-0.1502728,0.1215622
8.865234,0.3317871,0.4335938,-0.8032227,-0.03787364,-0.204029,0.1411099
8.915039,0.3439941,0.4663086,-0.8266601,-0.08491027,-0.2113594,0.1942551
8.964844,0.331543,0.4667968,-0.8525391,-0.104458,-0.1527163,0.181427
9.014648,0.3212891,0.4650879,-0.8566895,-0.08368854,-0.1478294,0.1417207
9.064453,0.3156738,0.4555664,-0.8469238,-0.06719518,-0.1288926,0.1484403
9.114258,0.2895508,0.4641113,-0.8500977,-0.01527163,-0.08735373,0.1618793
9.164063,0.3234863,0.4335938,-0.8452148,0.01160644,-0.02443461,0.1453859
9.213867,0.3295898,0.4277344,-0.7626953,0.09529497,0.01771509,0.1490511
9.263672,0.300293,0.4372559,-0.8461913,0.007330383,-0.01771509,0.1362229
9.313477,0.3059082,0.4443359,-0.8630371,0.0140499,0.005497787,0.09162979
9.363281,0.2841797,0.4377441,-0.8535157,0.04031711,0.05681047,0.006108652
9.413086,0.3134766,0.4421387,-0.8608399,0.06841691,0.08857546,-0.05070182
9.462891,0.3308105,0.420166,-0.8659668,0.07880162,0.09651671,-0.07269296
9.512695,0.3151855,0.416748,-0.8500977,0.0983493,0.06352998,-0.1075123
9.5625,0.3234863,0.4099121,-0.8466796,0.08063421,0.08002335,-0.122173
9.612305,0.3161621,0.3947754,-0.8483887,0.06108652,0.09957103,-0.1282817
9.662109,0.3417969,0.4118652,-0.8601074,0.03420845,0.1227839,-0.1233948
9.711914,0.3193359,0.4013672,-0.8693848,0.0122173,0.07452556,-0.0842994
9.761719,0.3117676,0.4108887,-0.8588868,0.003665192,0.08002335,-0.1069014
9.811523,0.3310547,0.3867188,-0.8564454,-0.002443461,0.1130101,-0.1093449
9.861328,0.3415527,0.3964844,-0.8608399,-0.03359759,0.1252274,-0.0842994
9.911133,0.3476563,0.4284668,-1.063965,-0.06047566,0.1026254,-0.08491027
9.960938,0.3422852,0.4208984,-0.8564454,-0.06291912,0.104458,-0.08918633
10.01074,0.3591309,0.4020996,-0.8605957,-0.05986479,0.09285152,-0.09346239
10.06055,0.3544922,0.4125976,-0.8623047,-0.06169739,0.04031711,-0.05742133
10.11035,0.3535156,0.4050293,-0.8452148,-0.06658431,0.03543019,-0.03970624
10.16016,0.3562012,0.4191894,-0.8544922,-0.07024951,0.03237586,-0.05070182
10.20996,0.3518066,0.4204101,-0.8459473,-0.06352998,-0.01771509,-0.0122173
10.25977,0.3393555,0.4267578,-0.8520508,-0.05864307,-0.01954769,-0.0299324
10.30957,0.3486328,0.4248047,-0.8461913,-0.03970624,0.0140499,-0.01282817
10.35938,0.3588867,0.4250489,-0.8437499,-0.03359759,0.002443461,0.01343904
10.40918,0.3432617,0.4387207,-0.8603516,-0.03054326,-0.009773844,0.009773844
10.45898,0.3537598,0.4301758,-0.8395996,-0.007941248,0.004276057,-0.004886922
10.50879,0.338623,0.4289551,-0.8469238,-0.02687807,-0.006108652,0.03176499
10.55859,0.3486328,0.4274903,-0.8461913,-0.02076942,-0.00122173,0.01099557
10.6084,0.3591309,0.4260254,-0.8500977,-0.04031711,-0.001832596,0.0006108652
10.6582,0.3444824,0.4255371,-0.8444824,-0.04642576,-0.02382374,-0.00122173
10.70801,0.3479004,0.4265137,-0.838623,-0.05131268,-0.01282817,-0.01710423
10.75781,0.3500977,0.4313965,-0.8427734,-0.05925393,-0.01527163,-0.01893682
10.80762,0.347168,0.428711,-0.8503418,-0.06414085,-0.01710423,-0.02138028
10.85742,0.331543,0.4423828,-0.8552246,-0.03970624,0.007330383,-0.02626721
10.90723,0.3425293,0.4382324,-0.8496093,-0.006108652,-0.01649336,-0.02565634
10.95703,0.3361816,0.4438477,-0.850586,-0.00122173,-0.02015855,-0.03237586
11.00684,0.3395996,0.4370117,-0.8530274,0.02076942,0.008552114,-0.04459316
11.05664,0.3652344,0.4057617,-0.8347168,0.02382374,0.003665192,-0.01466077
11.10645,0.3525391,0.4240722,-0.8474121,0.00122173,-0.02015855,-0.002443461
11.15625,0.3400879,0.4265137,-0.8557129,-0.03359759,-0.03665191,0.02382374
11.20605,0.3388672,0.4262696,-0.8476562,-0.02626721,-0.04031711,0.02626721
11.25586,0.3449707,0.4172363,-0.8410645,-0.03298672,-0.01832596,0.02565634
11.30566,0.3459473,0.4228515,-0.8471679,-0.02687807,-0.01954769,0.086132
11.35547,0.3325195,0.423584,-0.8471679,-0.0299324,-0.02138028,0.09407325
11.40527,0.3295898,0.4162597,-0.8437499,-0.02626721,-0.0006108652,0.07086037
11.45508,0.3500977,0.4213867,-0.8525391,-0.04337143,0.01527163,0.05192355
11.50488,0.3547363,0.4155273,-0.8471679,-0.0439823,0.002443461,0.05681047
11.55469,0.3474121,0.427002,-0.8476562,-0.05375614,0.003665192,0.06291912
11.60449,0.3640137,0.4130859,-0.8417968,-0.08246681,0.02138028,0.07147124
11.6543,0.3515625,0.4248047,-0.8415527,-0.09407325,0.005497787,0.07086037
11.7041,0.3544922,0.428711,-0.8493652,-0.09957103,0.008552114,0.06230826
11.75391,0.34375,0.4365234,-0.8459473,-0.086132,-0.01954769,0.04459316
11.80371,0.3562012,0.4343262,-0.8432617,-0.07269296,-0.01527163,0.03848451
11.85352,0.3503418,0.4350586,-0.8342285,-0.06230826,-0.004886922,0.02260201
11.90332,0.3583984,0.4367676,-0.8393554,-0.06475171,0.003054326,0.01466077
11.95313,0.3554688,0.4348145,-0.8395996,-0.06230826,0.0006108652,0.0140499
12.00293,0.3510742,0.440918,-0.8435059,-0.05742133,0.00122173,-0.01099557
12.05273,0.3557129,0.4382324,-0.8364257,-0.04581489,0.006108652,-0.007941248
12.10254,0.3459473,0.4406738,-0.8388671,-0.04276057,0.005497787,-0.004886922
12.15234,0.3640137,0.4343262,-0.8347168,-0.03176499,0.01954769,-0.02260201
12.20215,0.3642578,0.4365234,-0.8359374,-0.03359759,0.01282817,-0.02199115
12.25195,0.3586426,0.4375,-0.8376465,-0.03359759,-0.0006108652,-0.02626721
12.30176,0.3625488,0.4445801,-0.8364257,-0.02199115,0.008552114,-0.05375614
12.35156,0.371582,0.4394531,-0.836914,-0.01099557,-0.006719518,-0.04948008
12.40137,0.3574219,0.4328613,-0.833252,-0.0140499,-0.02321288,-0.03420845
12.45117,0.3518066,0.4382324,-0.8312988,-0.00122173,0.006108652,-0.0561996
12.50098,0.3620605,0.4416504,-0.8425293,0.0006108652,0.002443461,-0.05742133
12.55078,0.3547363,0.4414063,-0.8430176,0.01466077,-0.007330383,-0.05558874
12.60059,0.3251953,0.428711,-0.8425293,0.04092797,0,-0.06047566
12.65039,0.3374023,0.428711,-0.8518066,0.04459316,0.0140499,-0.09773844
12.7002,0.3146973,0.4433594,-0.8896484,0.06352998,0.04764749,-0.1154535
12.75,0.3208008,0.3969727,-0.8405762,0.1240056,0.1979203,-0.1716531
12.7998,0.3503418,0.3945313,-0.8244629,0.08918633,0.2223549,-0.1252274
12.84961,0.3671875,0.4194336,-0.824707,0.06658431,0.1863139,-0.1191187
12.89941,0.4130859,0.4311524,-0.8173828,0.001832596,0.2101377,-0.1258382
12.94922,0.355957,0.4382324,-0.8220215,-0.0421497,0.1527163,-0.09346239
12.99902,0.401123,0.4177246,-0.8381348,-0.07330383,0.1808161,-0.1252274
13.04883,0.4008789,0.4199218,-0.8547363,-0.03481932,0.1020145,0.08368854
13.09863,0.4108887,0.4055176,-0.8515626,-0.01099557,0.01893682,0.1533272
13.14844,0.4118652,0.4213867,-0.8647461,-0.01282817,0.05681047,0.1649336
13.19824,0.3723145,0.4182129,-0.8222656,-0.06902777,-0.01893682,0.2461787
13.24805,0.3591309,0.404541,-0.7976074,-0.1062905,-0.0006108652,0.1789835
13.29785,0.3847656,0.4370117,-0.8132324,-0.1661554,-0.03359759,0.03970624
13.34766,0.3913574,0.4282227,-0.8144531,-0.1759292,-0.07819075,0.02687807
13.39746,0.3408203,0.4880371,-0.8198242,-0.1869248,-0.1753183,0.02260201
13.44727,0.364502,0.5083008,-0.8139648,-0.08552113,-0.09468412,-0.1185079
13.49707,0.3984375,0.4995117,-0.8027344,-0.02382374,-0.08307768,-0.1844813
13.54688,0.4038086,0.4626465,-0.7578125,0.0122173,-0.04703663,-0.2211332
13.59668,0.4504395,0.5229492,-0.7702637,0.04703663,-0.05497787,-0.2736676
13.64648,0.4104004,0.5356445,-0.7744141,0.05253441,-0.108734,-0.267559
13.69629,0.3686523,0.5227051,-0.7592773,0.0580322,-0.0983493,-0.2779437
13.74609,0.3312988,0.4997559,-0.7043457,0.08246681,0.07391469,-0.4117232
13.7959,0.3327637,0.5126953,-0.7587891,0.02565634,0.1789835,-0.4990769
13.8457,0.3920898,0.5388184,-0.8259277,0.02138028,0.2571743,-0.598648
13.89551,0.375,0.4379883,-0.817627,0.01466077,0.104458,-0.5662721
13.94531,0.3835449,0.420166,-0.8205566,0.003665192,0.07086037,-0.5540548
13.99512,0.4094238,0.4921875,-0.8388671,-0.02687807,-0.05131268,-0.4990769
14.04492,0.2734375,0.5317383,-0.854004,0.03909538,-0.2516765,-0.2394592
14.09473,0.2338867,0.5283203,-0.8544922,0.1441642,-0.1551598,-0.235794
14.14453,0.1833496,0.4975586,-0.8952636,0.1930334,-0.131336,-0.2150246
14.19434,0.1965332,0.369873,-0.9206543,0.2461787,-0.03665191,-0.335365
14.24414,0.2819824,0.3554688,-1.02417,0.2895501,0.04703663,-0.3097087
14.29395,0.2687988,0.2463379,-0.894287,0.1875356,-0.02748894,0.05375614
14.34375,0.1796875,0.2915039,-0.8913574,0.07696902,-0.2296853,0.2938262
14.39355,0.1455078,0.3400879,-0.9411621,0.0439823,-0.2113594,0.3799582
14.44336,0.1555176,0.3657227,-0.9282226,0.02443461,-0.07574729,0.4086688
14.49316,0.1557617,0.4311524,-0.90625,-0.05681047,-0.09590584,0.394619
14.54297,0.1965332,0.4260254,-0.8676758,-0.02199115,0.01893682,0.2730568
14.59277,0.2399902,0.4255371,-0.854248,-0.02260201,0.09529497,0.2376266
14.64258,0.2893066,0.41333,-0.8720703,-0.03726278,0.1203405,0.2968805
14.69238,0.3483887,0.411377,-0.8554688,-0.03848451,0.1551598,0.3115413
14.74219,0.361084,0.404541,-0.8684082,-0.08491027,0.08124508,0.3573562
14.79199,0.345459,0.411377,-0.8518066,-0.09285152,0.07696902,0.4459316
14.8418,0.3833008,0.4238281,-0.8684082,-0.03787364,0.03481932,0.4831944
14.8916,0.3918457,0.4208984,-0.8664551,-0.009162978,0.01527163,0.4654793
14.94141,0.3669434,0.4111328,-0.8376465,0.01466077,-0.03909538,0.4575381
14.99121,0.3552246,0.4064941,-0.8498535,-0.01771509,-0.03787364,0.376293
15.04102,0.3916016,0.3769531,-0.8400879,-0.03420845,-0.05864307,0.280998
15.09082,0.3730469,0.4001465,-0.8432617,-0.1105666,-0.08063421,0.2522874
15.14063,0.3579102,0.3967285,-0.8347168,-0.1356121,-0.05314527,0.2321288
15.19043,0.3449707,0.4111328,-0.8366699,-0.1514946,-0.05986479,0.1905899
15.24023,0.3669434,0.3903809,-0.8315429,-0.1447751,0,0.1459968
15.29004,0.3735352,0.3972168,-0.8476562,-0.1582141,0.01710423,0.1032362
15.33984,0.361084,0.4116211,-0.8579102,-0.1685988,0.007941248,0.09162979
15.38965,0.3513184,0.4145508,-0.8515626,-0.1466077,0.01832596,0.0439823
15.43945,0.369873,0.4003906,-0.8544922,-0.117897,0.05375614,-0.003054326
15.48926,0.3623047,0.4108887,-0.8381348,-0.1166753,0.03359759,-0.02443461
15.53906,0.3649902,0.4040527,-0.8466796,-0.1099557,0.04764749,-0.06169739
15.58887,0.3623047,0.4138183,-0.8395996,-0.1099557,0.06597345,-0.1007928
15.63867,0.3679199,0.4296875,-0.8425293,-0.122173,0.08491027,-0.1197296
15.68848,0.3503418,0.4328613,-0.8266601,-0.1007928,0.07941248,-0.1258382
15.73828,0.3847656,0.4196777,-0.8249512,-0.07819075,0.1050688,-0.1453859
15.78809,0.3786621,0.4272461,-0.8347168,-0.08368854,0.07391469,-0.1069014
15.83789,0.378418,0.4367676,-0.8452148,-0.0983493,0.05986479,-0.06658431
