time,x,y,z,phi,theta,psi
0.5,0.12900457908847035,0.0648575356049117,-0.8428942280365087,-1.2313334412213248,-0.7643294197615116,0.6074037639703381
1.0,-0.8934429897253913,0.7124635916136467,-0.7479424077164873,0.6829633418572272,-0.7179577865782621,0.31646605820519136
1.5,0.2265821920832261,1.0099397654695865,-1.1107742037333355,-0.3820454641400175,0.7607973379640534,0.6060517931131303
2.0,-0.11918180519554555,0.4175905951520302,-0.579578119957072,1.264845372481436,-0.7526007810675287,-0.6151952155558552
2.5,0.002172833366205662,1.217572674013989,-0.3569863733306159,0.5518467678761727,-0.8171717874735049,0.14672139005117324
3.0,-0.19923049546559224,0.83192151690385,-0.733324066861353,-0.4084739076856524,0.08261065056527901,-1.6113643555782813
3.5,-0.2479097843903169,1.2151190691452634,-0.7904902464066563,1.9106396636694898,-0.23199771492510346,-0.4073980452176831
4.0,-0.5057103136400856,0.9030784988647086,-0.5919856407706112,-0.5390803805671774,0.1583289629236401,0.939529041079821
4.5,-0.6442090299721821,1.2532019084912398,-0.2795977229488944,-0.1731759085658211,-0.5701887697441457,-0.5400594887820775
5.0,-0.9625254966008914,0.959340073954901,-0.521649179418107,0.35286412666922423,-0.4404605728225181,-0.892770048780248
5.5,-0.7849887557075812,0.9006790659849674,-0.7446760813486173,0.5103992947838645,-0.43176736568641716,-0.12787459325007752
6.0,0.08133979218845219,0.7107972061482908,-0.7156547045816187,-0.18443350419324384,0.5910757481223052,0.5853227322803738
6.5,-0.548899970249265,0.7034904004368373,-0.5059506949422736,0.8925899157833558,0.7487389317696289,0.03164287583296975
7.0,-0.5098683682607218,0.9316801939512442,-0.49734536772803156,-1.0597305883520414,-0.19100888850907408,-0.1577909860920685
7.5,-0.2791826898444083,0.7097574990264958,-0.7878994067430185,-0.7617720602099948,0.5819176951780421,0.12152934392825318
8.0,-0.5300177212725429,0.8183057263198921,-0.9637834193738128,0.9166760189337466,0.9016316431090946,0.5985444355200027
8.5,-0.6080847534332741,0.21396680555828068,-0.8933733583869482,0.5850891747803995,1.3483312689613223,-0.17407000241495124
9.0,0.8678245996079171,0.2642439351218159,-0.5713706272422479,0.11253268219938556,0.770073846616744,1.0107392030623312
9.5,0.18050157680411066,-0.33324811726970394,-0.7787076668130688,-0.5686912679779793,1.495759308800526e-06,0.30941749967935683
10.0,-0.0516608422507458,0.5048272238690636,-0.6308489364510383,-0.6559448498355699,0.6926658171711377,-0.7213419135702718
10.5,0.2795060616854683,-0.3868231493814786,-0.7586299277324492,-1.185615534562322,0.16346112470995747,0.6533155968100924
11.0,0.0716353737124667,0.7517217974071719,-0.7812493568999085,-1.0817847727587768,-0.388955914222637,-0.9836506380370521
11.5,0.5629056980619987,0.7653411563474583,-0.7526105810214161,0.9332889226343499,0.6168565556321325,-1.5407266513932991
12.0,0.18336173399270805,0.12611150571306423,-0.9025279011132538,0.3547463868201245,0.09948075964566618,1.1580310302311034
12.5,0.325685375644056,0.7136117522125757,-0.41075951464460486,-1.0329884650983454,-0.17942789647650315,0.10721667035033941
13.0,-0.0020962985844855675,0.39552924694983566,-1.1455026311673338,-0.8634908239963639,-0.1560028624960466,1.3795130878503958
13.5,0.048533260136261414,0.3816655957607217,-0.7478880175785522,1.3525016825515879,-1.0020500900504459,0.3094986313078109
14.0,0.08693080569378386,0.6390762096844341,-0.9310069863744894,0.03588274591321241,0.2528874747168461,-0.4927189749768655
14.5,0.9677425326414658,0.37303775863893385,-0.7650414600362043,-0.6988248011202908,-0.5800034705774428,0.017891096212043267
15.0,0.029641879969285245,0.41951046430296446,-1.1832399394493471,1.3362039558419971,0.24111213847100094,-0.34969313021932846
15.5,0.43122043037570945,0.38671157440237625,-0.6964451636415024,0.08467851703009875,1.5236751745726855,0.6887174349095357
16.0,0.8265104606516205,1.0519952566899233,-0.7589455160233967,0.8432948584306178,0.22259682632403727,0.47415837332752053
16.5,0.22340933262586618,1.0504470592719353,-0.5574889681880212,0.033683389021586296,1.175247283719985,0.8912043349207042
17.0,0.6073265674441095,0.3089642185542816,-0.47222214412823404,-0.5071594505423536,0.9016836786866209,-1.9618590173823014
17.5,-1.2212172208427423,1.4901541376312268,-1.285867923338107,2.8614563934500037,-1.1280081838605263,-0.34896859533559255
18.0,-1.259923198949118,3.2444107391073804,-1.2890944821365846,-5.5518923974996195,-9.143196328424034,5.541901472370219
18.5,-0.3961748981809703,1.7076034402362286,-0.07829306418985157,4.082219170044538,-1.0088363936831435,-3.6196722240982915
19.0,-0.07623854479487087,0.49621967275137313,-0.9046762706435882,-0.739633468988101,1.930770759940951,1.4530253316938349
19.5,0.1917616899620562,0.5069845132972319,-0.5496633433457961,1.4078762862548793,0.3077917643405395,0.4952178666797252
20.0,0.2983452947273682,0.9807869651265004,-0.721542842529605,0.20048850525333803,0.9346141409061538,-0.48960570215607424
20.5,-0.3466578017317234,1.1584579221273072,-0.8063401305808149,-0.5975280960202156,0.30467386399095453,-1.749904190118647
21.0,0.5759845225338094,0.7271823643186988,-0.5059715307053413,1.5842163561897404,-0.03622453509687218,-1.1583476536964568
21.5,0.3009741979832469,0.7598146366036006,-0.8935479959637738,0.5397389514006207,-0.057701285178977435,0.3169565802393227
22.0,-0.21765518645159374,0.8725334168233757,-0.6203711851940961,0.8595006323726713,-0.5889642094329559,-0.15596518210793348
22.5,0.25276900169658884,0.514699558116865,-0.7739995772059665,-1.0840481893464584,-1.0812102351443627,-0.14463068235631293
23.0,1.0725016060764392,0.8620415821461558,-0.44862430973497136,-2.417263737304021,-0.33841849708317306,0.24743971399609943
23.5,0.42750443299878715,1.2020672498635996,-0.5477168888392376,-1.4459197778469843,-0.9999663287778302,-2.0604594003435617
24.0,0.14184551196993123,0.9722974665688375,-0.6321985894653445,-0.09422616775263683,0.45653274554358225,-1.1017754748049087
24.5,-0.7723546796027141,0.4239097879251708,0.0030023208162605064,-1.5652651590591424,0.35365786111433684,-0.9148791079102935
25.0,0.4472514736342841,1.7694860493182272,-0.2056950158984499,-0.12687595089994935,-0.46390062828040374,-0.6475179668839708
25.5,0.4407215445222145,0.9314798705697986,-0.5552509943757731,-0.9415077241812913,0.09856265791553263,0.4617575241097899
26.0,-0.9083600507059479,0.9900039348129647,-0.9865088673033867,-1.014618316621446,0.10175758538720747,0.41427760927820384
26.5,-0.7878526203549056,0.6764866891067198,-0.48058733391843145,-1.014278713763169,-0.742664939371646,0.27576640847180484
27.0,0.07730838559469738,1.170428330626244,-0.2628538371427471,-2.0628572709862016,0.38811989574671124,-0.19779143292337534
27.5,0.18462357079279443,1.1082195335796823,-0.8619258228242913,1.090548276280696,1.3549864249377936,0.6833492020356216
28.0,0.019176680515919788,0.796504724249687,-0.24946607313538213,-0.5852245931136625,0.8716526371817607,-0.8119228578151556
28.5,0.6335378588548067,1.08261853166563,0.03079743373137145,1.0157113078156188,-0.5815875119786228,-1.053246129163477
29.0,-0.47214400370177934,0.49128814303299023,-0.3880323065398,-0.9929714518761582,0.19612293062542263,-0.3748812102650613
29.5,-0.8773146153823028,0.9430403594785345,-0.5013132276720899,2.057380948407439,0.9696565500031145,-0.005946158713108008
30.0,-0.4019162501981508,0.8100209152337645,-0.09362043814493165,-0.44869417416509516,1.3733949087172568,-1.4650749574530548
30.5,0.4140267867724884,0.859576540298925,-0.428001223088892,1.2249226049457607,0.22179823698477952,0.6258783567650769
31.0,0.6017272333624857,1.3300134036460836,-0.21870048082378452,1.3987551386911186,-0.9602762523628819,0.11496291438883899
31.5,0.36707320536678173,0.8929076374888452,-0.41861557018459544,-0.11472012877293736,0.05937913518090964,-1.29040584122032
32.0,-0.36651908707556297,0.22929766876423796,-0.6756204733889724,1.4415484167808321,-0.34259593366257646,-0.27003049978909094
32.5,-0.22074866256953035,0.9890573992528712,-0.4249108785822626,1.1930913964204912,-1.2601308414749566,-0.6581560611628723
33.0,-0.9624299150972395,0.499611988115753,-0.7059060891817616,-0.7849035758371932,-1.263313778574117,-1.2512602600929408
33.5,-0.6306699571559923,0.4470938533920998,-0.34661382334743374,-0.8572767462002877,0.5235892793127002,-1.3067546925505058
34.0,-0.7597643175963011,0.5509483468730757,-0.35723411077976114,0.5951186465293612,-0.8014202506834105,-1.7877401362436545
34.5,-0.7034391814273152,0.3786116824037232,-0.10599900287535385,1.20979909311873,-1.0967773471737399,-0.4951270110000533
35.0,-0.6760061940253781,0.7741323047670297,-0.1728397143878647,0.8843653775023967,-0.7923449634121964,0.536928897191388
35.5,-0.5791797687904532,0.9807600536553809,-0.16623091684214053,-1.0971642642956136,0.3909146834118582,0.14564105287409332
36.0,-0.7589422130707877,0.6316593166815196,0.12950816281891314,0.4965194464415529,-0.9706724401382445,0.29339831628877033
36.5,-0.43800737092793585,1.04677586394843,-0.39314659635631577,-0.5474804963640387,0.0840845463380322,1.4139156300496962
37.0,-0.5649621567645551,0.9851081765321339,-0.6571323415301624,-0.26648514155359343,-0.02339101869768588,-0.09278579896156107
37.5,-0.34052126230077484,0.40220636933327214,-0.7638866181383499,-0.5419038505064483,-0.37644394632097933,-0.07452161702655798
38.0,0.14159847572314221,0.33639880758007373,-0.7018745451988657,-0.9874272145063114,0.0914754927953208,0.6584736977155418
38.5,0.7118463543472535,1.283410670224184,0.26951546168715884,-0.21992141416932107,-0.33555974002257644,0.7695300046381771
39.0,-1.0906309936696665,0.5278001660204618,-0.7242507772922366,0.8071484415423585,0.14488100053834496,-0.4559141170458804
39.5,-0.5394651550500571,0.67131273611321,-0.2378067677029553,0.622671002006535,1.1148512767085361,0.2686531097019131
40.0,0.36170620763215544,0.5951521495934595,-0.2225811844056839,-0.23283254113639856,-0.5032192766995038,-0.826274244015949
40.5,-0.6232901052277073,1.2883140023609416,0.2516139614094039,-0.27493799911249905,0.24550858538656975,0.18605692402781313
41.0,-0.46305384931227656,0.8743689325464372,-0.4375490176480834,-1.2251456004538044,0.28818633907981434,0.49552405822220735
41.5,-0.407218421743627,0.7567038921574485,-0.021623893556361018,-1.4213942842134148,0.7350205194797266,-0.9707041214750222
42.0,-0.06526940548483146,0.5945693900179146,-0.6361447793653829,-1.4843667066076094,1.7937788733003055,1.2443648650679218
42.5,-0.5689577935514256,0.41255884823678407,-0.5104414869550525,0.992833629204782,-0.7805780856646487,-0.16836412642333118
43.0,-0.24007293198897062,1.4146615227000843,-0.6052195239288356,1.147384561237062,0.6732291157069819,2.2416311350946354
43.5,-1.3904653440630235,1.1673479769080857,-0.4942522359576347,-0.39262573646886884,0.631513439848604,0.5785055641057929
44.0,-0.8878645791487012,0.5088342594878388,-0.08365813865325122,-1.5875327245433204,0.16708387808345665,-0.13140759722881876
44.5,-1.353051287615839,0.7213332313170226,-0.3107884429830615,0.5230440744323718,1.429829850250127,-1.0846001788529358
45.0,-0.4192813699563662,0.38181179977093543,0.0022039491822875013,0.3729435023452759,0.0633916087193557,0.8608262689808821
45.5,-0.7756780157053944,0.961661968894814,-0.44399288979620194,0.31156046892622125,0.013715356737399723,0.22268651969779285
46.0,-1.70485993552195,0.7191836492639686,-0.5108173943285603,1.8564927234661248,0.834163052589916,0.6763639794292526
46.5,-0.08295039361286499,0.6327639626858526,0.17759811667586572,0.08954634097866809,0.8545473576592681,0.781541993758031
47.0,-0.8601692886535712,0.9951885352394064,-0.5066643202596376,-0.5849104479689039,-0.8770140407408167,-1.2288185246821064
47.5,-0.4976818927298632,0.8771870249174867,-0.17596309915394698,-1.3549488287552336,0.22078476101042865,-0.26680557399720134
48.0,-0.4721208797751185,0.677407365353334,-0.8665616973178486,0.7522489324501721,-1.132548187098097,0.3945527752393508
48.5,-1.2413419645695682,0.9216131873441484,-0.11690507417057255,-0.6293095612547981,0.46956854524017,0.7519801991263817
49.0,-0.6032087853971455,0.6952510681498046,-0.2344319908455501,-0.255933583761995,0.8161973404769862,-0.03935123934176958
49.5,-0.476334030498815,0.664945209541253,-0.24713803164352785,-0.6934490454268907,-0.05977761799082121,0.47472090920159393
50.0,-0.9161857747517108,1.0518768438938972,-0.8037771490581225,1.031000810883991,1.617250066313442,0.29566621941574955
50.5,-0.24402880754495682,0.6038703753696273,-0.29958029965181326,0.06985327598633644,-0.5549227169634694,0.9981743903944446
51.0,0.02403201000743449,0.598080011675398,0.20792222524884724,1.7384130981213817,0.7923950486233429,0.8492911414023476
51.5,-0.8447043224956697,0.3894375976254375,-0.5727095021505446,-1.7492018566367291,0.8318684435007437,1.0219409310602972
52.0,-0.2533869981587825,0.7699432350779406,-0.3381114599647953,-0.271691936043284,-0.7120597930673289,0.08897949657505502
52.5,-0.5539121065914042,1.2321435803815783,-0.34968776833688114,0.01750823785467929,0.038309686382211605,0.41611556267348293
53.0,-0.5538753822323705,1.3789759363103493,-0.4963851018075276,1.407539017547527,-0.6859933976613384,2.2178058173349355
53.5,-0.5489650500187858,1.3384756969507259,-0.28603590782672456,0.8255452459744348,0.488738676706873,-1.4307653238997193
54.0,-0.48909171890914044,0.8684878569542214,-0.5159247468033077,-0.2604694945861041,-1.501291256574815,-0.7827029659170612
54.5,-0.3228955106098532,0.9128989571731708,-0.04472161343804809,1.1445517581313132,-0.4638258801144189,1.5937285130566197
55.0,-0.47247516217588026,1.2065952284393158,-0.5616620824807194,1.2756836052908176,0.11543774191887624,-1.076162894172486
55.5,-1.0604112045449288,0.7464096373857161,-0.9415552143521959,-0.17242642478834885,0.2203269863398196,0.8114656173284014
56.0,-0.714215988488587,0.42730676390699646,-0.4098544112112181,0.2087730371869235,0.2641235173676904,-0.40021392259301386
56.5,-1.0340492271991213,0.9198685026717183,0.15017664249254464,-1.0218072758148113,0.29091437984799395,0.480024873300862
57.0,-0.6255581420445429,0.2900018482402018,-0.39903450820825814,-0.5515683081008216,-0.5640182797827584,1.3965284994497908
57.5,-0.6875939623775627,1.1739576810932126,-0.20623331309959989,-0.7850053787702568,0.3257094939292536,0.9667787781760552
58.0,-0.8995286719416885,0.9751550550344221,-0.3539786905720257,-0.2268149630006073,0.7964497476677144,-0.17965534925952115
58.5,-0.8569063026398263,1.045316906701177,-0.36887477176653355,-1.5196079108150518,-0.6216413996138472,-0.8049507741712901
59.0,-0.2083190680657505,0.6929739664865207,-0.8349535092686731,-1.9582116103414968,0.10263239414782493,-0.48367399613244194
59.5,-0.25329080519242364,0.8383441269629501,-0.5395855500991871,0.5789572497958051,-0.8341070233598697,0.0242998517750099
60.0,-1.4917545336103162,1.2276561583851793,-0.5960223200071598,1.531219408388939,0.7186394240559864,0.9756203478994384
60.5,-0.0530381734983269,0.34091466632946077,-0.15619237532412367,0.2497340758240707,1.205705612583633,1.3750103376847964
61.0,-0.6319826650474314,0.6815070842394124,-0.3455402481347977,-1.5364120064179092,0.12913750128645016,-0.31593689982641804
61.5,0.44418019681929377,0.9456129000108117,-0.43098360820822423,-0.8057649173112701,1.4315413984872336,1.6543223891596273
62.0,-0.602718718919984,0.5009274083929437,-0.7683685413153087,1.070109792514978,-1.099902859977332,-0.7807627506947525
62.5,-0.5162135971747107,0.437835502620389,0.2809231698892641,1.9920597540313132,0.10977301530480246,-0.6512291116242408
63.0,0.017883989928453636,0.24739411488977925,-0.7673802721516243,-1.705009118894925,0.10708161960274357,0.2720266431406262
63.5,-0.9471062106595356,0.828698882021198,0.0612327058099974,0.2618335227859975,-0.16603714988769783,-0.5443103626986403
64.0,-0.35876417271585137,0.3319248427862542,-0.44119809911696944,1.1046441645400122,0.6083408185603305,-1.264729317147725
64.5,-1.0135985214139773,0.9547384977273433,-0.6491050595236285,-1.4205197161077137,-0.5907860290837996,-0.004394046191279877
65.0,-1.110922243480518,0.46467055772155513,-0.9493784916297412,-0.3135531772101551,0.7085166925343489,-0.78698540487163
65.5,0.3447426074599561,0.9877693851500993,-0.4011478802479049,-0.46910671151455663,0.0966083761641082,1.060825977489802
66.0,-1.034184444878328,0.951924831514844,-0.1593233422588827,-0.46735052984412373,0.914155028808791,-0.3354757125102398
66.5,-0.641074937332264,0.8634365905254037,-0.8320072376451764,0.26737267907097984,0.004502423354891649,-0.04718508552152237
67.0,-0.7226150918996316,0.3563018543182289,-0.33983349122972095,-0.6280888877646117,0.7756606856717336,0.11490111011740023
67.5,-0.7188194983513778,0.14806999662775688,-0.12173268430712747,-0.8306221145262253,0.46857103031653635,-0.1397283709558511
68.0,-1.3673625061038726,1.1358228561112085,-0.39694943324020737,0.845448345275973,-0.8525735532778826,0.6710601372242772
68.5,-0.9482836379448529,1.2344438835359037,-0.29638692796956106,-0.5803349579073411,-0.5980158922007424,0.2623298847734246
69.0,-0.851533275710205,0.2547983820197752,-0.5265403439019102,-0.6094699657422878,-0.7717395714637101,0.8040873778422856
69.5,-0.19725590602939258,0.7561821438879868,-0.31052633739386115,-0.9433758149260972,0.9970522984970258,-0.5493809190929562
70.0,-1.00239675979859,0.25813694823052946,-0.228824047893353,-0.09516703653862178,0.5123101856134333,1.09646147268689
70.5,-0.8168215526996472,0.48152668077292493,-0.3162763685734531,0.05226528624200992,0.902807573955051,-1.7252456918423316
71.0,-0.4013943227930435,1.057995527599949,-0.417425812561256,1.5583800662847032,0.9344213411687134,0.9835257095067705
71.5,-0.4199616178131429,0.726011107411185,-0.11279251994796591,0.4872478735752012,0.31051285220399916,1.9349221949426276
72.0,-0.6296667395987197,0.6043900521088631,-0.5335556423413843,0.41197259415072923,0.06863846683610707,-0.019011513628303795
72.5,-0.7087613964244512,0.5272423234676218,-0.28009675247768934,-0.08509415354712799,0.056711741466265786,0.382052610996312
73.0,-1.0115102817415424,0.5605014172155948,-0.23465604156750725,-1.5301165643788741,-0.13681079323464965,-0.08911819031536258
73.5,-0.5541857304539995,0.27440145994173615,0.1501364344349712,-1.5683554636107842,0.6396164355124743,0.3653041559061247
74.0,-0.649757765562843,0.89831347682504,-0.6586168860308792,0.7480375531191956,0.6695769650725554,0.11539204732518094
74.5,-1.1170253949627749,0.7966760848067705,-0.5296085917108482,-0.3428028009591732,-1.1119225532249064,0.28471409452160584
75.0,-0.8082623471984225,0.5079546314228757,-0.3406081691973117,0.1571635816452093,0.7023840528489267,-1.0026728756392986
75.5,-1.6099211318621478,1.3905346590705019,-0.11892557425929623,-0.054267395641929075,0.8045818574222865,0.034184334623716506
76.0,-0.5244941345336304,0.23329498815649347,-0.607604507369653,-0.36248880775326864,0.4041521612242841,-0.566504835997867
76.5,-0.21138429449984641,0.3878033295659916,-0.23329864211482415,-0.15608147802271288,-0.3296921810045416,0.023000049669464902
