time,x,y,z,phi,theta,psi
0.5,-0.7125724272261151,0.9009746701245036,-0.4307636394843068,-1.5255518042477767,-0.45192422568625573,-0.7510369808254844
1.0,-0.07529648843830769,0.6455826143123851,-0.6868506808451549,1.1691792094140967,0.8592601909538972,-1.029470119827742
1.5,-0.38480288163769305,0.6682536141157454,-0.1143764069426968,-0.02095014478854484,0.3795368836946846,1.2160342142668543
2.0,-0.37572403634322943,0.7011265912186865,-0.5410959478568966,-2.66848753473928,-0.10221637803197295,-0.8139815754800166
2.5,-0.5103263277402807,1.2711555851106329,-0.7870612732113209,-0.5518270172845857,-0.0926553315912056,0.7014652335394346
3.0,-0.7036274746830229,0.3937755291558303,-0.09428578737686727,-1.314097738096219,-0.5145909937538632,-0.3415881875840474
3.5,-0.7831505975077884,1.3300121561905058,-0.6845604299679469,0.23470313656762973,-0.14358081304269787,-0.943205078538664
4.0,-0.5158628572818245,0.7928247148985598,-0.6320407281464206,1.3179724691660664,-0.6076287602110909,-0.8747299192522247
4.5,-0.29725053561395254,0.9251370608140764,-0.6881624204686733,-0.7070862581565412,0.546425632853613,-1.4273442486873442
5.0,-0.4337246345479254,0.3938500873851838,-0.3876461837258244,-0.641138332116497,0.30731291980296493,1.8270734880305464
5.5,0.015368251979292424,0.9565249298253796,-0.5978346990947941,0.9648203064005798,-0.16218745811953317,-1.7329508266699816
6.0,-0.6603552786324602,0.8606843912928437,-0.4132284643810486,-1.5615290074048775,0.8511090327503985,0.021286022018757615
6.5,0.44254629334783935,0.10358042772512355,-0.6831054655193586,-1.7920188234759538,0.37208977007924904,-1.9460312068978725
7.0,-1.3645158061946647,0.7225171018748574,-0.4659731690567083,0.8803644473858345,0.23195704121128663,0.2528906691070933
7.5,-0.09093696706620696,1.577038287503528,-0.6518535277183491,0.052458432938192405,-0.6391508356962163,1.0243363111283352
8.0,-0.4858587444531227,0.5969065233185629,-0.15077187623381827,-0.2594819058629863,0.8478326838057465,0.5626253103717598
8.5,0.4174112891250097,0.33494081384901575,-1.1506821055379124,-0.0670333787831412,0.39276966569266736,0.05405184372805996
9.0,-0.14318010527648167,0.3992421695730023,-0.40208590162406227,-0.08695480825453675,0.4759229902977703,1.9081488795748403
9.5,0.45037405429063476,0.14737780492030056,-1.3866633799315649,0.15422138586783998,0.32466668024145956,-0.2548071791422276
10.0,0.25722844900210223,0.5390117439424656,-0.4822223001747032,-1.0558374572144944,0.10726963879027554,-1.2382875333805212
10.5,-0.654205865973564,-0.21785579259663895,-0.09191168101544178,0.1089775949798236,-0.5225856729499355,-0.28791421113298177
11.0,1.1288815681821092,-0.16716038462954597,-1.251233926926526,-2.647455837193792,0.2623838481189839,-0.7917739800313833
11.5,1.7660454984223817,0.2675136277225585,-0.4210688310212247,0.6804952830663868,-0.24824772206575763,1.6142111227906715
12.0,0.8510279754325387,0.43598759667763387,-0.6494877248589904,0.010020748763666293,-0.7179345854743702,-0.0070677876394586
12.5,-0.07613604251757417,0.4214285906474514,-1.3192353497563878,0.5070263815448837,-0.5092035808069475,0.5169103973087457
13.0,0.3836146041669897,0.77044482309628,-0.35762038652460243,-0.6133648684228212,0.7313323671622287,-0.21406396304929032
13.5,0.3542565427463479,0.5127688749345708,-0.668693860164846,-0.8114174490300138,-1.0177675298179643,-0.8955313200068513
14.0,0.10725518974269965,0.7161782763898694,-0.48211657040591904,-0.8744841915269245,0.3276005123151589,0.055082390388327296
14.5,0.2511703378807435,0.47170831103417943,-0.5887767319485427,0.1682536713854772,-0.7181836233157146,1.0915099760940157
15.0,0.3065141808149433,0.13249457320944658,-0.9185212258375377,-0.14708887790171954,0.8966776278304803,-0.1215816969333045
15.5,0.2964494571883435,0.4379451633313348,-0.6663918388179113,-0.3502348128097591,0.1440476361330843,-0.20203617959702963
16.0,0.6957748124650622,0.8028759492500286,-0.8798632577187362,0.45553770897278933,-0.062499435086106975,-0.2169375068980277
16.5,0.021087554939203224,0.7951964970425421,-0.9903674999378557,0.37905543430162325,2.470508931574421,-0.4515996490691129
17.0,0.9289687603696315,0.8523158383995799,-0.4078172179857956,1.7035521843797796,0.6188337604371354,-2.5593644388382444
17.5,-0.44589373585259745,1.5840925762144455,-1.3137696624914097,1.0639242906407649,-2.292427204179027,-1.2607958335587008
18.0,-1.2241920019879489,3.6463579824040977,-1.1353121230881675,-4.708873560366987,-6.760588116831941,6.595858786040978
18.5,-0.5989160140423173,1.134758157510719,-0.37221232611191724,3.583131628045143,-0.5231387463688019,-4.375407780016196
