time,x,y,z,phi,theta,psi
0.5,-0.07245036018150405,0.834077153762869,-0.49006827440328227,1.375767178960727,-0.739378144600634,-1.1439755031647207
1.0,-0.48369585857491576,0.9565934762517572,-0.8063108361970582,-0.45342678446066476,-0.37370495276810334,0.5770851148635678
1.5,0.07138266432177198,1.0032720144893652,-0.9148379070773405,-0.23216432110887003,-0.06899632019990658,-0.23281369049798967
2.0,0.0022177111811920447,0.8356070135579328,-0.5126566984160997,-0.7113924917661143,-0.13790638627970372,-0.2809360194766053
2.5,-0.08937505246815622,0.4404163465859912,-0.47082913848324337,-0.5518259917796094,-0.1906004437820103,0.6307615688349472
3.0,0.11488276678195763,0.8822964631987443,-0.24673478016527545,1.3926403685901536,0.02929729784175021,-0.7158287627014288
3.5,-0.07906218085533379,0.6964338415235694,-0.6868142103635309,0.4554506388449657,-0.3786557980025339,-0.31851357072886655
4.0,-0.14803938146808804,0.3184270290724782,-0.7038018926285021,-0.7841105044142265,-0.633803109636079,-1.269155559890704
4.5,-0.9957564979077598,1.484978688945084,-0.4167469250575699,1.8777650205174203,-0.3900449913116592,0.1711331022977323
5.0,-0.28838880348069074,0.9354196204489502,-0.37302217030455215,-0.3506229091892615,-0.3391296313015853,-0.9212555310071916
5.5,-0.47418296696167306,1.263218304169115,-0.163012691678102,0.25415965326976914,0.6680104608466335,-0.20241187286347337
6.0,-0.11743193510115314,1.1206970015893636,-0.23433979853620052,-1.3635426739998162,-1.5483941785406001,-0.35731669747361144
6.5,-0.4508074585721187,0.8114303311786261,-0.13438671377238942,0.7616795071431797,0.4084255592832862,0.25257131388886367
7.0,-0.6024896264621842,0.3335278473192794,-0.09210304987987872,-0.6254775940922245,-0.3981953445130237,0.09414220148449137
7.5,-0.24118417860234587,1.3726534177170497,-0.4826946667903024,-0.11712778840369499,-0.8558621644507265,-0.005093748408724397
8.0,0.137569084620562,0.6337198892262631,-0.3108778078935634,0.6933542817873091,1.5112181165030911,1.1171906074936566
8.5,-0.7298459013984364,0.5094593991451222,-0.2269976139337172,0.135200760029695,1.1828740387072076,0.1739064614195662
9.0,0.8170324902171366,0.480270233161729,-0.2613449669136766,-0.6717359540525507,0.4219925137221358,0.2530623365019383
9.5,-0.16342920321795174,1.2780726141603587,-0.4718735461187644,-2.1206817115354046,-1.004684732972844,-0.05854902918599441
10.0,0.04221105841340722,0.537044449032805,-0.8376336426740708,-0.11370610564636835,0.5740465040237694,-1.0012440881316982
10.5,0.7315743309482716,-0.48974311039185897,-0.49737763437951815,1.4184746021103423,0.41759332965521145,-0.4198005757752774
