time,x,y,z,phi,theta,psi
0.5,0.37686280440734676,0.7454491228423556,-0.46997976101006267,1.1185453512072914,-1.3522428425914914,-0.34679164362524995
1.0,-0.6485239810664856,0.823543054104069,-0.6473777526393157,1.0095186718612488,0.03123127181666842,-1.3642260433615196
1.5,0.06615797634072768,0.2936521606603215,-0.32808380203592435,1.3031637171195372,-0.5014405906068604,-0.2508031655093859
2.0,-0.3450242967090511,0.6118815222391368,-0.659496007435061,-0.3388409664900708,0.4525252515522654,-1.5010645063840486
2.5,-0.5748664373369563,0.7112233214228141,-0.49015897766316086,0.8886611441926859,-0.4202797049080401,0.6175272279732018
3.0,-0.917613255977745,0.6745339639566273,-0.2958586368279856,0.7584925294752074,-0.4674531062773568,-0.10901274398158955
3.5,0.16635024790638203,0.7499550204758962,-0.45222119356936125,0.9657147152535684,-0.2516444954581813,1.0253253311956063
4.0,-0.06408743292926941,0.8364406595533246,-0.45798349512836883,-0.7168033014540198,0.5410936136776229,0.4308208783710624
4.5,-0.2978496000401862,1.1132805805042065,-1.025384111959255,-0.7397872308923414,-0.4580107073149338,-0.5822773575874572
5.0,-0.8021915359529048,0.918216875636908,-0.4858295269779435,0.5297377813099746,0.5429041162241467,-1.1432996664696653
5.5,-0.8080424083789837,0.9487901498747816,-0.5202256514186453,-0.24700562385358865,0.31370761986779816,0.4431085913919304
6.0,-0.3563457945782003,1.1528059597171363,-0.4466255240861122,-0.0014973650324003815,0.48043888417698427,0.46192788853975725
6.5,-0.2847253408957796,0.919074266088627,-0.43391122785683056,0.10199211029984387,-0.23861978054343091,1.8840190798628227
7.0,-0.3396666809105901,1.4691694632831496,-0.5526038819508555,-0.5463186119681729,-0.5942608265784396,-1.7080273139766344
7.5,0.020367109743078093,0.8370212112103659,-0.5115544853678102,2.6874800543604227,-0.06534005474360324,0.858894049723297
8.0,0.3387910516235562,0.6014502586783611,-0.2504866099661481,0.9129756306407169,0.21509876908200165,-0.21112313284449913
8.5,0.7730964704302715,0.25460851772195403,-0.8185788647881724,-1.6721395340013703,0.4538027289945419,0.9561192681858882
