time,x,y,z,phi,theta,psi
0.5,-0.6973792407521489,0.7705246729356919,-0.6017817623590224,-1.0042958419737966,0.4307690301120981,0.43746523268814935
1.0,0.4483224710641882,0.7882790895987599,-0.14530260100040965,-0.38369275167364136,0.8740494455152699,-0.2107917091859305
1.5,-0.3528171565585515,0.344579173932451,-0.6791726463761936,-0.7421359527091148,0.05214670488090151,-0.8702540221934483
2.0,-0.6688648616253754,1.3048775345568826,-0.6405646449414315,0.28102754214701914,-0.5510165539511457,1.2346989698235855
2.5,0.09644121485984608,0.9791207121411214,-0.8253883156348681,-0.6091648791326593,0.7239615389822693,0.034140456047329314
3.0,0.08379002852968148,1.3703931121068214,-0.32149451630230313,-1.2184603406614192,-0.43126867495646193,-0.24757257182251102
3.5,0.007857579254189062,1.1741821715077148,-0.3969971764665564,0.3989245684916992,0.37267580818500745,0.28732880032897956
4.0,-0.434140959254104,0.6322129811533146,-0.9665093293786532,-0.27792342169420425,-0.2608847708562174,0.15442847468983215
4.5,0.2515452102732028,1.214405051636345,-0.9509651333797807,0.6017920660864462,0.3921883947919349,-0.8708750250022954
5.0,-0.17781452660940333,0.49308111071045224,-0.28136361884676253,-0.25417013638184144,-0.16594158592093167,-0.6807961444850025
5.5,0.19755818011106363,0.9720839072805345,-0.3122911604273703,1.2578327461771426,-0.690575163664313,0.1291593465712694
6.0,-0.6185451939929412,0.7066798545725901,-0.44203106191491026,1.327007815511224,-1.467577155362305,-0.12492184693525049
6.5,-0.0653287862105475,0.41776770151754405,-0.6363774237443834,0.15577024864697006,0.6592513646542251,-0.49924874242184775
7.0,-0.5029467176363247,1.255973182906629,-0.4202089837221581,0.4023892342900573,1.016081628284852,0.9216598543589374
7.5,-0.7269390263800461,0.916762644053352,-0.6786217598325021,-0.6298492239596507,0.3703206114285923,0.15956757341130964
8.0,-1.0674174162062762,0.3844169138296157,-0.9033697935137597,1.3543466497355063,0.6029755425290024,0.42310074286113614
8.5,-0.07302269158090993,0.3039612486714442,-0.7574971608303724,-0.30681899479883995,1.2563129063934853,0.0893461487160318
9.0,0.34399865557605885,0.41354534204604476,-0.15368396708553256,1.3043020836254162,0.9378357237702493,1.1222492830936464
9.5,0.8355568530770803,0.48236343717984215,-0.33888227421877576,-0.027177456717267526,0.6692273428666894,-0.08270618782581013
10.0,0.3610029110728319,0.4290374674316526,-1.0496245996355944,0.1621589498640191,-0.13773397231733658,-0.02319143957071372
10.5,0.4149517669608915,0.4535044751868534,-0.5240545995746566,1.395995958653713,-1.1087615144361451,0.6245953808523508
11.0,0.6991443305973171,0.41714483188479584,-0.9321659954643087,0.7098348930890503,-0.7212332319501111,0.3597036843550764
11.5,0.398942723970403,0.5752972699799451,-0.933617934538584,0.2246641858172224,1.0784410080295663,-0.4581083438086204
12.0,-0.625282477904614,0.2510021295188789,-0.9838571771050835,0.8308038655370875,0.8725352998001452,-0.05487417776703732
12.5,0.2305773881533876,1.1340961623367967,-0.6488539345602625,-2.1865580732044805,0.690788945528946,-0.3618686757135145
13.0,0.5895036286801796,0.4779926180585688,-0.734839401707926,-0.5501016630493989,0.6109170856052627,-0.8593022162924244
13.5,0.20834196842823216,0.27668121001603974,-0.7095972151186792,-0.9037597176552954,-0.5683187707023881,-0.22070630030159322
14.0,1.088112973489848,0.6039864331067517,-0.36160798684659456,-0.06671837779721522,0.2854055212186746,-0.37696322992273734
14.5,0.9271967665964078,0.8319602321778328,-0.6233202068813947,1.0264938509152255,-0.3794747130321715,1.4461990544523928
15.0,-0.5038442932685241,0.5534030062096982,-0.983293853555951,0.3101007482844249,0.846334936414194,0.7670991137037904
15.5,0.37359495076136495,-0.011589322922245626,-1.161606745100147,-0.8247236715051058,1.075748684780295,0.11072404115253615
16.0,0.1296805822985267,0.4087662585287181,-0.7678415701679503,0.19312299494655233,-0.24445393513773478,0.16898028759173317
16.5,-0.5316821949464394,0.0745139205569113,-0.896749077227525,0.3749542105204168,0.2187125884957008,-0.3802120463237057
17.0,0.3134671226064042,1.221012530935349,-0.620217264607866,0.7888669159936873,1.1752270053746283,-0.4713340818297804
17.5,-0.583355297981217,1.5816134678889127,-0.8240886214019725,1.3457943604366094,-2.5895094970570693,-1.209328543099871
18.0,-0.8493422454738798,3.7595449838123556,-1.2788768497220622,-6.150525708710455,-8.357751107487703,7.341405196372753
18.5,0.21854248102911306,0.8732936446021735,-0.363459336784832,3.5406950460425772,-0.5832774485050499,-3.430540672163617
19.0,0.7413603333671956,-0.029666629765474295,-0.5261837065965799,-2.7990353446631024,1.2981660059424611,2.310670050914203
19.5,0.5021738309586937,0.655109152302264,-0.8145737033551049,1.4452625950863016,0.11713982480412038,-1.5761457559448306
20.0,0.41312408702104675,0.713691211189367,-0.6190189035534819,0.683906552592798,0.4090519224955542,-1.3992760134983289
20.5,0.3315839570928009,0.3839364768893484,-0.573760190965811,1.055923129946394,0.2629510527882476,1.8815210078443874
21.0,0.05084312620681933,1.1841775027363306,-0.17817658016687926,-0.05919883608687909,0.7351324214165506,-1.1359992255472693
21.5,-0.2642513359300323,0.4086917715546827,-0.7483157238073127,0.10060085581178026,-2.2265764988708288,-1.3429185605395788
22.0,0.5478339201876009,0.7128717083834366,-0.3811011425258627,0.47845875541155225,-0.7078223238030521,0.5314547235455327
22.5,0.6313339825522398,0.6610243022204464,-0.6123256027746403,-1.4816393039630127,-0.04399653723276639,0.496052207591707
23.0,-0.26925893346947405,1.4093983464739614,-0.11065405513590804,0.3670508781148132,0.1091934957305365,-0.6379850806648409
23.5,-0.06516354230522087,1.130055851049696,-0.384164999183891,-0.6048702864286976,0.35722568048063114,0.11711131328125288
24.0,0.13366287341973065,0.5628886048259061,-0.5085546994128264,-0.08331542098689201,-0.2792247178831244,1.4915728660454528
24.5,0.04322162108460874,0.430683744044869,-0.320240730354831,0.09206188944063909,0.4205112250577875,0.11432851063538482
25.0,-0.18220063150216523,0.9131872892303632,-0.5663035310984705,-0.710160019696996,0.2581254723588525,-0.7966801281548082
25.5,0.05000056997610108,0.8794883080190888,-0.36465034694355447,-0.014592678834748778,-0.7501227627124557,-1.1089997679247063
26.0,0.05340739862204205,0.5346724660939746,-0.5699911513325335,-1.5848212116312748,-0.04379535754229047,0.7518502020760786
26.5,-0.45726125402914913,1.282932709464266,-0.3353364753345761,-1.8915189789952909,0.04022642381285918,-0.5900218685442253
27.0,-0.010879570640500488,0.48413230707177884,-0.35285986129427777,0.4445189497492327,0.5354964816024109,-0.8263190869536108
27.5,-0.4464103161337893,1.3083270098300253,-0.7760288728987148,-1.5748176646905545,-0.17090738289732718,-0.2472612896601032
28.0,0.08929378538913049,0.4139710781637326,-0.5701975168793423,-1.325544861676963,-1.0649575283317914,-0.9192143674099229
28.5,-0.01568946719835973,0.9852647195266641,-0.7187643570959105,-1.5714552235083683,0.9569151458269145,0.0090591402089793
29.0,0.01936259383461303,1.309615850627883,-0.5100761812399685,-0.8420225385965173,0.2950089724548657,1.1610278549579278
29.5,0.05202298164653517,1.452495877238534,-0.7418569135471457,-0.8914483150812637,0.2364732069026049,2.2122143295413754
30.0,-0.7100292718240697,1.0487607147921083,-0.43725807914117293,-0.05616171337261883,0.08728042657747193,0.03820616170536922
30.5,-0.6261684257027087,1.239785714200246,-0.7253304296561236,0.22699702049622636,-1.6522962093954805,0.2973620680174875
31.0,0.043051518325953136,1.3028581307366098,-0.3416083723936239,-0.6985497809104385,0.0038669817882097113,-0.3456719145041618
31.5,0.18805536465623324,0.9026077271105821,-0.23867469106327782,1.86091667834599,0.1597733356759065,0.8291415464227105
32.0,0.5883777647669971,0.5878289159521857,-0.5023218116894982,-0.8130570283286407,-0.421614772228744,0.9552822310441448
32.5,-0.15805837837049583,0.9643725101117915,-0.7997854054459242,-0.8775495800904134,0.555902961967822,-0.8318602662656807
33.0,-0.13864398381732246,0.06390147616683972,-0.37456231660927947,0.9135122211319933,-1.209074036353936,-1.01072759685242
33.5,-0.35883870778359783,0.5013388962805521,-0.6824688681006765,-0.48509020724346835,-0.18726018759896235,1.69699011761609
34.0,0.24117349907844166,0.7929203653313213,-0.15095841518657435,0.9809225821831897,-0.38870510355405585,-1.7153676902227573
34.5,-0.7800611351700166,0.6616187422081184,-0.31073013456619386,-1.515882821810771,0.5175234931433729,0.3235445644981938
35.0,-1.7370029931907527,0.7105915827542082,-0.2816084589950924,-0.2617321918290145,0.1257766842259893,0.6066121532433407
35.5,-0.6901142340599452,0.9171832645509207,-0.0907744508165994,-0.43705451246364063,0.39009884071860496,0.45467356204691295
36.0,-0.35440247244306766,1.16955318581343,-0.12421282170285419,0.9160986085527061,0.15260885363759547,1.1005426606804503
36.5,-0.45566409167698474,1.0145602636903643,-0.17598878115851543,0.8052655710474634,-0.5649171871949528,-0.07206478829632813
37.0,-0.7037331422844533,0.44821849858160684,-0.5858216236970722,-1.014718390056376,-0.775312568698237,0.37532371449780083
37.5,-1.0343482660673171,0.4070584628561635,-0.08744111109871128,-1.6488650633068618,0.171138485413184,-0.2979893073441068
38.0,0.23668724286364373,0.6075911433675582,-0.07616396996850544,-0.6346915424374401,0.3774688886790197,-0.7925724819613615
38.5,-0.3892766105379063,0.7198097869030488,-0.5787321982619624,-0.6446203516739902,-0.35789213813231324,-0.8567661122744068
39.0,-0.31420909108561895,0.2593293847476427,-0.4511316391592295,1.1016149175915169,-0.1768882392958459,-0.375105420792552
39.5,-1.0550790865325097,0.38666988995038576,-0.487996549058454,0.9914102186950408,-0.5288959110144806,-1.4750234905057005
40.0,-0.7085942514785024,0.8196064205294761,-0.17723441002365528,-0.09145191766248838,-0.53617885091843,0.7219423145364032
40.5,-1.2202797418268023,1.047630179992458,0.20152212962598842,0.8948630360425456,0.4115253808079596,0.7304753308789752
41.0,-0.3892532136606597,0.2898913032792368,-0.2215885378991953,0.7581904037591352,-0.6482542164152416,0.796737071442713
41.5,-1.7311296886885867,0.9294847570209408,-0.15063214784552822,0.9717331694270906,-0.1563891071027809,0.3432178122304945
42.0,-1.092239574070065,-0.00707965545183864,-0.13529829870188875,0.44985817126411287,-0.047002942656881985,1.0176445842034378
42.5,-0.8413991073127204,1.0729571043952226,-0.471796732188549,1.6535585628789262,1.4156410827972328,-0.47574875536483835
43.0,-1.3671033422796879,0.2300681642536691,-0.18140203484065556,1.0341850533799641,-0.6191580893721151,0.4619124099462468
43.5,-0.5714623060914278,0.15470497970386432,-0.357357902343595,-0.6471621641973588,0.266336554363801,-0.13098679176330677
44.0,-0.010935506344515122,1.0528169703217012,-0.14156100455849976,-1.4499153382038352,0.1692446140237799,-0.3746976039227865
44.5,-0.8679739174960124,0.8959658227452761,-0.03954457183077048,-1.6543813753469527,0.5719268211082781,-1.3335269042848354
45.0,-0.7822726499757334,0.721342246761427,-0.9887679981156114,-0.030104288743909476,0.6893934468809475,-0.7609502277946862
45.5,-0.47556315222671874,0.5397069038640704,-0.003140730783279644,0.008050218343602034,-0.17483581468571457,-1.6165054792171256
46.0,-0.5454488194468788,0.6621204358035687,-0.2295354531094937,0.6221052062104958,0.11640625766583693,0.04649054810664894
46.5,-0.9517586312281914,0.8247801983026787,-0.1668377963660198,0.23474200071996823,0.5007655046131437,0.24810901543474553
47.0,-0.14828334363441786,0.8239745223093375,-0.629781394574198,0.3882254553080254,0.06686739507417487,0.8469128231223307
47.5,-0.21355302058761733,0.8885622986336413,-0.22746514122843378,-1.5743544501081037,1.3279677584992047,0.3321602745705784
48.0,-0.7483984084815961,0.9092270352248193,-0.44737927852384984,0.11547462097979741,0.012029983977237452,1.6288211592702164
48.5,-0.36860427278861096,0.47000698052039497,-0.24112452606157214,-1.201193383126702,-0.03220357482150912,1.155340299985359
49.0,-1.1218595992455325,0.8817195155294898,-0.5918597706756593,1.1467393378844681,0.40767202700691707,1.4904661284470204
49.5,-0.6421197188084906,0.6680361945366646,-0.22037674103727645,0.517697592212367,0.6813633175196432,-0.7673220914852277
