time,x,y,z,phi,theta,psi
2.639648,-0.4528809,0.6118164,-0.6589355,-0.05925393,0.05681047,-0.03481932
2.689453,-0.4484863,0.6352539,-0.6691895,-0.06108652,0.05497787,-0.004886922
2.739258,-0.454834,0.6318359,-0.6599121,-0.04276057,0.08124508,0.01466077
2.789063,-0.4560547,0.6362305,-0.6740723,-0.002443461,0.1111775,-0.02015855
2.838867,-0.4414063,0.6364746,-0.6877441,-0.008552114,0.1423316,-0.02504547
2.888672,-0.4040527,0.6169434,-0.6870117,0.02076942,0.1020145,-0.03543019
2.938477,-0.4245605,0.6032715,-0.6616211,0.04153884,0.07513642,-0.0122173
2.988281,-0.4023438,0.6086426,-0.6713867,-0.007330383,0.06352998,-0.01832596
3.038086,-0.395752,0.6101074,-0.6740723,-0.0158825,0.01771509,-0.007941248
3.087891,-0.4147949,0.6069336,-0.6552734,-0.02321288,0.02260201,0.01282817
3.137695,-0.4038086,0.6079102,-0.6608887,-0.05558874,0.004276057,-0.01527163
3.1875,-0.43042,0.6381836,-0.6804199,-0.03665191,-0.0158825,-0.07819075
3.237305,-0.4147949,0.6281738,-0.6730957,-0.01160644,0.0006108652,-0.149662
3.287109,-0.4162597,0.6252441,-0.6740723,-0.006719518,0.00122173,-0.1417207
3.336914,-0.4404297,0.6108398,-0.6694336,0.0158825,0.00122173,-0.1288926
3.386719,-0.4331055,0.611084,-0.6538086,0,0.006108652,-0.1264491
3.436523,-0.4318848,0.6015625,-0.6679688,-0.01649336,-0.004886922,-0.1111775
3.486328,-0.4584961,0.607666,-0.6643066,-0.02199115,-0.0006108652,-0.09224065
3.536133,-0.4204101,0.5817871,-0.6721191,-0.07024951,0.04092797,-0.05192355
3.585938,-0.4406738,0.6040039,-0.6679688,-0.08674286,0.009773844,-0.03115413
3.635742,-0.4499512,0.5925293,-0.6604004,-0.09896017,0.007941248,-0.003054326
3.685547,-0.4597168,0.6105957,-0.6555176,-0.1020145,0.06108652,-0.01466077
3.735352,-0.4675293,0.6252441,-0.6520996,-0.1007928,0.01527163,-0.04153884
3.785156,-0.4289551,0.6276855,-0.6574707,-0.09773844,0.05009095,-0.08185595
3.834961,-0.4450684,0.6291504,-0.6650391,-0.08674286,0.02260201,-0.05864307
3.884766,-0.434082,0.6166992,-0.6538086,-0.08002335,0.0122173,-0.05681047
3.93457,-0.4470215,0.6181641,-0.6508789,-0.09712757,0.003054326,-0.02932153
3.984375,-0.4475098,0.6264648,-0.6435547,-0.1056797,0.02138028,-0.02871067
4.03418,-0.4401855,0.6220703,-0.6386719,-0.1142318,0.02321288,-0.01466077
4.083984,-0.4399414,0.6391602,-0.6550293,-0.1142318,0.006719518,-0.01466077
4.133789,-0.4594727,0.6416016,-0.65625,-0.04276057,-0.01527163,0
4.183594,-0.458252,0.6298828,-0.6481934,-0.01466077,0.01466077,-0.007330383
4.233398,-0.4506836,0.6293945,-0.6535645,-0.01893682,0.0299324,-0.0140499
4.283203,-0.4475098,0.6245117,-0.6494141,-0.01649336,0.03726278,-0.02626721
4.333008,-0.4501953,0.6289063,-0.6552734,-0.02015855,0.04948008,-0.02015855
4.382813,-0.4465332,0.6228027,-0.6484375,-0.02626721,0.07269296,-0.02199115
4.432617,-0.432373,0.6242676,-0.6538086,-0.02932153,0.07513642,-0.01649336
4.482422,-0.4328613,0.6164551,-0.6494141,-0.03359759,0.06719518,-0.003665192
4.532227,-0.4279785,0.6237793,-0.654541,-0.05070182,0.06719518,0
4.582031,-0.4230957,0.6291504,-0.6623535,-0.04337143,0.04581489,-0.004276057
4.631836,-0.4443359,0.6293945,-0.6496582,-0.02871067,0.00122173,-0.005497787
4.681641,-0.4331055,0.6235352,-0.6599121,-0.04703663,0.03604105,-0.01649336
4.731445,-0.4328613,0.6362305,-0.6645508,-0.02138028,0.02015855,-0.01160644
4.78125,-0.4382324,0.6306152,-0.6564941,-0.01282817,0.03298672,-0.03665191
4.831055,-0.4331055,0.6228027,-0.6618652,-0.01282817,0.04276057,-0.0439823
4.880859,-0.4445801,0.6311035,-0.6652832,-0.006719518,0.0280998,-0.04886922
4.930664,-0.4516602,0.6315918,-0.6611328,0.009162978,0.003054326,-0.05436701
4.980469,-0.4296875,0.6191406,-0.6689453,-0.02260201,0.05558874,-0.06230826
5.030273,-0.4396973,0.6237793,-0.6706543,-0.01099557,0.05986479,-0.04153884
5.080078,-0.4501953,0.6210938,-0.6640625,-0.01343904,0.08063421,-0.03665191
5.129883,-0.4492188,0.6193848,-0.6643066,-0.01832596,0.086132,-0.04825835
5.179688,-0.4362793,0.6152344,-0.6616211,-0.02382374,0.1215622,-0.05314527
5.229492,-0.432373,0.6186523,-0.6728516,-0.03176499,0.1148427,-0.05375614
5.279297,-0.4348145,0.6149902,-0.6662598,-0.03054326,0.1288926,-0.05192355
5.329102,-0.4257813,0.628418,-0.6791992,-0.007941248,0.1777618,-0.03665191
5.378906,-0.4108887,0.6286621,-0.6850586,0.04153884,0.2101377,0.01832596
5.428711,-0.395752,0.6123047,-0.6875,0.0561996,0.2412918,0.05070182
5.478516,-0.3950195,0.6157227,-0.6853027,0.05681047,0.2443461,0.08124508
5.52832,-0.3911133,0.6030273,-0.6931152,0.02199115,0.2260201,0.06230826
5.578125,-0.376709,0.6123047,-0.6970215,-0.01527163,0.2205224,0.06291912
5.62793,-0.3544922,0.6352539,-0.7241211,0.01099557,0.2260201,0.01893682
5.677734,-0.3491211,0.6162109,-0.7270508,0.04153884,0.2229658,0.03543019
5.727539,-0.3530273,0.6193848,-0.7368164,0.06658431,0.2217441,0.04092797
5.777344,-0.3496094,0.6164551,-0.7368164,0.1026254,0.2211332,0.04337143
5.827148,-0.3544922,0.6022949,-0.6992188,0.1582141,0.2571743,0.006719518
5.876953,-0.3845215,0.6030273,-0.7001953,0.1551598,0.2785546,-0.02504547
5.926758,-0.415039,0.6350098,-0.7004395,0.1600467,0.3591888,-0.07941248
5.976563,-0.3898926,0.6347656,-0.7004395,0.1081231,0.4862487,-0.1551598
6.026367,-0.3444824,0.6357422,-0.7150879,0.06047566,0.6542367,-0.2565634
6.076172,-0.2631836,0.6225586,-0.6772461,-0.03604105,0.7641924,-0.5375614
6.125977,-0.2897949,0.651123,-0.6865234,-0.09468412,0.7965683,-0.6951646
6.175781,-0.3105469,0.6750488,-0.8029785,-0.1637119,0.8906415,-0.8961393
6.225586,-0.2614746,0.659668,-0.9328613,-0.1740966,1.047634,-1.195463
6.275391,-0.145752,0.4377441,-0.8364257,-0.09468412,0.9889908,-1.442253
6.325195,-0.1970215,0.4350586,-0.7714844,-0.1380555,0.8246681,-1.302976
6.375,-0.1977539,0.4418945,-0.7958984,-0.2241875,0.7483099,-1.194242
6.424805,-0.1645508,0.440918,-0.8120117,-0.2626721,0.7654142,-1.088562
6.474609,-0.1428223,0.4094238,-0.8713379,-0.2877175,0.6762278,-0.7458665
6.524414,-0.1777344,0.4033203,-0.8937988,-0.2858849,0.6377433,-0.62125
6.574219,-0.1242676,0.3798828,-0.8815917,-0.2932153,0.6652322,-0.5644395
6.624023,-0.1364746,0.3779297,-0.8706055,-0.2681699,0.5870415,-0.4477642
6.673828,-0.1586914,0.3776855,-0.8737792,-0.2577851,0.6878343,-0.3555236
6.723633,-0.1320801,0.4216308,-0.8989258,-0.2284636,0.6621779,-0.3500258
6.773438,-0.1398926,0.434082,-0.9453124,-0.1240056,0.6792821,-0.3701843
6.823242,-0.1237793,0.4091797,-0.9367676,-0.06658431,0.6652322,-0.3451389
6.873047,-0.1508789,0.4731445,-1.01416,0.04337143,0.6487389,-0.340252
6.922852,-0.06958008,0.5661621,-1.020508,0.1979203,0.6548476,-0.3225369
6.972656,0.05493164,0.6508789,-0.8557129,0.2480113,0.2932153,-0.3200934
7.022461,0.046875,0.5878906,-0.8166504,0.3054326,0.1148427,-0.2877175
7.072266,0.001220703,0.527832,-0.7719727,0.3646865,0.1240056,-0.1606576
7.12207,0.02246094,0.5610352,-0.8391113,0.2364049,0.1411099,-0.1154535
7.171875,0.02197266,0.5515137,-0.8291015,0.1185079,0.1502728,-0.05436701
7.22168,0.0078125,0.486084,-0.7612305,-0.1295034,0.1600467,0.08368854
7.271484,0.0612793,0.5358887,-0.791748,-0.2321288,0.1881465,0.05497787
7.321289,0.1333008,0.5202637,-0.815918,-0.2693916,0.1099557,0.03237586
7.371094,0.1477051,0.5456543,-0.8366699,-0.2950479,0.06352998,0.08063421
7.420898,0.01049805,0.5686035,-0.8105469,-0.208305,-0.09957103,0.2302962
7.470703,-0.03930664,0.5776367,-0.8217773,-0.131336,0.0140499,0.2021964
7.520508,-0.04614258,0.6193848,-0.8007813,-0.06414085,0.1380555,0.1960877
7.570313,-0.06518555,0.6381836,-0.8830566,0.02199115,0.2486221,0.09896017
7.620117,0.1235352,0.5117188,-0.8647461,0.376293,0.580322,-0.01527163
7.669922,0.1655273,0.4978027,-0.8393554,0.5064073,0.5589417,0.01160644
7.719727,0.2587891,0.5615234,-1.144287,0.3115413,0.7703011,-0.1056797
7.769531,0.06079102,0.5678711,-1.041016,0.3677409,0.3659083,0.2443461
7.819336,-0.01513672,0.4140625,-0.8869628,0.2058616,0.3469715,0.03176499
7.869141,0.1206055,0.4438477,-0.9150391,0.05131268,0.3940081,-0.1655445
7.918945,0.1186523,0.4509277,-0.9082031,-0.07880162,0.05681047,-0.06536258
7.96875,0.03417969,0.407959,-0.8566895,-0.1038471,-0.1337795,0.0280998
8.018555,0.1884766,0.3771973,-0.8745117,-0.1301143,-0.09468412,0.1026254
8.068359,0.1875,0.3349609,-0.894287,-0.0439823,-0.3042109,0.353691
8.118164,0.1506348,0.3178711,-0.9208984,-0.03970624,-0.4324926,0.62125
8.167969,0.09106445,0.3249512,-0.9033203,-0.04459316,-0.5021312,0.9254609
8.217773,0.1254883,0.2995605,-0.8857422,-0.1740966,-0.4129449,1.134988
8.267578,0.1853027,0.3415527,-0.8937988,-0.2180789,-0.4483751,1.174694
8.317383,0.1831055,0.3737793,-0.9350585,-0.2956588,-0.5870415,1.23517
8.367188,0.1535645,0.4255371,-0.9189453,-0.2950479,-0.6304129,1.306641
8.416992,0.07788086,0.6171875,-0.8364257,-0.3280346,-0.7519751,1.358564
8.466797,0.09741211,0.5712891,-0.7741699,-0.2626721,-0.6927212,1.167364
8.516602,0.1550293,0.6594238,-0.7827148,-0.235794,-0.6426302,1.066571
8.566406,0.1889648,0.6713867,-0.8405762,-0.2034181,-0.6701192,1.018312
8.616211,0.1213379,0.6098633,-0.8552246,-0.1160644,-0.7226536,1.173472
8.666016,0.1464844,0.548584,-0.78125,-0.07696902,-0.5797111,1.241278
8.71582,0.1103516,0.545166,-0.7563477,-0.1111775,-0.535118,1.280984
8.765625,0.135498,0.5422363,-0.7895508,-0.2058616,-0.3481932,1.172861
8.81543,0.1958008,0.5290527,-0.7937012,-0.2455678,-0.2070833,0.9413434
8.865234,0.1691895,0.5627441,-0.8249512,-0.2852741,-0.1484403,0.8063421
8.915039,0.1118164,0.5913086,-0.8425293,-0.2425135,-0.1014036,0.602924
8.964844,0.1396484,0.6032715,-0.8354492,-0.1508837,-0.0122173,0.3744604
9.014648,0.1706543,0.5598145,-0.7824707,0.01710423,0.09407325,0.04886922
9.064453,0.1938477,0.5737305,-0.8122559,0.07635815,0.1930334,-0.0720821
9.114258,0.1875,0.5649414,-0.8530274,0.1154535,0.2987131,-0.1594358
9.164063,0.2744141,0.5275879,-0.909668,0.1838704,0.380569,-0.3194825
9.213867,0.2675781,0.4692383,-0.8657227,0.2431244,0.3200934,-0.3145956
9.263672,0.239502,0.4375,-0.8417968,0.2376266,0.2773328,-0.3109304
9.313477,0.2233887,0.4294434,-0.8474121,0.1392773,0.2828306,-0.3371976
9.363281,0.2075195,0.4365234,-0.8815917,0.07635815,0.2571743,-0.3298672
9.413086,0.1833496,0.421875,-0.8903808,0.04520403,0.2510656,-0.4092797
9.462891,0.1826172,0.4101563,-0.8879394,0.0140499,0.2535091,-0.4129449
9.512695,0.1572266,0.418457,-0.8986816,-0.00122173,0.2113594,-0.4129449
9.5625,0.1618652,0.4221191,-0.894043,-0.01282817,0.2144137,-0.4477642
9.612305,0.1896973,0.4172363,-0.9001465,-0.002443461,0.2021964,-0.4697554
9.662109,0.2070312,0.4140625,-0.902588,0.008552114,0.1612684,-0.453262
9.711914,0.1999512,0.4128418,-0.9013672,0.01954769,0.09957103,-0.4184427
9.761719,0.1794434,0.4243164,-0.8925781,0.03787364,0.07757989,-0.376293
9.811523,0.1894531,0.4433594,-0.9145508,0.05070182,0.1301143,-0.2974914
9.861328,0.206543,0.4401855,-0.9040528,0.1160644,0.1160644,-0.2376266
9.911133,0.201416,0.4521484,-0.9003906,0.1417207,0.05986479,-0.204029
9.960938,0.1933594,0.43042,-0.8837891,0.1655445,0.04581489,-0.1655445
10.01074,0.1901855,0.4267578,-0.9020997,0.1618793,0.07452556,-0.1600467
10.06055,0.2026367,0.4208984,-0.8884277,0.1081231,0.1142318,-0.1869248
10.11035,0.2214355,0.423584,-0.873291,0.1038471,0.1007928,-0.2095268
10.16016,0.1618652,0.4267578,-0.8825683,0.06780604,0.05070182,-0.2486221
10.20996,0.2236328,0.4401855,-0.8681641,0.1099557,0.1007928,-0.2974914
10.25977,0.2067871,0.4382324,-0.8618165,0.1148427,0.06414085,-0.2748893
10.30957,0.1791992,0.4438477,-0.8693848,0.09224065,0.07635815,-0.2474004
10.35938,0.185791,0.4450684,-0.8535157,0.06597345,0.1551598,-0.2419026
10.40918,0.2219238,0.4680175,-0.8774414,0.05131268,0.204029,-0.2315179
10.45898,0.2365723,0.4423828,-0.8823242,0.07024951,0.1356121,-0.1600467
10.50879,0.2302246,0.4428711,-0.8713379,0.05436701,0.1240056,-0.1240056
10.55859,0.2507324,0.4238281,-0.894287,-0.01099557,0.05925393,-0.08491027
10.6084,0.2624512,0.428711,-0.9104005,-0.003665192,0.0280998,-0.0561996
10.6582,0.2424316,0.4257813,-0.9047852,0.00122173,-0.01282817,-0.01343904
10.70801,0.2280273,0.4226074,-0.8894042,0.01160644,-0.04764749,-0.004886922
10.75781,0.2214355,0.4194336,-0.8676758,0.005497787,-0.07819075,-0.006719518
10.80762,0.2150879,0.4311524,-0.9050294,-0.009773844,-0.086132,-0.01649336
10.85742,0.1728516,0.4213867,-0.8862305,0.004276057,-0.06719518,0.0122173
10.90723,0.1862793,0.4284668,-0.8955078,0.006719518,-0.03359759,-0.02871067
10.95703,0.2041016,0.4125976,-0.8845214,0.02199115,-0.01954769,-0.03848451
11.00684,0.1708984,0.4157715,-0.8957519,0.004886922,-0.0122173,-0.01832596
11.05664,0.1750488,0.4301758,-0.902832,0.02687807,0.01099557,-0.05436701
11.10645,0.1850586,0.4084473,-0.8918456,0.05497787,0.02748894,-0.04948008
11.15625,0.1828613,0.4040527,-0.8898925,0.05070182,0.03359759,-0.05558874
11.20605,0.1853027,0.3945313,-0.8845214,0.0280998,0.05375614,-0.04337143
11.25586,0.1889648,0.395752,-0.890625,0.007330383,0.06230826,-0.05558874
11.30566,0.1943359,0.3911133,-0.894043,-0.009162978,0.04092797,-0.06963864
11.35547,0.1945801,0.3942871,-0.8955078,-0.04825835,0.05070182,-0.104458
11.40527,0.2016602,0.3996582,-0.897705,-0.06597345,0.04764749,-0.08124508
11.45508,0.199707,0.392334,-0.8830566,-0.08124508,0.03054326,-0.07024951
11.50488,0.2128906,0.3876953,-0.8923339,-0.117897,0.02443461,-0.05864307
11.55469,0.1984863,0.3999023,-0.9057617,-0.1576032,0.009162978,-0.03359759
11.60449,0.2021484,0.3823242,-0.8867188,-0.1704314,-0.0006108652,-0.02504547
11.6543,0.2231445,0.3764648,-0.8688965,-0.2138028,-0.04825835,-0.003054326
11.7041,0.2714844,0.428711,-0.8859863,-0.2541199,-0.0580322,0.06963864
11.75391,0.2819824,0.4428711,-0.8830566,-0.2528982,-0.1282817,0.1960877
11.80371,0.2614746,0.4602051,-0.873291,-0.2522874,-0.2003638,0.3152065
11.85352,0.2490234,0.4597168,-0.8608399,-0.2547308,-0.24007,0.4117232
11.90332,0.229248,0.4973145,-0.8769531,-0.2333505,-0.3152065,0.62125
11.95313,0.2229004,0.5029297,-0.8718262,-0.2015855,-0.3274238,0.6945538
12.00293,0.2248535,0.4870605,-0.8735352,-0.1551598,-0.357967,0.7403687
12.05273,0.2231445,0.4904785,-0.8654785,-0.131336,-0.376293,0.7745771
12.10254,0.1818848,0.4797364,-0.8781738,-0.1136209,-0.3872886,0.7874053
12.15234,0.1921387,0.453125,-0.8544922,-0.1069014,-0.3451389,0.7678576
12.20215,0.1633301,0.4914551,-0.8623047,-0.2803871,-0.3054326,0.8032878
12.25195,0.1374512,0.4987793,-0.8815917,-0.290161,-0.1728749,0.679893
12.30176,0.1467285,0.5136719,-0.897705,-0.2638938,-0.09162979,0.5436701
12.35156,0.1811523,0.5043945,-0.9023438,-0.1936443,-0.05375614,0.4153884
12.40137,0.2155762,0.4819336,-0.8835449,-0.06963864,-0.1172861,0.3036
12.45117,0.2009277,0.4694824,-0.8935547,0.05925393,-0.1350012,0.1594358
12.50098,0.1652832,0.470459,-0.8808594,0.09957103,-0.1099557,0.1038471
12.55078,0.1867676,0.4499512,-0.8688965,0.09224065,-0.03848451,0.03420845
12.60059,0.1938477,0.4353027,-0.8703613,0.1001819,-0.02260201,0.0006108652
12.65039,0.2019043,0.4267578,-0.869873,0.04092797,0.03970624,-0.08002335
12.7002,0.2216797,0.428711,-0.8703613,0.0122173,0.04459316,-0.1227839
12.75,0.2231445,0.4301758,-0.8845214,0.006108652,0.02260201,-0.1301143
12.7998,0.2263184,0.4296875,-0.8789063,0.005497787,0.03359759,-0.1374447
12.84961,0.2207031,0.4255371,-0.8828125,0.03970624,0.03298672,-0.1258382
12.89941,0.2353515,0.4282227,-0.8720703,0.03604105,0.06047566,-0.1136209
12.94922,0.2607422,0.4099121,-0.8654785,0.02076942,0.07635815,-0.09101892
12.99902,0.2370605,0.420166,-0.8740234,-0.001832596,0.06719518,-0.0280998
13.04883,0.2563477,0.4272461,-0.9050294,-0.05558874,0.1105666,-0.0421497
13.09863,0.2727051,0.4238281,-0.8989258,-0.05314527,0.08857546,-0.05925393
13.14844,0.2651367,0.4453125,-0.9746094,-0.03726278,0.1844813,-0.1618793
13.19824,0.2854004,0.4350586,-0.8574219,0.02748894,0.1117883,-0.03909538
13.24805,0.2546387,0.4428711,-0.8344726,-0.05253441,0.003665192,-0.03604105
13.29785,0.244873,0.4372559,-0.8442382,-0.1337795,-0.0158825,-0.007941248
13.34766,0.217041,0.409668,-0.8447265,-0.1795944,-0.001832596,0.05864307
13.39746,0.1972656,0.435791,-0.8498535,-0.2547308,0.1001819,0.108734
13.44727,0.2102051,0.4865723,-0.8430176,-0.2638938,0.2333505,0.09468412
13.49707,0.279541,0.4819336,-0.8630371,-0.2871067,0.3274238,0.07147124
13.54688,0.2336426,0.5209961,-0.862793,-0.280998,0.3426954,0.03909538
13.59668,0.2885742,0.4980469,-0.833252,-0.2828306,0.357967,-0.007941248
13.64648,0.3515625,0.484375,-0.7851563,-0.2510656,0.2974914,0.02015855
13.69629,0.3110352,0.482666,-0.8112793,-0.2987131,0.09896017,0.1160644
13.74609,0.376709,0.5334473,-0.7856445,-0.2370157,0.0720821,0.2101377
13.7959,0.3820801,0.5444336,-0.7634277,-0.2138028,-0.06414085,0.2956588
13.8457,0.3598633,0.6025391,-0.7680664,-0.1881465,-0.163101,0.280998
13.89551,0.3564453,0.5849609,-0.7785645,-0.1398881,-0.1447751,0.2272419
13.94531,0.3657227,0.59375,-0.7785645,-0.1197296,-0.1704314,0.1661554
13.99512,0.3457031,0.5915527,-0.7709961,-0.07880162,-0.1472185,0.1038471
14.04492,0.2885742,0.6083984,-0.7770996,-0.01466077,-0.09590584,-0.07024951
14.09473,0.2697754,0.5876465,-0.7766113,0.06169739,0.002443461,-0.1783727
14.14453,0.2746582,0.5952148,-0.7832031,0.09651671,0.04764749,-0.2791654
14.19434,0.2709961,0.588623,-0.7849121,0.1411099,0.1007928,-0.380569
14.24414,0.2944336,0.5856934,-0.7937012,0.1973095,0.1020145,-0.4612032
14.29395,0.2736816,0.5671387,-0.7741699,0.2724459,0.1307252,-0.5962045
14.34375,0.3125,0.5581055,-0.8168945,0.249233,0.1533272,-0.689056
14.39355,0.3435059,0.5456543,-0.8310546,0.3072652,0.122173,-0.7440339
14.44336,0.3334961,0.5229492,-0.8144531,0.3506367,0.0299324,-0.6695083
14.49316,0.2927246,0.4816895,-0.8183594,0.3078761,-0.06597345,-0.6487389
14.54297,0.277832,0.4787598,-0.8088379,0.2382374,-0.2125811,-0.6133087
14.59277,0.1936035,0.5449219,-0.8293457,0.2125811,-0.5571091,-0.4856379
14.64258,0.08398438,0.4973145,-0.8391113,0.1643227,-0.602924,-0.4550946
14.69238,0,0.5942383,-0.8259277,0.1863139,-0.4807509,-0.4734206
14.74219,-0.1538086,0.598877,-0.8754883,0.1771509,-0.326202,-0.5149594
14.79199,-0.1203613,0.565918,-0.9003906,0.3775147,0.1032362,-0.8729264
14.8418,0.008544922,0.2653809,-0.9645996,0.5180137,0.6304129,-1.34818
14.8916,0.08862305,0.1242676,-0.9155273,0.4233296,0.5149594,-1.333519
14.94141,0.2067871,0.1203613,-0.9069825,0.2272419,0.2571743,-1.222952
14.99121,0.09301758,0.1555176,-0.875,0.08979719,0.1038471,-0.8991936
15.04102,0.01049805,0.1608887,-0.9006348,-0.07880162,0.08979719,-0.6676757
15.09082,-0.01171875,0.2160645,-0.988037,-0.217468,0.2571743,-0.5503896
15.14063,0.08300781,0.3452148,-0.9501954,-0.1704314,0.258396,-0.321926
15.19043,0.1022949,0.3635254,-0.923584,-0.1789835,0.2052507,-0.2089159
15.24023,0.1484375,0.4880371,-0.9060059,-0.2626721,0.1099557,0.06902777
15.29004,0.1171875,0.5588379,-0.854248,-0.2199115,0.03237586,0.2541199
15.33984,0.1899414,0.5876465,-0.8623047,-0.2645046,0.0280998,0.353691
15.38965,0.2224121,0.6025391,-0.8186035,-0.2913827,0.003665192,0.7171558
15.43945,0.2734375,0.590332,-0.7675781,-0.331089,0.03665191,1.017702
15.48926,0.2346191,0.5639648,-0.9374999,-0.3298672,-0.02138028,1.139264
15.53906,0.05712891,0.730957,-0.7241211,-0.1643227,-0.1521055,0.9810496
15.58887,0.4094238,0.5629883,-0.7270508,-0.2828306,0.02748894,0.8723156
15.63867,0.2990723,0.6123047,-0.7749023,-0.280998,-0.1563815,1.127657
15.68848,0.2497559,0.5720215,-0.840332,-0.267559,-0.2773328,1.010371
15.73828,0.2543945,0.5708008,-0.888916,-0.2443461,-0.3292564,1.027475
15.78809,0.2624512,0.5029297,-0.8947753,-0.1893682,-0.3500258,0.951728
15.83789,0.1835938,0.4870605,-0.8869628,-0.1380555,-0.4123341,0.9376782
15.8877,0.1230469,0.4645996,-0.8813477,-0.08796459,-0.3420845,0.7220427
