time,x,y,z,phi,theta,psi
0.5,-0.7811369933658298,0.3885547525303366,-1.0996125560015284,-0.3586087937420028,-0.7054406578197501,1.7229676992850407
1.0,0.19273063008278557,1.2677907644215918,-0.672204597461433,-0.7236833840857391,-0.4217287800782402,0.7089914645735707
1.5,-0.5067950320708733,0.8846597424390068,-0.758909370512381,-0.15506316973795914,-0.29732891861428096,-0.6828323084666171
2.0,0.527488253627793,0.813003106155713,0.037256171713032527,-0.7036479223892267,0.8095570185335729,-0.9783433587677804
2.5,0.2990618887765544,0.4003357510451929,-0.3410874218099312,0.77795970494353,-0.7376209051133882,-2.4715707315574265
3.0,0.16948219995220248,0.9780868115250886,-0.02496266886974935,0.6964948388875749,0.5809929863158124,-0.16023241529019835
3.5,-0.1743529030566202,0.6858361757567029,-0.7241014103379714,0.17895278480022883,0.9293919693454153,0.9413592217148835
4.0,-0.6985632251958811,1.0968309162562293,-0.8345567522769806,-0.3963751617301579,-1.7700759802266235,0.11345215872922763
4.5,-0.1267599949326087,0.8776746299476736,-0.6644950531525209,0.27516383071674466,0.7648606161255274,-0.5814777792111298
5.0,-0.33040250639905133,0.6679711780816693,-0.426710071308869,0.11174019972382429,0.46234192217007486,0.6757732514602972
5.5,-0.04143137440935954,0.6837572640185545,-0.6298133732755071,-0.21728904399954418,-0.02862252008917823,0.47227185688471746
6.0,0.018936786639593833,0.9879918711130294,-0.5509001844975498,0.11477949915907226,0.48554332800815764,-0.4498723306796724
6.5,-0.8651239855835339,0.32075922850335037,-0.958840684316864,-1.172844428375018,0.3701589827078712,-0.3776403353283609
7.0,-0.13215560820977126,1.6043303450416198,-0.46644127830189147,0.8631380012042085,0.11430743419027371,-1.5094060095631283
7.5,-0.3338970187713109,1.2212537771431333,-0.46936258765216976,0.11250329847455764,0.2062090933022862,1.2493426154743787
8.0,0.21082465045730625,0.9405468824727754,-1.0286030213732116,-0.049249355004982065,0.6324400099401946,-0.04089625852648146
8.5,0.750829668760375,0.8102872952017751,-1.4129007925230375,-1.4017091889804993,1.2763553765565923,-0.7202841572061649
9.0,0.2886606047136013,0.392781451828909,-0.9498570722499591,0.3798657524611836,-0.7446896658374726,0.16829404952884705
9.5,0.4073479400417092,0.4534103912942125,-1.1009395919900749,-1.013681359862696,1.313763327731883,-0.5539439824549217
10.0,-0.1454117397121757,0.18305875178107456,-0.6882619583445548,-0.5704525651114855,-0.5657817497932691,1.0470937981050275
10.5,0.667701314172739,0.5074116690920445,-0.628010438890708,0.6301181829011062,0.37515888254545987,-0.22228517274191534
11.0,0.5707455649022943,0.7610813763009712,-0.7179131759759333,-0.4958916093264874,-0.15541777538622753,0.6216518881835201
11.5,0.6315548975633574,0.8616362606779575,-0.6498376611006622,-0.523414289881852,0.12305458437072166,-0.02401876477583987
12.0,0.8000897199454696,0.689520431535605,-0.397914608735431,0.016048344717300045,-0.20895947949474675,-1.207283043339403
12.5,-0.1663970962194103,0.656799166970263,-0.22389325823888395,-1.0852253457360275,-0.016745585948468034,1.3998596702751804
13.0,0.8017715302025209,0.437146733983764,-0.7858144806749465,-0.049539953291906066,0.07946165530337115,-0.6363025904728952
13.5,-0.022357191474598248,0.06764182392789159,-0.7795287528862388,0.47534027255862604,-0.4312928155355977,-0.13639725838093775
14.0,0.515116558504771,0.9577836308747751,-0.5940703675964838,-0.3110684811140972,0.3974485641192647,-0.7078761422677207
14.5,0.47685862411070207,0.9375955308717704,-1.0357493555548212,0.429772131928737,-0.8334298378298797,0.47924320664706815
15.0,0.3083049861456776,0.3593191174359942,-0.584971319305363,0.6536600074037412,0.5494547710515945,-0.8643129375055654
15.5,0.3470273833723371,0.6399072092770243,-1.0332516441338344,0.7125138913936007,-0.3690794591038258,0.4375340288351314
16.0,1.1770279438035605,0.2952386159318391,-0.7873696571095917,-0.4044112492132466,-1.4428728370542645,1.5156642833752039
16.5,0.4891400248898269,0.9136017571752533,-0.7510363446031785,1.6844818435864546,0.8673162379081927,-0.49964780711021234
17.0,0.36646541458702275,0.15363131339346353,-0.3476915673750115,0.11565620624011644,0.34375544671709307,-2.25209431582316
17.5,0.014117314645982482,1.6078173745146669,-1.1991501370651099,1.127519718702421,-2.9581292261398886,-1.0391464886771038
18.0,-1.3613128650170983,3.607160309190862,-1.4192762883554706,-4.802513422289101,-7.42897161836864,5.482570054472133
18.5,-0.13868077151866395,1.176884424910708,-0.6391827339205969,1.178796057752407,0.3201980558521647,-3.0073227468566652
19.0,-0.24290777172805383,0.6846371550921777,-1.1143343172304663,0.1944625986120243,1.6249316491191077,0.8962960272527885
19.5,0.9257739110043819,1.2780610861769377,-0.6172449442598189,-1.3784126347149601,-0.19968024788843208,-1.362679197601269
20.0,0.16913182107263053,1.0364658690862716,-1.1147858936793722,-0.9154348477154727,0.6707843735580661,-3.1831792854245755
20.5,0.08882371690070334,0.037866853571132286,-0.6519348507376594,0.28927991173161005,0.08645695846296741,-1.6313994074082707
21.0,0.6206831247419886,0.7863090943706935,-0.6312426108761392,1.1677842262416762,1.1136218731968868,-0.8069770257477158
21.5,0.12252495280039302,0.3538477252151326,-0.49971477879381887,0.33850535069566196,-0.21845477109136968,0.1778963329887755
22.0,-0.8907154080624784,0.46714973447598507,-0.7124524401923565,1.1916890897881747,-0.2691367117100801,0.03370278811075941
22.5,0.40609045607591865,1.4117913200456602,-0.5810807545350617,0.11213396725338402,-0.04505271398539015,-0.11480145059431657
23.0,0.5198150363566154,0.6901752995486932,-0.37534881081527693,-1.4389074102745842,0.036863549925382474,0.13890964705116732
23.5,0.8581566870221062,0.2839550815630003,-0.6760723865875727,0.46511638369121305,0.4700258795684556,-1.5030793848684354
24.0,-0.08608002299050588,0.8929457924676102,-0.0708751543069937,0.40359782566325125,-1.2854198929489693,-1.2429869590550136
24.5,-0.6482664738442939,0.9277489598744832,-0.46298993062766397,0.5449829512244604,0.7681759993673652,0.29327066475911684
25.0,0.15133201127023616,1.1756078413384574,-0.13855458123009312,0.09826385626380522,-0.8093626833137577,0.6208275957448544
25.5,-0.10875787363995572,0.3184782610919614,-0.7701765156306928,1.916023598290583,-0.37488969247929826,-0.654907797238507
26.0,-0.16905671832473573,1.0513268878015176,-0.9236205319132292,-0.15613346669957967,-1.0916660202994988,1.233913195171629
26.5,0.956964631188466,1.0287254022609216,-0.4780759592895593,-0.7968789467006865,1.1141105952406058,0.2777738923633968
27.0,-0.145695348049312,0.9468190502131859,-0.8034398137289052,-1.4548658859025523,0.31662581928815947,0.11904474510941457
27.5,0.2312678094905272,0.5580603506321069,-0.7116512520055298,-2.127189537385402,-0.04610342153205198,0.07387547784356291
28.0,0.09594780229611079,0.7624513786502295,-0.3573335321384571,-0.5864386648667551,0.013626587031160542,-0.4961129935954774
28.5,0.46424697330221243,1.0617025158823663,-0.18073206500836736,-0.7080065360316155,-0.5685628999804928,-0.0742923496904378
29.0,-0.46802461371341986,1.264462560425677,0.018857327878576913,1.7425351074286104,0.013174055614807608,-0.8433928912809423
29.5,0.33427377020215054,1.4350578295891214,-0.26887298435164575,-0.07639614124550617,-0.02250503693242437,0.22344241674123808
30.0,-0.7518829058771916,0.6926229174871587,-0.4764188292111043,0.246890473881572,1.0230462633599164,0.08858024696967504
30.5,-0.3143159727378646,0.7086419268099735,-0.15192524372437877,-0.45949875510792765,1.214635623752606,0.405040132070295
31.0,0.19038959559314003,1.0786099241001454,-0.4863303490513786,0.6202154072472775,-0.45976054125425314,0.6101133018459962
31.5,0.5407632785498122,1.2924028141035668,-0.28669991422471397,-0.0010289178358938167,0.8584950104355913,-1.2719598886641186
32.0,0.2529231870420178,1.2016033694891641,-0.23244038527447045,-1.7631522383546843,-0.093915350371739,0.7085952837965136
32.5,-0.3613065151374584,0.7752556698353684,-0.20981739226924528,-1.0892741519879148,-0.5109190296273571,0.44753891287871955
33.0,-0.6806525841878376,0.771650986871415,-0.4049116349430669,-0.6373173927389159,-0.7669788865101274,0.674609344993971
33.5,-0.5685564602316442,0.3419986324562972,-0.39767655659876683,-0.16615793928829883,-0.5736075908815585,-0.9151296501649782
34.0,-0.11116587528603228,0.8827948609558283,-0.16517344074726273,-1.537513596251783,0.019902985561890782,-0.8671030368927524
34.5,-1.5289354054916076,0.6536780705661501,-0.416567009252636,0.5923962419316751,0.8931165369776142,0.17794507487255218
35.0,-1.1228646670013294,0.4953940120730615,-0.058936088293223665,0.02619555693963306,0.12099165227957154,-1.7201586177802688
35.5,-0.22534406620911374,0.8773868271731504,-0.5637292299690866,0.705308319830398,-0.10891723352987297,0.732989609282407
36.0,-0.9999074361247029,0.552288322353187,-0.22365530460397856,2.4239820860786474,-0.2727955032239262,0.10444295418351102
36.5,-0.3605955398077331,1.1507133409532102,0.04574670503567796,-1.0502100840173325,0.09502014247163165,-1.7806858640001653
37.0,-0.9317024350243324,0.7279557946473569,-0.286700969367976,0.7735345353848294,-0.14082193164136786,1.370389046768348
