time,x,y,z,phi,theta,psi
0.5,-0.20853135882818918,0.9252142755209327,-0.80296329206341,-0.7735529250105628,-1.1974502506681586,1.0099517681761092
1.0,-1.219608539666419,0.6652384917351647,0.04017292742824913,-0.5065690301317698,0.6195357285080738,0.4090355197405554
1.5,-0.9268040971863165,1.175843925402696,-0.6474021200624078,0.2030769535774306,-0.34639471689400575,0.23856308475900562
2.0,0.005661543478307024,1.2464311448727297,-0.35836779691317733,1.1223137675677564,1.6014747554334539,-0.27371752263126203
2.5,-1.1528111011083384,0.46926431798435736,-0.5368637953214737,-1.1807972564255067,-0.9546526490877669,-0.1764939305212464
3.0,-0.8520155729096095,1.0424881664224213,-0.40020832325895284,-0.4092079901200997,-0.6535096700325316,-0.4166331070415547
3.5,-0.17552530614604,0.9093283110202025,-0.29900599000302097,1.6300378432518987,0.2668060886378717,-0.01939136578358959
4.0,-1.2656479565441459,1.2116727883647176,-0.27327505685195497,0.13877246292506815,0.8973378420616581,0.7829765255154498
4.5,-0.4423573303768532,0.5481290486236479,-0.4335270262076759,0.687859676686135,0.1892609255166592,-2.2822087814965277
5.0,-0.8726408516318611,0.9829772353215804,-0.5140247227612966,-0.4124083742339272,0.11593598205463264,-0.013687294133860913
5.5,-0.3367562480499408,1.1616423687535624,-0.4586510979451919,-0.16628413534258601,0.21654125230813603,-0.5244433638758026
6.0,0.14801568972630433,0.11288416945885138,-0.5089581502171623,-0.8891739976981139,1.1120361933320766,0.015458594481508575
6.5,-0.4989519452932283,0.2159168525626194,-0.18557027375951535,-1.1055425532797563,0.25979318926225364,-0.723203288332708
7.0,-0.7437818348363725,0.33303977482682023,-0.3034706816344027,-0.2971261199019238,-0.16884152198663818,0.140331434061477
7.5,-0.22874438840404498,0.9639611750305539,-0.2640129166608167,0.24379894622400397,-0.006153755561582687,-0.02748490006442659
8.0,0.26171711157793703,1.366257079987272,-0.4617422289376083,1.3204793433541158,1.363186327854903,-1.6900236010636558
8.5,0.1691087062332595,0.21104777464842578,-0.7259694626299615,1.3180204088643188,0.42150808747882185,1.4796199948975381
9.0,0.956724211321886,0.3894411477610572,-1.1410251987948352,1.2549737808320047,0.13181348248464375,0.6167331962206413
9.5,0.6775531411784992,0.1117575802396959,-1.2464984183586285,-1.1837693873167312,-0.07114733171848955,-1.3559873840755197
10.0,1.2416045364127517,0.6810725574057506,-0.6093279131060929,2.4171774145062868,-0.6369704655533924,-0.22244268860824976
10.5,0.4570981358300713,0.2675964350195123,-1.0084376572195914,-2.1227464982730266,-0.07160345273225768,0.04776682956686226
11.0,0.46838907094666615,0.636791113004591,-0.735704595161936,-0.7866195986429385,1.1522109254265707,-0.7261986284002238
11.5,0.5471894355184301,0.5098974597041637,-0.807127994612783,-1.2014937725808275,1.158570004288691,-0.3055874650853894
12.0,0.6974828862938882,0.007943755258540353,-0.8770482094147355,1.6427830851450897,-0.06800540453757466,0.5536904324741253
12.5,0.8521177397433461,0.6461244425572202,-0.9158381598099725,-0.21573718869207,-0.9576114846899781,-0.6795386091615512
13.0,0.25919752416379715,-0.05495128875018401,-0.6365701765553081,0.7263435887830929,-1.0465453431940182,-0.0334092271596054
13.5,0.4466459810707261,0.7101509029588513,-0.8367586883427351,0.2505979362290492,0.10803298811340792,0.2874794971006063
14.0,0.26725546120276067,1.1034055404681702,-0.5495617881368519,0.5977514232698452,1.0602875440634194,1.0215546610649864
14.5,0.35804828739260125,0.6159856654080771,-0.9447739808949409,-0.04437852943216081,-0.27003634121847186,-0.7897594915713333
15.0,0.7034392555668645,0.20743875007369522,-1.3495038399268595,0.07463478354148054,0.5558822498659055,-0.3639907452108343
15.5,0.880105538941804,0.8685306534814643,-0.7817354423130958,1.2647246756877901,-0.18428130644247825,0.3818742954262537
16.0,0.2107863346809995,1.4786323937966706,-0.33642945364829757,-0.4959119144608326,0.9868503515770839,0.016896123873721636
16.5,0.2661559499744508,0.7981657136224913,-1.1614736479813692,-0.6473694327303006,0.06027048408525215,-0.5291237948423686
17.0,0.8601985880251999,-0.19549325570776865,-0.7527341984480446,1.074581353246609,-0.3762163520281846,0.09627574769196157
17.5,-0.33492576476140284,1.597626983941217,-1.6199006493763912,1.6357859957475664,-1.8788938597359977,-1.336820731766453
18.0,-1.7174107730766748,3.4367000311516493,-1.2776726980331987,-5.119357239195327,-8.517737468227647,5.83552673763113
18.5,-0.7655494940035066,1.0478134586977812,-0.24117466723542774,1.2358150770259293,0.052350256579633714,-4.060892798914959
19.0,0.3393529981584455,0.8722080912513834,-1.0698726730842782,-0.5980023891572286,0.8851931568853688,2.882468463301474
19.5,-0.31327525860779315,0.6224977563959257,-0.436503754895744,0.21218396899626074,1.439464766189546,-0.9285932936537038
20.0,0.8881629757046339,0.8970335461147833,-0.6031713463777504,-0.15465376538534786,0.4757314591067471,0.10863915725484208
20.5,0.10278723974054574,1.1841894857122819,-0.45139518135141143,0.25554205502855554,1.5149764961286944,-1.6238398407442274
21.0,0.4825104685396054,0.6942777973289309,-0.21033629884063532,0.35179418508408744,0.1293728470231199,0.8659184584665879
21.5,0.2252121247020402,0.6532992488110279,-0.8139858817522017,-0.12726307328321534,0.7064855002505055,-0.9420326557848618
22.0,0.23898918272048064,0.5655753887204475,-1.0792459189382397,-1.5451764151299563,-0.29888037208542356,0.5437512005720065
22.5,0.3927649026026394,0.8481354427062529,-0.8130044157392762,-2.199218124860087,-0.4393855814986122,0.7608832510422676
23.0,0.4647732966573968,0.5815061557152406,-0.12457528576032795,-0.6090135701902127,-0.4209218953147759,-0.18723510025992107
23.5,0.9525981044331708,1.282678519408676,-0.39081153388730105,0.631345607110066,-0.2320953753965628,0.6422795497692828
24.0,0.9186829448215734,1.065409876347423,-0.7228624944744958,-1.1831188699871709,0.28245162390549056,0.9614029337786076
24.5,-0.5573574968930618,0.780572337685288,-0.043233304587692645,-0.652620466939039,-0.21187685397266548,1.0581091665192068
25.0,0.18099540591269903,0.9528926141183559,-0.7166612539857169,0.4075489580153608,-0.7089950112970226,1.9731448319422054
25.5,0.312403596505247,0.8815177204415154,0.12016553366524346,-1.1546257249045577,-0.041546950733838045,-0.06743025988862958
26.0,-0.7004145144319083,0.9741566084157836,-0.24911410809757245,-1.6586856063710573,0.6169360657848353,-0.08877391253024597
26.5,0.3180262818616303,1.081797462914607,-0.5420537808049358,0.06785887726183346,-0.6237427655728444,0.21939644614415083
27.0,-0.5484261455414013,1.0894622620372003,-0.32662041675797154,0.7224585568824333,0.5427721093810244,0.9947871784006297
27.5,0.09745217548011857,1.0148605030497768,-0.26545424771420495,-0.5880670858114383,0.01320215191437691,-0.8623940606322189
28.0,0.20522488810623418,1.0357767724712852,-0.7540333325350259,-1.5071563580144156,0.25521074264511967,0.8574137249502044
28.5,0.1654512888320311,0.5905539363648491,-0.2714948000060467,-0.23127682824696866,-0.44721797057946583,0.022400980890265654
29.0,0.5210641920966755,1.0300887783587296,-0.7799601097908611,0.37714744234065434,-0.1477390429186764,0.9279257331972067
29.5,-1.491752769126769,1.0159825857647318,-0.47003047831616906,-0.4785885140584487,-1.227927902960096,-1.4896662005812042
30.0,-0.2787314060761995,0.6491616254766792,-0.4499363115167361,0.17618094680842805,-0.33458241331230176,0.5261956273804433
30.5,-0.27303799941953794,1.3431845708681267,-0.6004007879813138,-0.04668879563429258,0.14913163129716844,-0.7535186453070073
31.0,-0.3016282922129932,1.0830109117598736,-0.19684056645310402,-0.19217513766695626,0.22137397286206614,-1.5055448516477408
31.5,-0.17234520766681038,0.7117337974383158,-0.5187191809559033,-1.308316513834431,0.30071537145679744,-0.36408584299842495
32.0,0.18084345672336288,1.0517249626230099,-0.05969817408543693,-0.3208240395959056,0.682661835881029,0.004604365507427363
32.5,-1.0301198349121063,0.6013050912989975,0.00840441459525404,1.0512948715043324,-0.12448991079021945,-1.4165891836033757
33.0,-0.7323639766708727,1.0629025742055511,-0.5576657371534529,-0.727629571520195,-1.9688717528166728,-0.4334073962297305
33.5,-0.8948810059451949,0.6694184313291224,-0.41185643748849743,0.46620176428471805,0.15814566762877488,1.8592121237477008
34.0,-0.27678497635291227,0.44205507160512664,-0.24088341301039168,-0.6087490417643733,-0.30731230679474014,-0.33834453977417145
34.5,-0.0303659243347687,1.0501616872482384,-0.001204970265058558,-2.0592705579855757,-0.10024173779633946,-0.6688600124872404
35.0,-0.9146281351211234,0.8844282286877279,0.05286026791718207,-0.7755284473317814,0.35457570884308226,0.06688480708594349
35.5,-0.5286811914355058,0.6096626086863483,-0.1538233913134938,-0.5244061206576986,-1.0021945030601547,-1.5182318733395417
36.0,-0.9469454626200013,0.80069204483297,-0.599838514359857,0.5939933800748177,-0.5112285550499676,1.2649155477679317
36.5,0.07711326971279997,0.9720265122490218,0.3853459777972816,-0.6110805565177511,0.7046986383756291,-0.38480475268558867
37.0,-0.2619470703309063,0.7249101416947897,-0.10468267187526559,0.6490829991338092,0.31007246159957996,0.3456168055265686
37.5,-1.1383813221521601,0.23427323247054915,-0.3994561569985445,-0.4103412995733077,-0.5164336305424044,1.1850492533094636
38.0,-0.028189749211538162,0.7892496205222624,-0.10716686602442832,-0.5666493342371558,1.4063724467012786,0.44574989947414156
38.5,-0.9293492715617696,1.1787213902870146,-0.694569155458806,-0.25514295282078003,-0.013872587697369959,0.02183647688218998
39.0,-0.1734267977463661,0.36070526370122136,-0.22646858924944152,-0.48383762327384516,-1.1221571621689381,-0.01205345250240904
39.5,-0.6458559389219536,0.8605116791911656,-0.5499094661456965,0.920754932041251,1.272469099321218,0.148502124647271
40.0,-0.7377688166903775,0.5273072001918643,-0.3180650606246306,0.5616326393302794,0.1757737332059355,-0.9134072129222913
40.5,-0.6351326836694214,0.7946741443035097,-0.5606209931741808,0.5667549224574951,0.7266963488508431,-1.7435659853104601
